"mkm6d_ctvper_original_shape_Flatness_250","mkm6d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm6d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm6d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm6d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm6d_ctvper_wavelet.HHH_firstorder_Median_250","mkm6d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctvper_gradient_firstorder_10Percentile_250","mkm6d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm6d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm6d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm6d_ctvper_lbp.3D.k_glcm_ClusterShade_250","sub"
-0.346667266529983,2.43383266467708,0.403890709636586,-0.904110487747876,-0.282349249883183,-0.33572294687883,-0.134998566604514,-2.21747515479365,-0.34382639280921,0.0336430591213666,0.7656345940458,0.223569983882491,-0.498045570064629,-0.0355430060026167,-0.985012929835864,-0.735633593264204,0.0244935436472401,-1.07101612484582,-0.948577209527802,2336735
-0.505049351462432,-0.558636288053077,-0.404762640411148,-0.230458697585349,-0.00777475165914634,0.621079862547156,0.00737316928766495,0.0747822597764643,0.0188675541580037,0.366558424888964,0.493775937233164,0.365484049001656,0.0753597609829701,-0.0819921928572505,-0.315553807586393,-0.253153467334937,-1.25413157276645,-0.247472871861488,0.239498227473032,2339674
1.02319642633239,-0.232673822113466,-1.01815026391796,0.4424829431817,0.39767862928929,1.21524104347751,-0.114263058830885,-1.22179942911317,-0.319964430915825,0.468852406691736,0.757661661452412,0.616734256650719,-0.942532051977997,-0.0761321742159936,-0.886795215093619,-1.60270685187159,0.919268670092169,-0.19380965559764,1.89404036884073,2340155
-0.3645933760553,-0.447048598256525,0.618723106456458,-0.648546435727114,-0.144056508610066,-0.646935672496705,-0.215349625436662,-0.144111573132665,1.64203398779816,-0.165257830634065,-0.0309843806737633,-0.860307629696755,1.1091898522801,0.600446497537067,0.403248816974041,0.0905291066507131,-1.17620075822486,-0.519690947283338,-1.05704655674327,2340322
-0.55088615737785,-0.382540339373493,-3.51583523034514,1.30008542926457,-0.839907457468586,-0.502217332419603,-0.168572626687348,-1.1911849633939,0.293517588512196,-0.594541441794177,0.107740194954634,1.40907174599064,0.0612546842522919,-0.164920463333221,-0.45866282374501,-2.31832455926912,0.34218557536599,0.48325513145657,0.793017776393218,2350037
-1.08043292969786,-0.384562184076236,0.0954323519607953,-0.452448441215797,0.996315809808289,-0.337580976178201,-0.166222563605448,-0.220713155941242,-0.111536311373832,-0.284483135342055,-0.158341556784067,0.24437785332815,0.141609242888752,-0.0282043612380747,0.0832593310278118,-0.00280404787875686,-0.897837467573119,0.675503219020624,0.797006950568429,2352038
-1.10839304691755,0.0647849286169687,0.4126785326978,1.33106138733037,-5.99699023299551,-1.63530056185636,-0.421858575259641,-1.28579862208908,-0.371932856013025,-0.924144188383668,0.194511375362462,0.567040587498622,0.0198909321132259,-0.00867931127180971,0.578076900158344,-0.143502806321807,-0.767914159655774,-0.117683074766229,0.566183233929545,2359944
1.0794280520492,-0.39088037513753,-0.633193261709783,-0.0733158170182596,0.150097452961902,1.53449271555797,-0.0252529310494907,1.26589166815758,-0.37467651503113,-0.197461352660565,0.592918198542867,0.372907985112541,0.324352241846977,0.00179590815295291,0.171006532610882,-0.626045199932946,-0.988432514151305,-0.194255946628138,-0.68183117087534,2381907
-0.237738205342641,-0.500886168148258,-0.103598736003814,1.42906051326589,-0.731561345678995,-1.39991099876931,-0.217838742554598,0.349006933613013,0.044199459859643,-1.10745447209337,0.157916036580754,-0.19712504372925,3.24911312905846,0.531056917807307,-0.922648661312015,-0.840695283043481,-1.01084835927215,-0.147893630183517,-0.194038943577268,2393207
1.16469406074888,-0.52459444206225,0.428797356185803,0.203829055677134,0.675248504985135,0.325965015902576,-0.0962652207812344,0.721607213135259,1.12938247293469,0.24929163457584,0.118925803789103,-0.218226762269232,-0.25385423286292,-0.0893341320955759,-0.166418532076521,0.120523772333557,-0.119463976862521,0.306884672950389,-0.205959744178444,2395415
0.116242911226125,-0.453161505639525,-1.14341774756142,0.146890460459435,0.659113069503699,0.867381088173233,-0.105628082536321,2.75885488123218,-0.381937072881408,0.0280139664593862,0.738563837989983,0.962218454703908,-0.07883759094816,-0.0195542099374894,0.264509566127043,-0.329447441652214,0.18285832274923,-0.201766430169502,0.405501417708989,2395943
-0.470309264427157,-0.347346143139292,0.0354458865935185,0.434089313586162,0.945709089285128,0.629660664628855,-0.123666144243948,1.6454202397637,-0.366024942764833,0.120138330998821,-0.280390947563202,-0.116276779752417,-0.237889156936599,-0.0522179133214148,-0.252848246690188,-0.232077016796386,-0.855237358327708,0.751386689789381,-0.124195304277071,2401405
-0.812431713274749,-0.501387532873836,-1.32631868393479,0.363394335249023,0.107139495485888,-0.11302617006829,-0.133368250338931,0.0339274254567229,-0.511605750891402,-0.882354706744219,0.578714582882385,0.559619171409656,0.483190076505244,0.0277716177184114,-0.0221159087943382,-0.347875678583409,-1.09565979011155,-0.0268752596304213,-0.761507493954184,2405144
0.0984586031659401,7.30443168690232,0.746412763147694,-0.757123262633742,-0.385224085396054,0.596212777211963,0.428420643737665,-0.412129941320384,0.420282060820606,-1.29010485703263,0.313813229934925,1.583722446618,-0.172061072831647,-0.287772325741218,-0.220911581843217,0.81372199677179,0.113034762488789,2.229738537285,1.99564917801168,2414406
-0.578097274454057,-0.316919113061358,-0.372714748382704,-2.82328708460652,1.05349408478989,0.333659480217459,-0.0841185839758483,0.882356832732282,-0.393038970949239,-0.685530102752312,0.126825209312556,0.525683829321422,1.14929760922809,0.0663886711045708,1.62596928961113,-0.097158795379933,-2.24660909962754,-0.0393763031468983,-0.890575639994291,2419459
0.586154892745681,-0.330733523499527,-3.16627883961167,-0.17776549484408,1.29370814105445,-0.362750081264392,-0.165854941348348,-0.904017219625849,-0.435338334097294,-0.714561345405696,-0.400489327172016,0.229135355366285,0.319001335105485,-0.0675922462418647,-0.497445430227158,-2.14769389676976,0.768350985269295,0.308440290991256,-0.311484693582663,2425694
-0.0915343561027706,-0.524076158795351,-1.91579483105786,0.851246698587644,-0.140232045114553,0.0886019673560861,-0.159524366013738,-0.360927833793645,-0.447824640189378,-0.179962511254987,-0.222612803723046,-0.0195551279032456,-0.0437267953417293,-0.00860285669146013,-0.90377202458021,-2.2575871118257,-0.913545228788204,-0.298918982414657,-0.796223277115091,2426863
-1.08476607749886,-0.238435580147801,0.680488339510487,-0.317446633382904,-0.783515497269066,0.960303217618215,0.216911375726531,-1.15137338898134,-0.339183610235692,-0.158803953894852,0.941201455393797,1.54764891439361,0.702881466734134,0.303265612809168,-0.240365267655821,0.384341625990611,-0.451506557735732,0.145828332388277,0.951138038351997,2430773
-0.150093691221457,-0.265355572016465,0.720657475399469,-0.179045583420429,0.510495497713251,-0.132413880785795,-0.148856435146885,0.917374527861105,-0.261571889250428,-0.78543708464743,1.55792494365511,2.19671487065344,2.30871408535491,0.105524200998247,0.731874439063569,0.487580047049211,-1.76066976533581,0.0796548596071708,-0.965947635799027,2439458
-0.615771065996555,-0.47293203188065,0.591322308468087,0.770208426982531,0.281005222374032,-1.17278790390889,-0.224550530084362,1.30851822672058,-0.210016015585729,0.111082163597012,-0.782457015663256,-0.308169906505987,0.0988873388085792,-0.0111279684520492,-0.0324610185729237,0.000436819475017947,-1.54476073589534,0.276356684492428,-0.420907574114606,2443354
0.269345445260219,-0.489566565876503,-0.226176753739897,0.0793132058394488,0.88270817774204,-0.172786518510073,-0.135163063599175,0.102285101178069,0.371722086487259,-0.141525335708452,0.578859535410313,0.373565468523553,0.858762358704774,0.0868672711958556,-0.680768660825441,-0.162286423418292,-0.472483923861736,-0.00903802067289732,0.00426700931434807,2445526
0.16843382195958,0.034806830729722,0.373375966904864,-0.393278132849068,0.989498910379989,-0.376399688349337,-0.141315043420687,1.20188984536351,0.0423060792271046,0.866583933816038,0.476977071726043,0.975668102456412,0.762780706404097,0.0325452409224599,-0.0931300870391597,-0.153496022013417,-0.818037257833425,-0.261900362604864,-0.924275446532521,2448298
-1.56015718542993,-0.428137861631781,0.593112548085922,-1.17436863630017,0.500172740986188,-0.933601073282994,-0.29930139624044,0.383160791259889,-0.196076381819134,0.74605028960616,-0.257753041204593,-2.18374056228138,0.429493859340502,0.270714405006222,0.0522614724115875,0.157910483651291,-0.31197917898098,-0.97689765192599,-1.21708653528408,2453577
-0.40289155900929,-0.31522352807665,0.468548474202461,0.281099076288971,0.204392652403532,-0.719102112924338,-0.197134653335269,2.04163483555619,-0.332222745048771,0.168410466036977,1.36913625444459,2.12816756059177,-0.534488371671843,-0.121356402225287,-0.298762766397791,-0.0789190964617358,-0.773267186478507,0.110191580015042,-0.238458677982231,2474709
0.646684181481353,-0.106943101172356,0.603348726627441,-1.9235556227823,-0.0257943988360592,0.360091548000742,-0.0787024765849009,0.542073576708727,-0.375546246154825,-1.29325710379087,0.458139278323653,0.617062198733886,0.544983317387176,-0.000371856810771215,0.277865077630521,-0.277159942806397,-1.49173050764137,-1.43620930097091,-1.40777876353203,2480056
0.301562944710741,-0.477395626193953,-1.99459185107588,1.12597113432999,-2.67686751775416,0.317627202808326,0.0858093679888762,-0.520844042740055,-0.355274431376025,2.25664674401176,1.42493119503656,1.37590370211473,-0.424066189610958,-0.377325433660798,-0.888454797379369,-1.1399765559838,-1.05604580983463,1.53327814588804,0.584593596257292,2480330
-0.0384028106449863,-0.415408632764037,-0.0160014059528726,-0.687864949197676,0.990426608651709,-0.656078837673146,-0.201366787920937,0.483747499432339,-0.130693819346024,1.65288084288161,-0.101291962875925,0.478410205064713,-0.00167431146839422,-0.118436550746827,-0.660998285667868,-0.255705573811036,-1.41611204460826,-0.0899006781432288,-0.0177853250711936,2487135
1.64587358137594,-0.390374965548485,0.462631667845381,-0.173663012489811,0.501772247997734,-0.288331435756946,-0.13721116527485,3.12862177818274,-0.374613414299656,-0.20388916618082,0.821252490163315,0.914696075206635,0.600018153312779,0.0314679921296805,-1.31270618983487,0.453564811406724,0.673979852037222,-0.815203533412843,-0.452245594906623,2488660
1.71779262960689,-0.235713299656361,0.399431036763197,0.0648401626957088,0.369797024544963,-0.204830810467164,-0.159135141953183,-0.114756629378506,-0.382161993062606,-0.972004320426656,-0.256282482108772,0.0571674603813084,0.158723640255041,-0.00263330984547296,-0.608632419825393,0.00324287724405764,-0.849675178240241,0.730282409810372,-0.0658336369756298,2490180
-2.07927920256026,-0.511955786496742,-0.656861264447138,0.530414772237489,-0.451457498827328,-0.44999855093973,-0.164365764830104,-0.318617790279458,-0.150697556916768,-0.200613494753812,-1.12607607716081,-1.16078816169857,0.118886132807725,-0.0210783892661413,-0.921021526198783,-0.569156103125315,0.00755909176058728,0.175618683530362,0.146873513312825,2493534
-1.02109027099092,-0.358160325823277,0.780756451045544,-1.36898007573849,0.325948332827582,-0.995564727916524,-0.192050164619101,0.0200624175046774,0.0573221075727987,0.671886116955524,-0.566156003986393,-1.93289913126472,0.0160969549311658,0.0265472858919679,0.711829251178348,0.387518848045558,-1.39967397314032,-0.570580706483426,-1.02686738737308,2498991
-1.26583911190918,-0.518150350362658,0.162916883145627,0.649670632950876,0.358656573630147,-0.517842690344049,-0.193316169839809,0.941268356343386,-0.674079773368498,-0.0637296062367841,-0.0070424673232857,-0.000136529579745983,0.701797601638928,0.0359699698938856,0.170782696532445,0.552052921612774,-0.920861423288268,-0.919186806538615,-0.365807195676201,2500377
0.480477523492097,0.000430674413242441,0.717995039163846,0.359646329978689,-0.866820939687837,0.173677420969448,-0.102218545183133,1.53336392519666,-0.320259599317985,0.10393623506423,-1.55750354067216,-0.855094770509835,-1.42090532738756,-0.225043826744928,0.162243407787322,-0.789566966018372,-2.26059869628348,-1.15762340577327,-1.18755966341124,2504802
-3.99051624320788,-0.480256585693009,-0.137884339930883,-0.451008814327378,0.251048762770825,0.901153281508277,0.0582965971560869,0.447517515681278,-0.308162208109193,-0.438536267467868,0.669071638795424,0.073501418605782,0.290739025602227,-0.00377077291327363,-0.378293874485859,0.266755341574591,0.208293616830637,-0.67969070930528,-0.228440728067334,2510402
-0.112780137949159,0.81803131994237,0.816620865537891,0.0245490864503464,-0.544732718767471,-0.515445185502526,-0.156769536655964,-0.434708597410779,-0.752147739222913,0.697786450671442,0.755654063140883,0.00265125678343897,0.393924829904183,0.021981670789597,-0.0959122673761302,0.227811948342379,-0.277873668312227,0.426435360072129,0.434846276162776,2520618
0.00062815455920938,-0.520354418712134,-0.420032760682464,-1.07547783221093,0.381907140260832,-0.549014147309703,-0.164596069184454,0.174889489065175,0.20166740304887,0.230688786238791,0.0347090565251141,0.468765111942188,0.293581324339263,-0.0298042318788651,-0.158489254292401,-0.372521761900162,-1.12253784457425,-0.711202641692817,-0.608904215309104,2559453
2.61004406349629,2.30334033567081,0.897666684574584,0.222881835165293,1.22369733531631,-0.94918870881341,-0.309233078317227,-0.753600201951681,-0.249307882606448,1.04199968557829,1.11889999883243,1.72309516655596,1.0622260051333,0.0776922432022929,-1.22956121614267,0.633206819804705,2.8555033265278,-1.90386466209386,-0.670522516790776,277752
0.686621011673154,0.348899311483425,0.579054360370963,0.525173665733845,-1.46118694544767,-1.72885367141054,-0.562057561659499,-0.761341032120991,-0.408880627971921,-0.563229112139292,0.253542112403336,-0.0996708166620811,-1.84434720575277,-0.0129368587556847,-0.631531970653453,0.0147583357049185,0.722102683223025,-0.810334663225625,0.471379900735412,308862
-1.97342474542942,-0.536557031489292,-0.18667798724523,0.314720329326378,-0.474982723833391,3.14540357713812,2.48686838397366,-0.985070942222064,2.06090587383798,-0.483955845788258,-0.501072362429903,-0.522181459488882,-1.29664222113435,-0.313248029840457,-0.40918547684741,-0.382712105144689,0.716984111360128,-0.233411805465362,-0.385449453389905,58325
0.5297142883594,-0.423267465742199,-1.63032312998167,0.545894378291351,-2.00836821799872,1.04384709657022,0.1292583838868,-0.214426665051467,-0.362892523024378,0.0317876772181885,0.266816589015992,0.730274086512968,-1.17653358638508,-0.390471952923691,1.25942634642435,-0.198198134737244,-1.10709053958338,0.153025160540244,-0.429025683516959,92173
-0.33872228299271,-0.454833342128451,0.660027227730148,-0.341805361513073,-2.70088365891691,0.482364777458574,0.47008968805145,-1.18820947053802,-0.0841801366446028,-1.15325231373805,0.645465272064793,0.257950521766056,-1.12416909677339,-0.102523938270615,-0.0176467843110359,0.63592342287802,-0.236241768424932,-0.211492436902696,-0.553514348853494,923666
-0.786089999259793,-0.277155581876543,-1.07769398160691,-0.506489652059832,0.23205267316269,-0.410509555362184,-0.110896421593101,-0.560750212859347,-0.396973828529959,-0.0453399736604397,-0.472303766304317,0.39905645947162,-0.590304399972131,-0.372772957728758,0.362397991480166,0.437464171933877,0.665124883530475,-0.495700528355048,0.26083112625171,965005
0.87825083904154,0.00940906534112977,0.0560349517873937,0.623986639818997,0.0874287405197832,-0.275032205531711,-0.0418812824428225,-1.20812563172197,-0.344065378466497,-0.229405333398,-0.864810719590258,0.22886920228209,0.155587394211428,-0.0566334724213868,-1.22537888678195,-1.54138498272044,1.77079320441258,-0.367490434297623,-0.378988604602595,983079
