"mkm7d_ptv6_original_shape_Flatness_250","mkm7d_ptv6_original_shape_Sphericity_250","mkm7d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm7d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv6_wavelet.LLH_gldm_DependenceVariance_250","mkm7d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm7d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm7d_ptv6_wavelet.LHH_firstorder_Median_250","mkm7d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm7d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv6_wavelet.HLH_firstorder_Median_250","mkm7d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","mkm7d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","mkm7d_ptv6_wavelet.HHL_firstorder_Mean_250","mkm7d_ptv6_wavelet.HHL_firstorder_Median_250","sub"
0.50339627053265,0.732005094265476,-0.905127847445179,0.326894972664854,-1.15425499634813,0.296317339827665,-0.551385307062159,0.948087836289065,0.779646387251801,-0.595043581362038,-0.25797312211967,0.932529512318115,0.310696459459284,0.487470188436712,-0.820799437920673,-0.298688087969873,0.474021159595367,0.660576172744553,1.14382979737018,2340155
1.96958846517751,-0.944405281459701,-0.913418391309882,-1.68789337425369,-0.0594937370914335,-0.773461170708402,-0.0813835607066761,-0.0128213971926328,-0.494669915658926,-0.107280405499601,0.677978293689069,0.236500324832105,-0.704830714853719,0.672779586007283,-0.426840307110601,2.1449901627253,0.291950214306161,-0.649297371781261,-0.0976606177615569,2340322
-0.139390090326512,0.367452056586285,-0.990505418584874,-0.956380549704537,-1.61563420153276,-0.459341379627209,0.942848335993223,2.37544686977437,1.04670453498951,0.0491623901166883,-0.365726885926551,0.650271437650601,0.533367062436852,0.635958548360299,1.261308645763,5.70580717495801,-0.693334707684424,-0.687260276685583,0.352983682213612,2350037
-0.862059535026258,-0.456467542275666,-0.194290962281503,0.258043441233458,0.833217724976826,-0.938286376942414,0.2945797642714,0.575011412647135,-0.348488411178321,-0.0957916575728417,-0.485592298987252,1.18348009562658,-1.29110763681276,-0.807151171305186,-1.07170961785511,-0.265883456924254,-0.61481929296797,-0.139885725738972,0.627958699288704,2352038
-1.89267169000539,-0.0223913097374272,-1.05176014142251,-0.451862732864039,1.06925241143363,0.407907209033567,0.750581470202526,-5.12216830430656,-1.28818777190744,-2.60094289727123,-2.94092569322772,0.830782322402866,0.20910297600045,-0.155803123383118,-1.43432136543867,-0.404174689786975,0.807827658028642,-1.19947840530528,0.0723153399257454,2359944
1.34421087219511,0.45466556409401,-0.35173641257864,1.00663867306628,1.5176962066975,0.793501841266657,-0.314461853697041,-1.14440483384354,-0.675923017464471,-0.963604527183524,-0.539735769795356,-2.20760431403993,1.31773498913981,0.955279835146443,2.31888760021205,-0.400850668675644,0.338995238904051,-0.189864017031442,0.0795357277088084,2381907
0.22264066912452,-0.00957512792335869,-0.83229560062341,-1.03480391114387,0.713220333848674,-0.49534835417083,0.896674588233069,0.909525446724636,-0.039842156310308,-1.21038678016395,0.0361254226500943,-0.525142950627165,0.600490861987496,-0.0757388570981744,1.13148139898288,-0.0974511129831801,2.97045648076495,-1.47275375722472,-2.13709893067999,2393207
1.31627321782052,0.133628217047494,-0.802657155739887,0.443831639265057,0.468507827654319,-0.250312286941335,0.450640745272221,0.115874765942868,-0.209747479833246,0.107560180804383,0.423131498641633,0.419939272457043,0.0966429816307979,-0.0382371045407374,-0.214760058487787,-0.212033781160011,-0.538065026146545,-0.548826937990298,-0.952881852476075,2395415
1.41467117645216,0.665610809008631,1.21958747495038,0.731180187857159,1.65097206050777,0.49317486515676,-0.31047665605387,-1.45572937458567,0.547553895281665,-0.911815114227945,0.114631365626393,-1.59112069316122,0.806902231608944,0.644704850330661,1.60128739971564,-0.386491266345892,0.418373609656408,-0.279952136826114,0.309427464239431,2395943
0.100675422007309,0.0837348888214994,0.078191139749914,0.242159389059893,1.26607859363731,-0.474338062957719,-0.460279446124308,-1.0545372455431,-0.943123577212019,-0.325983905030756,-0.783078936937998,-1.41262225527306,-0.107072379794387,-0.464772888521277,0.659496367168132,-0.342439066523186,-0.341060110462628,1.24076460158858,-1.75353082323006,2401405
-0.234489911550754,-1.17429347299147,-0.399655425393794,0.774284973732671,0.438173701699657,-0.67550945256581,0.282609121346388,-0.216656085321465,-0.430931821693329,-0.735342606185052,-0.308437738803048,-0.0615675398601857,0.194962048634359,-0.233418564572533,0.703505629860021,-0.197786182592863,-0.730073306181056,-0.336950368522777,-1.6623704364825,2405144
1.84582272703373,0.523459501543318,-1.24032617031467,-1.36465489285228,-1.30988814630339,-0.429090256860966,1.19004065640574,-0.374567190551638,0.218306461166857,1.39382096361592,0.288898376614311,0.654572904293505,0.00639193852228087,0.0953612517591877,-0.674816968508673,0.106133279554205,-0.487355812221582,-0.881749550843814,-0.660492471344393,2414406
-1.15679195736495,0.572472224931085,-0.029612807041229,0.683420369467654,0.498218300849899,-0.957942332667994,-0.833388195948007,1.11588880094336,0.47227632784629,-0.605967012178248,-0.905754212797217,-0.708443754318036,2.21817599871604,1.35220230103826,1.51507318401066,-0.122930486239764,-0.136463068879909,1.29506603735719,-0.437485699876179,2419459
0.82679579136269,0.443639886423912,0.0470510316179891,1.39137549038039,-0.114901450000762,0.376122572389495,-1.46722352352629,0.995823716740453,-0.00727073768104926,-0.467401832271683,-0.498711571836088,-0.514934990359862,0.126389856705273,0.342259457895126,0.619514366977174,0.172843371378178,-0.982172973588172,-1.31483080772151,-0.7780334351756,2425694
0.736883658734762,-0.176762961165203,-1.03884650561755,0.905524314971368,1.05245697355951,0.281436468188025,-0.168533013586316,0.381986446355785,0.389595919473329,-0.74404759319564,-0.626934946492519,-0.755791525378613,0.315128223986882,0.0694612401738769,0.493370928852002,-0.382206231686262,-0.838619858193716,-0.578105179995525,-1.22729160014017,2426863
-1.49381139377744,-0.416680477354883,0.205228972446396,-0.0374209096601846,-0.419365686180268,-0.757570120606764,1.71723958394898,-0.133912454505879,-1.3675152719361,-0.519355165667946,-2.2604626575348,-0.0396045154724119,0.555620811552943,-0.412314041472879,-0.275876062467481,-0.318044870994634,-0.907626722145678,2.96225883312714,-1.09308212777282,2430773
-1.31416175967289,0.63410524142317,-1.14188218176501,0.214079749602982,0.309715188365007,-0.546782236546989,1.18498586699817,0.915896623964644,-1.48285563141232,1.00906295367959,-0.114554891269491,-0.0895846202186561,2.28285609974854,0.480016975377852,1.13170591708807,-0.193422079093314,-1.01466716437619,1.25770266277774,-1.22846644415401,2439458
-0.567420395921231,-1.26244429067481,0.672520721512665,0.403667031316582,0.0052744021696661,-1.13333921179923,1.68597877718759,-0.729486208443262,-1.85740573630823,-0.795426423328875,-0.468559196896921,-0.183526162331971,-0.567003570073164,-1.9437262964597,0.389002041572926,-0.165825909902668,-0.785399453421561,0.0516105762160538,-2.1680226578464,2443354
1.55182614298489,0.477360272551875,0.213235686342522,-0.427388473451485,0.286024662728649,-0.159582695754707,0.595246910026454,-0.457531284845903,-0.0211025923837807,-0.845880970923456,0.246038148229499,0.870815234793074,-0.445904650839294,-0.0662381826731898,-1.2053414637451,-0.200816247791799,-0.522675289653998,-1.51079616644691,-1.09399453685243,2445526
-0.351101280563554,0.272205573736954,-0.747747255864943,0.352828383873853,-0.0915546037873756,-0.797653495173741,0.577009818198994,-0.259576083897423,-0.567059497915123,-0.860846220389015,-0.209514821539603,1.3078285155273,-1.23290379943656,-2.41176042330404,-0.359413220949462,0.098084695330023,-0.777328686710082,0.380166150066379,0.149162818669543,2448298
-0.361514137863114,-2.38998414409896,-0.530094644445717,0.396688076321676,-0.550738712096585,-0.971218577266721,-0.110149028999231,0.411899628585464,-0.236760368907276,-0.0864001741381554,-0.692774749917674,0.957789856442333,-1.11151144330195,0.439260319942267,-0.770047745646567,-0.0177434222444652,-0.407345590179498,-0.197975071994192,-0.193013232772736,2453577
0.472670527850297,-0.100323023137846,0.274365036360684,0.888307603891147,1.20197582885173,-1.1966355546843,1.25565806613335,-1.63443108152802,-1.84574276198993,0.173948787320309,0.374418370004158,0.881547706177933,-0.914103316045419,-1.44441469420991,-1.25112452065834,-0.341381082890418,-0.356922726805512,-0.0705184416229865,-2.36598801138833,2474709
0.749901273636176,-1.23624195781727,0.0125548248479132,1.42869494581025,1.62007768921504,-0.0104970845166131,0.589805884646288,-0.314888937352949,-0.0792344507986571,0.331715773824176,0.11430159119701,-1.33892842499699,1.38050445725076,0.776071284410239,0.37491461159513,-0.392886336822179,0.238013293471112,0.340097852493181,-0.162303312890991,2480056
0.193263674368379,-1.58711395959706,-0.837252133492807,0.603043560971879,-0.133108137526872,-0.0775335794174805,-0.414776783077716,1.22612115850447,1.36150998536165,-0.295105965198034,-0.461923677686189,0.15798856463526,0.689215819223759,1.08319379745722,-0.525602210233952,-0.310300704737377,0.010793779677091,-1.23261676322495,0.248085351528522,2480330
-0.0481956293222905,-0.268918247698153,-0.492717814631962,0.155118885361071,0.544464456309453,-0.602503928020684,-0.5166488536941,0.868809017439266,-0.563489899806667,0.0421087755063176,-0.471804607328631,1.09557215405352,-0.599916394990036,-1.10051092544657,-0.918385908093953,-0.34753976506764,-0.412215082704311,-0.390917090518317,-1.38968016250755,2487135
1.37569583380687,1.00425457942112,0.158631493080544,0.977511357279828,1.00507176376573,-0.816546187490951,-0.0627893083138089,-0.709190181236148,-1.2744777657675,0.0640841104731749,-0.345974144899693,1.42267142090129,-0.810843316566908,-0.127581683398223,-0.463080777193736,-0.365194559363338,-0.652538695177424,-0.0710648420959381,0.506144738983522,2488660
0.902994630103884,-0.492029771222744,0.08327109332734,0.853018682686648,0.221206453277266,-0.643550199374767,0.155679590116334,-0.0936747147949762,-0.808490648793531,0.291217781209424,-2.16134308705132,-0.152818767135897,-0.291506205239258,-0.813531943179594,-0.0726437186038418,-0.325772531234124,-0.812203002376768,0.972094345494586,0.149083053886884,2490180
-0.294899069975743,-0.854320159610576,-0.619843714954813,-0.346756656188557,0.605585793260127,-1.0893631048978,1.53054376598139,-0.0854723112570745,-0.270904162727969,-0.384017397747009,-0.937822807934851,0.83715213882131,-0.626797815874094,-1.6612494067571,-1.10885030393684,-0.321825714537048,-0.583371973418579,-0.174612463045739,-1.19325724713558,2493534
-0.100433356391248,-2.86880730404454,0.660118564557375,0.351149042210597,0.316878132339016,-1.28263797724281,1.58368459092785,-1.48684525462641,-0.837841732477795,-1.43553861863485,-1.87652307367375,1.24769932363131,-0.757207901561989,-1.5751405824535,-0.616384305083415,-0.272357771733937,-0.839711978213045,0.441085608158747,1.3876698580315,2498991
-0.755239235123256,-1.6079628649701,-0.487197490260793,-0.366310408675139,-0.288124223000196,-0.587431743924806,0.599488228675943,-0.195091521501291,-0.617046368722005,-0.380850479331493,0.345017833557341,0.363873249906954,-0.940821361356806,-0.144627590859053,-0.979047873618052,-0.198128561212297,-0.0495702813657183,-0.220174819949236,0.20453265326993,2500377
-1.25197409909961,0.55310658377489,-0.276480968323095,1.09620354511783,1.56799199687462,-1.08489479405115,0.346661046120179,3.16427670269863,-1.30505598704863,0.374039578508238,-0.9767092031203,0.201220032016927,2.88658775385288,-3.23034542887066,1.04387561252474,-0.38191241464989,-0.699167285617839,2.62000998795858,-0.506717517513902,2504802
-3.79670018584728,-4.22375187549332,-1.24831941840279,0.440363107728243,0.168709653530812,-0.921738650960693,0.644254202100477,0.889662741737444,-1.67837655102297,0.312213497821885,0.191205047738371,-1.03483102504955,0.884905255552283,0.730207106735943,0.0082169902944831,-0.217582423873896,4.10655325558114,0.650797220758449,-0.530435306255976,2510402
2.26372465268312,0.35315599901327,-0.286798850128562,-1.33883203430574,-1.11836521301214,-0.0535467949602457,0.878582219372838,0.174330100165167,0.772850806385282,0.373851535182025,1.02689575969869,-0.14381590903088,-0.720978903337868,-1.42562087977612,0.258601718691517,0.799866557320529,0.599189497897307,-0.921074890160773,0.719251862675632,2520618
0.336194459088358,-0.591094040315178,-0.766794455304956,-0.337488916436689,0.660093484862647,-0.594295624112312,0.638001998786358,-0.475610090350781,-1.79038458062271,-0.672678066182454,0.773272566888394,0.683050930807582,-0.718178957857576,-2.07567362668687,-0.231154302534574,-0.295670277596771,-0.296798980229922,-1.24987279776549,-3.93114254926137,2559453
-0.0672728137197762,1.15822163328708,1.37972755102906,0.352769183980501,0.0174557915309898,0.50421750482375,-0.650724146627968,0.285726124327964,-1.6228411244584,0.421481486806144,0.466022982044431,0.572085654022872,-0.25914889880491,-0.922276196539442,-0.37326263696556,-0.384875946342321,-0.269899064626613,0.117127536052568,0.596381895069771,277752
0.580589613312373,1.09707464192926,-1.10810737677813,-1.78582208725651,-2.59667469076785,2.5447657647012,-0.73319279118881,0.0867276272254475,0.95407236455401,-0.252734576181975,0.148165826972074,0.521624395301385,-0.0376056721864412,0.28896378941259,-0.504596473778506,-0.392987174784344,-0.00485401960016485,-0.128616735037633,0.614514049546203,308862
-1.39493495039203,-2.01245813002991,-0.562013485890408,0.0630260417923926,-1.17042185088271,2.1295619790728,-0.477569715407689,0.39845688580198,0.533434242444926,0.790817052189979,0.051016360423995,0.614259098078273,0.287241160836152,-0.627186561348687,-0.316680183060315,0.00308248441956971,-0.920319985275086,-0.0662558197273395,0.944033790351086,58325
0.529403347061317,-0.381554960253218,-0.736930308533888,1.62237013854885,0.971499836518589,-0.381922456178826,-1.05861316870471,-0.115566238272435,0.934473491877468,0.919612741434767,0.526803271788814,-1.62167857598403,0.653657670752363,1.11223931583102,-0.16907528282245,-0.363642038767385,1.47061715959722,-0.808175976823229,0.413525819917552,92173
-0.479283640008561,-0.480345683958706,-1.48296960021228,-1.76755794688462,-2.39498530800409,0.304744151361511,0.825792758415804,-0.0268712687241129,0.526793075191017,0.254863874260356,-0.902235348196142,0.397897959623101,0.163844601699079,0.15476642559557,-0.612431408560751,-0.349881645890361,1.28513786470015,0.610994607243685,1.25969688944141,923666
-0.89555435100099,-0.0157551088468639,-0.589387589475901,-0.529050684102424,0.803873973137152,0.0692976047102701,0.515771934629713,-0.249233191889357,0.720038526966356,-0.507315302447175,-1.0966909151588,-1.26097349543481,2.09496998249603,0.629573318529834,0.0728607673507445,-0.299586122853011,-0.520915262869424,2.27863812282315,0.487564523168924,965005
0.107217733430785,1.1038587136652,-0.295084882538964,0.391048140764268,-1.11059911766938,0.780880764262677,-0.489922303127426,-0.0934284510865767,0.56943130003252,-0.215939345678171,0.474689252184578,0.312266968519388,-0.0769235349496123,-0.0586895064834002,-0.424489924034113,-0.33093131269051,-0.437093208747845,0.260660949185982,0.855918142835874,983079
