"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm5d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.LHL_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm5d_ctvper_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm5d_ctvper_wavelet.LHH_firstorder_Median_250","mkm5d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm5d_ctvper_wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_wavelet.HLL_firstorder_Median_250","sub"
-0.346667266529983,2.18875367436917,2.00336932205713,-1.11720778076224,0.405954015213199,-0.168583234070295,0.254413490720895,-0.740486502911259,0.012172619008242,-0.922049822075038,0.945483708976687,-0.27068076203576,-0.445809521817034,0.478422602403311,-0.334384245754191,-0.115913184884517,-2.19697438432704,0.427044305728275,-0.716532319899741,2336735
-0.505049351462432,-0.622739556720519,0.373499010572407,0.33606602384071,-0.4193724555793,0.644862774123014,-0.19039753554651,-0.190687996322853,-0.379151837236509,-0.222323670079047,-0.000381117373154699,-0.554336427260527,0.271254139294175,-0.552401855870673,0.631011589330555,0.000303925176618659,0.102045401880762,-0.797517376715154,1.37093618685366,2339674
1.02319642633239,-0.257096372044348,0.924441537435966,-0.405233375971095,-1.00406115396094,-0.688140465098252,0.977444077172398,0.00647882769795663,-0.76577622549891,0.436812555134685,-1.55357137832184,-0.181636938204464,1.80191207104022,-0.429541615766204,1.17347729336534,-0.100251828062634,-1.18518397958676,-0.670255948336648,-0.484023526077987,2340155
-0.3645933760553,-0.526486608756823,1.93348809250755,-0.172872548947534,0.601971024119516,0.726341623960476,0.160443866950324,0.203254284411038,1.44639750755171,-0.57671164533425,-0.242036054234595,-0.599755852243821,1.16456199387763,-0.000319039244473611,-0.647889179196891,-0.200902838510557,-0.144003561060509,-0.880847108555707,-0.667482846836525,2340322
-0.55088615737785,-0.423424239272695,-0.415050436590594,0.252633160029763,-3.60880370862222,-0.178871441201324,0.0494686026855304,0.892195822673908,-0.95191661280408,1.30860609799473,-2.6037289972831,2.25632380184098,-0.493413887507696,-0.481206477471739,-0.479306173877147,-0.15872637514302,-1.16772297436048,0.693020438697549,0.0321665848339731,2350037
-1.08043292969786,-0.412383560622303,-0.590508012468814,-0.418557056345058,0.102213662081454,0.297427569917646,-0.824835166613946,-0.100754556549866,-0.625288644517671,-0.441490680606214,-0.842036405044281,-0.0562704754859255,-0.651947497791225,-0.456774859406427,-0.325178096762738,-0.158577437252894,-0.249428523792385,0.73264797946444,-1.52809315882125,2352038
-1.10839304691755,-0.00115547751171473,0.443558200892687,-0.451899445441076,0.40485845953629,-0.359024189519707,-0.774007743260939,-0.853497776382471,4.40374026116827,1.3321771641102,1.81288640676445,-0.393078677085119,-0.572014362993108,-1.81598148359797,-1.56438471480027,-0.403382111442269,-1.26307172295125,-0.305993725257,-0.980443500513795,2359944
1.0794280520492,-0.451411058483752,-0.11827232307353,-0.344720602248765,-0.662977098952457,0.460865000020381,-0.862505868540347,-0.222383459026738,-0.553484500268154,-0.108151041712111,-0.647066479958898,-0.119195579380125,-0.482824209543273,-0.789637258886391,1.51177412067079,-0.0246784649077184,1.37663426223399,0.584511380062715,1.168357594469,2381907
-0.237738205342641,-0.558525768761854,3.95967531843921,2.6300601712366,-0.113941997515152,-0.348214781740442,-0.108210589422894,0.507784461923653,0.4538772170205,1.49529153930265,-1.00295525901085,-0.48839812279441,1.06075296309331,-0.763498208242288,-1.42800432923667,-0.213315515076456,0.38675860920352,-0.792613900040275,1.18952046639797,2393207
1.16469406074888,-0.580808875229139,1.02506355833905,0.357441154167378,0.391021594919108,0.887989391811824,-0.484913556695538,0.665274891463776,-0.619512479571579,0.219519779825498,-0.741515124256894,-0.365653605051181,0.388299577113835,0.193251568340617,0.31933086593881,-0.0874733129155084,0.779055331867451,-0.670410053157059,0.0918569163330804,2395415
0.116242911226125,-0.493883397006849,0.050520794901374,-0.333807610426439,-1.14030519463899,0.378897607108352,-1.20185980797469,0.153868480301005,-0.908572807664815,0.135700357666827,-0.901919108503055,-0.338642847240562,-0.531164713447945,-0.0300597441530621,0.792974356625732,-0.106992932890707,2.76888760759058,0.124487041036762,1.16362223375369,2395943
-0.470309264427157,-0.394639166417689,-0.244321570596502,-0.703725878872487,0.0234286833664021,0.735305732811515,-0.759817804555316,0.129162889531847,-1.0065750207871,0.432349090197036,-1.81227414891296,0.0417112279679596,-0.559242537132891,0.138902758293441,0.623806249833654,-0.11751168644707,1.6560736685082,-0.354445304053982,0.537076631770399,2401405
-0.812431713274749,-0.555408324288953,-0.181611965418791,0.0632386450197459,-1.3380143384887,-0.254409261835411,-0.184661806698215,0.11403187949275,-0.381503249310616,0.354922510820277,-0.804280872623546,-0.389906355762613,-0.272311399179556,-0.265426968333456,-0.102485304958945,-0.128067438373277,0.012905938444653,-0.0726013271601558,0.959327379055773,2405144
0.0984586031659401,5.42447707222842,1.11529635895524,3.5647744043785,0.724186679760728,1.01343846301683,2.31562233055657,0.764323492644598,1.33550791185423,-0.730792387925808,0.884957811852279,-0.532567134725043,0.802984856862751,0.304150792492699,0.585524494769961,0.361001603248606,-0.414488402510535,-0.717069909994561,-0.214803976727866,2414406
-0.578097274454057,-0.286462087175954,-0.821303262651009,0.0141679919593247,-0.317450592243953,-3.56610622360967,0.615003984450006,-0.842633394016901,1.67649697531669,-2.75423742007973,-0.154845546111214,-0.416734298178426,-0.512885052094328,-0.641564383787417,0.301504951260931,-0.0811073576858832,0.902957919001246,-0.102380540538583,1.81031977767835,2419459
0.586154892745681,-0.379162660136871,-0.946885577960812,0.126205184194155,-3.21386219705766,-1.80058563919506,0.734153871167712,-0.511181417764273,-0.773142171694,-0.178839094274646,-2.04074760461427,0.54901771696271,-0.42171949765372,-0.734457820999484,-0.349346370173226,-0.157177365620028,-0.908749800256802,-0.355665936401478,0.700945963166582,2425694
-0.0915343561027706,-0.5924260172991,2.03636050431527,0.251218656896596,-2.05746677577934,0.129022370554758,-0.572505994370926,0.130882315926749,0.403332696281713,0.855808895881709,-1.54389389812224,-0.469528970537523,-0.449876636487289,-0.779697455888958,0.0888811197793624,-0.151069109039919,-0.364851352794718,0.161626502061721,1.07191378478915,2426863
-1.08476607749886,-0.251351049059119,-0.747818707888284,-0.25607015984396,0.681611323693552,0.576294897341174,0.133084172912527,-0.533194992748721,-0.949403113402223,-0.390052195828232,0.743863449630812,-0.483040616682125,0.310190210546878,-0.806562982155736,0.965728442879805,0.171875810360365,-1.14048080355477,-0.430373633164501,-0.522172215361934,2430773
-0.150093691221457,-0.262468551345552,1.30347270647725,-0.577372319903601,0.709008971949673,-1.56717625871897,-0.798580774781611,-0.822619960113715,-0.77160560922084,-0.194992950876949,0.0987210207244974,0.108378292003555,-0.620316909363304,-0.0066543103143978,-0.15984363343521,-0.146567643090977,0.946174301646554,-0.31301466617778,0.475234230587245,2439458
-0.615771065996555,-0.521210632996621,0.840327800901661,1.32808382670086,0.565236476144659,0.639768170198451,0.422854852943515,2.0418066398925,0.322486299560645,0.784301131981095,-0.491805914722823,-0.352818671951143,-0.341969482188446,0.497462141823727,-1.1502994501111,-0.218592012887572,1.2910122200605,-0.694390757885213,0.709801431107016,2443354
0.269345445260219,-0.539413995621947,2.23242923449724,0.314218995582057,-0.251212369645106,-0.0810310839402486,-0.606679057868072,1.35773416688517,-0.596672643972012,0.0899044031406383,-0.773718082639507,-0.309819009678737,0.297742664275489,-0.302978552357529,-0.166192223792875,-0.13191714695721,0.0860134520696128,-0.740449731881294,-0.0200665176169504,2445526
0.16843382195958,-0.0314681028583403,-0.515202595867835,-0.496074369311644,0.379348288332254,0.825628366911422,-0.155648846155575,-0.39206198715966,-0.66503040409268,-0.405797939804639,-0.529318148467992,-0.235817760067373,-0.68642752741121,-0.900167451532248,-0.389059600890601,-0.139231182789719,1.2446947266206,-0.165527123286097,-0.875142994041893,2448298
-1.56015718542993,-0.464418012061405,-0.188776561314156,0.080983265850083,0.59810429765266,-0.0409933358616666,0.235209023603993,0.434503672275567,1.16813292633495,-1.18807678085481,0.934315933750875,-0.474514140508929,0.192408386363332,0.202949062519201,-1.03902282676464,-0.299804885717074,0.328854156505652,-0.669427553520836,-1.03652629526768,2453577
-0.40289155900929,-0.332191671406724,-0.306906349134187,-0.433711071893805,0.460547080236204,-0.0253212724044159,-0.664191024368188,0.686446034178543,-0.879613958665679,0.28190623747275,0.325077587039135,0.104511657096352,-0.72314401226448,0.491571143555902,-0.708649743015083,-0.193215166198822,2.05389522306889,1.3019212068124,-0.10808904937262,2474709
0.646684181481353,-0.182555745716087,-0.855487973636541,-0.268705725607374,0.619693485877338,-1.02582813918614,-0.516484917574885,-0.060330119244742,2.96119624207656,-1.85723302510022,1.15665878141701,-0.412841496944305,-0.637899833963989,-0.862108343672803,0.34532654333573,-0.082815354316151,0.518811921916234,0.465442583940882,1.93470361503363,2480056
0.301562944710741,-0.520921565603375,0.00831875616079313,0.151086819542891,-2.06524920215625,0.705346871764378,-0.063459397259504,0.832060060073068,-0.172058333743189,1.1301826068078,-1.30902385723487,-0.527139263921492,0.730089382744917,-0.839950088988836,0.318058964613583,0.0967163857804049,-0.492421686747959,-0.82194808524924,1.08336931695204,2480330
-0.0384028106449863,-0.352441877028422,0.640308410414642,0.778795080647336,-0.0168827993256488,0.932793745503435,-0.3070555286125,1.35220992980353,-0.513265846577046,-0.7050469262721,-0.273363532820644,-0.263116363612631,-0.482627856333064,-0.0604210650538744,-0.642724169517993,-0.197500218886411,0.494708637731908,-0.481077197032872,-0.612785284572858,2487135
1.64587358137594,-0.425166961277939,0.133974440776655,0.983751702587646,0.465874293283349,0.238163276819113,0.725731672042192,1.18460742918295,0.55788698914943,-0.21133140527111,-0.227683425509821,-0.435435716088818,-0.821420528636245,1.30063485091134,-0.318989669665766,-0.140451034520709,3.1665099577197,0.587087399239666,-0.0817251738114612,2488660
1.71779262960689,-0.250308259650481,-0.223119881767673,-0.579164738448701,0.401997723373642,1.01814487917898,-0.287918297539037,-0.016002162978109,-1.14484628827415,0.0443074169836185,-0.154948548750367,-0.285007605481984,-0.575035303408528,0.130324905244321,-0.216904183692456,-0.150487915056401,-0.0762650525204206,0.214710915560558,0.0116657926096377,2490180
-2.07927920256026,-0.565849767694563,-0.385754047418893,-0.543378977595675,-0.682461991010349,1.06126214478403,-0.573048501988598,0.982799170670509,0.1733438158013,0.537838303469081,-0.567518143946847,-0.369987572674909,-0.291506343923407,0.248272446994889,-0.487500985378822,-0.161684339461469,-0.301872892841098,-0.331337424289772,-0.36422382045445,2493534
-1.02109027099092,-0.38700896104541,-0.841967326266881,-0.755574317899962,0.788049713249553,0.842261707271378,0.207299042125097,0.545464750979212,0.0803047606294251,-1.35694752798843,0.430323726438598,-0.474028797484498,-0.269352739754236,0.864552261467217,-0.977709196344605,-0.178704575823539,-0.00112282938897538,-0.420994561859153,-1.64097899895559,2498991
-1.26583911190918,-0.57224128879899,1.30908921216535,-0.276690988250356,0.163992416173956,-0.225481753312207,0.0655341271557417,-0.734105261702415,-0.599482276364236,0.663932090792898,0.0991735367650038,-0.54143454172642,-0.11495656818826,-0.25281727917436,-0.542979139210448,-0.176645699039779,0.972578370086563,-0.694356975416439,-1.45921328065535,2500377
0.480477523492097,0.199385940217005,-1.26172707280373,0.048713648138528,0.732809806119686,-3.89482253989154,-0.239380438402086,-0.850952357521809,1.83663076985674,0.3954992103778,0.638477165199762,0.20510573832519,-0.811280479092957,-2.36574005016834,0.132805707750854,-0.100658606534248,1.48258231677531,5.30958789074268,-0.80169891603307,2504802
-3.99051624320788,-0.530679846956439,1.08725783949813,0.164229857145624,-0.127979052327759,0.0381436826143233,-0.324450268331188,-1.91344590657558,0.270603613839185,-0.452179124491301,0.0257822914828812,-0.491621622618858,-0.260237224563806,-0.822377275227445,0.881612090299468,0.0577033048642835,0.44931238936056,0.0331522550779234,0.232056842599561,2510402
-0.112780137949159,1.01391896324711,0.674105480006022,0.229953768550184,0.795234044529193,1.00425033515098,0.655342206840665,0.741467613076317,1.40466463491189,0.0370674237680851,0.135834469821894,-0.520693245591214,0.440800869387478,0.315924808309561,-0.564844449418202,-0.161334781858411,-0.410003780594471,-0.692976446864819,0.559194102875321,2520618
0.00062815455920938,-0.576500751738144,0.533305826048329,-0.886023336870813,-0.421555526033203,-0.372801292115859,0.0428616956930376,0.271198511281099,0.341845763480313,-1.05456089954782,0.122377857717333,-0.626771784942828,-0.376123970665759,-0.301613945367023,-0.544405909793254,-0.152357602351611,0.174783527835998,-0.778673949243215,-0.445827338089492,2559453
2.61004406349629,6.45836897872056,-0.886660762602923,0.141207720604914,0.897656627554719,0.754255685166203,-0.91804542018881,-0.876876756068312,-1.16013655199849,0.239758506528216,0.951212661798946,0.567164892287855,-0.558432110056836,0.70249309995604,-0.983477972828045,-0.297431758671557,-0.770270691576124,0.910025885354634,-0.0696018558073333,277752
0.686621011673154,0.359917124931313,1.02180652595831,-0.702738009862405,0.551839355853615,0.55034681499168,1.84638536005515,1.22828722617228,-0.387142999530164,0.538920837860225,1.17017155200048,-0.390772776744006,-0.097092309964914,-0.452379468942181,-1.73092688389445,-0.560199902515518,-0.685132362602436,0.103305741154374,-0.146735225088404,308862
-1.97342474542942,-0.594261420161364,2.67677638340903,-0.474232385010134,-0.220679247273191,-0.0154676475894387,0.972795848780818,-5.04552783949504,-0.510155559843698,0.291879889291525,-0.869029801777041,-0.572698623650906,2.73460867239943,-0.181132314372905,3.16736742308221,2.43881260603203,-0.925641622207312,-0.894603548610978,-0.522203971252599,58325
0.5297142883594,-0.497095415878175,-0.518834879742402,-0.0481523163819146,-1.63833413826995,0.117814880635056,0.00717518640653368,0.0977197548962595,0.621911979100278,0.525027391149051,-0.270505833239177,-0.561527065132275,0.773462627416019,-0.366135275020401,1.07233231839887,0.138223997356384,-0.229005769514754,-0.857804947452362,1.92029981868544,92173
-0.33872228299271,-0.498342460066051,-0.0377017618858799,-2.71481079533009,0.656522377080157,0.937751436913441,0.439888911403868,-2.71923001026658,0.811139922512402,-0.374673676839092,0.703023907029958,-0.610364141305788,0.0585263748211668,-1.51971886191239,0.500450548311562,0.489394500009437,-1.18364783145391,-0.767638624961239,-0.827090926208444,923666
-0.786089999259793,-0.38571570781249,0.130115086283791,-0.475033796254737,-1.06943372492072,-0.0312384939974802,-0.410757900583496,0.402853595403321,0.209026811449495,-0.523944194188286,0.244318212936397,-0.482283826666205,-0.613383736269554,0.401442353948885,-0.401441376155937,-0.107722698379794,-0.580021077327609,0.132548405169656,1.15339955225727,965005
0.87825083904154,0.0188178605496918,-0.283805555668131,-0.28886009299851,0.136924435419074,-1.49915393221054,1.40128034830734,0.145763532617625,0.586061445728903,0.653701612396088,-1.07076431010788,0.126792733985006,-0.527377448061619,-1.23452645640564,-0.2651602570888,-0.0359802568828728,-1.16355616349112,-0.341495198578669,0.0497631319427235,983079
