"letd_prc_original_shape_Flatness_250","letd_prc_original_firstorder_Skewness_250","letd_prc_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prc_wavelet.LHL_glcm_ClusterShade_250","letd_prc_wavelet.LHH_firstorder_Kurtosis_250","letd_prc_wavelet.LHH_firstorder_Skewness_250","letd_prc_wavelet.HLH_firstorder_Mean_250","letd_prc_wavelet.HLH_firstorder_Median_250","letd_prc_wavelet.HLH_firstorder_Skewness_250","letd_prc_wavelet.HLH_glcm_ClusterShade_250","letd_prc_wavelet.HHL_firstorder_Mean_250","letd_prc_wavelet.HHL_firstorder_Median_250","letd_prc_wavelet.HHL_firstorder_Skewness_250","letd_prc_wavelet.HHL_glcm_ClusterShade_250","letd_prc_wavelet.HHH_firstorder_Median_250","letd_prc_wavelet.HHH_glcm_ClusterShade_250","letd_prc_wavelet.HHH_glcm_Correlation_250","letd_prc_lbp.3D.m2_firstorder_Kurtosis_250","letd_prc_lbp.3D.k_firstorder_Skewness_250","sub"
-0.059971683621481,-0.674129109919453,0.28556780683669,-1.12410277508181,0.438954082353914,1.95639617194837,0.133026359572424,-0.256549950781088,-0.0733034670585276,-0.0541314487053552,0.151406837922666,0.437320538566371,-0.222908156197966,-0.235062987732641,0.0253005163152453,0.0125293229826779,0.7372651421729,-0.324219238699027,0.541953442352204,2158329
-1.66010474764263,-0.401533181457722,-0.307142305191162,0.00213861761947432,-0.373742346137396,-0.384522788608977,0.984020033405597,0.912868869404155,1.30563201469885,0.0207523198836319,0.72794285726302,1.51776993073292,-0.430059284227421,-0.23897272030716,0.091887744231071,0.0119468158409143,0.175420214616222,-0.268460770410007,-0.6755008907901,2319068
0.480477523492098,-1.87150131424533,1.45142100906185,0.42531542033644,-0.613626743703529,0.286316540529061,0.416397759086845,-0.0709247720539338,0.14927346472656,-0.0534964236297552,0.433154332514026,0.711519145969392,-0.34149493929169,-0.225224541860641,-1.33371150710162,-0.0904349342829236,0.11740454790544,0.00141819605311525,0.451611889873021,2504802
8.44688672505643e-05,1.64587479547435,0.489534260218561,0.08750080675889,-0.292481920988422,-0.18702787148389,0.270816882776942,0.354384952732509,0.824096635372474,-0.126768203037108,0.52158179193719,0.790135742943048,0.283784006638431,-0.193743548241588,-0.0516582316387262,0.00459661762202684,-0.535637826337758,-0.288896083215288,-0.43045792333427,2331869
-0.0981346978106441,-0.283029223672528,-0.603920819239614,-0.021562988931923,-0.25641115933438,-0.367898285724611,-0.376947799772373,0.465005609312801,0.484884281830414,-0.0208512893405461,-0.328037301901452,0.162214423453985,1.44787645021152,-0.0323866842295255,-0.475236657876649,-0.15460729953224,0.145952670551921,0.936913321538006,-0.00570426121146985,2317120
1.11255257309039,0.633873758085636,-0.0185838139950067,1.26746421195129,-0.451003656292691,-0.654954244759828,0.63319294726139,0.661461866049549,0.300340451289853,-0.0386916139770846,0.589611164766346,0.740230252297666,-0.106589307248454,-0.19937090989856,-0.326457151146403,-0.267178033228874,-1.09487447051031,0.101755658270836,-0.0764602670160626,2072215
1.77336145081946,-1.57013490590826,-2.00961815810883,0.0907873634018944,-0.614376355285062,-0.107465750524385,-0.251662254827412,-0.0541992261946949,-0.309663102508005,-0.103183731083321,0.00904703642778103,-0.787035145421916,0.49270972632852,-0.135268727872549,0.408875421788441,0.433055881529417,-0.228903383013859,-0.116922996536981,-1.00257830506389,2228400
0.13038636353052,-0.830505525895665,0.878070367312132,0.140281767034491,-0.615207200291915,0.0913290317599605,0.0981199343425263,-0.12915943927836,-0.860629781713108,-0.0866859609472985,0.154384904769669,-2.6733222866364,0.0382906422562957,-0.136118154322115,-0.387889549366284,-0.203131870544875,-0.504927491395443,-0.513919912324934,-0.542809826296472,2145166
1.04076952396377,0.204160464136101,0.418045993221809,0.669988355315153,-0.501643130824636,-0.197497925053336,0.275079081269818,0.53471484298734,-0.600741817253229,-0.0913703443747262,-2.05838990343581,-1.79109507428033,-0.336493135101164,-0.277706515994599,-1.38689148859883,0.0386324038966549,0.889020456425173,-0.44746359149163,-0.722770086358395,1692385
-0.696052214249306,-2.13770950547003,1.49641776844513,0.337456277074046,-0.303028537393017,-0.500670691036761,-0.683101860272506,-1.01927342875886,-0.167769412058016,-0.0819610031567315,-1.47633201290783,-0.176568083156602,-0.578837812822848,-0.31836149731705,0.776060530151648,0.324544761524155,0.719755903317212,0.268819395118281,0.0148061643252254,2109902
-0.157946072366902,0.339826300113501,1.20185251781447,0.102440950496138,1.66376126754027,-4.29618842572477,-0.228865629940142,0.233657224088692,-2.13294764238402,-0.121653520196018,-0.152420055102621,0.525524940384159,-2.20048682501969,-0.252923604428416,-0.173608544059777,0.0856462673710038,2.19043091256195,-0.925272948883629,0.813231877509766,2219842
-0.112780137949159,0.0368796068505288,0.0277150668295519,0.0248031270909972,0.935363262234806,-0.717889087852938,0.0480509195537281,-0.0203508338253324,-0.306604816278427,-0.137436805934942,0.202810138340112,0.78771273280954,2.17062270135419,0.360692416463924,0.19238280001078,-0.0619159543190594,-0.477795890439672,-0.118996644120487,0.22293852304169,2520618
-0.578097274454058,-1.03900367457029,1.81054894104498,0.288980294141952,-0.66440790358071,-0.332239003859128,-1.00360943372483,-1.80074965147385,-0.126542341518216,-0.0603584234892671,0.302598681709522,0.292684428400662,-0.509115120295811,-0.23963272572683,0.558236882649686,0.0450754470057756,-0.0145615676045065,1.47059552838382,0.288071514577504,2419459
1.50105841110865,-0.482223707477751,-0.642906391964374,-1.48192024848553,-0.249756779266884,0.914478708391014,1.12664679833667,-0.208688994885849,-0.194345559257923,8.00074328256131e-05,0.625653311349848,-0.128517733147024,-0.266914391736344,-0.207523502041514,-0.143748545322769,-0.0189032381756288,-0.374649351854177,-0.440289616581513,-1.07910082386042,2276121
-0.550886157377849,-1.22391770106809,1.04029707906291,0.204420958116687,-0.566422305412385,-0.171605958451061,2.04021645672235,1.40074019248983,0.54178953479295,0.161128516988,0.892120720401153,0.555312381163415,-0.238103287949893,-0.217633328228091,1.14123656611873,-0.131395654212551,-1.57733031523217,-0.750242976292236,-1.72866845017278,2350037
-2.67666129788795,0.432882498109098,-0.130303636748903,0.175087010775452,6.44575188841514,6.06507751723686,-0.340920133760053,0.712260666850203,-0.0731426264937606,-0.0727331841910302,0.0668060174338177,0.73056487453037,-0.325064961386323,-0.115302668535594,-0.641631241768406,-0.135073810234585,0.385648315193597,0.121524746689614,0.256639083199399,2001182
-3.18602636861723,0.670605224607248,-0.0143797710178117,0.218947278246644,0.0693742028337239,0.257828330066074,0.262731214701173,0.335278683277169,-0.783723417335109,-0.151065729786832,0.182835960938429,-0.0258059152343388,0.837088589364712,0.0829188254638561,0.795577713087007,0.0968006482704331,1.27556054102403,-0.865280840303734,-1.11550182500285,2278618
-0.946400144110524,-0.977481755987574,1.35789617081001,0.294988844385794,-0.34247182978361,-0.284886907153955,-0.315267885243633,0.691661750637596,-0.278022499310641,-0.146883958842832,-0.279643117063693,-0.0530760338323023,-0.537076905622622,-0.279668070578637,0.0803822029622494,-0.0317110514017683,-0.263833045702015,-0.753458005741001,-0.0811337371353328,1740845
-0.62685660576105,-1.47835719223236,0.873393939181092,0.176756318581668,-0.302556298471866,-0.0569606020282525,-0.442185589383259,-0.821461065894084,-0.49180294935594,-0.150630537529497,-1.40171490621694,-0.312701080008904,-0.940473673079791,-0.34696748709548,-1.14073631851051,0.259719323544626,0.471705567436706,1.25985558412436,0.167925633065134,2321962
-0.799571899052173,-0.319516456558638,-1.5809784272536,0.658746409170075,-0.51120889655592,-0.138441981941273,-2.77704702686759,-1.19008699990471,-2.3042577872361,-1.61522537074209,-0.715069449324452,-0.021752151119914,0.0273659703615062,-0.131291272912542,-0.227382517486925,-0.0259798350256947,0.800271602366221,-1.10165951589247,0.929011933323895,2212664
-1.56015718542993,0.337792139686996,-0.522008431808578,0.305247914992792,-0.189741333204262,-0.605875856022157,0.490042847281068,1.46889804620368,0.140258986682456,0.10167774262215,0.636606727390369,0.667528776393449,0.966561995111802,-0.00878336567738166,-1.44574659597342,0.146821222942193,-0.0227678049684398,-0.398792311784402,0.406292455681476,2453577
0.530262313490756,1.2562348938169,0.614685226082815,-0.19436070129964,1.29846670423707,1.37622460188238,-0.561098799136348,-0.487018685589144,0.570510522371387,0.451923823917666,0.218603220228776,0.140806468627766,0.45372726609084,-0.16122271888892,-0.146005689855999,-0.359666536005437,-0.62480985820088,-0.448733997209375,1.24768617002729,2224150
-0.245631024372109,-1.75849898668888,-0.00734827566133548,0.0897438364769587,-0.637352614665044,-0.487981456789723,0.304453476422162,-0.0176828121590372,0.339264339165558,-0.0533975139885529,-0.650842300986397,-1.25738597323364,1.57501545096375,0.237474993785546,0.745352658298819,0.0104504848525078,0.0452018814801795,-0.323865107213786,-0.140255642942564,1967281
-0.150524518732855,-0.232001323079728,0.0725975510062424,0.383360143206442,-0.627272094991505,-0.552866192285557,-1.25058329895299,-1.96487492354558,-0.692480548556383,-0.923772202109753,-0.643069054942549,-0.226995463757896,-0.0869498097669558,-0.169702704468408,-2.06328041624327,0.567526896754931,-0.608799679674521,-0.481409980462488,-0.862188372111293,1742294
1.64587358137594,2.78070437145805,0.100157096586031,0.0849379858922581,-0.313776027525299,-0.110010455219487,0.0547559416528778,-0.369743879901227,-0.171353923927213,-0.0643526559308992,-0.33031328728971,-0.492131913525874,-0.277387036554113,-0.232287990644513,0.576187129525261,0.0540780351348168,0.301233426464617,-0.542930108816125,-0.625036749764568,2488660
-1.13701004048626,1.54504170956824,0.0361637197550356,-0.239941709779616,0.391679244532887,0.075556167340438,-0.281319373329476,-0.179111688177748,1.88424619528321,0.436021637208846,0.13793246309313,-0.998488311300112,0.693709413039297,0.33866308266637,-0.791497794174391,-0.0705565791213718,1.2200830662078,-0.925658717551252,-0.443060747384083,2085349
0.76576050027101,-1.25067565239278,-0.510532569512273,0.16705403040874,-0.399688893050904,-0.82132876165905,-4.61825617491157,-2.75330423345299,-1.65689469674979,-3.94841573651404,-0.779724057573151,0.219386036061384,-0.547630400783625,-0.260844037552755,-0.895432913314532,0.320473290300031,-1.35848614656253,-0.929832608727041,-0.708223015714234,2247869
1.43581915107832,-0.688308016935728,-1.54774285027417,0.0962321936098566,-0.661092431516698,0.0885283803928217,0.136182204471622,-0.352824837310794,0.903081344918294,-0.038571950523382,0.393790750873166,-1.18182868533279,1.03645399388497,0.00491744546854167,2.14899839828567,0.0219333153655656,-1.5594544458696,0.1264522933137,-0.961040138378318,2157529
-0.081785815791791,0.516719154658318,-0.0534624052541048,-0.104292490323418,0.0577166852630742,0.427615078126667,0.537335202137041,0.200993610456944,0.710151113204533,0.0923692319446202,0.553239064173661,0.467090828296239,7.48350775300439,3.64055262562732,-0.140355011584547,-0.19232639241446,0.224192304438782,-0.116922801072373,-0.182793223533967,2119177
0.584899605132385,0.458230284465765,0.214240671273476,-0.0807031308326225,0.427952079334594,0.18345284081141,2.99437186376706,3.05156381894948,0.724454434714836,0.289698789457494,3.32863213668198,1.2666910752143,0.227263604358886,0.127854637249015,-0.296096887430631,-0.555262101296142,2.45763189027355,-0.640964691513183,-1.03437411324421,2010554
-2.07927920256026,0.826578002996435,-1.03895478780063,-0.105723879563023,-0.326228090757474,-0.834723349035714,0.567827230724761,0.506205707542384,-0.528799852408261,-0.111687596479266,0.825644155999325,0.658457737410779,-0.0904947084966271,-0.244617146935035,-0.0095272969940829,0.135297400180097,0.715523117925984,-0.661786572950475,-0.551393481291064,2493534
-0.504907651136429,-0.0694609472926971,1.91487969391816,0.378610047393147,-0.490635765928826,-0.574369705560929,0.341355300579447,-0.815068831924059,0.121568332903413,-0.0490679048599415,0.413896103372341,0.350589366953836,-0.255498063827543,-0.230087410341789,-0.339608704032229,0.00257091534756106,-0.636362756109221,-0.62200322757437,0.977587935241407,2200813
0.629027668212979,0.662419407571382,-0.0161503826830907,0.395270136720731,-0.358531253775635,-0.0209690673952348,0.423338337384892,-0.142994914643238,0.292529576082282,-0.0396487674545871,-0.415766586066099,-0.0964944271454397,-0.648151402445493,-0.273983802133139,-0.280092681433434,0.0168521822422418,-0.761602257268922,1.40614521705711,-0.767432252639177,2116787
-1.31277195749427,-0.233411864617928,-0.494305650214555,0.15355708279238,-0.61984866812783,-0.436208612094428,0.84738329226979,3.33658696232113,-0.189702727351675,-0.0773453038016725,0.836988989918695,1.36667150737511,-0.328538900324204,-0.233976825542523,-0.39384030459245,0.0437184984092775,-0.371849901044752,0.934962447445312,-1.04919386980748,1154608
0.372422387549684,-0.600243235581209,0.688669573887305,0.273846908047095,-0.459297000055478,-0.182633051085551,0.415032337498723,0.252427769458914,-0.00664168326330743,-0.0514350232803292,0.325441030216636,-0.225797886117165,-0.294436478676122,-0.227130730016818,0.285809531151176,0.00133177794866418,-0.810676397935916,-0.924024320150424,3.50577839082572,2267382
0.850921800261826,0.899117720306892,0.615487321778759,-1.24197728068868,0.0323871842213705,-0.214709986056246,1.48937041805519,0.535390733911239,3.22681019605828,2.37587372225855,0.339634523262454,0.203102375406129,4.47950888236462,1.9202783392573,-0.126243468079937,-0.56152001609972,0.177659063860326,0.75159909420793,0.485113261020419,1181124
0.198532976650725,2.1388108774486,0.134116921048349,-0.675154189928778,0.0485016286118304,-0.296260523003238,1.66915279545776,1.47351791764582,0.164639392314262,0.508066828898795,1.06317796287147,0.506652232707881,0.255401271438762,6.27045952511981,0.399438855750405,3.13161796538203,-0.472860396555241,-0.0179735730176693,0.070201556588128,2137799
-1.33500992228802,0.929266905559778,-0.0286991436417877,0.160428444403242,-0.42006415038871,-0.177941179125582,-0.397673579136804,-0.278145820915626,0.856102801548632,0.146611266582063,0.358435226100519,0.0609285642589003,0.731375355689647,1.12834212289929,-0.397721245185053,0.0247706074736786,0.289081343251622,0.0864493777288756,-0.700808586957266,1458656
0.725187907021169,0.801384086915602,-0.392214770823157,-1.0445079522803,0.788938704213371,1.22107000296577,1.45895844518046,0.733186925152685,0.976075292821188,3.8964868230914,0.5822062429119,0.373733996597645,2.70224545464224,4.54906015013285,-0.526036550949553,-1.45656967754817,-0.798489274075527,-0.0245893986885628,-0.0404939552366554,2269346
-1.00409005006835,-0.852646293836096,-0.0903271305980763,-0.93044189801919,-0.407493190686346,-0.676907551964999,0.324329308515323,0.401530329104461,-0.0610680672157084,-0.038288780164293,-0.301691100147377,-0.211066308053618,-0.590920435801786,-0.239821072959803,-0.0800684601589199,0.0101301239531298,1.93582985367426,-0.431549287062185,-0.029894002347184,2092954
0.537789796479531,-1.95793087139211,1.0624488012727,0.242921278722805,-0.53982398646216,-0.586668721880175,-1.67507079915455,-0.565837459847301,-1.42303134951748,-0.328452852095185,-1.54424970092325,-1.36527910569109,0.154606065972803,-0.147110894425062,1.15634715154867,0.495727299138849,-1.3075339098191,-0.0101179855931846,0.869565686865179,2007309
-0.207693396289046,-0.541342349582038,-0.0182802155375165,-0.20856976576312,-0.247108972869418,-1.12822356623575,0.8138946564768,1.58411156228385,-0.426343682780953,-0.107483050550836,2.13646469489678,2.62182939008226,-0.166052216968098,0.00407288400965205,-0.839756853190872,-0.0058000304618989,-0.705566349545197,-0.32465749052978,-0.260968213963538,1671370
