"mkm9d_ptv2_original_shape_Elongation_250","mkm9d_ptv2_original_shape_Flatness_250","mkm9d_ptv2_original_shape_Sphericity_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.LHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HLL_glcm_Correlation_250","mkm9d_ptv2_wavelet.HHL_firstorder_Median_250","mkm9d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHH_firstorder_Median_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm9d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ptv2_wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm9d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm9d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Maximum_250","sub"
1.15910514638718,-0.559732733643337,-0.984382573343332,-0.170729265459907,-0.213582912083686,-0.605250491323778,0.0490709852670719,-0.212458780257722,-1.22098420246434,0.111773194525983,-0.0341550594934051,0.0731233500007617,0.0827699543865876,-0.0986393752664948,-0.561543035694269,-0.768900206265151,-0.544521710582921,-0.733351116898554,-0.279923819940906,2339674
0.661995602029622,0.756729445317727,0.569336205145807,-0.165905003794747,-2.90368802250856,-0.912957521844808,1.73684128830655,0.156923154219706,0.11467382346315,0.0348459075562483,0.0130135314890173,0.23188657089807,0.227125127937722,1.01411969031073,-0.473936999347665,-0.367842263767268,0.828374006541546,0.244926210510843,1.82251858629494,2340155
-0.0219701546935538,0.33633195446208,-1.2233275764976,-0.163677479635225,-0.322494475392609,-0.829656062691049,-0.478844253443509,0.243283553021301,0.390019277129197,-0.0347451897092373,-3.06514053385975,-1.72109112113586,0.303768490385505,0.130145238550083,-0.478007527111765,0.278471494569882,-0.173321884307812,-0.329511245175969,-0.465059975556836,2340322
-0.307150224806654,-0.206324535811537,0.415191318849592,-0.162160097504555,1.12077597327332,-0.674872645131287,-2.11333615657247,-0.0786896612466425,-1.25993300629791,0.226743712756489,0.486220226779531,0.128775447710288,-1.57783026872725,-1.35302859936577,-0.357869759335314,-1.59294202353402,0.218218467484593,0.359596443461253,-0.465059975556836,2350037
0.78460279354149,-1.01240396152273,-0.447792337618092,-0.166740383395695,0.246804062257836,-0.390454882854866,1.74028024959767,0.833104948096997,-0.0177179321240668,0.615437569131786,0.308435594202586,0.0931436594285184,-0.322951901742588,-0.629435966355268,-0.306006760007006,-0.457677734990871,-1.44238218850602,-1.11201501950955,-0.36779228173473,2352038
-1.04640307131341,-1.60870252122607,0.448989600791792,-0.160341741527664,0.739070134085409,3.64727862996517,2.73208810438023,1.62709981013344,1.35555413449988,-0.111567175281274,-2.37833026228717,-0.193409238560164,1.17174765027363,0.649169727950746,-0.0496874569373601,0.510239356595527,0.910531429124946,-0.926901610339187,1.19513430646877,2359944
0.347419141509149,1.23114748019432,0.22969450499245,-0.156757902626437,-0.163387831929731,-0.0316172976552618,-1.38793895906482,-0.724937362888156,-0.782565075548781,0.525474041251341,0.248860001441687,0.260039987637354,0.212878043627271,1.26885879550655,-0.416182530225851,-0.164427495793139,-0.323466506649762,-0.926449118055611,-0.231712336954464,2381907
0.0885960696198279,-0.305036894815969,-0.0639826418230618,-0.170663639654374,0.0517032970817467,-0.453108220454675,-0.745788510665445,-0.335915202675285,0.770822004373328,0.215534451095831,0.495822816540054,0.256036080382505,-0.0142607200838727,0.953314277623754,-0.488907776156741,-1.19389895883246,-1.09700159748667,-0.824084019400496,-0.465059975556836,2393207
1.65007714965681,1.40716046335436,-0.147616062572457,-0.153382671390804,0.689950185849859,0.0325172967527638,0.714556296062254,0.292186086176154,0.542443580183295,-0.253726802894266,-0.270431451783335,-0.0138318277452424,0.0419338969038008,0.0281139780094535,-0.464544007413573,-0.107078848767098,0.333387381354782,0.0456995668856537,-0.36779228173473,2395415
-0.262615640445214,0.711952013594767,0.392078238582784,-0.162010412730067,1.10667095757927,0.181234802876918,-0.769245010923564,-1.29497652536847,1.06806205693493,0.588036847214476,-0.273231719277525,0.233583535359728,0.330950762268599,1.71674392382842,-0.467298853552841,0.685029331388762,0.326735964124045,0.0439926389237528,-0.36779228173473,2395943
0.286769576108452,-0.462201835382764,-0.062707667172972,-0.170226253223284,-0.144622969228116,0.350990401098611,-0.13110152265238,-0.603493512889921,-0.567780852300867,0.558392267911022,0.424517364889854,0.300394260382512,-0.635143856217174,0.084171789828878,-0.463443945012067,-0.287981536987338,-1.07284933005615,-0.993768301755906,-0.465059975556836,2401405
-1.29998919155676,-0.80003786474451,-1.3858933843455,-0.172109209927707,-0.1216324516377,0.0683228617489287,-0.395934006724873,-0.257277828176047,-0.489901049840526,0.272812713627939,0.129955161690248,0.207969816370399,-0.641059105423219,-0.485290514586218,-0.510856584899429,-0.596952287082339,-0.944113213774246,-0.502223917498631,-0.465059975556836,2405144
0.353382723712544,0.482145647159078,0.100846348209794,-0.114592521226951,-0.0255283546625993,-0.794681438584326,0.682584789574876,-0.0454311667665203,-0.561397605096996,0.781294338681425,0.200668080708713,-0.185312237415706,0.858303058565596,-0.633571459567391,-0.463196070682879,-0.164118064579657,0.323153551227297,0.079107449484777,-0.36779228173473,2414406
-0.664617335217984,-0.812283560312358,0.763994113613329,-0.169159272923267,-0.356243927056327,0.0800209635357325,-0.916810965300084,-1.20901196966111,-0.621850339684608,0.158002671842554,0.942117087164617,0.436287659812681,-0.646232453618593,-0.184511293710861,-0.265842020181129,-0.549284083658886,-2.4659034270997,-2.09849530579115,-0.417185191686808,2419459
0.110644265908978,0.75529712607663,0.266328955259272,-0.166688588617864,-2.2750924253119,-0.329738533955936,-1.94627721930994,-0.0342324416545131,-1.12662372331838,-0.105537155653945,0.497473373553855,0.296037997480124,-2.47023454962152,-1.19927068392939,-0.461562737936487,-1.1735941223247,0.984460314805862,1.64056035046392,-0.465059975556836,2425694
0.174421152197337,-0.204688143561197,-0.256680087094985,-0.165831085864321,-0.872441124484387,-0.38755076323369,-1.29347518665154,-0.478292744096523,-0.688022501325004,0.72024390601166,0.181776202524678,0.244685533547119,-0.415601543739288,0.40457487241909,-0.600615048770591,-1.6008038996234,-0.277730112487738,-0.215239898360857,0.117649486802884,2426863
-1.3489108774572,-1.28339630225424,-0.228775330489402,-0.161580415090755,-0.873262154756246,-0.00886506253530115,0.304633846461115,0.237455714556648,-0.648496163935468,5.08468435149125,-0.531894167865193,-0.476770423709406,-0.586205893499958,-1.11907049451246,0.0261870784750343,-0.358054571522493,-0.667057125969872,-1.05531666445451,-0.185030946074966,2430773
-0.807040664667155,-0.712380316022685,1.10634101068932,-0.159354900410948,-0.360002793249794,0.0172684793358046,-0.353688627389782,-0.631583324951113,-0.647363454651498,0.00837214446671748,-0.324784301211544,0.227810227844462,-0.807858400275549,-0.323263995666704,0.155278993637869,0.141828540881764,-1.33270103654132,-1.96062846444273,-0.465059975556836,2439458
-0.225607773469771,-0.707069928210052,-1.14431348370693,-0.159078681234103,0.577287494287485,0.60819494855076,-0.0671296258313246,-0.562670117553682,0.22466486045621,0.293199352719163,-0.0181791763582895,0.223765728774054,-0.545053268493031,-0.232147722879096,-0.213086189870353,0.403662921287725,-1.33982179709163,-1.08522729692181,1.11863672060766,2443354
0.69117269193207,0.651029654090965,0.291207963203056,-0.154103588269016,0.244862801595513,-0.375526511779945,0.497329480669803,0.466127523327772,-0.102230429215769,-0.206726362476316,-0.211127730407826,0.155743928588167,0.176312891960149,0.511810874313812,-0.488075555484162,-0.149298193512829,0.104742417206554,-0.0616736433091987,-0.465059975556836,2445526
-0.816284985530284,-0.0125255369951502,0.202557701508297,-0.171113190457234,-1.03205160692448,0.392975460923281,0.473903028237755,0.296232733501129,0.709493954090848,0.342293388674332,-0.316727906038062,-0.0152236317557413,0.854886270148419,-0.135927737001301,-0.314149321041419,-0.206178119486829,-1.11880793568616,-1.59265449995196,-0.465059975556836,2448298
-1.78644212002597,-1.1169299794293,-2.68516751575982,-0.170753158969067,0.98561325410902,0.310584773104104,0.261512697727064,1.70943944956204,0.136329558257547,-0.970535342791914,0.312890264638297,-0.220835934069827,-0.937969152684689,-1.19721629444989,-0.284582790622865,0.120745690184843,0.237856401935982,-0.00963206766326697,-0.193810228281937,2453577
-0.0547725002225652,-0.0340632499003927,-0.337726055360974,-0.166214639106559,0.602633163849001,2.37581041284487,0.54735821537759,1.56642787944285,-0.145605481838725,-0.149105681075548,0.215317675126367,0.339732336987264,-0.501981478857496,-0.687718668053874,-0.0835442967353113,0.252701324278741,-0.609912057169567,-0.308459262698457,-0.465059975556836,2474709
0.830487670182853,1.51728395698641,-1.3116909634808,-0.167615887791697,1.34121367986296,1.45048597523029,-1.33289707751752,-2.03898119024322,1.5589082375481,0.325362222160977,-0.294852306107732,0.14545975495894,-0.488061221429412,0.183577857533851,-0.135334782643366,1.87953129689116,0.921200226866693,0.921664938719336,0.765543327847826,2480056
0.982107233250317,0.174144587098174,-2.22649806873417,-0.152014267879329,0.695151730029253,-0.774878463895682,-0.14216381707112,-0.3713691434928,2.44493712553741,-0.168640036979158,0.1372063517292,-0.277650102500726,-0.427020548388608,-0.851495638047985,-0.538623942851669,-1.81445591944542,-0.382094901878363,-0.444222735848418,-0.231712336954464,2480330
0.0759101814984704,-0.0182732701035548,-0.245869142497124,-0.140303824743953,0.0813209222397036,-0.375032842711985,1.5939783523401,0.334437416540785,1.19916362906559,0.239265058682157,-0.263658316751909,0.0916888742308717,0.244974225249808,-0.158234759012628,-0.128615727799524,-0.623377507038591,-1.62636021876862,-1.33815010860174,-0.465059975556836,2487135
0.948512588045993,1.94320298270231,0.85421897221417,-0.105367284282007,1.03296913035401,0.378318093060342,-0.675452699257753,0.543287722241993,-0.218142703639749,-0.0874358453897374,0.351836825059371,0.261136454501545,-0.313530692072858,0.72272330232413,-0.129304156207175,-0.30682637497587,-0.382028889588462,-0.224679126378231,3.01288500516448,2488660
0.25441925417136,1.41083562570583,-0.636699871824188,-0.170067256606486,-0.951251413224817,0.213697924248808,0.589059934004799,-0.0404468657694762,-0.790808945611561,1.09692215166722,0.384060717167534,0.278423671890762,-0.819607620001495,-1.13306147405009,-0.226804131750361,-0.368888272607737,-0.241605746205893,-0.4451902082324,-0.465059975556836,2490180
-0.842337348953188,-1.67608891169656,-1.46791995861732,-0.170716324536142,-0.403419947806429,-0.241929424454691,0.0133224173357072,0.371688671936573,-0.63310277765112,-0.0597647657400508,0.235347278278563,0.182103541443674,0.42180986047534,0.178961514068957,-0.500902330068434,-0.444276521090255,0.530190294699484,0.2402216176209,2.05389372681902,2493534
-1.19069932871656,-0.489210297224963,-3.26565942633012,-0.169019705090027,0.779396739044389,2.09007822607834,0.721709072414246,0.757132292170043,1.02055168948509,0.624666948142996,-0.175203345028767,-0.333661028578301,0.664625662193149,-0.883619629312975,-0.0419323123325728,1.16170988097582,-1.42286965934488,-0.78538069999533,-0.465059975556836,2498991
0.179500435151759,-1.35324401361653,-1.95202557125273,-0.170236209008862,-0.273748532083633,-0.144851716850913,-0.286402434165199,1.24342912403008,-0.782739310555766,-0.215654541624882,-0.0775427348661415,-0.0138468230678023,0.518866449943269,0.41056741791588,-0.438931189905783,0.213578453592904,-0.7983047343576,-0.708529957767848,-0.36779228173473,2500377
0.111685543705623,-0.455108832605563,0.831395259670641,-0.150479717708865,0.414900098679135,0.467298077718771,-0.191145533844139,0.0680254346232798,-0.674702076561653,-1.79363136306472,0.276350066313946,0.212984535845435,-0.204253408494407,-0.484098799590105,0.350100021850134,-0.505842677237948,-1.14472757171749,-0.479996867345068,-0.465059975556836,2504802
-4.26983312899841,-4.01703868858655,-3.05886298518584,-0.169921163588673,-0.324697204000594,-0.0153045753010455,0.463833177174331,-0.48735730975375,-0.611584796171989,0.709580552761393,-0.16860501129574,-0.0190032824262026,-1.04793116012243,-0.773156936600224,-0.390098799568865,-0.44135494548523,0.30897380648311,-0.0238067518664985,-0.465059975556836,2510402
0.935090070970534,0.572489487193816,-0.189968332428501,0.297176306450448,-0.177593994273525,-0.518648457660328,-0.146742028358493,0.261416658664011,1.48190425701276,0.253722021001905,0.777925921048789,0.0931792466414467,0.292323561050203,-0.056634604281839,0.180661627965191,0.188522932766597,0.419880574482943,-0.0193654973308197,0.77465862373228,2520618
0.551990628597158,-0.0669988156460499,-0.677415217846475,-0.173609306148489,-0.186858752197296,-0.73537229183915,0.418152588668595,0.290836993597599,0.321196368350537,-0.145995575444853,0.594215609610575,0.215328636273486,-0.169759184235236,0.017110260270942,-0.527073913459924,-0.652034511714991,-1.56936089882973,-1.17104339987818,-0.465059975556836,2559453
0.380609088172736,1.61066212154518,1.35350526099844,-0.124895443078391,0.717929077602342,-0.807515331357427,-0.00544213409326661,-0.467172272137405,1.91289766292247,-2.09693508993492,-1.59166779114741,-0.0191658496136495,1.44318674432381,0.366784692950335,1.08359627962747,0.0549134350175907,0.855700397773014,1.26283810398072,-0.465059975556836,277752
1.74651213169328,1.00018518220207,0.976043190665385,-0.143559811380709,-1.86506841698584,-0.782607674218667,1.31175039839846,0.528602469701985,-0.64807650856552,-0.0679115237717131,-2.9054542421909,0.180830625253572,1.56290158712288,2.20685485973801,-0.196131989052729,-1.0237956234151,0.984751146101185,-0.00299696288834542,-0.465059975556836,308862
-1.62600284135947,-1.99691995749061,-2.03591373055748,-0.154600323516838,-1.91344042005352,-0.839163529460122,1.09261141747705,0.357224529093362,-0.414231867332418,-0.316408253240423,-0.753993360798333,-0.0524646427304196,0.578880982035838,0.299459166187877,-0.493651229671247,-0.253455320486226,0.79774523854711,0.30173422329832,-0.36779228173473,58325
0.309021269996882,0.460678095389865,-2.54934274260437,-0.159492268496352,0.939570465521422,-0.354889300351044,-0.9611564711392,-0.705083619793341,-0.459207376806167,0.364203472130533,0.131236441458206,0.198901991881645,-0.971048165648857,-0.551924695655091,-0.461848917578844,1.05558325342811,0.984460314805862,0.701436554429112,-0.231712336954464,92173
0.659345795983396,-0.500210334286493,-0.365336929463785,-0.168553539550045,0.23281352431212,-0.924599368718684,0.867190903968495,0.395249038017251,-0.988001026209556,-0.106516098031307,0.77236815392252,0.291894701876551,2.51217760658191,1.64130546995793,-0.194490572752531,-0.531831384659197,0.824289532455827,0.353735857306692,1.49071347703222,923666
-0.203074393608469,-1.0075240232979,0.128829190060326,-0.15917556866811,0.189828961464336,0.525820536007919,-1.35051546905645,-0.489956876751807,-0.549900189444279,0.473378049970852,0.98958376254047,0.845322244406281,-0.587509513112254,-0.935691468483057,-0.381180354719653,0.386336531284368,1.44766767651891,1.49348665965856,0.286344780731776,965005
0.874005754143963,1.36445013325394,1.12545898415622,-0.152835806812797,-0.120051140976331,0.142327015617488,0.402871184170397,0.0644517186561061,-0.468825365431359,-0.716407585019206,0.420327950591971,-0.053881226180055,-0.849626839607314,-1.01980131624,0.435694704714048,-0.572473096208435,1.46306339867928,1.5104957442048,-0.465059975556836,983079
