"mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.HHL_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm9d_ptvper_wavelet.HLH_firstorder_Median_249","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_249","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_248","mkm9d_ptvper_lbp.3D.m2_firstorder_90Percentile_248","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm9d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_247","mkm9d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm9d_ptvper_original_firstorder_10Percentile_246","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_246","mkm9d_ptvper_wavelet.HHH_firstorder_Mean_246","mkm9d_ptvper_lbp.3D.k_glcm_Correlation_246","mkm9d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_246","mkm9d_ptvper_logarithm_glcm_Correlation_246","sub"
0.458540419492525,2.89341427997855,0.298565177061838,-3.01034448178531,0.68410020994989,-0.196943927484637,0.465381281116717,1.53132592181202,1.36817363892776,-3.85993990773895,0.485301197671674,-0.241797801106693,-0.931675482040446,1.276767232055,-0.142941046257061,-0.425043344908231,-1.03176409789149,-0.0986614946987032,-1.85938113933462,2336735
0.87219659430288,0.0448147051118623,-0.0531238980488507,-0.625976529062094,1.03467894831162,-0.103067864879085,0.283067541613764,1.7369104582364,-0.586647352046939,0.23600516443652,-0.392404855264615,-0.229950874239236,0.277736152163669,0.617595574180221,-0.162428707602967,-0.0710769254316617,-0.253447589678699,-0.0786473416701673,0.683834933346817,2339674
-0.702142799288658,1.28845186414145,0.224549230416052,0.864857754350422,0.559838468404794,-0.17663053038351,0.518433988715528,0.60884494241117,0.311528650201476,1.15176786112116,-0.390612939100577,-0.18314336243533,1.62689143485783,0.699013883832906,-0.233228153260568,-0.287088927862106,0.256922322795687,-1.56914107164525,-1.36917423514213,2340155
0.431986688970277,-0.158609656028225,-0.994992619305921,0.00336035058469769,1.50245004156919,-0.149402940004855,0.48758167756708,-0.517763738465477,-1.84089499591207,0.417965188309985,-0.50881969177019,-0.440847814672418,-0.122016545768244,-0.449935467755387,0.1167200460533,-0.00697756137232953,1.98492801404746,-0.00951433447859366,1.61557304258452,2340322
-3.45613598876168,-0.403423045635446,0.411327887558104,0.416901714690955,0.490168324551024,-0.0366789360710829,-2.73719799482431,-1.0419507106771,0.307113311383274,0.508262103263523,-0.499122829992327,-0.479648244721668,0.78753094892527,1.28662685718726,-0.38498726525869,1.50021377656851,-0.462237137015006,-1.25828362048808,1.26769944038827,2350037
0.0889334419347222,1.17601434594761,0.424748516602923,-1.19308636039807,0.559807924656579,-0.0559548814012073,2.14416171154101,-0.522205398200709,0.604810040886116,-0.776537881704236,-0.339994902440176,-0.378737744150845,-0.0474618976876576,1.05203197561592,-0.149231375116865,-0.216587936749261,-0.33071696481685,1.06272683186328,-1.16278992197867,2352038
1.30117045016563,-1.46425785792112,0.226329961064904,-1.85780706370305,0.824351291675991,-0.184472459698272,1.27673397796665,-0.389767104532942,1.15686824747885,-0.229274257102631,10.8512480765567,0.260630868647935,0.284337427320898,0.711252648994834,13.3162757874274,0.425909696483136,-0.238438072864925,0.22166534950902,-1.13462898943686,2359944
-0.31795072525482,-0.653151003497035,0.250573668561198,-0.427568251765555,0.633351885916573,-0.087418008150283,-0.633898273956642,-0.556780747087707,0.0169078455005326,0.618943807689983,4.65547267305504,2.5197840299557,0.293437273822657,0.727075427956965,0.00734049407496638,0.215830563348529,-0.100550291484366,0.415469338236864,-0.495885975449343,2381907
-1.19737152192271,-0.545016611890713,0.175835638731791,0.46215822457187,1.39125328502272,-0.0148510663943077,-0.169011426607481,-1.3781988626757,-0.177464987227581,-0.484537634331128,-0.333158672264878,-0.0243844168721047,-0.0978133131435074,0.821224692053011,-0.159238053099052,0.454222079653565,0.341196076863841,-0.406132258637672,1.66251301194167,2393207
0.0391469441375073,-0.111507841142994,0.20441589800259,0.513433552183783,0.608843091216476,-0.134481169980721,-0.0415057591017758,-1.19402873089264,0.524251073084016,0.908805689487164,-0.433151978979616,-0.0983724747721682,-0.18005199398159,0.555167711278686,-0.179887901789033,0.131249638540813,0.498199495285275,-1.10670268146551,0.74156041829257,2395415
-0.683880534561251,-0.5871947278511,0.220618863145178,0.39751155615259,0.4779721735173,0.422432638344274,-0.673124213391311,0.683356613068086,-0.747895161021665,0.796077621297415,2.82816728575708,3.06442321020705,1.13667330719162,0.674917433331304,-0.149456231006502,-0.0521847421068368,-0.639753054006885,-0.739217565803281,-0.471418779302624,2395943
-1.27372150908291,-1.33983520451917,0.249513745873132,-0.706622045316446,0.714513267826281,0.689989653601235,-1.14569763605743,-0.763776954473613,-0.0233581465572205,-0.00848722819774091,0.0616294885042298,-0.316287194922375,-0.126199854214043,1.21827380867775,-0.258600737001026,0.708390734287898,0.300618327873475,1.34087034415641,-1.36142021394801,2401405
-0.171174253317538,-1.08186637514918,0.248130835745021,-0.516248220409891,0.607250144213492,-0.0454709757222863,-0.744680379983771,-0.765446375995968,0.087040387555845,-0.85507091308358,-0.253667057256845,-0.135041653492258,-0.235969573467823,1.03410030650785,-0.147470976196507,0.827600689327792,1.09588685180673,1.10118456138915,0.550591214408877,2405144
1.344229055348,0.650039371412052,0.444282960448337,0.608677869505407,0.895307732356582,-0.192182877807016,-0.114813896100449,-0.0332343426559175,0.34376262346043,0.671704246512109,-0.431279689059294,-0.424767121591921,0.00956875679942485,-0.0893217516545349,0.297572798710948,-0.767994159310467,1.1005402003328,-0.271717664702145,1.36328026155981,2414406
0.775985314960815,-1.45769499540266,0.169449408762041,-1.05946422071032,1.17511590414773,-0.0327812539512431,-0.661208095245174,-1.66601401582538,0.407348829632553,-1.8120180313818,-0.244555153216554,-0.413101267043444,-0.387480799367658,0.91243023098908,0.0985620367880587,0.225405313513741,0.360827148820515,-0.120515811614615,0.779149190121892,2419459
-1.52182632530732,-0.281789085881621,0.020165753117016,0.754864440190913,0.607286458194481,0.0204381992963766,0.521686271289654,-0.252605587175537,-0.117980549776663,0.638180080790061,-0.384048263695832,-0.470258674780564,-0.298511262348788,1.11537242685953,-0.246103181842342,0.211583498189715,0.456318507428748,0.681798145306882,0.838790055045745,2425694
-1.36878061220819,-0.627122904217828,0.246457499523874,1.23019916233596,0.697588194911664,0.242334306505865,-0.780038928129992,-1.3734182412498,0.213697073830813,0.94337842009796,0.344788577640798,2.48253810337306,0.13429790307362,1.22397789344998,-0.290153711347469,0.773426063834222,0.556333082068667,-0.706590514322202,0.854147144105057,2426863
0.867184609721621,-0.779997652345881,-0.856481877598083,-2.20973457841412,0.287131510800779,-0.197528578445256,-0.76102557418099,-0.233471241638439,-1.97945594679383,-2.34607340972556,-0.379696615897276,-0.437959222375564,-1.60487623516155,0.846021341787924,0.166817012619931,0.797999957049393,-1.30646755918998,0.386544235194089,-1.9956259008007,2430773
0.144641030755631,-0.881188306105029,-0.173280508915708,-1.94845330751211,0.597506272542701,0.0843782763607017,0.10521715329325,-0.0218773032493978,-1.25625815120092,-1.12411475793137,0.0062424444143795,-0.367534473821251,-0.0451884417423097,0.540556421409186,-0.0797292451423003,-1.50961219018227,0.279418505070455,0.992790651882908,0.2830707053197,2439458
-0.576573503455545,-0.791893253587607,0.181205936927954,-0.847409385842811,0.532779869133973,-0.0455700536388615,-0.0326024166216555,-0.780705347339941,-0.579676933414719,-0.833917995851162,0.141845573337816,-0.0914284166746603,-0.252787263259266,0.420315954265171,0.160894699308643,0.855913930638594,0.849910803354295,0.0330199400640913,1.16029977608667,2443354
0.0688098350921575,0.0842079986148196,0.120836504793913,0.411899018036457,0.615116334181199,-0.0412917813273111,0.618675255766919,-0.401530376081653,-0.302424831152197,0.81090224065806,-0.401230039838138,-0.232844305103981,0.828822218269595,0.344458148943124,-0.0401688347208324,-0.789377471622121,1.34613651944145,0.590754303139009,1.08636057990387,2445526
0.248225070193198,1.1034017866074,-0.12339770981386,-2.09763232668316,0.594008205560498,-0.0659029537209173,0.323408826505664,0.689830104323087,-1.14086405135435,-1.67177508125998,-0.466420470664402,-0.316519961574972,-0.19808855607511,1.04798675273989,-0.0570260422490939,-2.72356824792744,0.378191237525829,0.373466434146112,-0.935712683598623,2448298
0.808649351420097,0.866075548569524,-0.404164774583002,-0.169602357287961,0.314781173661572,-0.171848257358288,-0.101347519629213,0.247119873593937,-0.0171505851194771,-0.218073408196204,-0.47600038209398,-0.490251261763174,-0.323983579237905,0.293749562071738,0.0195195025285144,-1.17629815689862,0.63820431882971,-0.327390320835492,0.56102101980602,2453577
0.0990827188996462,1.29298039191979,0.265587371435874,-0.129456389571216,0.557148030956069,-0.101950318318346,0.960825958412402,-0.012955251419766,0.193253392898406,0.0563018754401202,-0.154274082332779,-0.430555670229046,-0.507513070067081,0.709187270897057,0.00211257369082073,-1.67306588282461,1.09531362206692,-0.811793988021432,-0.186174054962839,2474709
1.28981002898519,-0.764486134729714,0.0689547969154114,1.71461253208594,1.15326504752062,-0.0559973554148982,-1.05697354641178,-1.21753441616458,-0.819245170720268,0.897938534910447,0.953407904138947,-0.240529982555081,-0.162648179419888,1.01366739343195,0.413233386823267,0.62564902864912,-0.143093697308756,-0.0294976661532339,0.424970882232415,2480056
-1.89482528118548,-0.294433202758223,0.229372282006077,-0.225626333945744,0.488349532897309,-0.0539041444084056,-0.0179030991477703,-1.23036053026815,0.0173364725420525,-0.250654672335512,0.631074025618494,-0.453490298468426,-0.311154624714903,0.984915200363527,-0.308452498436508,-0.0183019600766534,0.284382928789006,-1.55508587173063,1.46573144474631,2480330
0.340391706893304,1.23004803770769,-0.064460446292887,-1.39281619206843,0.218950654766023,-0.0755410855121287,0.551584744919518,-0.416134438809947,-0.702109059718174,-1.0459005985847,-0.39978301754664,-0.231156178540749,1.00447603262189,0.49572568798203,-0.146164894992135,-0.251932663971294,0.645028388093931,1.05261011533239,1.24800303821588,2487135
-0.235661838575053,0.770636156414372,0.236423935209348,-0.68202819013935,-0.234015044737982,0.932077079601405,1.16257977305963,0.264299463079976,0.277314771649566,-0.56776728342693,-0.298846365556255,0.0827624343521858,-0.335020159159909,-0.126535267793488,-0.00050463957411827,-0.278077979373774,-0.0871443816714437,-1.11151054365592,1.34988816008866,2488660
0.582463660746044,0.187623033209728,0.281467085017886,-1.25589337552197,0.677121985069981,-0.175391119896262,-1.0491315178707,1.19851658637713,0.0983797980816444,-0.946980341439766,0.147646832219343,-0.422811707297991,-0.286090057947595,1.15024542340557,-0.140534949726049,1.03093101079336,0.287713861862758,0.167933674718874,-1.12465603711222,2490180
0.0312976270325305,-1.12466244349622,0.231254752698148,0.451544586712579,0.722297860788739,-0.072295442809389,-0.758248094358657,-1.90364514971727,0.0936958950911263,0.915167679212654,-0.479810428169748,0.376189311909894,-0.255398690205597,0.669160332808745,-0.169354545649241,1.09038336495881,-0.813586577052072,-0.724583272057704,-0.210988120973079,2493534
1.78299743071065,0.810494377250428,0.192175788862134,-1.03916265200847,0.331410125120127,-0.194586250798372,-0.00654030648712204,-0.0380959893131192,-0.415904588579087,-1.20536076247692,-0.37721240561662,-0.338337362621396,-1.30167591128408,0.423550101382596,0.283204698298967,0.170492124528006,0.624327845432802,-0.174866609771647,-0.134032094882084,2498991
-0.344990251391229,0.517073571472954,0.0999944200557232,-1.10772688432882,0.691868181768464,-0.0384688262655665,-0.0751776816673965,-0.567258700980495,-0.632912857461836,-0.323037771408075,-0.373517397729038,0.0769760975273548,-0.169970118059813,0.460414775747828,-0.0145695087699736,-1.08390441622332,0.435149909613616,0.982117055178412,0.888550290081818,2500377
0.349465305916468,1.56667832296136,0.366830352116473,0.606394733030441,1.09192241479046,-0.0750939036119221,1.33070750498685,1.28969367115148,0.576797699323094,-1.3203219252455,0.361561349406286,-0.393300352730069,-0.517704675501197,0.884298247660712,-0.244548550203027,0.647619484671362,0.88145123653512,-0.388020217283598,1.4678038947947,2504802
0.117100100064,0.290465722494051,0.235474906117773,-0.815470198190626,1.41794585303002,-0.183574680199823,0.218427954065191,0.415744930009588,0.245216363004901,-0.366517724804905,-0.368229745202037,-0.441141583478445,-0.267022457529603,0.901721235768884,0.0858497583437863,0.0830222847688712,-0.0314397658924538,0.803318173607457,0.268687320127719,2510402
0.712467321211209,-0.764414926179156,-0.428359475949564,0.750558624155897,0.645765727636571,-0.172588543354236,-1.0039250498774,0.227447512558726,-0.949383850918892,0.737972917325055,-0.478552987047697,-0.37537045255462,-0.234301584844566,-2.25533063840674,0.0601300959764322,-0.682210795358725,1.75041990248137,-0.128011179181854,1.78058769892553,2520618
1.02315140282639,0.696266578416962,0.118870524596247,-0.78972199139382,1.05320158199494,-0.116044572603706,2.12287702257312,0.246358730666045,0.34096522807419,-1.05265006289454,-0.361735191836436,-0.417504927780946,-0.479752755182968,0.922478718908554,-0.0181267879499076,-1.10244921535467,0.695208643454782,0.599800214230997,0.708544106122783,2559453
-0.445666385607053,1.08160835346558,0.22116272087897,0.589537483336303,-2.28686996604619,-0.186136279918768,1.94896500606981,-0.280502410422195,-0.303186902504713,0.608644441991854,0.449756984212157,-0.264160730352756,-0.664390063567539,-0.551597152188515,-0.341898927662558,-0.297342336892684,-2.23880935652258,0.284063784984317,-1.22959679372615,277752
-0.0976383890486154,0.875472799025222,0.250872911091465,-0.272729390072624,-0.952089066314685,-0.189549655394924,-0.340558301917922,0.455962362428259,0.0191537597459796,0.401921691502809,1.3458095904054,1.26891834595439,-0.229908409829739,-0.151970016590188,-0.294379404132624,-0.749958381180559,-0.237134658072687,-0.0659824024710787,-1.58776376478912,308862
-0.84362583348129,0.854713562932821,0.295806970540348,0.369723780858125,1.21824369708304,-0.188638266166799,-0.132523831331713,0.119313399805677,0.435133983918905,0.740782944571362,-0.475110180984971,-0.104109971110495,0.261301890695876,0.956826962017199,-0.0985622827546464,0.275783016112941,0.762130132717281,-0.0186938169195154,0.774784698217515,58325
-0.705962796612022,-0.611122288799742,-0.0552847978597819,1.69529117225294,0.385525722165228,-0.168459434067906,-0.45517270702994,-1.17811493789608,-0.530649030994229,1.05303057312663,-0.148434110494836,-0.343322226015,0.926769943526949,-0.345643563866913,0.0133711459846177,0.30351109369389,-0.843550379152751,0.862744842926143,0.585236554734597,92173
0.858542484855862,1.06936390009655,0.259196603884046,-0.104957293838356,0.949003687925386,-0.195243639363889,0.410270389590968,-0.0723817106106603,0.0316211580894999,0.392917716372019,-0.130305447581527,0.2051393809511,-1.4752610350603,0.194245381084616,1.81109621346864,-0.48620313841816,-0.717583675186679,-0.654328540019789,-0.559099663081016,923666
0.498506657156898,0.0461848254015852,0.693428762950918,0.959289326815965,0.585143802072141,-0.171025040882546,-0.420516149608881,-0.373906966665962,0.717554048068484,1.28774175625573,-0.0760055117515482,-0.447749951911426,0.192121100331118,0.389352100624411,-0.130789834674796,0.747639958728428,-0.687975661545928,-1.18815966547864,-0.939315069374338,965005
-0.569414922267167,0.111719274750723,0.0834747980267218,2.13401635860086,-1.31948090073115,-0.191105320873822,0.194128729583469,0.418699628638619,0.0772758334353236,1.11060080930452,-0.299018876308627,-0.476250091977012,-0.393377824671914,-0.321580166682412,-0.325867834610601,2.40052622507258,-1.88335834170206,1.13585135909444,-1.06376246478478,983079
