"mkm7d_ptv4_original_shape_Elongation_250","mkm7d_ptv4_original_shape_Flatness_250","mkm7d_ptv4_original_shape_Sphericity_250","mkm7d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_firstorder_Mean_250","mkm7d_ptv4_wavelet.LHH_firstorder_Median_250","mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_250","mkm7d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.HHL_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHL_firstorder_Median_250","sub"
1.7300402499511,-0.274474660056994,-0.973804338016768,0.840063996261741,0.237461694675226,0.884682313819665,-0.503654141999434,-0.20979499383541,0.642008156683357,0.0665843542128339,-0.290672516827022,0.0852863777673455,-1.06464189226522,0.286859391951855,1.12897836452037,2.5140241166338,0.071591036600972,-1.07773512324385,0.327883631099772,2339674
0.199796096109805,0.580849389040445,0.598295800323528,1.22752565599593,-1.09488899094319,0.533630079209264,-1.68302042087701,-0.0158007026731903,0.403259843545063,0.880851092673431,0.0073335018224432,0.377942803299111,0.280256747738896,-0.132741202489843,0.562078245947342,-0.254675431045359,-0.341721136982996,0.796176900192198,0.838076261994273,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.532428140508846,-0.0944356512432831,1.04256364052513,0.182439613206958,-0.265786411746901,-0.17949130834297,-0.600761602729386,-0.145625176470648,3.86984891674825,0.380356327225482,-0.816439764004764,0.165014325022952,-0.625827697815918,0.311890786448744,-0.292890702453205,0.273397174416375,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,0.327815526411514,-1.22534475464417,-0.425960907791214,0.586975972369481,-0.371406138176071,0.848053908491774,0.189232228327328,-0.402859259172713,-0.671415425243336,-1.39940246568008,1.8210000144646,0.85801597005293,3.95157332306532,8.07902421656462,-1.15328430798692,0.0286040697898239,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,0.672380095035366,0.871662131631204,-0.273887507233469,0.30070360939475,0.304763428425738,0.399684461016763,-0.657213686656578,-0.4157140577052,-0.524838395999628,0.85661137890155,-0.364567939120846,-0.637511310821158,-0.221131237909807,-0.220464703415181,1.19637526153994,1.1825005746322,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,0.642659534138827,1.25870411740706,1.81755650371586,0.0282267274063746,-1.43816297125517,-2.06832704732107,-2.31894448552468,0.317081115438807,-0.082550694186531,0.723119560330261,1.43461986133088,0.571731035936495,0.851466504183382,-0.498537372270592,3.21615022310229,0.96641389474358,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,2.19563021540853,1.50877777285703,-0.189924138314685,-1.00515232968489,-0.00555273488867028,0.268754036530335,0.0764150156557425,-0.422713262419369,-0.399689983266226,-1.83667127292731,-0.0638131592119257,0.596577189669412,1.05422039961782,-0.484900363614729,-0.602311972977961,-1.05108608382962,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,0.337388360704571,0.522294491785616,1.92013344549162,1.13154557259018,0.0922172525933455,0.892598512010124,-1.35250170910969,-0.40428928744517,1.15103970048077,-0.640611717560752,-0.0361616807631954,0.43581050849561,0.945713247084657,0.0397955936385639,-1.44929672356423,-0.98780413865212,2393207
1.54134536117232,1.45128233826103,0.041178012919279,1.37962724171519,0.493498643659602,0.358547098483456,0.0706607357702602,-0.0451213388071575,0.930871810176392,-0.263168632936764,-0.361595041570701,0.263830888890213,0.255539183960444,-0.803485262359851,-0.0969565481687477,-0.131862731194914,-0.220054706386274,-0.000575836635108371,0.7879525378623,2395415
0.459929637285367,1.13424326996843,0.523431409573106,1.74507456534075,1.64452384141334,0.451526059303358,-0.960898809163003,0.0779039907811669,0.389373465144862,-0.631515657305606,-0.442956924328767,-0.0684728445058361,-1.41913837880403,1.38613242526987,-0.0652073335460442,3.15547558211373,-0.37974667811568,-0.840714305838126,-0.812025331436959,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,1.12736548480855,1.11638201177643,0.108678111479583,-1.22147306910036,-0.428523684809153,0.137234573701115,-0.472313523342274,-0.445820667466693,-0.684535515690992,-1.83726269559807,1.97505675041361,0.397366181319124,1.1919685623241,-0.236418403957994,0.992555441235765,-1.19276064351265,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,0.511322525482907,0.267226315318554,-0.0299205646815398,0.179749407672557,-0.0439959831249045,0.346908299501475,-1.18994554032778,-0.420554030332149,-0.250602478549571,-0.0154719799106682,1.40714699212647,0.704827492067815,1.05902599164158,-0.0153029189514322,-0.583007230598286,-0.798557545064934,2405144
0.446406498892749,1.33217842722771,0.289865565636405,0.354798679603867,-1.25777689076452,1.54302941332743,1.54592246086884,-0.406515006424717,0.224655606016041,1.28551420992535,1.34010931012216,1.98786437697296,0.670071432424385,-0.527988833946008,0.327822949266657,-0.752833151485007,-0.129118015106457,-0.531755557822275,-0.176987979068977,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,0.505498197073508,0.644309567247189,-0.54575361084416,-1.22520432766008,1.94137627743883,1.85658853184374,0.963651373203852,-0.307592129175603,-0.755558463215881,-0.924948189962834,-0.00908736733671594,0.759709997246878,1.09461483800478,0.00126176967969219,-0.774874372357065,-1.66690144754085,2419459
0.41206815128761,0.807089633733343,0.450630266338021,0.774337326926032,-0.048724629635077,0.227967095095395,-1.99934884753443,-0.249973677181365,1.17256547196604,-0.815042954003948,-0.464176669774204,-0.681587952940842,0.612740536888705,-0.462965338740351,1.08221989290812,-0.236060038793974,0.126370910497596,-1.53021593752406,-0.217529853743529,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,2.24841582399498,0.873423458112671,0.8954588324245,-0.39808549241728,-0.579675035449635,0.717346247913847,-0.536627947158197,-0.469246109499927,-0.123612090743229,-0.164451033620644,-0.240764665747917,0.244816043712858,0.429760442963514,-0.44174266299857,-1.16940660013858,-1.089016258058,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,-0.0601056149030993,-0.34360823404687,-0.690263029378143,1.01726749225264,0.729535667755318,-2.62492650103804,-0.083371665853912,0.142022118348895,-0.390069700576142,-0.184960501137483,1.63021289978217,-0.790288944140183,-0.174227616174054,-0.315755500670472,1.6236312034768,-0.495297076540693,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.231932183537925,0.392766625455018,-0.927894979374275,0.160118591949518,2.52727898233128,0.235797602813462,1.42161090242402,-0.256822344224465,-0.699445463266344,0.244495551283031,-0.24194945004901,0.471259734531328,0.888216297865118,0.136698589703761,-1.0439804828033,-0.928862060894109,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,0.225045812221523,-0.0763395307108851,-0.488820828604821,1.5343792585849,0.10017909441549,-0.823848268142265,-0.157228520472509,-0.287527325788007,-0.361443447744846,0.213316833652814,1.77129864478698,-0.0787149983604682,1.01036720669947,0.325608170087775,-0.266934548365648,-1.09597097439555,2443354
0.808426294602587,1.24807649614291,0.357066365100689,1.73781205327127,0.241117666875628,0.403676600561186,0.322370444017628,-0.250051138050965,0.351852385333577,-0.234850044109912,-0.327652201355654,0.724913600361578,0.916280308077225,-1.11152715987173,0.0758876138049656,-1.0064486630294,-0.388681624353562,-0.918655683778464,0.171769043806429,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.0254770326338293,-0.159297473982372,-0.828811960506543,0.408493100447403,0.158709554304919,-0.0437689226692751,-1.48374501124104,-0.410207978858989,-0.059018798175432,0.640854278128795,-0.839378231665878,-2.97441722313323,-0.46639900817633,-0.0340840270259609,1.42696577386806,0.915064004255007,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.314842021033873,-0.666765720627444,-0.715677058991714,-0.131844090737285,1.96788526887694,0.0857976810099766,-0.00300629075955865,0.0053378785789556,-0.303928615950493,1.05331256731048,-0.784645014222123,-1.50539089996211,-0.657038346124638,-0.0167544793504777,1.23963487396862,0.850531616798289,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,-0.178071118277452,0.992513289143211,-0.833298979587827,1.17903624714406,3.54311189564423,2.41534451456989,0.67572242318316,-0.174632436051518,-0.642835569469843,0.95104780716106,-0.486524478010588,-0.984012619105947,-1.06872084078669,-0.419659944894653,1.04170584076336,1.46976797587,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,-0.344602781649252,1.63934254982159,-0.69790885557596,0.482815304881537,1.02602562941798,0.897490948002931,0.217527842924076,-0.362127534197866,-0.833846608624327,0.0569817643965137,-1.030938329601,-0.119396625789644,-0.460853072885183,-0.484147831341821,-1.45155713968667,-2.02495737031776,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,1.22647075894135,-0.430787607940853,1.14650961323548,0.10478008547742,-0.970382574324596,1.37812415986117,-0.330658691357086,-0.360295513013772,-0.261120982098237,0.085845769809812,-0.830217769489311,1.34178097870653,-0.808236178434812,-0.492848409341552,-1.45768589496802,-0.370373247560335,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,1.30357966635179,0.527583884488809,-0.260681262580749,-0.302304963114008,0.508001128649937,-0.0380548671194614,2.25672010792323,-0.0662765508713686,-0.335492660465745,1.09218360836927,-0.212934669614678,-0.534213023487624,-0.641776951915174,-0.412568650127013,0.979460719029772,0.788699723576997,2487135
0.52309059273863,1.68407831766302,0.942671038257765,1.07427882070895,0.784128799441563,-0.319826079660406,0.302408828305462,-0.0867119356783836,-0.612969332925078,-0.358617966977112,-0.426357643373646,-0.923814436989426,1.31990712135337,0.2040802594099,-0.435038572002252,-0.493269223166387,-0.411237023695345,0.167572356691775,0.866909176160342,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,0.475839376081833,0.235289762784804,-0.639305872847157,0.271879328640238,-0.474448130193226,-1.41640535650135,-0.167270579673698,-0.139630750438512,-0.337645605777102,-0.0920232492507679,0.862400547368037,-0.0765586467872578,0.419677126992986,-0.210991425310539,-0.348915618793317,-0.179661943557642,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,0.755555837577338,0.550275562880853,3.08740580359296,1.06650786375973,-0.844691288869997,0.0719836333097723,-0.716621275231331,-0.339159392461675,-0.28873738268307,0.915914187536465,-0.940140475054918,-1.25015454497037,-1.06932556330383,-0.445504176398358,0.111295366070778,0.203720734440895,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,-1.13933522453874,0.168975016100355,-0.489583881945421,1.9950135743347,0.324284102832322,-0.21122383965594,-1.43297567583596,-0.121538857222711,-0.469903087212424,1.7110226136232,-0.283810816545883,-2.11364806029431,-0.669977786747276,-0.197511720365731,1.21867747233701,2.19978526259357,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,0.153480021468893,-0.421972820420497,-0.209530208545696,0.90662854481179,-0.410190751432471,-0.250681945378138,-0.806482815370459,-0.295705922891104,-0.268580471962572,0.440874875784187,-1.54755247377407,-1.63813025699802,-0.987086893166856,-0.347181466632539,0.0763084321486713,1.00423678006094,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,0.286651391942793,1.49420182356607,-1.11224857131664,0.110200937287197,2.47422804203463,2.0345599978102,-0.120895649272067,-0.393732870017539,-0.924164836520032,0.329266918719369,3.47953879178968,0.308506798937501,0.566114324423201,-0.351505868108942,1.79970203501522,0.235861264569812,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,0.811685874781275,0.16936409663298,0.144159502586352,-0.262750235438034,1.26749078786074,0.42152065992117,0.884836320972716,-0.0994575782965847,-0.503708266867403,-0.931301584096941,0.151884877203373,0.974475587764245,-0.237664722815061,-0.208141801457539,0.10911158500701,-0.419446465980602,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,0.0166279363842374,-1.23519086172978,0.379977823154778,1.29062363529478,-1.03987098902962,0.251056869514571,-0.389167115923676,-0.00835432226250743,0.712418194141625,-0.0433365921582883,0.552018801785983,-0.701133941689041,0.0109357554226301,0.84685058729655,-0.750437365575366,0.281053913961978,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,-0.0722786737567698,0.638952492614215,0.193805263970938,0.416851863902839,0.526774920627058,-0.697388676065103,0.0734320942045854,-0.190413895877706,-0.0991945248818593,0.650227102490747,-0.340778397808516,-0.904096647359069,-0.40548455286857,-0.262137719426288,0.502292992379723,-0.341092458966464,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-1.43270447266028,-0.0355411475941393,-0.827883175063855,-0.431955008933567,0.622413833789859,-2.72229799172411,0.278919322279216,-0.049802713224902,-0.741185303088254,0.739165489820254,-1.17399096089918,-1.64450961918177,-0.458801988179767,-0.428603166289168,1.02960751388436,0.69519379020971,277752
0.985788345197135,0.782767390293619,1.06541356620615,0.290675995795818,-2.59347715417881,-0.139253918346162,-0.847327132341953,-0.160679174509096,0.674968548709994,-0.054873408050339,1.12655366294074,0.543574512466182,0.852882607789531,-0.359237940104206,0.334106478784253,-0.300730545233535,-0.463550774443027,0.049954901419561,0.759966012082667,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,1.04929352534749,-1.14374248983726,1.09678490039552,-0.822453249330631,-0.80141258036977,0.250248397823476,1.11906084581384,0.646683955832078,0.683689679915698,0.724701170871553,-0.497054181419012,-0.410212393123513,-0.417229709255534,-0.0782809186096013,-0.239771881055597,0.570909875237789,58325
0.478431251741807,0.470027983762597,-1.70528954188638,-0.194575452430593,1.0581066342638,0.525543271881561,-1.4912822646086,-1.28813497078479,0.00570220713081548,0.664581243919409,-0.278688092358077,0.0760140507877616,0.328291765086563,-1.18086060943577,1.27975002116549,-0.669326381635709,-0.465769877267635,-1.19876739532939,-0.273650711434066,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,1.60398286594038,-2.39127333401252,5.16713910104877,1.25184219702929,-1.8665607358392,-0.15124557711954,-0.251701015795729,0.914639008782569,1.5376389909036,0.562947839813779,-0.675855982729158,0.515711479671062,-0.746910604158275,-0.444210940417006,0.0200005156804335,0.739252714444591,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,0.500172568876184,1.05624741846769,0.503430507360368,-0.197940868720571,0.107733215260389,0.301071700188796,0.169875993329775,-0.225784261311045,-0.293490101283845,-0.843440731087164,0.830468140363426,0.358028970388564,0.804140531151032,-0.272463141875817,0.788107142845803,-0.465323796178268,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-1.09543805625081,-1.10384781939753,-0.57019940693466,-0.113880252725781,0.0193662924521181,0.391200913881528,-0.423799295065066,0.277466180099667,-0.425735560275825,0.482634223370861,-0.414238361342659,-0.0402580411691814,-0.507820898592405,-0.266951718911243,-0.256652409154663,0.721585382711819,983079
