"lemm_ptv_skewness_250","lemm_ptv_v16_250","lemm_ptv_v31_250","lemm_ptv_v34_250","lemm_ptv_v37_250","lemm_ptv_v41_250","lemm_ptv_v45_250","lemm_ptv_gradx_250","lemm_ptv_grady_250","lemm_ptv_gradz_250","lemm_ptv_m002_250","lemm_ptv_m210_250","lemm_ptv_m201_250","lemm_ptv_m102_250","lemm_ptv_m300_250","lemm_ptv_m030_250","lemm_ptv_m003_250","lemm_ptv_area_250","lemm_ptv_compactness_250","sub"
0.464205073186982,0.346736111936511,0.307975991528748,0.46987284484064,0.64761818347421,0.982687956523519,-0.25997826811047,0.271886366805978,-0.118957688300758,-0.3339424218993,-0.277593345610625,0.159632965050215,0.115346884546241,-0.281404906249606,-0.00699419234248559,0.0259704392836097,-0.293622200026235,0.618238182445493,-0.808721445464965,2381907
-1.09359423896431,-1.06310009317569,0.190359279875431,0.377396043657216,0.562728315165763,0.895304293718361,-0.258683083416341,1.80925657155016,-0.321359322040388,-0.291287513504937,-0.512761449928479,-0.163229303373476,-0.40519281360569,-0.237172165561314,-0.414958681534731,0.205532115816064,0.00353114756863775,1.10904073254729,-1.1603832207245,2393207
-1.07014166273176,0.110694877344808,0.232565163977449,0.40189817375248,0.57351227793288,0.874509740385515,-0.140259664666334,-2.03615069760556,0.284724801530768,0.199106658898734,-0.556793886765251,0.250917378317278,0.389956974414435,0.630756387493105,-0.111909046331876,-0.0503885693644846,-0.32538813314125,1.07478731429492,-1.02589522614744,2395415
-0.52938888946878,0.346736111936511,0.306313712010648,0.468100397539665,0.644551974661719,0.978172174026758,-0.260290995431247,0.33414089703187,-0.335654420651807,-0.408918670920663,-1.12059982544948,0.148834206217658,0.0240702369856668,-0.425285852847052,-0.124829700293159,0.00286919069453429,-0.368872712755543,0.281086679932891,-0.895445823600363,2395943
0.657696469243561,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.99108899743955,-0.259216483471745,0.432675222545491,0.00543589890081628,-0.281605251971,-0.558284381849887,0.364573483636165,-0.121173293925031,-0.441048545645161,-0.0949324883653929,-0.183572216124722,0.721723593468364,0.53847665137212,-0.479982402191245,2401405
-2.07613253979723,0.346736111936511,0.297371605586164,0.45660068238802,0.631449273937713,0.966487311342523,-0.255886325589661,0.00598770495692271,0.00336296292898153,-0.268296020142232,-0.213743697451805,-0.0757397690095105,0.332078513861468,-1.41824116046124,-0.0989301185815008,0.126191336069337,0.245618431952233,1.18537692179543,-0.534315745923721,2405144
-0.192094420397986,-4.31058696510181,0.0386192025173661,0.269206961337884,0.462288747110248,0.771913746404286,-0.195227166446689,-1.25135158051723,-0.576369804643074,1.28201180780673,-1.11613516849145,-0.149150062758871,0.348089557766671,-0.567505383446144,-0.0528558321658401,-0.146206718990805,-0.721978673977409,0.986217761385227,-1.27405847677354,2414406
1.28648993881004,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,1.00397724403123,-0.0366278735262374,-0.722325342888114,-0.14303042694482,-0.612860140083869,0.698911495486564,-0.077833040040734,-0.365828186595281,-0.580519848429194,-0.0189654344356623,-0.0160053316693566,0.391888877237643,-0.516039296254379,-0.123762069861118,2419459
0.896547529702851,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.998328224747697,-0.256364962617193,-0.13621922441779,-0.125576432183915,-0.726139671036546,-0.545581365750275,-0.571659206652787,-0.40980123786558,-1.05912994583941,0.127222942304146,-0.185170718204215,0.328629106732143,0.368677563749663,-0.741122292274122,2425694
-2.14983021805402,0.346736111936511,0.276749333700979,0.442692266490318,0.618370057324444,0.959800600656917,-0.243139722410407,0.459638916361513,0.0708445564097229,-0.152833358551343,-0.687941674716746,-0.0588926882012473,0.00112758465400638,-0.280716074325051,-0.0501490265852424,-0.180791906210912,0.0655489687972686,3.50580134112019,-1.77740747552401,2426863
0.814439361604236,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.974279429077684,-0.260290995431247,0.219477147868116,-0.202727969249936,-0.256072738617597,1.73158135930848,-0.140999198883215,-0.250691174396258,-0.88413332318694,0.00834973053886081,-0.0534840662476983,2.63633254522249,-0.836553424187259,1.06831190283903,2430773
-1.48460986514176,0.346736111936511,0.282953556926786,0.4433882276071,0.620699440521131,0.91836723418952,-0.260290995431247,0.332924309892224,-0.455946652815418,-0.0162381946738648,0.580699074564418,-0.137826703024307,0.0170193415233077,-0.128380193706837,-0.136464314497248,0.0357936675722894,-0.354841813106464,-1.04109526460855,0.8143020783903,2439458
-0.28323045660951,-0.559178869873784,0.117826788891065,0.311650323765268,0.496173800851529,0.755205480774674,-0.159661986885168,1.00227422091897,-0.896143349154466,0.0479384675953885,0.322221161550601,-0.0920793360672703,0.0700247999109059,0.605935897055844,-0.34426686422832,0.910756221687211,0.490102208535033,0.0824168540691516,0.426040457832648,2443354
-1.76847396031797,-0.0519050823414582,0.253875678477457,0.420509688613356,0.595000262256969,0.903730042893464,-0.251142353472486,-1.56839102557026,0.207084928327172,-0.609889110978627,-0.902199425438841,0.400006953030446,0.275772078764753,-0.00870517869404153,-0.220569508288068,-0.0677060691145283,-0.490957248122794,0.651512931604937,-1.20050176682843,2445526
-0.164890725308725,0.346736111936511,0.307975991528748,0.469034449519545,0.6457459534922,0.990631909494258,-0.258951962492243,-0.402666433238908,0.166470372959419,-0.226099653806418,0.794008272979649,-0.298874433344815,0.0344407114136368,-0.789135748149504,0.322125618374741,-0.0331606832129587,-1.14075113972984,-0.280669379405958,0.219919363609953,2448298
-1.02958149077629,0.346736111936511,0.237194441682089,0.412335349949246,0.596398768219258,0.864544417847887,-0.165084139079701,0.989279812476714,-0.202776200277486,0.519076240168432,-0.754061754552712,1.51947600863779,-7.03967438919888,1.24864117356379,10.1679816846633,-0.0827392890362252,-0.104132204751147,-0.279201375766571,1.19457965831956,2453577
-0.701458358133708,0.346736111936511,0.296967928254866,0.452755476443802,0.620126724977501,0.927028603779402,-0.214726332525579,-0.97717571376642,1.52320268571748,-1.02053851375645,-1.07967627466788,1.73100267421534,-0.0810854385176535,0.588111048545082,-0.659184829239698,0.235282745120851,-0.164754635050123,-0.807193351399514,1.27303959086366,2474709
1.11626010313293,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,1.00138915835477,-0.0459742723283947,-0.527997843981653,0.109259129116628,-0.33752562484971,-0.836626197670127,-0.64526996165032,0.139870185085178,-0.701896727386891,-0.375239524966554,0.626836754183925,-0.127454342819743,-0.780279951344082,0.783370923192127,2480056
0.0732830990141849,0.346736111936511,0.307975991528748,0.46987284484064,0.644059557569353,0.970824821692202,-0.223490699879498,-0.331933973098786,0.159667951027961,-0.479686616311999,0.685539565978983,0.0118411398380595,-0.636419578919368,-1.5715245356729,-0.242995937783649,-0.0801902505462953,0.328143569150161,2.12636725464265,-0.567309941513453,2480330
-1.36576816670105,-0.672862768439622,0.214181124073407,0.396913217387421,0.575876851672999,0.896218997795083,-0.179824212637898,-1.51297765205,2.02278404204081,-0.601482836209193,0.370475532451479,0.256395004333723,0.313001953887107,-0.545920109515328,0.0185613822845659,-0.0367108155679042,-0.0307595351114064,0.5830060951002,-0.649324081170206,2487135
-0.217510771027856,-0.512342313515154,0.110117658498363,0.272435968131437,0.447177098726316,0.725441129470259,-0.249705581228613,-0.247786218394636,3.15850680450528,1.74543108789739,-0.800799389304991,-0.0855268376831223,-0.334429095451087,-0.281011261688592,-0.210129705463429,-0.0493771278870208,0.152244843702162,-0.266968012105011,-0.436830574924669,2488660
0.632697736024231,0.346736111936511,0.307975991528748,0.46987284484064,0.647396646713318,0.971061454287473,-0.167715377358202,0.520469087456245,-0.244421902020519,-0.203846627742317,-0.2317993546873,-0.0578538379078047,0.0489473260219548,0.465533838562608,-1.219694109933,-0.0710590685174336,0.853563464139109,-0.266968012105011,0.389541021377947,2490180
-1.34404500936482,0.346736111936511,0.294308575781643,0.454882157219323,0.628257011699888,0.935421885801472,-0.188161343814675,-0.802568414062349,-0.292408526416167,-0.447661521216547,-1.4115546850453,-0.242015546791264,0.0178573270877445,-0.230026939753237,0.271575838578851,0.650679449207366,0.00812930565649343,0.981324415920603,-0.451119434823233,2493534
0.1165302386139,0.346736111936511,0.300547225002511,0.441158824873406,0.576209897985654,0.793116591610999,-0.260290995431247,-1.93099189139266,2.96887776807189,-0.535619198612359,0.160270837098904,-0.0465411531362853,1.14687329984745,-0.656587684797529,2.14768219880262,0.247153610122022,0.589206573537641,-0.686817052969761,3.16214809315924,2498991
-1.46400957567604,0.202178216585275,0.248296291062633,0.418554312521735,0.593332274621886,0.89947747095129,-0.256875879901053,-1.54127671451568,-0.105090930133649,-0.126963965921053,1.50584585710944,-0.337316315717554,0.582199728254728,0.0729222604875687,0.568442061547837,0.00343336500842145,0.308653533733524,0.94609232857531,-0.0656962072736056,2500377
-0.0412520923621208,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.992050936488823,-0.156337500102748,1.25639874597372,0.00674386292460253,-0.33402259127415,0.054400164878318,-0.11927022188906,0.00533071218592849,-0.541492322828268,0.121816748010527,0.130424461871813,-0.21877185589382,-1.18006627580387,1.16145934750995,2504802
-1.78292719994028,0.346736111936511,0.276592402714768,0.441035892683123,0.612443395854169,0.923903826352374,-0.257760413613066,-0.160075625882377,-0.739223818857812,0.373622206364049,4.70706150292533,11.7884094793079,8.8088637620215,9.91502246930819,4.86821937191871,7.73754727701245,6.79273492547769,0.376996251039524,0.588120024823371,2510402
-0.1695441994875,-4.40140490129413,0.0250552889139413,0.258216362930339,0.456440121597954,0.768651066098132,-0.245072513014255,3.47386286561036,2.38100111522252,0.114302357290683,-1.21460266441016,-0.0488503986475225,0.319659192434971,0.0660442196209101,-0.182542490203519,0.198189772079688,-0.324693847034791,0.574687407810339,-0.758007673705564,2520618
-2.2945981817719,0.339557745683598,0.288123476692284,0.449507330407619,0.624251363461575,0.95664554824697,-0.196899865431145,-0.643619680599715,0.596588287001251,-0.425082746870761,-0.258976990605469,0.233717280463598,-0.305260362940319,0.446338412221546,-0.0662062544439889,-0.349599970022612,-0.102105606760748,1.28960518019192,-0.89274587917781,2559453
1.16842209733719,0.346736111936511,-4.27260144854774,-2.58272451926226,-1.78703870265359,-1.27774264746994,-0.260290995431247,-0.484725783713168,-0.0165339242329076,-0.110112442745115,-0.362710863230268,-0.24889305897131,0.197651594890317,-0.625030737678515,-0.0823460168503721,-0.056363211422848,-0.25927285970607,-1.41250018537352,2.33149022921005,277752
1.18374812336014,0.346736111936511,0.288297153894164,-2.58272451926226,-1.78703870265359,-1.27774264746994,-0.260290995431247,-0.0641765301681018,-0.124612362055776,-0.273346977895194,-0.325161838212081,-0.227361805533603,-0.261200155978681,0.15718123937476,-0.167250603558689,0.103054614883009,0.131229311520482,-0.463680499782901,-0.129954406485215,308862
-2.8172906322945,0.346736111936511,0.292877794005303,0.457798720501766,0.634900384120079,0.969126150348275,-0.258224848123334,-0.0643686362521269,-0.444162447810954,-0.0981016221358388,-0.21835663814997,-0.306672676474383,0.630863812980636,0.0847034609958394,-0.281862241887742,1.46157301508456,-1.69488644588467,1.65905276277104,-0.642721490807752,58325
-0.0308911450121479,0.346736111936511,0.280439026499089,0.408920518564969,0.522503399454229,-0.124067361680753,-0.260290995431247,-0.458116714361755,-0.721970491355493,-1.14141014012739,0.378432400907216,0.0159526846924601,-0.222829112309504,-1.07912457433469,-0.0392685137638563,0.438410642405926,1.22698332336539,1.73049560655456,-0.866278149553496,92173
-0.080388948263861,0.346736111936511,0.304031545635461,0.46079200095181,0.616251333726561,0.872867806545287,-0.246932637627761,0.588628027091327,0.665133491345567,1.72959996391291,0.226791060369785,-0.261949984919311,-0.661061932285808,-0.316789306516654,0.352245842917833,-0.418490339922739,0.186423269982242,0.320722778196346,-0.59871194620187,923666
0.765562874669405,0.346736111936511,0.307975991528748,0.46987284484064,0.648086777216327,0.980624415897127,-0.241044907752003,0.460600207450718,0.0537218222577655,-0.75740199638837,-0.223141693302239,-0.141246173683787,0.211426997803218,-0.0313942150456279,-0.333992125140422,-0.454554836536451,0.288820933603099,0.189091785197957,-0.779078379473045,965005
1.15275993870104,0.346736111936511,0.233512354555837,-2.58272451926226,-1.78703870265359,-1.27774264746994,-0.260290995431247,-0.0313181453272098,0.0365643573943972,0.160326816878022,-0.72188397589739,0.0399365533982222,-0.154920694387857,0.467782333986291,-0.413212090145098,-0.0869542724235724,-0.167822648035055,-1.2265530577178,1.17814001336976,983079
