"letm_prp_skewness_250","letm_prp_entropy_250","letm_prp_d2_250","letm_prp_subvol_x2of2_250","letm_prp_grady_250","letm_prp_m002_250","letm_prp_m210_250","letm_prp_m201_250","letm_prp_m102_250","letm_prp_m300_250","letm_prp_m003_250","letm_prp_m310_250","letm_prp_m222_250","letm_prp_density_250","letm_prp_eigen_max_250","letm_prp_m011_249","letm_prp_m120_249","letm_prp_m021_249","letm_prp_m012_249","sub"
1.90416039486592,-0.773894278293012,0.57387707407161,-1.48529855963154,-0.634642115610428,0.145355412837485,0.291054024593697,-0.0619307058313515,0.355011865986451,1.02538653456273,-0.606715119980869,-0.0185107102265984,-0.0466142443265053,-0.521233406636526,0.0304760569467655,0.832619682099136,-0.00614325522948293,-0.493581552271794,-1.05564363910907,2381907
-0.0420560442561396,-0.41763616071127,-0.633846195072924,-1.46671609609362,0.602785087980204,-0.00209260988656044,0.204910383599775,-0.798521731361814,0.401929142857905,0.0657042863872287,0.316860553361185,0.53369016372287,-0.0404033108748506,-0.595783071465107,0.865209475764853,0.523897254840986,1.08822144251514,0.155061217747434,-0.0331983394650861,2393207
0.235027725242112,-0.230014699062501,-0.0724545360124968,1.01006115149923,0.21975299041032,-0.379646345070061,0.698212255402051,0.473368677230947,0.706506046115014,-0.785060379058126,-0.698763398349801,-0.306903903305834,-0.123186173952444,-0.581790988107931,0.39093714578326,0.0253543052525797,-0.630824010607437,-0.103143390150014,-0.170565963665393,2395415
0.811843101539946,0.144086119541933,0.399605883381877,-1.36294289255688,-0.267400378150814,-0.896850583492827,0.172496085712697,0.105764878009964,-0.205934378075956,0.71606278548655,-0.817462171892018,0.213404600131196,-0.135997599842562,-0.497436959117968,0.0289997096312986,0.649790761993303,0.65976555506765,-0.0395708064288945,-0.273649498145492,2395943
1.08222341976827,0.230911467272419,1.09135798888621,-0.910099570154383,-1.27993421408014,-0.395219512712624,0.512766815187416,-0.327180302612546,-0.228539202985553,0.434364852861785,0.750096011583795,-0.653391180321597,-0.140711065870388,-0.504859575366888,0.0849922894447128,0.218578657918098,-0.301995202474353,-0.95439879780309,-0.214337569184561,2401405
0.426944990544584,-0.010457370046864,-0.18350346685359,-1.16443287474332,-0.0317099685810783,0.200598271470855,-0.410985237938873,0.302231406684921,-1.56939093552394,0.433677488285297,0.290868685921275,-0.501759054107609,0.137731979996118,-0.585669558091083,0.910706102678375,1.6427976448339,-0.158184105290242,-0.571970301291946,-0.21624281081278,2405144
0.10132051404406,0.0122446258776652,-0.069133406168638,0.488249002411241,0.0553199192098756,-0.753217094575249,-0.0364722933517491,0.528184607790314,-1.13821411478928,-0.791194206191784,-0.551322437037326,-0.278045715389316,-0.0641274167697565,-0.595043192066114,0.733125034080174,-1.00328876464609,-0.15271344331032,0.344469814860755,-0.155175154597255,2414406
0.10553856788519,-0.0480098382270141,0.430126697594085,-0.95973175078315,-0.818863328041509,1.11363356876688,-0.147726558208282,-0.573170858718347,-0.0607397745012698,0.34002207774839,-0.211648340078032,-0.325758512062503,-0.150962407899718,-0.182908889675642,-0.484296134609315,0.675459088165195,0.2137483053286,0.0101904145156271,-0.144750099691505,2419459
0.400868730740981,-0.0624477929639102,-0.672604157096277,-1.20650861579312,1.05476450863298,0.0526002380961434,-0.914397796037145,-0.1462601081253,-1.31152884139388,1.04885014852034,0.847006920227087,0.738582358617734,0.00373439112702408,-0.50190860683135,0.0111679152079872,0.72157171396932,-0.515472826808696,-0.656010838565824,0.400963686443907,2425694
1.03363452794605,-0.329735752867636,-0.68302613406755,-1.52059849836362,-0.705031374948864,-0.198777475480866,-0.273888742505341,-0.153079776645594,-0.0400659366495255,0.5949641594442,0.170733874858454,-0.481639192751174,0.0302362623197058,-0.684957447177447,5.4389161236592,-0.00475621922294956,-0.463980874250991,-0.699501986868117,0.945901768068204,2426863
-0.158686703615431,0.135990563010641,-0.505965967837619,-0.173576770696072,-0.796509988117767,1.64581698507315,-0.218713239899604,-0.33330598945058,-0.626922968819801,0.161766412311587,2.89534856186982,-0.266713410151296,-0.14734457442273,0.221636850693811,-0.614560542516208,0.245895829353547,0.147626715990446,-0.530834682935557,-0.0432387838629713,2430773
-0.455970942022147,1.04334298601886,0.56303777499222,-0.694178533677833,0.719265508955405,0.849990111627982,-0.0774946241758137,0.258800447059623,0.481016264042343,0.233113001233537,-0.250007287473286,0.0161545326377355,-0.229652560913229,0.667177426468151,-0.682899204110642,0.134119188598682,0.103460978653294,0.067985819594718,-0.223926565292693,2439458
-0.680152525299702,0.725278918121164,0.0382116160134465,-0.842848344311437,-0.333205076626792,-0.134312988103195,-0.31498714698724,0.0686701161838378,1.28750153085562,-0.0270609655657337,0.573924497178568,-0.0914632387336324,-0.159141553141019,-0.377486640073424,-0.264705199444721,-1.04981222443652,-0.139227713618434,-0.0823369950709194,-1.85843231712231,2443354
1.11847974664558,-1.33744483160811,-0.627006183982262,0.43158612129737,0.0441804931743357,-0.644893756274669,1.0702092773833,0.880639232767041,-0.652525843353311,-1.06506755884855,-0.701878391137175,-0.280640109894023,-0.0173185001691675,-0.563383263865919,0.342971618993335,0.61460320537069,-0.146245478105722,-0.00932067060006891,-0.598382493571772,2445526
-0.761108195288526,1.27361702598928,0.207071903931626,1.16132818512131,-0.236475792234684,1.3376212621391,-0.413936790195402,-0.0775543164615693,-1.81948499319553,0.0404640136526508,-0.946820538297526,-0.281727129456229,-0.134320103100164,-0.247217402240222,-0.451785462512517,-0.557620841011329,-0.433877893291177,-0.0202050912533174,0.632506681630999,2448298
-0.672392591965307,-0.310605362901162,-0.860203138690078,0.479510545487662,0.0846101154428557,-0.731547928808497,2.39551585946515,-8.01812630034404,0.629078868705345,7.99206745132548,0.039620861217283,0.98425436319881,0.0944111396665248,-0.312840682274315,-0.30146724782515,0.029430346297887,-1.45527635343752,0.107763458023955,-0.0385429736821714,2453577
0.315489880624989,0.43186483594587,0.195354065986103,1.26352475936027,1.19935236639519,-0.999307437224669,3.43541900932988,-0.0489580846976281,0.496570762405756,-1.85348319445292,-0.632153885921307,-2.11496874965747,-0.0939499592426498,0.209468924800467,-0.616746119577806,-0.236355114646703,-1.71025377228223,0.239135955423864,-0.968275558998296,2474709
1.36687183708527,-0.91370763688587,1.16273325121934,-0.895756537376471,-0.712283022830024,-0.892700894041687,-1.53093029803715,0.36830281817955,-0.717456578179113,0.149917601615037,-0.299435434918422,-0.254767900326959,-0.115635652419537,0.088892118463535,-0.618355280110377,-0.603218108043353,1.7031892515227,-0.919331919506129,-0.207924043083988,2480056
0.0544290691464268,-0.131009139364898,-1.30070045526352,-1.56172866623906,0.210178548085934,1.49029664596923,-0.131777191121632,-1.09756228456379,-2.15441420717339,0.33513071831565,-0.193017638615045,-0.278060233718371,0.0755139668141239,-0.623354829919969,0.981106488933758,-0.436251710793564,0.407030728898127,-0.0555347695489761,-0.058259196351728,2480330
0.675881042226734,-0.282077866468759,-0.798087428002342,0.168340471118078,2.17480903446425,0.866604742995043,0.787531869230802,0.965670913910493,-1.38944683041257,-0.642776688765312,-0.0442929263885789,-0.682617452792135,0.0288173759852223,-0.516364032763952,0.0636457214437807,-0.293911937933506,-0.522372540210288,0.231758517904475,-0.620195401593971,2487135
1.14669516046636,-1.7185381478317,-2.11232998489523,-0.179519496791995,-0.417666374548935,-0.493282903470415,0.104639584105664,-0.36720761910425,-0.528683899955439,-0.43574921275332,0.430396440472281,-0.235314004625969,-0.146248068740162,-0.298761483069622,-0.459410279919476,-0.510738030647149,0.453625574549763,-0.374226821341826,-0.0588795452797047,2488660
0.493779124652074,-0.0672089078622154,0.252685278891481,-0.579714698386802,0.794148166568364,-0.352517955380527,-0.0511304194166003,0.164498426863862,1.06764784599857,-0.901286975694271,1.33129648894331,-0.237286055161362,-0.165348690748644,-0.235158952463918,-0.509579762797987,0.505743419210789,0.823892631539973,-1.11552724177395,-0.358319996082048,2490180
0.638697154087995,-0.415898785745285,-0.447401900211024,0.550781223854402,0.658721796436313,-1.3453257132004,-0.313057676300299,0.287873377398704,-0.704005445681151,-0.1349362016807,-0.0829588304425549,-1.43618772072857,0.151594743677106,-0.582767959773689,0.885933067474547,0.177177785534315,-1.33409952460979,0.0498335253428173,-0.661653898983323,2493534
-1.67654900968703,0.430575624322857,-0.341409525041229,1.49742239069061,-1.01540170880213,-0.464217278704866,-0.257440513998087,1.01021517363022,-0.858210827854088,1.28513258248608,-0.123273832962153,-0.0478096825357459,-0.00390513337375688,0.096948981507082,-0.585287921976669,-1.57661990135636,-2.12377661250889,-0.152745754022219,-0.709822401464515,2498991
-0.151087044302245,0.563225726894822,0.0645344557286173,1.02140720675462,0.579620185849389,1.02804086506878,-0.257162638070413,0.747320368524587,0.0190897399394633,0.349001101015754,0.503449795159872,-0.251473944249101,0.0382612941009531,-0.55880444232999,0.382545204299962,0.944493853374882,-1.08371726746556,-1.50802853954545,-2.13923266490194,2500377
-2.43246735360988,0.744153247581151,-0.829707018233449,1.18612272621851,0.64481578801137,0.177746976532255,0.0112044904247036,-0.0341074809594003,-0.985391330150266,-0.266911330946073,-0.396714192888564,-0.244897592114186,-0.190130792941617,1.17100568848459,-0.714591073023546,0.191308788886765,-0.54276998779788,-0.261344713225163,-0.619194025186932,2504802
0.741950261164134,-1.81912201366363,0.409530226488249,0.596193688761188,-0.214001290118326,4.33619405250265,6.9501908996246,4.28327699758935,5.79244792799046,1.48062308024955,4.91900069857122,11.3924668340807,13.1704683275974,-0.647296754242363,2.88863862801824,8.52202091855479,7.41537589121587,6.50394180024623,7.8313982876956,2510402
-0.441623963945964,0.20235723079324,0.0221292961859327,-0.7430353168956,-0.0600754674639169,-1.30700242893182,-0.536572473886449,0.54375687488571,0.28466394237225,0.54578293141806,-0.607707055047225,-0.51360148995733,-0.0978083290018513,-0.534144366116413,0.152221394012677,-0.130143974820118,-0.356506259677568,-0.135922890806603,-0.192114662638021,2520618
-0.498553552895241,0.380581976835104,-0.408620055630503,0.577895514777076,0.226030288240145,0.450618337858765,0.76321776907598,-0.582627126895863,0.111118500566349,-0.575918201624838,0.0487108304391116,-0.500174082529987,-0.0841765647668053,-0.593023837368425,0.722327837090944,0.516066894172985,-1.01519030100798,0.451626906567502,0.366307897325948,2559453
-0.27769442244917,0.0826902441705197,-0.0387303431937203,1.72236760080529,0.98079269940759,-1.1338545314512,-0.216554446302077,0.384288418079361,-0.527072402249596,-0.537792919994698,-0.389935430613157,-0.0839994289566566,-0.238613297273472,3.75007770334998,-0.748832730246733,0.0527052433763114,0.154548111448097,-0.0294897542947751,0.127786468486522,277752
0.905263475977836,-0.335497118969817,0.959383234539296,0.20891190653283,0.950572736277139,-0.886714201153206,-0.24181496177913,0.263466946934893,0.408935141261222,-0.0902652264615318,0.361031712990801,-0.463657664407878,-0.186466499315563,-0.175553975383077,-0.525438005679555,0.288320163470792,-0.169813023537346,-0.0373065424655826,-0.288791214637089,308862
1.12793126703684,-1.08379466664034,0.178850565751571,0.196398656206865,0.229936765678164,-0.0653171469480784,-0.728296343526917,1.14803409643975,-0.0763670441698873,-0.408586022007274,-1.90341125956757,0.610061021883706,-0.0217307889165952,-0.637958043061257,2.32324345514358,1.58250686093703,0.395688382945204,-1.14362965119311,-2.00851387009778,58325
2.34917099732252,-0.827250825113592,1.08902081354195,-1.31507726930181,-0.364001486102031,0.116476460485618,0.0404144819376439,-0.498881419321167,-1.10135079208752,0.855775972824567,0.940934763811464,-0.0189476521413609,-0.0545031229351449,-0.622562622011919,1.15978104390088,-0.752718913639298,-0.318017779408361,-1.28923696850396,-0.0657527613735865,92173
0.41926063907435,-0.138510701862504,0.642438312365324,0.194982853364877,-1.2318530666922,0.00462228540444682,-0.207074749584571,-0.923312906400687,-0.603227142667245,0.58598292017404,1.03797077854907,0.0493725905124343,-0.109576858369101,-0.496492952702556,-0.0164891669579169,-0.896325221212381,-1.10283802208949,0.680926982827744,0.632612204833839,923666
0.700425851430289,-0.202984852794248,0.786324082795231,-0.99388186016061,-1.02263904919542,-0.0908660763262718,-0.262389491134398,0.28039053434105,0.14085699487282,0.0453328223749254,0.0308051351711758,-0.562011532243525,-0.0870013280995037,-0.490371338683143,0.0488073071858553,0.828254990979858,0.872534804000361,-0.999942804692993,0.28637508155254,965005
-0.233982600102218,0.187312385685299,1.44267881495508,1.63989779625616,-1.30422476415245,-1.29041613857102,0.125249046680868,0.0943087736927801,0.35219083443945,-0.609776054290457,0.0219443314277713,-0.262297129520714,-0.220213529220856,1.3434618147657,-0.721345722635354,-0.42080233521258,-0.170018302755912,-0.0150359972803122,-0.075291629882204,983079
