"mkm2d_ptv_original_shape_Flatness_250","mkm2d_ptv_original_shape_Sphericity_250","mkm2d_ptv_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm2d_ptv_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm2d_ptv_wavelet.LLH_glcm_Correlation_250","mkm2d_ptv_wavelet.LHH_firstorder_Mean_250","mkm2d_ptv_wavelet.LHH_firstorder_Median_250","mkm2d_ptv_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv_wavelet.LHH_glcm_Correlation_250","mkm2d_ptv_wavelet.LHH_glrlm_LongRunEmphasis_250","mkm2d_ptv_wavelet.HLL_firstorder_Kurtosis_250","mkm2d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv_wavelet.HLH_glcm_ClusterShade_250","mkm2d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm2d_ptv_wavelet.HHL_firstorder_Mean_250","mkm2d_ptv_wavelet.HHL_firstorder_Median_250","sub"
-0.559509017407,-0.935286928443131,-0.541012717814604,0.154174191380826,-0.485766801213078,-0.646762939614116,0.585622697099095,0.501112561737038,0.320374995297113,0.635128347972294,-0.0891726650488545,0.354649204811003,0.221827054711103,-0.716978272482192,-0.452895310828672,-0.249960690873503,-0.146870949951473,-0.0757639602370337,0.245213721462237,2339674
0.978588116693382,0.442131859641054,-0.295699862812822,0.878010055366836,-0.370657965198497,0.0779480194670369,0.104475815936172,0.349665766559666,0.509248966145806,-0.183887358321638,-1.15671968559263,-0.144268258269933,1.34048351802622,1.07705032391719,-0.148264519315533,-0.366445078674894,-0.0795229115093573,-0.371735210319212,-0.0125635682278039,2340155
-0.548827985760801,-1.135268504828,-0.514038932367578,-0.543217888670015,-0.692835120325464,0.536764032004303,0.247407954716737,0.0090290993600954,-0.115045328943457,0.684613629223205,0.181188888697393,0.725387297997573,0.707381022735205,-0.829836885504175,0.516929418641455,1.98655132611989,-0.375995689267108,0.329899185931789,0.284284341560964,2340322
-0.33727070176803,0.454432170671371,-0.369053335121115,0.921748594666573,1.68779190263616,0.187110110832546,-0.582436707887048,0.323500922509897,0.195251206074361,-0.418383335724746,-1.54481429074933,-0.358528934300616,-0.863119184397282,-0.835409713767815,1.75929790585878,-0.00933749345326837,-1.08447113487903,0.808247873028262,0.727124273488995,2350037
-1.14048630957919,-0.404886031277895,-0.239971183175461,0.691181954739488,-0.341138695920627,-0.22829763754423,0.946478049827863,0.431473433434129,0.391507518051885,0.101037306142832,-0.339280947189195,-0.0291612569939751,-0.314696432395223,-0.411678646056466,-0.0368532656912763,-0.217341741083873,-0.62711314116387,0.636691807156201,-0.171016701274417,2352038
-0.984180201845262,0.80771299712617,0.0351573322564919,0.0110817483822725,-0.410273658831035,-0.7573180541995,1.52549975696829,0.100117768971621,-0.885078830714528,2.25202114495401,-1.07453351787177,-1.43349324579148,-0.878786631230161,1.50840239516713,-0.485448310275753,-0.422292513008835,4.7416576570503,-0.105893336140995,0.417640469838064,2359944
0.959484879737334,0.23099459854733,-0.332038010181865,0.155244294131729,0.126814537724348,-0.769371502534395,0.879958694388614,0.538368176051866,0.372518470081086,0.160866640059103,1.21802074144004,1.63855586235491,-0.796685770990817,0.171589058295704,-0.194719539400906,-0.42395114806451,1.22194131361932,-0.264984702790478,-0.17528840446679,2381907
-0.419638299121874,-0.103297529715832,-0.514399365947376,-1.58706148425783,-0.48807564478484,0.49103179827953,0.17070838137648,-0.0113979132410152,0.308970523333983,-0.536174387175258,0.0130497059579361,1.70152209126095,2.21439206005916,-0.464229979149644,-0.0748484469102069,0.190836116166113,0.149450494607598,0.954811128299088,0.309368747959542,2393207
1.13545518181069,-0.361180352931877,-0.518918914168744,0.734157697099874,-0.475053632276492,0.26131077446203,0.306572065425382,-0.0777560233877968,0.306129459832412,0.0931165498538655,0.572838103644859,0.75158067061074,0.126302093346703,-0.389240831088736,0.928493695505646,0.747304925402133,-0.360807339452346,1.18220637670473,0.243750638427598,2395415
-0.13151912681101,0.287065137297184,-0.241551283496154,0.855877106197707,0.0774206061958491,-0.186980141198956,1.64347977311648,-0.22906770771772,0.0654183968293341,0.102503548920382,1.87950482846346,2.34722936264528,-0.769029998259668,-0.457377858372684,-0.640998298233776,-0.42805833545085,0.384233277873624,-0.600471435605953,-0.890130158968558,2395943
-0.521995437700778,-0.401647185250074,-0.194205000496658,0.466923946005935,0.318859316784051,-0.215967910268699,0.454102018269899,-0.226938131407089,0.0166102195499578,-0.468884457437402,0.860096969936222,1.12631878951965,-0.688743490942349,-0.366578263079515,-0.719075813197135,-0.442482163995937,-0.205620602638538,-1.15574327228676,-0.474508851913133,2401405
-0.816395053934812,-1.3126584177815,-0.398111236603574,0.200542009544472,-0.310068550573709,-0.104240050972555,0.362414787501076,0.0517892659894082,0.248614932769851,-0.15671445740103,-0.353641492468929,-0.172814952709882,0.422655981507476,-0.793108590171229,-0.495145993661344,-0.314633392113783,-0.53930183204077,-0.310593705129245,0.406776202446899,2405144
-0.311263254974969,-0.0586390995326311,-0.220927394644189,-0.00173841084972623,-0.706373848283738,0.0611454024202818,-0.51793767494261,0.167778696097475,-0.309630696530552,0.85370730867361,0.0525474406940659,-0.461583871979135,0.0524591285607456,0.113139345982989,0.821158203720446,0.613347907388886,-0.197925342021547,1.34285257373306,0.313736416520653,2414406
-0.289042722886134,0.995887322493217,-0.234705689737627,-1.5088647480568,-0.439140981326681,-0.812196390198358,0.150105960492863,-0.638397655057185,0.152210423452468,-0.716206897650001,1.22169965074478,0.00937050343692764,-0.785521337271251,-0.905072615166888,-0.764057844978238,-0.201479167061083,-0.969440945615664,-1.33959206082094,-0.0161243966749334,2419459
0.685165713555595,0.171497556396629,-0.303823386938984,-0.00259538066498477,0.0691399523398039,-0.330468028686233,0.284245547663445,0.337191189352984,0.627613624996028,-0.732367042142934,-1.19727057645587,-0.0620804931619121,-0.867963682992854,-0.840724043710536,-0.477337203109293,-0.328529097559831,-1.10288035034303,0.107827982369349,0.578113386156033,2425694
-0.382784362963095,-0.319920221761959,-0.439981122419614,-0.910907111610834,-0.151500016738316,-0.257080880935835,-0.134542856794745,0.156371718831062,0.597684287314037,-0.879791255345942,-0.435243215042947,1.37984615217883,0.236366349835926,0.0513490993385104,0.0899699315513119,-0.406875061918909,0.124350498802619,0.304968019141344,0.0466500972244538,2426863
-0.880474833506633,-0.104002394247853,0.0453949952422373,0.963812715992301,-0.289045066094759,-0.151467037069114,-1.33859559786949,-0.132653777938177,-0.257627761162449,0.147551815098705,-1.00230655854103,-1.007687212474,-0.917235669588515,-0.554808299961293,0.0844987555934621,-0.350008911390811,-0.809086839028169,-1.58588231268342,-2.67747317547741,2430773
0.271632226872227,1.42614326877061,-0.283883402846917,-0.253706680997543,-0.337137080542521,-0.462601422604427,0.838422475982905,-0.569495244051821,-0.942840530636875,1.13154969557404,0.400799572635688,-0.0313757277829376,0.236609386579768,-0.664941455409082,-1.15074096847193,-0.330004360698227,-0.570911939366734,-0.333650848419871,-0.585290293710537,2439458
-0.565927950569999,-1.27309554176216,-0.473473709532492,-0.274594987824437,-0.545044034294524,2.02394490567009,-0.129172656332569,0.192484063497745,0.560933928292591,-0.737110942970986,1.20362069993668,-0.214476877031709,-0.111065966530249,-0.825366547519517,-0.722365467916648,-0.256491563165553,-0.719140030100398,-0.371912069259842,-0.554830582379104,2443354
-0.0515529037177154,0.153504053339953,-0.506293444415538,0.349049880780411,-0.484881127932475,1.43801485927639,0.0580581677304965,-0.116907309761846,0.32909765569613,0.0104262603113103,-0.0112937799134014,1.19945336079963,0.480447735231434,-0.140286171393017,-0.00265702809899218,0.141653275390442,-0.226341141864827,1.37761455986807,0.622570334762185,2445526
0.551134978742859,-0.00822805061374793,-0.114492700340225,0.863468149693444,-0.431340951701927,-0.29321086978718,-0.0910838943470732,-0.62921738767734,-0.652751926973675,0.579480175792291,1.60113391933352,0.482160191434879,-0.0731642639987971,-0.374431581493994,-0.235051844954851,-0.282994008523209,-0.459343386967871,0.622165851358955,-0.258808604680026,2448298
-1.4274265324818,-1.99439535277015,-0.402518072769899,-0.143467502973338,-0.412437360387207,0.396346756380737,-0.400446673572909,-1.39731865716617,-0.8675408968992,-0.788466676827823,0.34902669278282,-0.97027244458775,-0.141533756481482,-0.578232767023096,0.205263199712876,-0.41086137867804,-0.868250358553912,-0.151977242302749,0.486420731591178,2453577
-0.458828463675166,-0.534249045196391,-0.0273738361750222,0.583039679891084,-0.366197890711577,0.628347678021664,0.69884553226889,-2.71718463994008,-2.49865699779669,-0.710003213098632,0.734882286648202,-0.385135745747022,-0.24736945589025,-0.525922036487472,-0.164678397052112,-0.360028360064946,-0.624988187698304,-0.570230438746275,-0.672625661705145,2474709
1.0266413871339,-0.685994321990769,-0.119211810513112,-1.26119874854497,-0.390985726114081,0.166704603966199,1.50468347300984,-0.324118848861136,-0.630425766104394,-0.0913278769101273,0.99424267611386,-0.149388636127024,-0.816146215803056,-1.00694298366402,0.296714723515588,-0.384637040847172,-0.522440696282788,-0.533658945492044,-1.85289688824951,2480056
0.437515614237596,-2.4099745221331,-0.368975740076115,0.336427901344351,0.101455698292941,-0.0636404699480651,-0.695787146200856,1.07711353229905,0.809651157621809,1.18139651105166,-0.994159342765094,-0.300584005542072,-0.171472629234634,0.16966062918558,0.035924624278992,-0.328777304681449,-0.375384730221231,0.962536652678725,0.276960683009253,2480330
0.168546267221323,-0.195387048812342,-0.49175425764811,0.719251072623798,-0.413981189336967,1.27851485922992,0.273202920948826,-1.12050789036753,-0.618927061234041,-0.547427466048934,0.101942043821406,0.228638872899839,-0.0726962096309291,0.674999132612115,0.432961472270249,-0.264920523408183,-0.0141817934165793,-0.608785019467793,-0.121813024789027,2487135
1.36288834258867,0.698164051810493,-0.459588877859344,0.227508815184804,-0.325782347764754,0.85177055205995,0.613700095512726,-0.193550201487729,-0.638536666693156,-0.0947499921477001,3.25225488114202,1.01024809318036,-0.345423966452089,-0.643506422098429,-0.19915340511263,-0.423032772374113,-0.598078697188679,-0.295019127314788,0.144727987241703,2488660
1.49985578882194,-0.66828845580249,-0.115805589819958,1.60843220675283,-0.487455041554457,-0.0847590852406173,-0.154276936369362,1.06694247487671,0.121502002502258,0.0361239187490399,-0.162734649149764,-0.699104606070164,-0.756578386437427,-0.189842672251458,-0.864611728997465,-0.429256628420515,-0.590793647012017,0.0756177361183798,0.293810148691722,2490180
-2.11249554740224,-1.69411036907679,-0.465709604914621,0.819142677924788,-0.00837069668374081,0.77279603665925,0.41808425279719,0.0228700820257342,0.243140375110656,-0.583517757839298,-0.365866520323081,-0.2725351425784,0.194069341653866,-0.466950686544691,1.54420993466346,-0.136536899427268,-0.394048641886298,0.445628056750308,-0.219729313480315,2493534
-0.931858711785431,-3.34631395367356,-0.283284400793596,1.36752884949484,1.66950057669975,1.05260607139301,0.188071541310238,-0.995817823536709,-1.36669891844161,0.0871243159986498,-0.00185801530089159,-1.13271663720558,-0.719317682697858,-0.587627888095597,0.969104932459393,0.216803469668498,-0.677203074483341,3.69388854347197,0.98687131264236,2498991
-1.3961397477433,-1.85584246380054,-0.511126865828028,-0.250104651766792,-0.528645824915014,-0.727525927559698,-0.827117354429089,-0.493212363401758,0.108394467641495,-0.483492441566626,0.989778213779955,0.498702784316767,0.216499653131177,-1.17388216618496,0.640722112977097,0.261229743075926,-0.599884511637439,0.959922219499228,0.834118874397702,2500377
0.45821780168406,1.19164228941712,0.441871863706628,-0.634066069818415,0.517150738833507,-0.918012088170231,1.08010288086721,-2.77636749226581,-2.20184892313507,-0.911072096994649,0.513904248052064,-0.436894335311503,-0.206807880479193,0.0645633476832528,-1.8857456621985,-0.38015573643302,-0.326195397507722,-2.82984213333861,-0.932383695270184,2504802
-3.6757611564199,-2.36571747765972,-0.459278363957603,-0.172890398898387,-0.547547533062675,-1.1464338278523,0.346215989093519,-0.30641675823779,-0.412990287043544,-0.29364593173508,0.112857710803916,-0.296835609219299,-0.435132940209715,-0.0719319597030281,-0.817816074151531,-0.0784379158742658,-0.733207044784012,-1.18852999652913,-0.738474858022506,2510402
-0.287781406722885,-0.648780137434316,-0.366891540646875,-0.276939161578324,-0.651998992245993,0.13173817026899,-1.07797488798939,-0.136411120308193,-0.0054800518307635,-0.319740153490082,0.149769853870215,-0.220342251570111,1.39272028411692,-0.311090232683566,-0.472099748212032,1.27828692874126,-0.489683087129216,0.534038800362216,0.701643212825226,2520618
-0.072469634832302,-0.638161370726906,-0.467014290322198,0.561925880463489,-0.619418200972544,-0.152650890760807,0.949149287925629,-0.33824687456686,-0.362451620454297,-0.199000279338511,0.439014456987409,0.784012618923313,1.07768391980107,-0.536343475064257,-0.286101912546651,0.0144594329949979,0.0884775772830203,-0.175586389356256,-0.234468435379357,2559453
2.31375419741417,1.39124147962616,3.08903748760342,-1.10886195707015,1.11042662070009,0.221466588035944,-0.578783148690452,-0.212808852621181,-1.38607257855389,-0.0947677034675408,0.206226858577184,-0.979268727736515,-0.21204522002165,2.38948098361502,-0.666441990327443,-0.280497853676693,0.407497943721862,-1.68632002395273,-2.53982368569741,277752
0.4356159504554,0.920893210557129,0.67691813153215,-1.13192446034783,1.00269507752177,1.34834087177191,-2.25584999224271,-0.151401846303235,0.827843722472226,-0.838923086154397,-0.700001859481711,0.156972752188293,-0.540421729987616,3.22498224871824,-0.475525099896706,-0.43762223210135,3.82760890416137,-0.320025837024264,-0.214073655910264,308862
-1.91605007076,-1.91903401596574,-0.517639363488067,-0.00677020843443972,-0.512562200359777,-5.43849375081551,-1.33657625272193,-0.143137959106885,0.376920157883124,0.301159829730171,-0.486575554061344,-0.343368325488399,-0.176685983619143,0.088261419033604,-0.426793999527115,0.586949443655984,-0.154265557671178,0.205025540672744,0.138264342483774,58325
0.670859566997329,-2.75312865890607,-0.426637728649102,-0.81112464796439,-0.527421410710497,0.15196470603333,0.530146827461804,1.77347746847558,1.4933052299062,0.0583571524682553,-0.372645865511336,-0.455968871793969,-0.860895786302354,-1.03889475949293,0.149919733622371,-0.387138726115003,-0.630460529705014,0.401037127779895,-0.372885842528564,92173
-0.422482192461279,-0.347034430573832,-0.381402736122087,1.78266715357118,-0.415241654197545,-3.74048273289252,-1.84001383806344,1.96912439823043,0.790337838409366,1.8484600301542,-0.772436603372699,-0.773594182707113,-0.453198505501739,2.08274273155209,0.309824093538932,-0.243138279289725,1.76356435147647,0.260216116771119,0.521774715612091,923666
-0.724928106612483,0.264137500376455,-0.31632989680419,0.145290546140884,-0.277663348293581,-0.244799507286418,0.175139923863919,0.430773998393838,0.857283434458747,-0.74226793319965,-1.11573088629847,-0.575717670765716,-0.829921474688143,-1.04706053086159,-0.594213444064762,-0.464213624972188,-0.526117310097808,-0.807076288274746,0.812810110335878,965005
1.0615261085566,0.99811499174021,0.0263125705960153,-0.233052105828389,0.00594710076376283,0.475989007270105,-1.10849678003553,-2.3074502242129,-0.79634438849225,-1.32420170688365,-0.5960894506906,-1.00549134678734,-0.276346301858738,0.807551390119413,-0.615837932429991,-0.391005940215897,-0.56873979787899,0.0470411866883315,-0.862085563122402,983079
