"mkm2d_ptv4_original_shape_Elongation_250","mkm2d_ptv4_original_shape_Flatness_250","mkm2d_ptv4_original_shape_Sphericity_250","mkm2d_ptv4_original_firstorder_Minimum_250","mkm2d_ptv4_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv4_wavelet.HLH_firstorder_Median_250","mkm2d_ptv4_wavelet.HHL_firstorder_Median_250","mkm2d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm2d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm2d_ptv4_wavelet.HHH_firstorder_Median_250","mkm2d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv4_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv4_gradient_glcm_Imc2_250","mkm2d_ptv4_lbp.3D.m1_gldm_LargeDependenceEmphasis_250","sub"
-1.66792366718578,-1.45602726078191,-0.780685297606277,-0.0580510831887113,-0.659420703697428,1.36144728187859,-0.0336440043121911,-0.640628950812501,0.534394168212027,-0.198917753105606,-0.89689093196452,-0.582312862382404,-0.302817695850034,-0.0645662440518951,0.0453788082289511,0.291732243927868,0.704541879810531,-2.80134789252616,-1.09428357481675,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,-0.920807208033512,0.129689918955303,-0.405909552403237,0.306067809608135,0.766127803939362,0.888984843354296,-0.198996296128411,0.570184964709394,-0.22336004371376,0.0182160428157728,-0.271387196550164,0.388496335599879,0.156062771982897,-0.976419291902595,0.55842437571873,0.895592771347133,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,-0.840089656846654,0.228283453990743,-1.18939347218319,-0.27666479654901,-1.7313441690252,-2.42745234392456,-3.3112630387758,0.005463471119885,-0.479090541348924,-0.307737412731678,0.791985621243142,0.414535488716823,0.911936323795768,-0.959207809928514,-0.457656518966463,-0.919912310023542,2100050
1.22162180948828,1.58065234655508,0.721174621509098,-0.948000262316997,-0.770110840810112,-0.509683382352292,1.72501669102397,-0.581735446487651,0.399301295172522,0.418504706005383,0.294154438184973,-0.417845388819582,-0.165527764038177,-0.506352914568484,-0.175136750599365,0.241542251653473,0.0121814592219255,0.282125763860059,3.07614392519791,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,0.454162989396029,0.0120713999859319,-0.0688243156805443,-0.299010584468201,-0.0696642555882662,-0.430995358029247,-0.368730626954925,0.639228976883372,-0.456034144257955,0.15485602319143,-0.379296984477287,0.267420339216523,0.0862966220457549,-0.2862847692144,-1.73044101893867,-0.932329306956856,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,0.0331877019296077,-0.627675743296306,0.385499335829731,-0.284160524542802,-0.632169003074087,0.0611965420121732,0.0849393218670128,-0.350509678841457,-0.4876986907003,-0.392572193991588,0.580178724899319,-0.452557987364914,0.174143510051848,1.6757966737472,-1.44396039897698,0.377782266941026,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,-0.203624712002024,-1.06262931442813,-0.161990102459024,0.0415762643493446,0.0412794614066749,-0.589032698812093,-1.24868717078642,0.0583007255835723,-0.861225977212834,-0.029532058101372,-0.358762232438806,0.943936120467107,1.53263820481352,-0.950567923577897,0.420569484902444,0.482845074256478,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,-0.227873513324286,0.00147479430465369,0.614123454089493,-0.199708279615802,0.0188144458117205,-0.12448958487959,-0.496340773617229,4.90046027827109,-0.00940583622512833,0.0307456031406984,-0.307113895035483,-0.598164121347197,0.0714812515983548,0.036872690812544,-0.673938657592853,-0.33202632242942,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-2.51968328876652,-0.096362429432938,0.0765132081179573,-0.127493922357312,-1.00323905454153,0.479863830421523,0.866257799218303,-0.112679465731982,-0.012725027334861,0.114239786810849,-0.00423311866411965,-0.398319395869534,-0.305676189575464,1.29365053839219,0.0642319020015517,0.0607866984349377,2131601
0.679383114700947,0.585970535817795,0.907436119585743,-0.508986388842127,-0.95748549827763,-0.508229739408487,-0.220084319184744,0.722502862784726,-0.784879745790131,-1.80123289206944,-0.237529716921123,-0.476092547518188,-1.44616973875787,-0.279229009094306,0.328958235992931,0.252799755106806,-0.914096675201518,0.451451740865867,-0.364215748993845,2132424
0.900800278798167,0.506313117686807,0.268355766166195,-0.871783517848529,1.34406732806049,-1.37401369021588,-0.0487624007388847,0.199978818047799,0.168722367819483,0.197388722209958,-0.510210996400536,-0.559158974528132,0.0163417146878123,-0.0146402750968638,1.03391127236908,0.395660509195727,-0.316095124668197,-0.580497392361935,1.28012219889152,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-0.606471782164586,0.398657103636786,-1.03062475655225,-0.0218122252697285,-0.352221661133183,-1.14986728861894,-0.277527103114376,0.115094446716706,-0.424910579634834,-0.300959207077217,-0.0885396461099031,0.304555314515096,0.191723610993513,-0.0831295129127917,-1.07198527262749,0.297522483475947,2133204
0.144872123634721,0.718528317831968,0.898906359831925,-0.725490818149932,-0.544779921431729,-0.486092388839182,0.315271543789915,0.125109576456138,1.97308645430741,-0.107104956945425,-0.424036229647272,-0.515874790369819,-1.0985276214032,-2.59101102712396,0.587981073160791,1.96973648527929,-0.93540740179195,0.0539897601964363,3.7379894578373,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,-0.28374113440136,-0.295688213851437,-0.204980802367567,-0.141214899417413,-0.406635446850188,0.854046600090916,-0.383220329558268,-0.432365812625144,-0.664643502496996,1.18853699423924,-0.353154369447829,0.0333411539332598,-1.14126166585499,0.0560926951675337,-0.0630338322901198,-0.557408256103233,2134220
0.621377791927876,1.50489351973277,1.01252294739662,0.15359483652452,1.17495412957956,-0.497128422625722,0.775973818845927,0.210266217200831,0.970162499361791,0.209979311692815,0.776031064657475,0.446024898953159,-0.680406929556517,-0.622338263562094,-0.2217508214931,-0.702400130931503,0.0344379493685197,0.730093133299212,-0.527300123734367,2135748
1.03088454020817,2.50683291924087,0.92905770454794,-0.32239832504848,0.111964193421423,-1.70425080176418,-0.194582865781117,-1.60993579086426,-1.61156376284355,-0.38874848988383,-0.172426681232592,-0.16750542662347,-0.131423012729123,-1.34256349442506,0.25260551691258,-0.148099773085057,-1.09471934542892,1.23376191204525,1.12670069632758,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,0.348808837630799,-0.288537776709769,0.612099829472449,0.656013630636996,-0.472918789327205,-0.174521935449642,0.188436838691735,-0.334697599915066,-0.0560442349555517,-0.0948451150949118,-0.175413909334648,0.112015391303458,0.165135823049951,-0.599147384551719,-1.76013604300488,0.182192056708578,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,0.996442899133565,0.240743946209207,0.293414204338249,-0.21584364529475,-0.597382396798475,-0.438670495708826,-1.28183156710855,0.73438251249889,0.357501150764796,-0.740612470441588,-0.0388745210941661,-0.275612380141298,-0.492319930617899,-0.382932758168639,-0.861836032423621,-1.2646111980818,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,-0.412941768667718,1.31393400469926,-0.957298020246071,-0.283525561246228,-0.921964523989847,-0.846833243317137,1.15385970368253,0.658172242887863,0.377637861587657,0.947102685592375,-0.697567501419681,-0.12450908685354,-0.0964653331634638,-0.2537592106513,0.482447895443674,-0.0580775999683678,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,-0.613315055212307,-1.21536793298276,-0.105302799616808,-0.318671444454576,-0.154643151503348,0.172071852399668,1.58672649334187,-0.499665555129098,-1.04085189091198,-0.530304842381261,-3.37013814807845,0.220166270817669,0.160494941892933,-0.451932735942525,-1.40442100119515,-0.575824612447304,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,0.308722621056523,0.550821521115992,-1.6066476506364,-0.256506957183203,0.305026418194092,-3.24125247289787,-0.804630691430695,-0.574444763168201,-0.0472340186141339,-2.53914357682478,7.95539755700336,0.94616706283748,0.436460832037973,-1.27677936923387,1.73796434011221,-0.640615164660634,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,-0.439392187140808,-0.490193752066151,1.01730869396908,-0.195458277435554,-1.08864099405699,-1.96031647282242,-3.35242217328279,-0.0146140009068065,-0.736628329678844,2.32846677085249,1.02291021975988,0.254055530068231,0.466425612091456,-1.076273986391,1.0819853288941,2.0604338520229,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,-0.11683257891378,-0.119451393135293,2.93962360534276,-0.259834756801697,0.229497086033581,0.695353284982842,0.0524695201112306,0.0400056134714458,-0.656400579929967,-2.23122663745545,-1.10264356312983,-0.719275731286293,-1.35900332125268,-0.65292450326144,0.00570812277027328,-0.881407965887451,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,-0.0123136075651383,2.67870768219365,0.594801238930882,-0.276954507808428,-0.880937943677193,1.52314558597485,-1.14282966726668,-0.0644603767213275,1.11481521725023,3.12405934513221,-0.498859923977111,3.82781426706212,5.37288000789523,-0.519756541198954,0.188447080596297,0.582996357796671,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,-0.60918313472439,0.152573549776517,-0.844866316737518,0.548888111937714,1.09626924735454,0.283974120511324,-0.0110244406664135,-0.395084188459132,0.788961808176162,0.392063984098369,-0.219712493049061,0.379705706932054,0.279583425644287,-1.00291841218107,0.767587308919799,0.78847923927402,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,1.04371108462834,-0.8423778670227,-0.335868733940477,-0.273529291731991,1.5323353742754,0.345757347228724,-0.762580583810882,0.324087195968623,-0.251800404008322,-0.289631060753968,0.280693755366835,-0.4468295974653,-0.0407268224808355,-0.907821538378247,1.01531946032204,0.446279185020019,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,-0.637558922701794,-0.56295772807513,1.37703173961881,-0.32157802913109,0.558102101621311,-2.79379945028347,-3.00072433841348,0.226125692287632,-0.160590331782457,1.28775454828266,0.403877546788684,-0.25193615163292,-1.49211086485317,-0.766814107860672,1.0176307073692,-0.627949974022506,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,0.58355289488541,-1.42481184953577,-0.429899246937187,-0.296823293480498,0.35040826146917,1.03220125926661,0.0288650080235368,-0.516930139080403,-0.489962907324863,-0.0243811076366442,1.52771821008343,-0.326610244666077,0.129095483273689,-0.648623998204432,1.84215599642516,0.40500969281442,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,-0.636826084073623,0.311002835042516,0.12343651903473,-0.311156295594047,0.394270465304195,-0.851589652361043,1.38918880340588,-0.654278282778744,0.785785639552598,-0.694679670954969,-1.394700952668,0.964697329904716,0.597995661429233,-0.592369168916868,0.895716924253719,-1.42891399751233,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,0.943009208247693,-0.2999791597258,0.869270972902875,-0.209147937813273,-0.540354944870012,0.854735936575149,0.00207954817704846,-0.193072583028986,-0.0468918219657533,0.793350286170362,0.00159128644716439,0.847607562639664,0.379979490627368,1.15966900184237,-1.53910365295354,-0.27433389101396,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,5.65946163409854,1.40242272276228,2.64762272312175,-0.227574078073209,0.615447389774869,0.303840762434476,-0.0261963978465764,-1.37768667773627,0.387052740718827,-0.261737023251995,-0.43559362205869,1.38256426709478,0.0319285859990111,-0.452458642759317,0.74458849100201,-0.93535161374921,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,1.10426772639695,-0.333696837400803,2.16702937527262,-0.279535098012927,0.098201931293364,-0.127961280984195,-0.335537188699873,0.319642288496112,-0.772519673656273,-0.342588326801935,-0.395919765267656,-0.802916217802059,0.293425445496764,2.47307581071554,-0.621960745387284,-0.556043991312931,2172217
0.141317072916822,0.767838530156714,0.67394684423305,-0.142816679706313,-1.07255438369233,0.113975527113908,-0.1314309524999,1.5846725320984,0.206152075531862,0.283392606378048,-0.127529169807029,0.438285418939759,0.60469079737551,1.842606677013,0.271265298811387,0.0294971218452895,0.45214572662554,1.0048378550316,2.16809432659426,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,-0.557051552791149,0.589280523263024,2.32224271430732,-0.31356163156064,0.948132209788956,0.928397774290355,-0.105035101521596,-0.610931589098165,0.934629502304405,-1.52982579891172,-0.0535232319102451,-0.400850522830956,0.320862794701329,2.45595338762141,2.0732573216798,-1.15355422021847,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,0.363433281842316,-0.836488640369769,-1.04417316790846,0.0391520716080978,0.715248724753724,-0.47074933847657,0.0665975496254872,-1.41099316061556,2.04467104021601,-0.867059106764481,-0.732120555991934,0.85700048946741,1.17599394873406,-1.27772929550765,1.28561599972305,-0.12347996703946,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,-0.144240160945207,0.173833772744529,-1.22216335381485,-0.30834370158327,0.454327728477336,0.915336568398457,-0.160701983204696,-0.904981960389423,0.687680515206252,-0.0848397598176748,-0.605454669940832,0.471783152894222,0.336201322414692,0.169061338402224,-0.543790725069426,-0.850695256350356,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,-0.167398820168626,1.02568770631872,-1.04859644293537,-0.120730053655554,-1.72491457521013,-1.12450900042367,-0.138883504170395,-0.330691238433388,0.659575422313001,0.395582593625395,-0.811695568287949,0.438959539021916,-0.0917638530073887,-0.216940131495949,-0.195796706128845,0.320560801440027,2183356
1.00850682786328,1.98496746901116,1.08435669314195,2.37787867296469,1.21096779146504,0.986638961001831,-0.214808984160688,1.52054097294168,0.130052387722136,-0.840462835799616,-0.115553881178692,0.219312576689476,-0.549611442845007,1.13800123680023,-0.147314129449169,0.188337213895067,-0.105222783849638,0.339314932397157,-1.00755388336293,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,-0.426744001394513,-0.211595525226861,0.27190822159253,0.307020473912881,-0.459513821597387,-0.602122854550814,-0.0196932722817268,0.165042800858766,3.93820457145185,-0.0224515460235216,-0.105980069733001,-2.21045549417839,-1.12900346241075,-0.713672500237919,-0.396167904708022,-0.390212210832921,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,0.800907494063662,-0.960650240066505,0.3893416291306,-0.27067721082367,-0.491051715829535,-0.417598435492606,0.0199683190122402,0.0982934535459056,-0.734884632357338,-0.480908008248614,2.00513620764198,0.0447449885848066,0.0970250068571216,0.279132734808334,-1.58705885221123,-0.995558062100137,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,0.334111278716446,-0.021663426716186,1.02816478646847,-0.0786687868565154,0.271176526729536,-0.25606248032653,-0.245837371812548,-0.0513006285225597,0.83756143244979,-1.09613189983838,-0.0534056248734136,-0.0205622414305778,-0.097537768574469,0.366948012586205,-1.02884882013276,-0.55995126837155,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,-0.973587800426633,-0.257403273072687,1.27162725098328,-0.245200756398908,4.89613697072825,3.8343714629765,-0.0753864168578654,-0.940464387259133,0.243749474179333,-1.87300848649921,-0.857904677883629,0.404139952747483,0.521927845850529,-1.03767329559314,1.43801044034492,-0.158667915522351,2200416
1.01988467077955,0.774373310288047,0.119115212832774,0.806013870019071,-1.00892669757908,0.795939158685592,-0.230846924452491,-0.246799330874269,0.925263318506642,-1.02452569635612,0.0630718020045443,-0.481666566477313,-1.2947554962691,-0.818162852693704,0.308309232479558,0.288275908842079,-0.829440557190699,0.753853847708402,0.593168054099714,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,-0.10010369056266,-0.288658996865157,0.470329731603856,-0.18544334246222,-0.786370767596134,0.295642305484357,1.01198594755389,-0.0366119362267523,-0.616389328037449,-0.197160488147767,-0.756898991610949,0.294685359665413,0.280998554785301,-0.538206275039229,-0.700662175504874,-0.15264442135847,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,-0.427540181037737,-0.0231563027805315,0.08687896697124,-0.118630203429051,-1.50529145617499,0.304386746387728,0.0195527355287693,-1.11891523940882,0.140180961188169,0.769477781278568,0.103121806003386,2.24798145186829,0.983745063604355,-0.887136681253169,0.474248748288527,1.36928518686344,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,-0.0064061651226134,-0.78576816447434,0.578614424364007,-0.292140486911219,-0.91407407117446,-0.316630067423365,0.0722008584502642,-0.451976048095041,-0.702129306557781,1.17039728421121,-0.222635880802974,0.158358154462973,0.104582808335137,-1.11937208196258,0.266298975739302,-0.0547574887940836,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,-0.0659388251404454,1.11282388283135,0.975274813334366,-0.24708683898007,-0.495093276815475,-0.461715716537494,-1.68867736819952,0.202478670601451,-0.354400796539745,-0.985542476140344,-0.0671015925293104,-0.58330223438763,-0.280565665901418,1.58171751630134,1.28488617998591,-0.496070183024345,2218615
0.563817872974672,0.4528461440756,0.308149565622569,-1.03339226764148,0.350198005328309,2.57661919245717,0.0764206853026974,0.52959374536342,0.856495782526792,0.165354709169345,-0.487269139497588,0.586883709044381,0.0183510886468918,-0.24165019247815,-3.47834441761621,0.110349522618929,1.66885015171805,-0.0598859341233445,4.27951108284043,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.470332675372392,-0.0744763973336203,0.291685769995991,0.0371142816733009,-0.127812838556095,-0.368187649561427,-0.841459217802869,0.218705618579793,4.70149704069204,0.173301379434005,0.508614084288023,-4.43201606568633,-1.37543884163927,0.579606345268787,-0.875671255971749,-0.287542489654618,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,0.0734626258603044,-1.38196510687085,-0.714394416871876,-0.143588626351831,0.943770591871972,0.282525834588819,0.552989857224786,-0.0717388790304842,-0.392148594558506,0.843322153581296,-0.218826747014372,0.47352698933244,0.288249081735366,-0.724353134053479,1.39080028456361,1.22816949389689,2228399
1.17029989045606,2.11232728112218,1.613923482435,-0.485154472894906,-0.378030898222306,-0.774069247634967,0.116004355841672,-0.942397450919592,0.671923716845687,0.656857053301142,-0.890156743406991,0.213397590783268,1.2679091301214,-0.55801914275866,0.810073499640896,0.582747395140367,-0.596532455563419,0.422606732173803,-0.0242105685115181,2228400
1.60030142070929,1.79118606867936,0.941101029945647,-0.224301230439697,0.126781138618163,-1.31232741000853,-0.237681981001304,-0.479805083727027,-0.926965403540662,-0.669525704670224,-1.00187581098623,-0.314475288913599,-2.30798778679832,-1.16499928759688,0.143580401831574,-4.03308396244791,-0.805079932184884,-0.357261735571765,-1.02896132618182,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,-0.642613751851926,1.57403580174917,2.69086246232915,-0.213396958883155,0.767883472007481,-2.38368741298904,0.835536355770542,-0.135872912642712,-0.294217273509647,-2.81215243702218,0.516226157837013,0.0905890065263351,-3.41548851042763,-0.751749845350536,-0.67708564501567,-0.0265658500061966,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,-1.31100788243256,2.6872770945768,1.1321078578703,-0.154245010477545,-0.810934889868863,0.37539253088663,1.00185767178638,-0.204166473409334,7.47209966912642,-0.279410148398168,-0.0204600070350752,-2.42134469964275,-0.452390693438827,1.61006912030225,0.986915348404807,-0.763691651770365,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,0.0686963554441807,0.890021932705886,-0.585937460212895,-0.218465788183981,0.229809436313262,0.0461187507375919,-0.0898314770095208,0.787453734058049,-0.407068599836003,-1.22484653046486,-0.522143220732001,-0.278803787688044,0.116691107897455,0.249276800940498,-0.834823202234566,-0.233434189312042,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,-0.158955575635317,-0.157726728149971,0.375685609370729,-0.065907717512111,-1.781259842504,1.47916315026912,0.467617030624765,-0.575596451207324,0.423703097609986,1.1006734587477,0.25673890428507,0.628541265809857,1.53215731043626,-1.69069499188581,0.628956870458011,0.0170627959259834,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,0.680838491474925,-0.541245684249329,0.332118776065404,-0.294252818917727,-1.09528222902569,-1.6560190460474,1.57953644573026,-0.483611162443159,-0.537220979859485,0.739042817710823,0.217445869621588,1.03762144273034,0.31310726601331,0.133569226421132,1.36967252314573,0.126793498717207,2250648
1.07328410103148,0.634193304491349,0.781455924348523,0.0121467377109594,0.338544177010167,-0.620811024382502,-0.252009041459852,-0.125494374722136,0.0845511960720211,0.039010010752689,-0.918472292614645,-0.401133910472158,-0.0467253465889344,0.0505752515532093,0.261492530085449,0.106943795149744,-1.42403405014868,-0.563916970922688,-1.26353096635492,2250836
1.88180573006855,0.822757963725026,0.751090756676226,-0.0338451357282661,0.863510859726279,-1.07933804032682,-0.291990375063288,-0.63446467328241,1.16625682628145,-0.414547226486623,-0.292223481774426,-0.41740989789155,0.714409490693891,-0.177861214125299,0.26736513198427,0.202267931064864,-1.04722799081883,0.813867340104189,0.482815574523015,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-0.000721168054912794,0.655716454915314,0.0718571837351108,0.0143267835528496,-0.257094131995071,-0.928120223088295,-0.782580670155724,0.979388129050091,0.311772399939286,0.979205200454566,0.33502312534422,0.173267368117429,-0.118987222947718,-0.403748490484901,0.119497044163935,-0.670029595921509,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,-0.0940335726052126,-0.32148346163629,-0.938624564595502,-0.26050431087318,-0.276621248769128,1.95696932543996,4.33353925059794,-1.71031325356013,-0.112836679638285,-1.96932642779882,-2.92251939904509,0.776657105087793,1.97022980558955,-0.740279800455162,-0.0735197281138192,-0.44502448867185,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,-0.897977377017322,0.206402467048531,-0.728231128502599,0.591350809416625,-0.371405074334243,0.490943305022636,0.484587214344375,-0.805940449464935,0.80623378558295,0.0959295229288026,0.0432662567821038,0.946972485033483,0.44275247256135,2.30223093967371,0.472372226002239,-0.607050847285819,2274521
1.33664235877034,2.22980153186558,0.558247679292402,-0.349548126064638,-0.0950634928665367,0.795211460645823,-0.0647008537565745,-0.83200546864119,-0.652750676805695,-0.530447383382793,-0.590116933092606,-0.305695279369336,-0.0839810367046237,-0.148874710587985,0.355983056539901,0.277620749933159,-0.674549619866731,-1.52669746982895,0.517797141372716,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-0.566132107552328,0.399938988188381,0.260231386305718,-0.0866863500489069,0.498632294786223,-0.551204391070587,1.27634126117765,0.180673724730293,-0.048456622232164,0.568199701479565,0.242750687031197,2.15260985786309,0.956590115654453,1.93380122901512,1.00195870222182,-0.574405055575149,2278618
1.17280026170392,0.382642637687427,0.656088639603114,0.264051417178939,0.692434994106563,-1.38606645772487,-0.224798337973708,-1.26401826981171,-1.35944716523788,1.11619264065404,-0.186778754129996,-0.170248579950753,1.09824308334497,0.49888437203934,0.336166153260319,-0.0553521382829069,-0.702404657965687,0.822969419629419,-0.631589831534083,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,0.082227744246073,0.223930895744908,1.3554093605513,-0.275122552822445,0.404411034445864,0.425819418349413,-0.690053460774185,-0.205482413434747,-0.0806457978930883,-0.249494449063254,0.024657792214543,-0.310337730682959,0.0605042567627883,-0.607342730692712,-0.50643833404568,-0.810637040363686,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,-0.999124755003106,-0.0962816292400597,-1.13158439580897,2.15622999361708,-0.899214989668106,-0.0242304245710196,0.0953966654312354,-0.0723475125542392,0.58914883655977,0.414965108692147,-0.294429728110123,0.247472309537655,0.25726901002637,-0.969310496152256,-1.79019796556249,1.74493147413857,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,-0.143909359204869,0.624483457754476,1.66679075268714,0.894400301579184,-0.52439949165396,-0.345004155122273,-0.603524999883274,-0.609021366445095,0.779908544813726,1.30294214480439,0.548486149981924,1.31475884409776,0.347458060798828,1.16029178574592,0.318360783507587,1.11831643567212,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,-1.11281111656977,-0.739694224923792,-1.19627565786568,-0.163230640667665,-0.45013274836401,0.52109285635371,-0.143361550757456,0.00986638413253356,-0.243999250243384,0.270402498284503,0.211784970264023,1.34835795633986,0.350027302794956,0.307011431554185,0.917843731521478,0.0915405726052749,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.215190649781916,-0.424172842719365,-0.858923329256819,0.810180906616516,-0.428607150329248,-0.276667152884165,0.193132201785737,-0.373371740087589,0.154077403428955,0.477077712319018,-0.32466582153591,0.549374004688641,0.309673451179095,1.11589492838611,-1.10382464506586,-0.272313830785066,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,-0.174422060640424,1.41757713931767,0.443126530654208,-0.236068464949679,-0.394321948529243,0.102007890220124,-0.68026160016036,1.45217913274084,0.0611721288849897,0.158439417310451,-0.370192537255339,-1.95766593424861,-0.225307324659976,-0.527495223919681,0.77898930682596,0.526485488677684,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,0.578110266479168,-0.18643025390255,0.220919778384865,-0.281168052501791,-0.0637786686998241,-1.16379216494107,0.459975310384152,-0.568929266753984,-0.434850313900204,-0.0914244076716281,0.0151028953514526,-0.043601179945338,-0.299541818644363,-0.464571862979073,0.0194416972116171,-0.710161684906561,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,0.00834721658542196,-0.688919591741477,-0.116896813527577,-0.306847400591799,2.32720266073092,-0.529514226230082,-0.772686437856788,-0.444241467430182,-0.682898322170008,0.754169825177861,0.913433646865494,0.788235380638925,0.437697420909858,-0.119495893533283,1.82034316690921,-0.414585368530634,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,0.563688814244677,0.652249063623189,-0.726497022770994,-0.25755712780251,0.470798448232096,1.41139676474866,-0.187755353592291,0.50950140690413,-0.452984973224613,-0.457056694415193,-0.038331852327596,-0.26052822707097,0.0964286891813128,-0.312020492891053,0.0606976054976957,1.12553755828198,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,-0.199931761664425,-0.665507309220023,-0.200978038891478,0.570670806514081,0.0360717573958481,1.3534843738003,-0.486746018695549,-0.0436668518695909,-0.523946788282818,0.31832644621551,-0.398843844319361,-0.0447975826081115,-0.00720679439133111,-0.51075522919273,-1.2635003429272,-1.00746555958056,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,0.348722378085029,-0.557691891708109,-0.0891600795014141,-0.213109347299281,-0.130433763210459,0.438232871418633,-0.386491444349923,-0.154068784651631,-0.540210458039687,0.0113659531393481,-0.0811283012442313,-0.224238260233403,0.260667930478029,0.290585467065306,-1.88026374636658,-0.909720262170076,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,0.431466982720249,-0.36914467544075,-0.155543107559745,-0.247317660998946,1.84034802557981,-0.233745576696897,0.11139322385508,-0.0106956850740692,0.149698587745222,0.220738072032831,-1.3288870801272,0.475283054568249,0.593909327396808,-1.29821876183249,-0.583645434888842,1.01059876599595,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,-0.203255003466089,0.286435027617914,-0.294503031973928,0.280671120161893,0.876374406326436,0.48946476777993,0.262336231388305,0.226280004898952,-0.339301323334975,-0.274877213474227,-0.333042097141834,-0.0502539546468263,-0.158777416373348,-0.507050448284223,0.370159090444863,-0.457087448595995,2331869
-1.60912787875022,-1.40580248914542,0.543266728210661,-0.0374374358772562,-0.414303306656115,0.487407825388088,-0.317707230011927,0.704798953263962,-0.0682550470601203,1.04731275455573,-0.584937794650434,0.00130718349818118,0.431973915267271,0.697399879303434,-1.1746088419324,-0.141938325052139,0.615694051193643,1.1828906497464,-1.22604772617386,2336735
