"mkm10d_ptv_original_shape_Flatness_250","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm10d_ptv_wavelet.HHL_firstorder_Median_250","mkm10d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_firstorder_Skewness_250","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv_wavelet.HHH_glcm_Correlation_250","mkm10d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm10d_ptv_lbp.3D.m2_firstorder_90Percentile_250","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_250","mkm10d_ptv_lbp.3D.k_glcm_ClusterShade_250","mkm10d_ptv_logarithm_glcm_Imc1_250","mkm10d_ptv_wavelet.LHL_glcm_Correlation_249","mkm10d_ptv_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_249","mkm10d_ptv_wavelet.LHH_firstorder_Mean_248","sub"
-0.153524356534021,1.00935779270695,2.05250120532057,-0.321270857144794,0.389914762609881,0.632985185277253,-0.0534695524665632,0.903614745884381,0.112464331130342,0.0867048600495322,0.73382349341114,0.893208703403201,-0.441502347353565,-1.48071287826582,-0.93250834697634,-0.0434334433240574,-0.139137580346526,-0.939390230355482,-0.757896149259912,2336735
-0.559509017407,0.143099821968107,-0.556519726908398,-0.287861258430385,0.0964278597787318,-0.473656334562111,0.0721446093659603,0.0404286328134923,0.0466469082938395,0.0296101356941827,-0.0384059452912187,-0.31797691940145,-0.0389117829107854,-0.172458897218388,-0.870609703881325,-1.17859302725364,-0.422980836771712,-0.0248538347493378,0.0811735918144586,2339674
0.978588116693382,1.20831283104775,1.16894543953489,2.03798751160501,0.083558895856807,2.09262988517855,-0.522535959088838,0.0697780134001173,0.12808915936779,0.00488777401303104,0.90615409744096,0.360313094455802,0.0930819673855616,1.02773010881283,-0.969150122776842,1.25706632205173,-0.728258068895508,2.35300036046491,-0.0680547720304711,2340155
-0.548827985760801,-0.786483964793342,-0.716309271080809,-0.131647735663361,0.210265847592671,0.237106434589946,-0.121921288884483,1.44291145319769,0.355013257166253,0.137784533670954,0.320001254755082,0.392253558083573,0.331056044473263,-0.791445010094443,-0.909064517953456,-0.617953519367757,-0.921499148776256,-0.351227849766597,-0.238628591175728,2340322
-0.33727070176803,0.970378079844428,-0.837217897286222,-0.401962104831622,0.507856410387563,-0.546727886888984,0.402508514384949,0.202260523815979,-0.0851733212741947,-1.36779206391515,-1.36150152021518,0.249784343958063,-0.179131972236986,-0.0755396607952378,0.108138092357225,-0.356181744157305,3.98121513181579,-0.32223588089625,-0.123923203485205,2350037
-1.14048630957919,0.890267264634013,-0.572043364041921,-0.327555176404397,0.0955312591145027,-0.500323224883804,0.234517608917692,0.160317184617465,0.17699691192269,-0.289890745778673,-0.663216933623074,-1.25304847898918,-0.39161912071527,0.741360916842188,-0.465235182261416,1.00729356428362,-0.412746566451026,-0.294037170700682,0.359458043140714,2352038
-0.984180201845262,0.222144248421975,0.793803124055597,-0.321925552248313,0.807626397566489,-0.665402174019902,0.667185051474938,1.9568339982587,0.264713729870433,1.43203983097716,0.653669185213858,0.319712406805507,-0.0913345693558379,0.0242678510613612,-0.0924100733791175,-1.50914565735138,-0.280443139354797,0.0441701471148248,1.40976476379841,2359944
0.959484879737334,0.452851553220778,0.375968615259918,-0.250766078354735,-0.26955620627805,-0.105206382349209,0.0272770384553448,-0.0135436622480482,0.128560224603811,0.116251653794402,0.954961784287855,-1.36992792462013,0.0332296890151463,-0.474115521928785,-1.83425485096846,1.42640916122691,-0.0926313783677345,-0.979244352274208,0.513748992670829,2381907
-0.419638299121874,-1.83007838494319,-0.256706339253384,0.545155134194666,0.123556596392088,0.619157066292395,0.00111853877583727,0.249956223610269,-0.00664691949075776,0.229606393332074,1.01764467944063,-0.29619353122819,0.092368828230529,0.0524907963163358,-1.18423491014443,-1.10969378285378,-0.587145379627086,-0.0912251382646983,-0.444034964927854,2393207
1.13545518181069,0.586914361278758,-0.254505439670026,-0.217980979130297,0.197302685250239,-0.290935642252991,-0.0558744087081999,-1.08227181519775,-0.242097883413796,0.0190472171673814,-0.0178374178960473,-0.212130555410979,1.3208312289087,-0.062191541741748,-0.722188973077963,0.0395507792768817,-0.102555113277881,-1.27892656836592,-0.37108275607561,2395415
-0.13151912681101,1.03489289447598,-0.347168768539327,-0.362991245668968,-0.915436840338935,-0.0745288786854054,0.287064638289865,0.118659438589677,0.132026405180982,0.271927866222728,1.44977507879942,-0.428081106680298,-0.24511652300287,0.51382572160069,-1.54380025378846,1.03820376286316,-0.280537659039865,0.295807725036353,-0.110411179436298,2395943
-0.521995437700778,0.775839423031462,-0.357204310084115,-0.354360523189361,-0.512670047592775,-0.17656586509277,-0.0121497159185671,0.078748943416933,0.141708264451395,-0.565604505019023,0.0985633823024975,-1.05350269597559,-0.211509758799116,-0.2758879564448,-1.4768793908778,1.09814265184193,0.0542964987097621,-0.155683020561423,-0.269850835064688,2401405
-0.816395053934812,0.265112995511773,-0.725294305467611,-0.355063865436678,0.347466201088426,-0.422550991369731,-0.0178474489511131,0.145030407766858,0.15480858884936,-0.613985688451192,-0.473743277658247,-0.0483598781510499,-0.193292931510582,-0.748148484170464,-0.399137180835935,0.744585217354016,-0.507112515196499,-1.13150125292004,-0.0288354253435565,2405144
-0.311263254974969,-0.194004338245308,0.333378457161884,0.241593210785842,0.298277972697245,-0.484943219638737,0.394664495316949,0.00266694065974253,-0.222938158899171,1.01068565044688,-0.582170994756707,0.531107980806515,-0.121599669000081,1.00334423285222,-1.45897001021332,-1.09423187158873,-0.247078784821721,-0.507107388842663,-0.107786891748396,2414406
-0.289042722886134,-1.72956423289438,-0.898082128380246,-0.395846601681029,-0.237969207385765,0.0789560810110709,-0.116729897864332,1.25850696721995,0.278585784394201,-0.541779144056029,-0.297308700699756,-2.43590616562574,-0.321301838691812,-0.334288050477443,0.687669136872391,0.773424243440019,-0.433781279762759,0.103881851021392,-0.876405642312652,2419459
0.685165713555595,0.190511071348406,-0.710033881188258,-0.399642092781576,0.48339881105384,-0.524953100201446,0.674575099675226,0.111840241180251,0.0914149310974733,-2.42490970480735,-1.23379686334588,1.2224916579914,-0.437267164068238,-0.648314668988939,-0.901209504814582,1.12502949149141,3.0768132403826,-1.47546256670979,-0.08665831841531,2425694
-0.382784362963095,-0.624637601060536,0.244359391523268,1.44729766956267,-0.0449113555406412,0.188940407370717,0.1485192829758,0.138271022412903,0.120695088901168,-0.303430211479682,0.367848928498179,-0.578526971527757,-0.19103308899807,-0.554618201820484,-1.74049141502128,-0.805682842568386,-0.290386981905446,-1.10714321999537,-0.250931172041715,2426863
-0.880474833506633,1.172057039095,-0.76521385480471,-0.400728711654077,-2.00077535530254,-0.80047252237408,4.84041294307102,-0.403998924063348,-0.371564204300877,-0.643505078636247,-1.12722153565375,-0.904395314717556,-0.575408422009053,0.147233140640172,1.12462977709125,0.645879596332371,0.369925327778246,-0.420910911348936,0.156222825336798,2430773
0.271632226872227,-0.430940471835396,-0.760973196054788,-0.371744501269128,-0.726788149948172,-0.752591694337339,0.597183733709572,0.354262163296421,0.077963310080621,-0.637991676902225,-0.431865686772259,-1.75766048704513,-0.340462266339521,-0.0838255112461001,-0.244866782208856,1.25450848449773,-0.142121525966959,-0.984548660015922,-0.333154147975727,2439458
-0.565927950569999,-0.0440401632734515,-0.869658653782794,-0.376769301148014,-0.584904686165707,-0.393463399024809,0.528751403746771,-0.289426359025438,0.050290636666761,-0.729690834728425,-0.258849220265004,-0.910426961778999,-0.0333916893173708,0.158756648938204,-0.117419225288116,0.731405852564071,-0.147354246976629,-1.33073536970367,0.0855524775869582,2443354
-0.0515529037177154,0.235210166727152,-0.109185899997535,-0.216350636220062,0.465414728564281,0.150592456300222,-0.172770417709619,0.228632773031642,0.0796837182072245,0.153092097882405,0.495683097704306,-0.131690639085479,0.691970430318639,-0.228692096478221,-0.748528428073414,0.429468745326232,-0.282699036398332,-0.401740425444898,-0.430633069032094,2445526
0.551134978742859,0.929949721752138,-0.373917640646822,-0.328315136962949,-0.0791164114881092,0.306580365247962,-0.0621602602770532,0.128674742009202,0.165841194555991,0.407557693641557,0.043162188655966,-0.694248198300591,-0.212056445713764,-0.819568937068943,-0.664464481183854,1.61787896896405,-0.767938977915618,-0.303833546714568,-0.235153332544208,2448298
-1.4274265324818,0.0493275414677537,-0.655202716774287,-0.370316031645045,0.775280364740589,-0.732825301149897,-0.453608786423955,0.181042394644433,0.189472176286148,-0.897713170382698,-1.1251190432739,0.526762739815623,1.46631250614831,-0.697940252290546,0.988208592150284,0.840919184878991,0.995217686278031,-0.524506733305972,-1.1040143617302,2453577
-0.458828463675166,0.524985000635127,-0.601320519892332,-0.381210437040082,-0.686586965574201,-0.493760593916174,1.103741801718,-0.297250114359595,-0.143309427421256,-0.561180775286789,-0.759242710107568,-1.74457770193763,-0.287710613420701,-0.464555867917837,0.507226071805145,0.733643870445972,0.0286709581853746,-0.363757811384447,-2.64790870585888,2474709
1.0266413871339,-1.25565738078195,-1.03097549874384,-0.401427106185293,-1.8730297699848,-0.506892217230782,0.535688576251757,-0.236271025719035,0.154604228625744,-0.40607753079439,0.0517696787826528,-1.42906564183464,-0.311989461917043,-1.27414957189054,0.486882538592604,0.0913278850832515,-0.377296899335967,0.279576358189539,0.0440958420751882,2480056
0.437515614237596,0.513130422740232,0.251562259190038,-0.211730372862258,0.176381567359327,-0.276298730555732,-0.29567406068066,-0.206782133259854,-0.281776305429715,-0.272543751108268,-0.944345978681194,-0.0453831753991419,0.172273364073904,1.44771062582084,-0.851513580246456,-2.12459472302183,2.29137889981028,-0.0487774725430601,0.53900440879428,2480330
0.168546267221323,0.753398876655146,0.708760689865477,0.365075076872451,-0.0890173490278953,-0.0367836018707922,0.108325338424696,0.158612769088277,0.124349855109934,0.278110295890963,-0.115049954641977,-1.19974442399489,0.606762231904105,0.13705002387976,-0.906191572774287,0.215980413897965,-0.700965411206508,-0.66631437859025,-1.39474745108551,2487135
1.36288834258867,0.318732875430461,-0.594338554638294,-0.368696703063921,0.270550862335813,0.841275609058777,-0.403779000271867,0.775428611218456,0.137635136292992,-0.16206236142495,0.739009478954263,0.398212970165758,-0.301768019939167,-0.507980872338528,0.700028871800644,0.342185982415623,-0.142346647042741,-0.48986143459201,-0.183980700142634,2488660
1.49985578882194,1.82945824307993,-0.250493269524922,-0.394579147576776,0.142715122675458,-0.676032216427971,1.81481937481697,0.265260042238799,0.13510531399671,-0.876827015534206,-1.1678456163703,-0.593315959609251,-0.350320893085271,-0.865493380917981,0.0978902367022784,0.961269254458159,0.245383624397376,-0.857735494165205,1.01904316577508,2490180
-2.11249554740224,0.955827166963991,-0.414113664655821,-0.307222684278847,-0.263357683326768,-0.440560442590569,0.267680875143379,0.226379239528565,0.123267259681079,0.41049162586884,0.324634029445269,0.00242754944792684,-0.391006347518166,-0.259596769571111,-0.238170424012203,-0.887166382980423,0.129902381413232,-0.259404183148252,-0.239996889040923,2493534
-0.931858711785431,1.28231958264478,-0.679971918504391,-0.387449407027792,0.795584005040701,-0.580757113082638,1.83305040329078,-0.640206939868008,-0.494660424572504,0.413928448315538,-0.825157539574466,-1.82925764580504,-0.162192544221768,-0.985923806948133,1.69443033264964,0.304722390108908,-0.657361340170075,2.09955759457724,-0.168818601057544,2498991
-1.3961397477433,-0.431889177827544,-1.12141746443406,-0.343168545885979,0.802692391053086,-0.176182263721753,-0.0800494197311143,0.566662044402316,0.156264296300623,0.224546344800136,0.483391386449182,-0.609748059246414,-0.354522078715295,-0.535274812498058,0.662486050933511,0.255647440224938,-0.459255194655729,0.38540881742709,-0.610940022490773,2500377
0.45821780168406,-1.10109984827694,-0.223736495369427,-0.381878802477406,-0.947967838667028,-0.753292561187603,-1.28689568508899,-0.003145627408507,0.134637774570334,-0.442639780124773,-0.529677621027985,-2.38994029061521,-0.480407700969366,-0.142463232632272,0.551991641998291,0.456068289616505,-0.570472917067461,0.367397527569661,-2.8087056624107,2504802
-3.6757611564199,-0.115374642580786,-0.0664835128470012,-0.331293255193053,-0.60219160775183,-0.495073541297673,0.358637134202618,0.114127739863082,0.151105807451853,-1.06365996072014,-0.833085861698812,0.784300547450593,-0.261101647699207,1.0592099851835,-0.334210430924212,0.647697467229146,1.17677285597628,-0.450306786275517,-0.329142894455887,2510402
-0.287781406722885,-0.41464901110484,-0.162020215641739,0.0827512683067884,0.499632519272197,-0.0459444386205205,-0.308227978218416,-0.985316065745152,-0.229859215848804,0.427413739470793,-0.0339476438116958,0.618117966298007,-0.0914793330193702,0.60928876470684,-1.39550878611517,-0.576921676967543,-0.667827192519856,-0.544782414194226,-0.400638214489133,2520618
-0.072469634832302,0.313399206681296,-0.384180375507991,-0.0834125625136451,-0.300799798959697,0.16035561712658,0.362050983738021,0.0480503346883274,-0.0245773829964723,0.0506100714119425,0.297831341852098,-0.633413273713497,0.0543023230223137,-0.552678020759579,-0.475455660458137,-0.321205289240533,-0.895712371432982,-0.307040708519269,-0.594282887322045,2559453
2.31375419741417,-1.21934287431039,1.4660327690077,-0.340202220747423,-2.44718796087399,0.105713546805471,-0.844827676819767,1.95537511381843,0.361236151451197,2.028542368115,0.451976880773568,1.01384325068258,-0.171511148502738,-0.518175570060571,1.18650170918852,0.476995361420668,-0.625482921571728,0.652670350160977,-0.00286860946513201,277752
0.4356159504554,-0.738327687024348,2.87226248598905,-0.16684940885781,-0.0920584956063514,1.15925855358176,-0.146098610721184,1.58539538431006,0.133110925471327,2.35112542265309,2.24401681215029,1.72302326604954,-0.472764233276993,-0.561711456051689,-1.39844521134077,-1.34826725999242,-0.871627234003975,1.17556305721799,-0.811156143258497,308862
-1.91605007076,-0.00544152647969578,0.291545483155659,0.116090350843037,0.163061110053884,0.101507430051252,-0.282136308697345,-0.780015391557806,0.0503198320218739,0.037798211948764,0.407361903000547,1.17637535425982,-0.224253012208501,-0.631821800435281,-0.966882362918041,0.182902392505826,-0.195610206695825,-0.5482253899046,-0.489549313229112,58325
0.670859566997329,-0.914263934393695,-0.93010224502677,-0.396296867926269,-0.420341870140434,-0.521577405122145,0.125668685852677,-0.306177550129488,-0.0283968984051887,-0.770527722339887,-0.72923708233141,0.256477672452264,-0.00748303554220503,-1.27136687167542,0.834435215121564,0.526336863629878,0.464227980585972,-1.00259865449153,1.76164543906737,92173
-0.422482192461279,1.56236952434691,2.16025618197362,0.356370209623684,0.379917298241102,0.986221126419042,-0.151328518955022,-1.53330203549157,0.0735350201904746,2.49161640660432,1.71199700844159,1.4127568588323,-0.355590178197004,-0.346257041486798,-1.25793908331723,-1.67659908556759,-0.633459054909262,-0.693929626808511,2.47040503200904,923666
-0.724928106612483,0.434224181760455,-1.02590611586993,-0.400382434125647,0.516615144421215,-0.885411852372846,0.163412817334683,-0.0787617921484366,0.0432860961678555,-0.619761659389124,-0.957196484162437,0.30388771758233,-0.376323997793237,0.473051280361513,-0.0411513137991651,-0.301993599095573,0.304019689727294,0.562849554842024,0.526307953127825,965005
1.0615261085566,-0.212785070738011,0.297443768541384,-0.380018549654183,-0.828434808791757,-0.370679727151505,0.0111995570100753,0.725076358510987,0.298598736413702,-1.02908270364845,-1.05281293333634,1.18100051706508,-0.296331958745964,-0.118404699633762,0.542475288826969,-0.55644003607952,0.811435928379686,1.2829252867742,-2.30354407296662,983079
