"mkm6d_ptv4_original_shape_Flatness_250","mkm6d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptv4_gradient_glcm_Imc2_250","mkm6d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm6d_ptv4_lbp.3D.m2_glcm_ClusterShade_250","mkm6d_ptv4_lbp.3D.k_gldm_LargeDependenceEmphasis_250","mkm6d_ptv4_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm6d_ptv4_original_shape_Elongation_249","mkm6d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm6d_ptv4_wavelet.LLH_glcm_Correlation_249","mkm6d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm6d_ptv4_wavelet.HHL_firstorder_Skewness_248","mkm6d_ptv4_wavelet.HHH_glcm_Correlation_248","mkm6d_ptv4_original_shape_Sphericity_247","mkm6d_ptv4_wavelet.HLH_firstorder_Median_247","mkm6d_ptv4_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm6d_ptv4_wavelet.HHH_firstorder_Kurtosis_246","sub"
-1.40580248914542,0.786529235955148,-0.975164901075671,-0.0621466679795418,1.20945260719488,1.13404050695167,1.15490092070026,-1.04135261477712,0.243559853657982,-1.60912787875022,1.06716348955776,-2.22171547077325,-0.055478969960647,-0.42526739789022,0.477070208667459,0.543266728210661,0.0354818436898577,-0.808621259493464,0.00474848471591159,2336735
-0.274474660056994,-1.0622253272556,-0.147746587173927,0.107821182704189,-0.369236840997912,0.0725030084578242,0.901965345915727,-0.543831504693483,-0.110396446719463,1.7300402499511,0.830505305994327,0.233687648791543,-0.293933118036249,-0.349694728403165,0.0609675666666827,-0.973804338016768,1.15276721508719,-0.544000832467057,-0.118513410810783,2339674
0.580849389040445,0.230409454762725,0.415340847074234,0.302928550798587,-0.345269732051389,-1.09753308645221,0.124335458402276,0.0954385847780934,-0.00814077453289512,0.199796096109805,1.18969686845369,-1.07353864660835,0.886598488326962,0.815569500000226,0.0395203390814867,0.598295800323528,0.519708919636238,0.265057793021179,0.517194373836068,2340155
1.44144744121535,0.41576515963272,-0.209570256456515,-0.466181637688582,0.403169917112856,-1.33856625205936,0.303863026759078,0.863132890315408,-0.936151770627846,0.0901868300298209,-0.525022717235288,-0.109562538906103,-0.266606048792146,-0.262982996618458,0.444165360348655,-1.1581927638976,0.0128570033321506,-0.610918415227359,1.73368167050486,2340322
-0.120756384489667,-1.47014973383324,0.68935583877627,1.29223617961134,-1.54794623608163,0.842846260241858,-0.258854066472005,-0.904664008697612,0.771987336027319,-0.49219117340581,0.272303929853958,-1.21031713190544,-0.296946743084896,-0.869703419806859,-1.43669717312707,0.405653132943676,0.837439754795221,-0.414000352985091,-0.568966832330584,2350037
-0.837580720742663,0.80378683065521,-0.409807970339588,-0.0490194842422418,0.750107744719834,0.190884272064097,0.728731771223283,1.01081304304582,-0.354196866885772,1.1131638774369,0.741587144392491,0.862871851192228,-0.285064475376977,-0.537140077673192,-0.602136106541419,-0.453737161214031,-0.320586120340998,-0.547239787537216,-0.34809344668385,2352038
-1.83459032248507,0.712100611877287,-2.11034798020587,-0.362229535165355,1.31272162726843,1.00144181932596,2.95120783971317,-0.956606298420583,0.393193896948907,-1.35471104175678,0.641458329748822,1.27995553152676,-0.32616753319897,3.45900983838161,0.502575148421671,0.131687454343738,0.703651657531914,1.03240306126211,0.233583491893852,2359944
1.37971580251725,-1.78854954387462,-0.580694404169659,0.286339907648862,1.08483998597876,-0.250941511514405,0.887139049953786,0.401860566507105,-0.0630298231212519,-0.0547669695249499,2.16771792547274,1.51498891112926,0.0159187884239078,0.88580643920449,0.490915295717282,0.316707898385698,0.613831592510416,1.13680186463382,-0.66766874815885,2381907
-0.0126643570680011,-0.622698190316835,0.346983073758765,0.107853772279216,-0.0972640850536477,-1.29003901814663,0.344049733822295,-0.240673832413546,-0.601150302075164,0.748071479629723,0.290834542041102,0.525456397664856,-0.226199671007441,0.0236048902482685,0.0190952567397924,-0.0538092045297007,0.430177991799085,-0.519136967555876,1.41588636944145,2393207
1.45128233826103,0.234850201881536,-0.0831866221326932,0.0801961522924243,0.972421255004828,0.193826700015209,0.280199986244454,0.772296495839338,-0.103473368405799,1.54134536117232,1.28711168693629,0.483053763393371,-0.163640742502476,-0.226849407651244,0.0725733686380738,0.041178012919279,-0.0911402062387983,-0.25885358391126,-0.221344111793394,2395415
1.13424326996843,-1.38185207461909,-1.04808438110808,0.270646475865526,1.1967559848362,-0.21391124647131,-0.525940662786145,0.654266857293426,0.0254228709791893,0.459929637285367,1.67575187989486,1.65348604493932,-0.207875007658949,0.246653298161219,0.186942161467932,0.523431409573106,-0.0757688042639892,1.62514823221236,-0.456254455689331,2395943
-0.152817323441736,-1.81173246450916,-0.549562001040951,0.00904097542250421,1.21619705118838,0.184401864787564,0.499374067314816,0.533706769714313,-0.546060988503977,1.02064796219792,1.20384090135576,1.11074743967602,-0.0523539920757308,0.978852458751312,-0.404521670747071,0.0576439924741097,0.434538345153707,-0.500787064917897,0.442061958473518,2401405
-0.562909089997963,-0.0180882497742783,-0.210033501481889,0.00127856934879556,0.379830168227259,0.615281875096934,-0.148090994155477,0.911437468727028,0.0600041763955285,-0.663599456002944,0.504241286038282,0.25126026618403,-0.164998346519048,-0.314011941455496,-0.622059918965104,-1.31211477636371,0.753063911861181,-0.659098515841233,-0.70944233868542,2405144
1.33217842722771,0.710527110461091,0.647622952206561,0.300471904929771,-0.147642530397866,-0.371514855988032,0.0105529362078882,0.133783875940181,-0.313230306482062,0.446406498892749,0.341839697096111,-1.2522633191622,-0.274615265915192,-0.803620561650056,0.58138505871091,0.289865565636405,0.23680340789276,-0.575744953486062,0.0326910902406344,2414406
-1.0918778010258,-0.939148470945921,0.0220692682783802,0.289641750370694,-0.159806569956059,0.477304192789741,1.93170158044367,-1.41541274692395,0.350639772200216,-1.02819802716272,0.592141460139135,0.666770051997565,-0.0908309751279371,1.23259769560566,-0.561070336994685,0.632005718066517,0.791503161446582,0.0750734649823458,-0.0537923886810993,2419459
0.807089633733343,0.641861570577553,0.179419098144329,0.105369853100207,0.404154166573419,1.60259855446395,-1.32869491002156,-0.251941782265054,0.577769823719338,0.41206815128761,0.795578649397142,-0.0535535020719898,-0.00243147579943347,-0.948202690694471,-2.520625481313,0.450630266338021,1.1937181426158,-0.594520761564425,-0.546584452318042,2425694
0.207672379473499,-0.119928628261366,-0.0368870134594674,0.276209677592816,-0.534585642378368,0.211361180192961,0.981068706154261,-0.942876032304045,0.679451293397556,0.912468809401215,2.18486186701772,0.854666330611341,1.84728617259236,-0.471495676944871,-0.307823431506007,-0.267365382551145,0.224215223657785,-0.556689948990024,-0.695698276576458,2426863
-1.43354235135743,-0.217546724382678,-0.76380471065139,-0.690788613573966,0.370590153852648,0.0706723968421867,1.61828013021159,-0.717633748632085,0.0984062212001838,-1.61172846746599,-0.0161898616587615,-0.334492341447776,-0.307805714167437,0.374664449153393,-0.447356353319873,-0.337792444493722,-0.759980564350259,-0.700116175548859,-0.801672047917956,2430773
-1.12560885820911,0.2597956347612,-0.216348651998905,0.0179871228687255,1.30839753754653,0.586954147793762,1.97583931199077,0.695170910600254,0.372021855250383,-1.32273487439215,0.170319522150146,0.386716067910334,-0.29664969769528,-0.206898975546958,-0.892849219010964,0.813139053031681,0.492719852636452,-0.547330972237965,-0.439029591393229,2439458
-0.647668971251725,0.228592726623944,-0.212301077986956,-0.0144605579175158,0.229215784520895,0.293218268037542,0.84199287441972,0.713877673165657,-0.256307009267931,0.180599616555026,0.297217628537586,-0.100094832493425,-0.119720164945657,0.081059213121306,-0.363243200832531,-1.20230100012277,0.0494635175737553,-0.686093966196096,-0.459796931094893,2443354
1.24807649614291,0.924738134760968,0.653835228086885,0.364537182269912,1.04606405328325,0.49744557364841,0.342311588028177,0.135682415212284,-0.147770810628392,0.808426294602587,1.64266209191573,0.221649350631484,-0.119153393336772,-0.387264239674744,0.250174231219469,0.357066365100689,0.0691291290712303,0.139571316929707,0.0581236005587904,2445526
-0.277025916955631,0.619249949391018,0.951247265836444,0.383759667181402,0.297873320874141,-1.24701229378285,1.61338441187876,0.451777334162676,-0.818320943769869,-1.11774983675526,-0.025341917602326,-0.161222712160929,-0.168177139736989,-0.182831965361556,0.958998247738464,0.375969017698092,-2.91636631832038,-0.523206937248291,-0.584227034092506,2448298
-0.746227025142406,1.05994354302904,0.192296759657041,-0.500940101400972,-0.85912152345493,0.605652202572275,-0.557062381042697,-0.22476013657854,-0.346417616235171,-0.867089108399573,-0.342074753270341,-0.709725417428732,-0.331103851666983,-0.326338258822079,-0.913968956452186,-2.58019584634744,-1.60298221291061,-0.571939704770569,-0.497996008044041,2453577
0.35705356737723,0.926988648847138,0.574355123532721,0.0457148687697506,1.2646975557359,0.172810286148541,-0.0656523708566844,1.7286306611308,-0.996947324797542,1.22280628697835,-0.158238623620169,0.993526114741279,-0.314543976584176,-0.331497540825831,-0.258010956683997,-0.240713725509401,-1.02061512013426,-0.607765221097953,-0.433897058818911,2474709
1.25599089062104,0.113625297562876,-0.0973894101157253,0.318308385281329,0.0264208094904101,0.871320262396496,0.207058948377607,-0.311288810158598,-0.289562716626473,0.741073430588754,-0.267556180542669,1.65123878864319,-0.265939380086886,0.904359589753072,-0.28391982752159,-1.35207261978504,-0.227105668321696,1.48964961304101,-0.199691068908195,2480056
0.133653051186606,0.0880986058374544,-0.636109142778186,-1.18703074275601,-0.800094900698485,0.392716391329281,0.0140771877811623,-0.881045369824697,0.86021739603785,0.656663267366424,1.17497140515267,-0.441911725497232,-0.187812422820694,1.12273432360621,-0.433109290770927,-2.01791727577088,1.35227071774685,-0.576856903774659,0.094297107128651,2480330
-0.0699977306666349,1.08033096986329,-0.395968751467472,-0.04561114832814,0.536672332707254,-0.0299091252464657,1.44920648121166,-0.0806155561636518,-0.391833870736556,-0.315558174564434,1.20311022745103,0.513093735711988,-0.158222819826166,0.91468219157875,0.265531184713914,-0.242617307234435,-0.499820784224921,-0.629982697008814,-0.392304930302673,2487135
1.68407831766302,1.31303546325976,1.23269419978249,0.397014340867716,-0.39569967444854,-0.0533374137439259,-0.84052466079998,-0.413515947481819,0.0769793229650815,0.52309059273863,1.15149872460525,0.770674065604656,0.0626713933702701,-0.992952218359755,-0.655876434742361,0.942671038257765,-0.265550206434201,-0.302568423116503,-0.473274445806506,2488660
1.12817843326243,-0.0968961196684669,-0.057006362939869,-0.178730938484848,0.714981310409849,0.518277416980693,0.806805959474669,-0.0601055122501065,-0.510849026138197,-0.0221073911811664,0.472801835583927,0.236849176956843,-0.290822376615016,-0.15837288315896,-0.56210814986084,-0.604866128001203,-0.0303557006124122,-0.665299076120004,-0.878655517366015,2490180
-0.996363520946457,0.891954415746923,0.202129669429672,0.242596328580884,0.283626343965891,0.213546287139371,-0.302644884506327,0.127364432961373,-0.350439622172767,-0.300254833087859,0.832251569510797,0.534920913314531,-0.273511224776838,-0.653654576805726,0.427206437954281,-1.14018855960037,-1.18411053146441,-0.575222211052809,-0.75674838735152,2493534
-0.251396247102166,1.71382519381799,-0.0769615784430293,-0.145094941220876,-0.611382240530281,-1.61462128935889,1.2215953986539,0.816772531101657,-2.0059686820121,-0.481838947003997,-1.08440376832917,0.148411678795273,-0.32648420984354,-0.333414203928576,0.933339191925985,-3.02522199352576,-2.16124956215744,-0.739121256186913,-0.823165132949356,2498991
-1.08002721746175,0.432693814921217,0.700156517211815,0.356950632351955,-0.174678185414337,0.81552275037055,0.329596626943827,0.344999372842061,-0.168558891056447,0.07100411677072,0.221589112964309,-0.427098933302174,-0.240252380220996,-0.997894364136352,0.730279017974934,-1.74958797217064,-1.68580159017735,-0.354744953334029,-0.19787014480995,2500377
-1.03325844072522,0.334572338721067,-0.920382989567129,-0.111936178742299,0.0213359206723955,-0.285129094293328,1.38641602933431,-1.02393954852059,0.15743695688216,-0.760239590888034,0.312274029134871,1.5083813631845,-0.328510591964583,1.05400542123596,0.17233137869423,0.753405037546255,0.207824364975686,-0.501373342767855,-0.669480717079109,2504802
-3.98215677207484,-0.896311608547557,-0.449215534873628,-0.223202223546238,0.091501518638011,-0.0472349196748894,-0.143084435464151,0.679666323666941,-0.177112456524999,-3.59718065738553,0.802706991542582,0.174555810875051,-0.306523033062869,4.54571403214408,-0.967941418094659,-3.67876075689399,0.990008696695713,-0.365808198908906,-0.593207500656038,2510402
1.59946333018647,-0.0388424868572547,-0.989112097806568,-0.5709447691624,0.642690655586597,-1.19915003826862,-0.248892446773076,0.821315283062003,-0.561797544996107,1.43701106982105,0.0636532005830661,-1.24253606296018,-0.235884794445622,0.970199993179341,0.451977629864476,0.0973322205438521,-0.710511979758697,-0.653617011573816,0.524468707808111,2520618
0.165918388150631,0.639055890449312,0.448325087820507,0.225258307117021,0.0348630334464378,-1.52018892202458,0.449038157566569,0.166343426673651,-1.08208134785554,1.03617546401123,-0.0911370684507797,0.64326503639873,-0.267794324547631,-0.420987755692813,-0.155534347223702,-0.647711478052007,-0.938163258258143,-0.719103708657271,-0.0627594483556742,2559453
0.539576243859221,0.711814306440734,-0.361239153596541,0.178839094803683,0.74697941824765,-0.00229590736376725,-2.04996110807361,0.505587032147731,-0.780225248839481,-0.7982047100187,-1.47433347728091,-0.0318187984251639,-0.209032947090926,0.648456410281064,0.420830454246329,1.37912649677252,-1.73543761996512,-0.305201855311483,-0.660654062285374,277752
0.782767390293619,0.879457260151455,0.555352735034782,0.300480926355102,0.31492732105889,0.943156237676655,-0.616548667300947,-0.481305569601394,2.22830331304409,0.985788345197135,0.210716659765844,-2.6036255657924,0.0350282381781862,-0.968044194529237,1.73341786836239,1.06541356620615,0.308643579431385,-0.549614646877128,2.02493691891565,308862
-1.76630403847456,0.733597842475718,0.264479216449019,0.11078092132449,0.390225690895655,0.0957653665592668,-1.06010266193386,0.891116694257245,-0.225928039289952,-0.923449917342984,1.05842921140302,-1.11781200935078,0.896838420830373,-0.591344216737776,0.846514944066119,-2.04742387448192,-0.371984421435374,-0.260078414055575,-0.154501709219365,58325
0.470027983762597,0.392713403378142,-0.940523577204472,-0.312668425725395,-0.905497724193631,-0.454248811632291,-0.694031725622256,0.231808406229577,0.556273790188633,0.478431251741807,-0.162744960085701,1.06887942483675,-0.271310894988582,-0.476749554958108,-1.10573101155854,-1.70528954188638,1.28491033834049,1.61151906856901,1.43460560254831,92173
-0.500186509038866,0.609718482635097,0.684258020178827,0.386154716780508,0.475917774488507,0.458260102431675,0.175457230492614,-1.25666706318378,1.08514704053727,0.501715177161815,1.62259551193929,-2.39754938941615,-0.00514926446859062,-0.948203844454743,2.45926336750593,-0.492069863543069,0.525220905632618,-0.698907180947392,1.32430141982283,923666
-0.984571773939973,-0.811516430432747,0.467891875725192,0.376614723807692,0.0335407811204952,1.84711182151758,1.16546732867831,-1.47608328431838,1.02144161513329,0.187176203594218,0.605563183931825,1.07329764352372,-0.323685819802883,0.1279888006274,-0.517708025153626,0.0252751698451245,0.339002778950174,1.42812687628831,-0.354108201711116,965005
0.596294688179333,0.467836283096087,0.434179345483302,0.0157445489409743,-0.177583577569358,-0.152160175126543,-3.05875136353055,-1.01141299083538,1.16423249922627,-0.254528679418065,-1.12937576436548,-1.10316485657896,-0.274203176036529,-0.703609890431548,-0.823191393820803,1.04159171944339,0.0580473184686578,-0.50638020736651,-0.388417121462786,983079
