"lemd_ptv_original_shape_Flatness_250","lemd_ptv_original_shape_Sphericity_250","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","lemd_ptv_log.sigma.2.0.mm.3D_glcm_Imc1_250","lemd_ptv_wavelet.LHL_glcm_Correlation_250","lemd_ptv_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv_wavelet.HLL_firstorder_Skewness_250","lemd_ptv_wavelet.HLL_glcm_Correlation_250","lemd_ptv_wavelet.HHL_firstorder_Skewness_250","lemd_ptv_wavelet.HHL_glrlm_RunVariance_250","lemd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv_wavelet.HHH_firstorder_Skewness_250","lemd_ptv_gradient_glcm_InverseVariance_250","lemd_ptv_gradient_glszm_LowGrayLevelZoneEmphasis_250","lemd_ptv_lbp.3D.m2_firstorder_90Percentile_250","lemd_ptv_lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation_250","lemd_ptv_lbp.3D.m2_firstorder_Skewness_250","sub"
-1.75715045593719,-1.36892342698277,-0.912169470445579,0.456498031814737,0.649175325868853,0.360331196042079,-0.64691526503277,1.02614962985849,-0.404614517234854,-0.484329174503648,0.521554871944481,0.829040576524939,-0.0370722380065327,0.323793763664393,0.136093479570052,-0.0160859102498683,0.709721300084321,0.0660342950433452,-0.127759556094851,2319068
0.45821780168406,1.19164228941712,-2.31820719888416,-2.98402450764674,1.28360590407418,-0.236442788215413,0.767766523734076,-0.042643298448031,-1.34985215695894,-0.448974763583907,-1.00895819585216,-0.255895984363224,-0.324594174690238,-0.0985558191179026,1.69087328098834,1.22604183031728,-1.1666376549786,0.432533188109372,1.36190187473783,2504802
0.6436248747551,-0.620831072307405,0.00906927804094915,0.33149752465808,0.00850870306174494,0.223060134649629,0.802450980993345,-3.98086068135889,-0.658621990978544,-0.363344304691121,-0.223354178573074,-0.168576340484968,-0.422732486863525,-0.0309606684217458,1.15745427285233,-0.558361469940148,0.26613273957935,0.678562530701369,-0.257294855558624,2331869
-0.199879408874692,0.412217483760326,-1.38680655198596,-0.347987749612925,1.56749342999802,0.547946672741938,0.531430025113396,-2.03214396218035,-1.56116915228677,-0.262821915767348,-0.102743715096857,-0.0478011003786516,-0.397220847236267,-0.00340918402325079,1.50752327431838,1.87830524971888,0.0374817581126537,0.461349979330815,0.710587644692302,2317120
1.11858335752198,0.986489473169391,-2.16903799198636,-1.74234221150453,1.44491566621687,0.265118459872549,1.07134460332969,0.694324783240325,-1.45266200893195,-0.228336890197297,-0.410037344507992,-0.060572785079113,0.193865846791437,0.0551234871004249,1.82672919464881,1.57551448549903,0.881101984709819,1.86827527984005,0.181231976771152,2072215
1.23137604595975,1.54247412296901,-0.813220093512813,0.707159123722861,0.314770509754401,1.64198073773943,-0.289555572574543,-1.75888402497885,1.19411199072265,0.829498490720002,0.849775827852092,0.0912735887726468,0.179586313544376,0.448221992510616,0.00595282478700546,-0.814901375467759,-0.0169151788855735,0.0414888749140536,-0.957460721716399,2228400
-0.0187351130863765,0.98007114641339,0.855126289215892,-1.00392283967469,-0.137403976176006,0.762269691003073,1.17023398219584,0.934879549350129,-1.47636608646118,-0.427232155742827,-1.07607419389594,-0.262697552987647,-0.345559172378788,-0.353187411467757,-1.29927437799501,-0.423935042550705,-0.0802290400474316,0.102742109623599,-0.999332814554861,2145166
1.93546847178044,1.05344868287206,-1.44520181623017,-1.32514196918919,0.934549145026904,-0.17143186951966,0.178379842384322,-0.285790778015151,0.623509010595721,0.858172081166301,-0.346557284634284,-0.168209843450076,0.406940999088959,-0.210567789493625,0.987961623806225,-0.166188408770752,0.658288156587427,0.353609418958375,1.10664713575826,1692385
-0.864677613815369,0.155959169513804,-0.917532308644579,0.26420760105951,0.857392131737884,0.198697706345207,-0.235184872462444,-1.10907397970064,0.397745138695821,0.576004808824707,0.25324269763675,-0.113212221349418,-0.18043897922104,0.426913719207541,1.04977432540313,0.135762958327156,-0.105378675293891,-0.625267538079108,-0.297116033986818,2109902
-0.35878959766112,-0.16635344308834,1.17623710303685,-1.34709976971665,0.432059303437857,-1.89722821132676,-1.44406128851987,0.0803751756825005,1.04539559337533,-0.579087484212551,1.26740659279275,3.15438121325392,5.34450664508014,0.749434960588199,-1.00320118074245,0.172677257833113,0.0158782983941289,0.19901700955689,-3.89291789151248,2219842
-0.287781406722883,-0.648780137434316,1.20063942893512,-0.304982322360789,-1.25546955533363,-0.65361918086465,-0.434657145701307,0.619566841696829,-0.192441813896886,1.12292472443238,-0.136150698856439,-0.240728331814249,-0.455898419976002,-0.0740497684088463,-0.13127211395561,-0.981812952582707,0.4515612161745,-0.0810030534059823,-0.437731962990646,2520618
-0.289042722886134,0.995887322493217,-1.67649164634171,-1.94296259467784,1.74999604490365,0.385000436803113,0.153045626326372,1.18834780867002,-1.18682017123336,-1.10780228694146,0.046671093734169,0.00246222707575437,0.237512575020274,0.739387961545532,1.28029093118582,2.66391475598663,-0.98529241545246,-0.326033080101382,1.07780346319017,2419459
1.17540688403034,0.600291691319229,0.0806204282922302,0.736012671114713,0.345268153728871,1.45213126943411,-0.255479145679722,-1.14401303297195,1.01116728539165,-0.366338347420493,0.916665257227656,0.0230839703653839,-0.248220634934889,0.335096641301354,-0.844463857000337,-0.531148786123847,0.869325969143015,0.568577051426234,-0.554258170341241,2276121
-0.33727070176803,0.454432170671371,-0.804209493995642,1.19688060534224,-0.00840839966228686,0.678046702856947,0.830890198687206,0.996798499501307,-1.37308977880809,-0.335600522138221,-0.716007124318777,-0.215255583347047,-0.337033187484803,0.17540220486135,1.36340240679979,0.110547313476393,-0.272347411034971,0.267779357125491,0.422346726755948,2350037
-2.36575099412226,-2.12274553057937,0.872147572991136,0.855228734578556,0.239847673577946,-0.582026769102596,-0.692947420265665,-0.837468570103641,0.976267996180275,-0.225085903270401,-0.843267276236204,-0.250204989333985,-0.463741576012098,-0.437800582400397,-0.445416010011378,-0.668664380480012,1.2805067696778,0.73450482375357,0.367352681857888,2001182
-2.9009483472288,-1.23772778814913,0.0197407925851935,-0.714053441567371,-0.579139372167885,0.913176423682446,-0.260032646992973,-0.395619967313679,0.534742503552711,2.3686026978537,0.055353965809697,-0.24694644683049,-0.105542908123979,-0.0065257027653446,-1.14270558169252,0.327403071031611,-0.179735595140499,-0.601480252862803,0.333937538949032,2278618
-1.09412979827287,-1.95179714890544,-0.646162166155281,0.21717262555065,0.785449574090565,-0.531042472513249,0.520218976005086,-1.62740026747562,-0.200686043947308,0.4528308753491,-0.413971522396124,-0.0302914239581352,-0.198348584691183,0.18223736488067,1.10066572052162,0.151232460632946,1.3678370450569,1.82493248575913,-0.769706447190123,1740845
-0.381381227665643,0.130419602837435,-0.570270879094581,0.249351934858195,0.654597191441437,1.39717224761233,0.511195529443719,-1.54521317686275,0.475630371615641,0.815599524141343,-0.500293805066127,-0.177978845356847,-0.371807261189257,0.325099813953507,1.03569108327595,0.263797078646619,-0.82404593931208,-0.0380974407537648,0.917313397059476,2321962
-0.624876326586561,-0.131132513120873,1.28059221224161,1.22641333074907,-0.263783210420387,1.23464113008455,0.755013670979543,-0.975593778866121,1.15089144149297,1.63256995619035,-0.539543893686042,-0.237752239462789,-0.413663245442892,-0.782717119719857,-0.543034613473367,-0.855257867407856,-0.815585266069539,0.00180484341373683,-0.841407489148561,2212664
-1.4274265324818,-1.99439535277015,0.304529729774977,-0.0281977430093087,0.0520741392225786,0.587653377491125,1.12669775977471,-0.0697503618061371,0.0857205797880055,0.0484756119076224,-0.908234107821235,-0.236878986758575,-0.237474137650077,0.181065994427673,-0.188812049604621,0.231134190061225,0.810602629187287,0.568883751688956,0.0688008070716047,2453577
0.674504813537736,-0.691982472094941,-0.107771820616917,0.0448418544163285,0.370166435329826,-0.15036310214568,-0.988852567378171,-1.03374891485104,0.0672044467438329,0.0581625352624855,1.78289033969715,0.0150747467331016,-0.139185468775841,-0.951513439131664,-0.0150507533370094,0.256754078039673,-0.450045095628052,-1.13652746345232,-1.14380753357676,2224150
-0.0258186162563614,0.896644908920807,0.352613668409203,0.733825706866788,-0.303645790279592,1.82819220687472,-0.0634494859529682,-0.312821202310845,1.679996070023,2.43154824174671,-0.0622977593697905,-0.123220472398437,0.151860015812833,0.175555865783847,-1.74675192654883,-0.848258311437004,0.583938511654763,-0.139005421811809,-0.131052449712113,1967281
-0.135972063249437,-0.0837048757951125,-0.811630569387861,-0.987527819553892,0.565688656879468,-0.495148253142789,1.15846001593708,-0.102334379668915,1.22202414522812,0.180026251471868,-0.995371567612852,-0.256149048159546,-0.372924161628537,0.60518072381289,0.721701084084923,1.50111288782972,0.66718238866317,1.03905964987668,-0.149072237293791,1742294
1.36288834258867,0.698164051810493,0.955285016088362,-0.192787525300805,-0.201959142880577,-0.467501777782721,-1.03881550656828,1.15211559210628,-0.00242492740178455,-0.322836350604308,0.766873744001948,0.205301598636416,0.500186872027854,0.355702354194384,-0.385302889757301,-0.749154464898986,0.242798509964136,-0.367193672726759,-0.626651356139711,2488660
-1.39333638065901,-0.335842189722109,0.304725407417558,-0.459148369060231,-0.220684789684658,-0.457759454944245,0.297695166621995,-4.09728410218532,-0.630581096706388,-1.83920507552817,-0.540576841339568,-0.260777266238521,-0.493168377870165,0.194635564160831,0.106772723128869,-0.954540307753842,1.50244513496176,0.605932977579518,-0.544490912784935,2085349
0.982842271317598,1.23606586778049,0.682970088238908,0.507766232128434,0.482846229389976,1.63501614972553,-0.709139696625158,-0.811881703031439,0.336714344022049,0.877568706621837,-0.10813019555679,-0.206729036161183,-0.290960585233211,-0.265778030554395,-0.093773491464638,-0.304129137804646,-0.736981320229418,0.745174258880375,-1.09305429956363,2247869
1.07992437436865,1.81677750798696,0.0995038029300357,-0.417743746058628,-0.755786332304381,1.64343483010635,0.328354953238396,0.194475929940913,1.33988298778151,0.847468121312837,-0.40896145596432,-0.174067769822222,0.415120032597709,-0.0419624915329825,-1.16543864017468,-1.00434391855046,-1.09801211882003,-1.1799058830417,0.395229680610207,2157529
0.0588024118651299,-1.15696745367864,0.675142395791959,0.0277812229948427,-0.92344792437918,-0.325609950820012,-0.355147088295005,0.74479996671751,0.0403870646822485,-0.247417729196192,0.232928457782924,-0.250148850324296,-0.477153390854726,0.586746663131663,-0.0886245701207263,-0.809540074988118,0.250553701822862,-0.425197901437725,-1.08955076091101,2119177
0.0194181416003223,-1.21484948530821,1.05461268423812,-1.30137117578766,1.13766073454116,-1.06643547730887,-0.646490653437764,0.61953560908123,-0.353558146885955,-0.482049980950909,0.316016698640135,-0.257471797981538,-0.464906443876058,-0.251918727919643,-0.52157095672111,0.41223689435275,1.04403431959586,0.0362858926403799,-0.773576132796101,2010554
-2.11249554740224,-1.69411036907679,0.335017795913452,1.18778830151146,0.0202960885091778,-0.791039586134299,0.325332659090842,-0.445249815095401,0.786988711593212,0.0522723751533367,-0.474513320765393,-0.224855927248339,-0.434596745022182,0.317242524667912,0.459694978790847,-0.638199385457931,0.0414876354716121,-0.0900012773788547,-0.745089417601376,2493534
-0.533233217373554,0.0544960462814761,-0.300330363265322,0.155699510805749,0.374275322877083,1.36539593234001,-0.321699393438162,0.831581235681069,-1.16732159602329,-0.18338458191183,0.158638942114894,0.229898729085196,0.777217823939919,0.175105787812494,0.380079602274768,-0.528179966422963,0.313157138332144,0.129918186167507,-1.07928642536049,2200813
1.05434255805041,0.247513067510685,-0.587032396558722,0.336113364894578,-0.215978452141422,0.823375481571678,2.0600676762149,-1.62524041314773,-1.6033380729757,-0.506941792138506,-1.10631619770052,-0.240009775672499,-0.433573556291247,0.327198802264208,1.14856504000094,-0.405422511031759,0.78537044215836,1.96418575420834,1.21748279419081,2116787
-1.53027357938603,0.0441565856017556,1.91518621696383,-0.322705297687524,-2.26877207662009,0.14081879743455,0.704698588993935,1.52517975853887,1.30010469549189,-0.453005642475299,-0.843507800267203,-0.233579949889716,-0.132130786534855,-0.0272793854581292,-2.52616782018162,-0.504381025353431,1.44753082202456,-0.375823169270571,-0.805287632354222,1154608
0.223845640956281,0.719188148804675,1.45261752235811,1.97608829320509,-1.36396403081323,0.921916033479062,0.141201690381371,0.941933833702679,-0.691461668739247,-0.629076038772554,-0.284163071476938,-0.165957947671897,-0.300252095389545,0.0552676652030017,-0.133058337408593,-1.36079208735733,1.11195673430206,0.584798827273816,-1.76654009555409,2267382
0.884728474582033,0.769919787907309,-0.04581421725298,-0.829354987357286,0.146785433367229,0.0237917609690001,-1.03434836063392,-2.74455761881061,-0.39597354915421,4.27654596867499,0.42968190629952,-0.186477416408622,-0.298400607975946,-3.38346738483067,0.176621467188933,0.321029211242676,-1.26466556881097,-1.81746553275668,-0.165766558433936,1181124
0.153715998396412,0.258701141647355,2.47485555742418,0.466538591814423,-0.737184168679487,-0.16333463995094,1.24966767876914,0.659393666232965,-0.377417421886418,-0.0585030318523435,-1.19186959566911,-0.268774849659441,-0.518447998122637,1.1001080632462,-1.17653833796058,-1.05196602439479,1.22437960948412,2.20566048923715,-1.81051588284246,2137799
-1.33133499214597,-1.47859182948463,-0.595871178539967,0.686395189656669,0.760717916677203,0.961134902952783,0.757047122098482,-1.01565602531681,-0.18429736843601,-0.74124748055233,-0.880998046272357,-0.262245895667315,-0.505414515470428,0.758841818149903,0.93853431150399,0.809930269847486,1.18174105834676,1.59426945636532,-0.444159705183429,1458656
0.557207595079953,0.484702527372013,1.009845007699,-1.04885754508061,-0.620368036247679,-1.62717646918037,-0.854666827998641,-0.501932867428991,-0.690946973424341,1.71976713807068,-0.354697818167348,-0.265098945544903,-0.49466548613738,0.119709904827292,-0.132209355635008,-0.212839681997009,0.15484815409943,0.274794173376823,-1.76333697766371,2269346
-1.11262817211462,-1.05430590594682,-1.67110574734277,-0.755805946377281,1.53960245022039,-1.73113272788738,0.343400221402056,0.98681888316493,-0.880239398877737,-0.747878088906738,1.0629684136911,0.0769785483737028,0.183362610232186,0.650584175292205,1.52479025675865,1.12531849039144,0.592421882661535,-0.120350529965817,0.274762182509163,2092954
0.554009411081869,0.381849312630835,-2.25771998586612,-1.35491106493574,2.19951805132596,-0.566895858692349,-0.352032091146477,-1.82535029132301,0.610961595835584,0.408641610317772,0.0452542971416387,-0.13167810279817,-0.213114807481852,0.223790068207689,1.86169176652013,2.81622774952833,-0.527553258484006,-0.812669248776491,-0.14083453084211,2007309
-0.18871168448991,0.361794897207267,0.698937499528225,-1.02357712452487,1.06027301427529,0.377310383548178,1.03426917884738,0.384037653211229,-0.594120048159088,-0.398411693670738,-1.15774566274449,-0.267338654042575,-0.467415007160661,0.0396194245098265,-1.25893965923845,0.826271743666152,-1.50752779799082,-1.0935867290358,0.35498436146426,1671370
