"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.LHH_firstorder_Median_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv2_wavelet.HHL_firstorder_Median_250","mkm7d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_firstorder_Median_250","mkm7d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm7d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm7d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm7d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","mkm7d_ptv2_lbp.3D.m2_firstorder_Maximum_250","sub"
-1.13044854668214,-1.07160167723973,-0.182277276507707,-1.24233637686525,-0.464305491892268,-0.0716968589457988,-0.456280848568884,0.000573181459909055,0.592837624428149,-0.376947827858842,0.195872440957313,-1.43428252396168,0.0759316178242515,-0.0363759999207895,0.657027201768495,0.0911802757909832,-0.625585211715178,0.294553102212769,2.5244902757526,2336735
1.15910514638718,-0.559732733643337,-0.20664285499381,-0.192471354196616,1.0683294391975,-0.662768627796861,0.248892014983367,-0.162157999111289,-0.186159526511693,-1.20892750154045,0.105787223816296,-0.0236236070727171,0.0917653414988032,0.0577499175555284,-0.151768738000534,-0.506854808565315,-0.783184105292899,0.123450678182639,-0.243443594073701,2339674
0.661995602029622,0.756729445317727,-0.202194688858724,-2.92194747256154,0.315564031491747,-0.949064782793428,0.592155410834051,0.321695808480639,0.130580746334972,0.0830181782834885,0.0651230491925829,0.0434444777153994,0.232419876422966,0.228439153807911,0.953509855881526,0.858515271141555,0.328418576130537,0.22161556579399,2.04729063903985,2340155
-0.0219701546935538,0.33633195446208,-0.197622489341941,-0.30252998004429,1.18656187248759,-0.884081618469916,1.41304098689714,-0.176721828999093,0.284281962447064,0.252416211338026,-0.0761065071565799,-3.11644241607902,-1.66648161945526,0.375984587835104,0.127108871438677,-0.125913962003368,-0.264008800893611,0.231690327851165,-0.471689747487559,2340322
-0.307150224806654,-0.206324535811537,-0.188793707062614,1.14745488080013,-0.842118870111672,-0.705052501127372,-0.548837728458482,-0.176400279233061,-0.0615305430231486,-1.24016889948633,0.340744685862432,0.466116470249646,0.259936086524174,-1.57122415114415,-1.28256603408907,0.164072941236998,0.314077939673001,-0.341292190386799,-0.471689747487559,2350037
0.78460279354149,-1.01240396152273,-0.197827700534772,0.240407027298398,-0.342024807231556,-0.441073562752767,-0.530241220542656,-0.177799104885694,0.745266727428706,0.0664769064113139,0.649035229724272,0.412263888999621,0.137719005146004,-0.298243701168406,-0.642750220599535,-1.45806863320327,-1.12497687355981,0.556847093262903,-0.471689747487559,2352038
-1.04640307131341,-1.60870252122607,-0.185139806933257,0.763928969258213,6.84809104194563,3.81577215466649,-0.0734274907153676,-0.00768342716675376,1.66843466527233,1.4122013882095,-0.144338766985924,-2.35382340053554,-0.148388794103341,1.22718047612993,0.600118835203563,0.915630595627589,-1.14396068571081,-0.623842962024718,1.25546741056943,2359944
0.347419141509149,1.23114748019432,-0.189848825518983,-0.190904744199262,-0.194537526210704,0.00210663742102856,-0.526256405172926,0.0849775746253698,-0.728987143406362,-0.805500393048521,0.530371595842404,0.247345024113317,0.246939569438128,0.183933450818822,1.26465025704932,-0.482453247656554,-1.06479589228931,-0.03808756781339,-0.214737643335104,2381907
0.0885960696198279,-0.305036894815969,-0.206269103663393,0.134677485910135,0.719050532325417,-0.492603042393738,0.747360612794195,-0.133969647562537,-0.274673534398486,0.639899617205175,0.199692048292147,0.612240092713443,0.210266399223442,0.0274048792321322,0.909338637035527,-1.07067129772925,-0.82875833941855,0.80667540470979,-0.471689747487559,2393207
1.65007714965681,1.40716046335436,-0.175707564957238,0.741578106680023,0.516170551795735,0.0348012513870932,0.520498858405439,-0.155796421785434,0.312679535093922,0.517645025716621,-0.190569634284427,-0.252591111661122,-0.0123441103845737,0.0545808292004882,-0.0394134695185626,0.320387796419647,0.0161574693585891,-0.13219449531797,-0.471689747487559,2395415
-0.262615640445214,0.711952013594767,-0.198273683383736,1.09442119577658,-0.01527033541813,0.204227544366593,-0.416135116077641,-0.160568009488626,-1.27789576020271,0.996053175742168,0.658888755995104,-0.229672268560655,0.231353740812615,0.277303406849153,1.74897661521189,0.288439119697895,-0.076659464575979,0.0615506278223354,-0.364582862912501,2395943
0.286769576108452,-0.462201835382764,-0.204210273189349,-0.132549776437774,-0.463504593301828,0.350579235212888,-0.557614187453994,-0.153234227620263,-0.642452500522316,-0.598627275427745,0.518075624990731,0.431004204226207,0.229452822618364,-0.648684999570834,0.0350834510668053,-1.11447857236663,-1.00617653970444,0.723190090456163,-0.471689747487559,2401405
-1.29998919155676,-0.80003786474451,-0.207944069597343,-0.0702063828945605,-0.293807241173002,0.052116895024348,-0.49229942995455,-0.174750652662487,-0.251742441227384,-0.527323442109864,0.251436112734843,0.131258559185883,0.193572193941014,-0.661213843875165,-0.517573785126839,-0.940394317282285,-0.506505429414119,0.360237966375834,-0.364582862912501,2405144
0.353382723712544,0.482145647159078,-0.149466708685017,-0.0100862554065051,1.39307663541055,-0.834867225500285,1.62079717907255,-0.0896397934856505,-0.0344276847929378,-0.548720012000026,0.973626304799913,0.19283211944731,-0.18881536978371,0.854828361228621,-0.654613811791428,0.32598805152106,0.0949290907786807,0.0984219816782391,-0.364582862912501,2414406
-0.664617335217984,-0.812283560312358,-0.199858553251451,-0.336257018688438,-0.192286741964181,-0.0182000498702892,-0.615933492060908,-0.184278651912876,-1.19232266450089,-0.663796340155787,0.0615793505121568,0.923369460995572,0.456594422067905,-0.648619517851092,-0.207277387391143,-2.6236329447069,-2.25473509485811,1.05811653259134,-0.18336671474476,2419459
0.110644265908978,0.75529712607663,-0.199617073946841,-2.25055525075634,-0.432675118005837,-0.374738156899922,-0.462773845754971,-0.169322138997505,-0.0416027298854733,-1.11080542212194,-0.0344243635022397,0.491121426676684,0.283779031364734,-2.50562771105702,-1.15159777623713,0.952513288286608,1.63864864456626,-0.839288673113547,-0.186162160689887,2425694
0.174421152197337,-0.204688143561197,-0.203216956970002,-0.83665802049889,-0.0165808340102644,-0.40666921944629,-0.467322375390545,0.0943515883141153,-0.460730906242204,-0.690453981456224,0.706569044689207,0.166210404401719,0.241168700483547,-0.422845003267785,0.313127703256615,-0.344091133692659,-0.299367552705403,-0.350749712905858,0.00202980299117026,2426863
-1.3489108774572,-1.28339630225424,-0.183890315473714,-0.981498358335391,-0.160649061345368,-0.00112333518562341,-0.157772268944874,-0.181022760199957,0.0908705226054105,-0.634123225514393,4.78891352837991,-0.517846453224798,-0.410735544519691,-0.601300183261332,-1.06661937480044,-0.575166818936909,-0.927609677260119,0.0712918661268134,-0.163334159318325,2430773
-0.807040664667155,-0.712380316022685,-0.179690258423132,-0.380871929632595,-0.543053288436514,-0.0537593063671118,-0.495540042343872,-0.184580079875753,-0.523953931273174,-0.615307102337312,-0.0841525837704057,-0.310314741056522,-0.00466366728185186,-0.811214808465486,-0.354266239966212,-1.49479568113824,-1.92194270713386,0.305955093366506,-0.471689747487559,2439458
-0.225607773469771,-0.707069928210052,-0.178034526034151,0.618541823780412,-0.367969558184568,0.600436335650114,-0.397400242242876,-0.181513321066959,-0.612105999949911,0.217972529228509,0.349919070171585,-0.0158517841979627,0.177632571271539,-0.550058010692499,-0.279611189042322,-1.2708607679382,-1.07114730598127,0.645736523149096,0.734635363092006,2443354
0.69117269193207,0.651029654090965,-0.178873487628252,0.281610773026305,0.195826069066528,-0.400741430669486,-0.26126282362301,-0.153938839283373,0.480749941085546,-0.129563390084814,-0.122081729133996,-0.291578504602299,0.16726480587497,0.186914892228961,0.442278875468354,0.0774724674695342,-0.048625086178125,-0.192600211774854,-0.471689747487559,2445526
-0.816284985530284,-0.0125255369951502,-0.203033782499407,-1.04926407718193,-0.416048882400127,0.40511661841385,-0.228119253369822,-0.169181839952113,0.268299154470337,0.717307533484624,0.0109053950579077,-0.375957404670012,-0.103122809967883,0.845025095251359,-0.141670194954365,-1.07266060503006,-1.58439027885496,0.450425514974757,-0.471689747487559,2448298
-1.78644212002597,-1.1169299794293,-0.202643975006758,0.996048691341511,-0.115976317761217,0.286339255542711,-0.450926252268386,-0.184481294296538,1.62998893926331,0.156078388832668,-1.24564814749018,0.34467783421638,-0.0228602120181768,-0.956774396812467,-1.15966512992025,0.279095140200254,0.0455598767358577,0.0776587463447484,-0.173001516783525,2453577
-0.0547725002225652,-0.0340632499003927,-0.194017591181341,0.596272132735426,-0.394277092154102,2.15802173081529,-0.441565687166953,-0.183695633280632,1.42900951484575,-0.172394087801076,-0.515628034809527,0.197859713133966,0.191177565161539,-0.482870697478861,-0.688091070168061,-0.644278906729664,-0.261662880888239,-0.0320441242067116,-0.471689747487559,2474709
0.830487670182853,1.51728395698641,-0.196624487112021,1.3296757398889,0.415358276990372,1.32845424151802,-0.625305551157201,-0.18726713701651,-2.0313698914858,1.51098757249038,0.342381556523002,-0.323567350938797,0.164597815988309,-0.539375645227425,0.135850687768244,0.928698611493142,0.898884582211279,-1.37879643649915,0.883396209587884,2480056
0.982107233250317,0.174144587098174,-0.191591893923336,0.720372903228303,-0.0872493218854628,-0.811264609650322,-0.330773978251686,-0.0665739253450852,-0.347908423372145,2.42963948633402,-0.144695447940239,0.128479493228999,-0.292042056072208,-0.388418574470735,-0.836695329792738,-0.484811463160868,-0.477392102997751,0.314210126925855,-0.214737643335104,2480330
0.0759101814984704,-0.0182732701035548,-0.179403900187979,0.119196191168767,-0.0645928556358523,-0.440116054975267,-0.381975271962874,0.0503662723852771,0.325119753779942,1.15306468076876,0.303589560156434,-0.251694008975991,0.171052411298829,0.240708998029011,-0.214765648431226,-1.55584993855737,-1.34801537131979,0.420281152292539,-0.471689747487559,2487135
0.948512588045993,1.94320298270231,-0.0784358071061229,1.05211630446695,-0.192145107427018,0.303489922591896,-0.693341868554685,-0.177063378089246,0.505949318868315,-0.135559995852504,-0.0788320680714772,0.341377000606421,0.261844013606394,-0.371655180820065,0.608337876187592,-0.317914163098388,-0.189763008794457,0.523078309954838,3.35806951759603,2488660
0.25441925417136,1.41083562570583,-0.202248597970295,-1.00589805113557,-0.486815181566371,0.0827811909473242,-0.275874500280386,-0.159061190117684,-0.0736228044549312,-0.781214734269664,1.078221110076,0.366950048761996,0.29296224306355,-0.813914950554832,-1.08905382580947,-0.293250287707844,-0.408501996762242,0.0532887349501741,-0.471689747487559,2490180
-0.842337348953188,-1.67608891169656,-0.205337140712803,-0.404267500314167,1.9454762363247,-0.229372240667696,-0.274967612526603,-0.174201400619475,0.386798935815474,-0.636250426012611,-0.150533668454973,0.253452951588846,0.198206176261301,0.479638129788748,0.0945581295630727,0.488740338519547,0.248716698898786,-0.0251783185773305,2.85571603297865,2493534
-1.19069932871656,-0.489210297224963,-0.198120057263713,0.786121212618918,-0.00384788947220844,1.98189440560193,-0.27495158683314,-0.186170571622943,0.716204411954207,1.06713979208137,0.365990873276194,-0.117391525408843,-0.23928727244265,0.629232318032954,-0.881837011123325,-1.44472339085662,-0.824219742033072,0.270853184193835,-0.471689747487559,2498991
0.179500435151759,-1.35324401361653,-0.205012471334278,-0.300656495116161,0.188376921402961,-0.116331253652795,-0.205305278658219,-0.185400936709941,1.26962344608455,-0.812674849780127,-0.294206942300878,-0.131990770454778,0.0538852994640912,0.483094764962775,0.397925920111715,-0.77407405758897,-0.705755313436019,0.136182809837598,-0.214737643335104,2500377
0.111685543705623,-0.455108832605563,-0.162634286005805,0.392765176569917,-0.519055057344406,0.340638865898919,-0.727842644903858,-0.183011191080791,0.039694482935633,-0.746005364043138,-1.45896689884904,0.2872953634314,0.202377589157328,-0.202463384476303,-0.496282746149967,-1.31394352701749,-0.66425113716357,-0.284394539709288,-0.471689747487559,2504802
-4.26983312899841,-4.01703868858655,-0.202928015961855,-0.281241917722613,0.0806716386830492,-0.0476564635956087,-0.516264709288953,-0.139629358941974,-0.540561311502202,-0.671286567686822,0.758136851608038,-0.181649588892032,0.0553766656431011,-1.06264952274942,-0.77518655377646,0.343528010847361,0.025408623282722,0.33286108618146,-0.471689747487559,2510402
0.935090070970534,0.572489487193816,0.759164694112802,-0.138497611277884,0.763118438733074,-0.489023686773642,0.902071883534655,-0.116182223309136,0.28262521087321,1.53402479213199,0.318693153670187,0.828595602167435,0.145044048443502,0.271401076920151,-0.0636981050769695,0.474821419301738,0.000397211124976687,0.814200848450632,0.893433570460747,2520618
0.551990628597158,-0.0669988156460499,-0.209593827813408,-0.144684247778306,1.27996853689123,-0.768495652740664,0.22448993407429,-0.163067836062122,0.233336710752035,0.251053307757052,-0.285872203076569,0.62679579521776,0.205702005467093,-0.179390911095129,-0.0222121168081207,-1.51730859481831,-1.13654006945017,0.92387579900955,-0.471689747487559,2559453
0.380609088172736,1.61066212154518,0.0499428259825786,0.717192741690528,-0.77685420318928,-0.53660544111844,-0.67305585918027,-0.140550228240107,-0.540016602908218,1.99345251972761,-1.83787117940881,-1.56469676269765,-0.0281578229908986,1.47435473278683,0.258719263857803,0.858515271141555,1.22910769059675,-0.585874318345494,-0.471689747487559,277752
1.74651213169328,1.00018518220207,-0.154719734318879,-1.94476732208572,-0.427809195507986,-0.750211190737589,0.457408505818263,0.522851285696126,0.449919165311378,-0.599021726682511,-0.152503811642377,-3.06230837538522,0.13517115983009,1.52870801420976,2.41769224811136,1.06429094587266,-0.0643113791571829,0.867149027022605,-0.119496232570021,308862
-1.62600284135947,-1.99691995749061,-0.141734672987454,-1.88557099047826,0.417711832961833,-0.772009334210052,0.859846675436388,-0.0254126774653166,0.351612842021059,-0.402920314630512,-0.286416812705738,-0.718882256322609,0.00934143593762228,0.616426001266367,0.242061597444789,0.829514195358638,0.282003868828779,1.12107191700181,-0.364582862912501,58325
0.309021269996882,0.460678095389865,-0.189402401036352,1.00231894048357,0.213626248049755,-0.339287728687311,-0.133122221108698,-0.149645094707117,-0.67697495339454,-0.427626362806427,0.3813225501755,0.0840270655501192,0.285011712377324,-0.968772953560094,-0.556434519236193,0.952346330037802,0.680921930468877,-0.542989852652192,-0.364582862912501,92173
0.659345795983396,-0.500210334286493,-0.2008081714702,0.152567237586466,2.55134470502048,-0.939118902698779,1.72350099629216,0.70747854205031,0.441006292890677,-1.03632000711669,-0.0924500860717629,0.796190583396571,0.273240972734179,2.48942832883277,1.7403121100369,0.891958113469526,0.381597050989733,0.0808202734500279,1.70911971809273,923666
-0.203074393608469,-1.0075240232979,-0.191391716940642,0.149722131181704,-0.263970815082341,0.622507667404013,-0.480918145597718,-0.183916402268839,-0.471744377751911,-0.578835976003133,0.340178254817815,0.967578512260336,0.756497794691737,-0.552571606656125,-0.922020369949885,1.39406453571392,1.41703538912543,-2.02621301561622,0.355723953182128,965005
0.874005754143963,1.36445013325394,-0.171073512790082,-0.168051223542943,-0.637660043633448,0.0649777468775097,-0.53189075526403,-0.132879496888282,0.0671977736062764,-0.408246685315367,-0.959679027054367,0.39273471387366,-0.188044763871842,-0.765016833170451,-0.976189863949059,1.53776924844495,1.44263848339628,0.565756137337973,-0.471689747487559,983079
