"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm7d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm7d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm7d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","mkm7d_ptv2_lbp.3D.m2_gldm_GrayLevelVariance_250","mkm7d_ptv2_lbp.3D.k_glszm_GrayLevelVariance_250","mkm7d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_249","mkm7d_ptv2_wavelet.HLH_firstorder_Median_249","mkm7d_ptv2_lbp.3D.m2_gldm_DependenceNonUniformityNormalized_249","mkm7d_ptv2_wavelet.HLL_glcm_Correlation_248","mkm7d_ptv2_lbp.3D.m2_firstorder_Skewness_248","mkm7d_ptv2_lbp.3D.k_firstorder_Range_248","mkm7d_ptv2_logarithm_glcm_Imc1_248","mkm7d_ptv2_wavelet.LHH_glcm_Imc1_247","mkm7d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_247","sub"
0.661995602029622,0.756729445317727,0.228439153807911,0.953509855881526,0.858515271141555,0.328418576130537,0.22161556579399,-0.424826731925837,0.087853677425144,0.163263810937703,-2.92194747256154,0.00516944034692564,-0.682746964263817,1.69544762061253,-0.309575622966183,-0.550815062384964,-0.548268706038407,0.496106283153626,-0.410461205288076,2340155
-0.0219701546935538,0.33633195446208,0.375984587835104,0.127108871438677,-0.125913962003368,-0.264008800893611,0.231690327851165,-1.09437401095131,-0.972477370630123,0.212112214428375,-0.30252998004429,0.426995156581348,-0.187647100101927,-0.458549160790804,0.0441719848424422,2.45033756511862,0.708110188889643,-0.374345060679792,0.355396724691238,2340322
-0.307150224806654,-0.206324535811537,-1.57122415114415,-1.28256603408907,0.164072941236998,0.314077939673001,-0.341292190386799,1.38594676938259,0.736273178253273,-1.09763936336665,1.14745488080013,-1.08697424756939,0.57517333397077,-2.13195671055873,-0.180996326766587,-0.306295405251252,0.26698733575399,1.74766613185981,-1.59615456301771,2350037
0.78460279354149,-1.01240396152273,-0.298243701168406,-0.642750220599535,-1.45806863320327,-1.12497687355981,0.556847093262903,-0.7377357675258,0.936822495707525,0.0145785032919674,0.240407027298398,2.06316568711284,0.333363382326151,1.79424952429824,0.539426627932165,0.26870515642189,0.195458413287664,0.970821614263651,-0.448038937397399,2352038
-1.04640307131341,-1.60870252122607,1.22718047612993,0.600118835203563,0.915630595627589,-1.14396068571081,-0.623842962024718,0.565944963607855,0.418497279146469,-0.281669918256897,0.763928969258213,1.03927334263723,-1.21676335091902,2.77309119233313,2.74226836021759,-0.170471149854148,-0.876024407195478,-0.570195606769053,0.452724077458479,2359944
0.347419141509149,1.23114748019432,0.183933450818822,1.26465025704932,-0.482453247656554,-1.06479589228931,-0.03808756781339,0.0981016996362274,-0.347026748620545,0.450356870452858,-0.190904744199262,-0.286987407497145,-0.450143153721454,-1.42744910980781,0.656458391742781,-0.117257852728993,-1.05943023899436,-0.740358832751018,-0.105260314451627,2381907
0.0885960696198279,-0.305036894815969,0.0274048792321322,0.909338637035527,-1.07067129772925,-0.82875833941855,0.80667540470979,-1.09550112185391,-0.920816365725137,-1.21751307726091,0.134677485910135,-0.287953951137339,0.523484686755943,-0.731710470030389,-0.10346445430252,-0.116301617154101,0.636103973527277,-0.239519467404407,-1.06111100249036,2393207
1.65007714965681,1.40716046335436,0.0545808292004882,-0.0394134695185626,0.320387796419647,0.0161574693585891,-0.13219449531797,-0.172507249795445,-0.0143638536141185,-0.0364662516034475,0.741578106680023,0.17610827641679,-0.299619570183492,0.728054884471787,0.316936744779287,0.510387115194678,0.219243934032681,-0.0579953595258896,-0.108898624318716,2395415
-0.262615640445214,0.711952013594767,0.277303406849153,1.74897661521189,0.288439119697895,-0.076659464575979,0.0615506278223354,0.275390803661748,0.730216236134091,1.41333475100102,1.09442119577658,-1.32689494252119,-0.664128604611945,-0.820919978547303,-0.372651799160174,0.357223121372868,-0.829776854092959,-1.6445695741547,0.550503025423874,2395943
0.286769576108452,-0.462201835382764,-0.648684999570834,0.0350834510668053,-1.11447857236663,-1.00617653970444,0.723190090456163,-0.628649116451532,0.16836558497102,-0.28715055660894,-0.132549776437774,-0.994516612865609,0.195413743110884,-0.192905293675196,0.0546471616482515,-0.435097045798621,-0.0150802362319847,-0.0373624547184082,-0.410950826021942,2401405
-1.29998919155676,-0.80003786474451,-0.661213843875165,-0.517573785126839,-0.940394317282285,-0.506505429414119,0.360237966375834,-0.486158505140835,-0.123315324963821,0.00266959542020341,-0.0702063828945605,-0.682995221935304,0.388462818324407,-0.42055295142456,-0.210996106165513,1.75406311958414,1.2219417603502,0.850791260993216,-0.595303135941742,2405144
0.353382723712544,0.482145647159078,0.854828361228621,-0.654613811791428,0.32598805152106,0.0949290907786807,0.0984219816782391,-0.4566196676978,1.32275969731942,0.089352940068467,-0.0100862554065051,0.142990119450531,0.62691419294217,0.657477616895177,-0.214649445200458,5.30042368074618,-0.0215923468075808,-0.411835939349889,-0.100000768727422,2414406
-0.664617335217984,-0.812283560312358,-0.648619517851092,-0.207277387391143,-2.6236329447069,-2.25473509485811,1.05811653259134,-0.797673781442013,0.0432090434444014,-1.14177818494363,-0.336257018688438,-0.575897210508716,-0.433781136700288,-0.908945823205787,1.29587220043668,-0.443209284156703,0.228357775365302,0.429581931542661,-0.266666469578821,2419459
0.110644265908978,0.75529712607663,-2.50562771105702,-1.15159777623713,0.952513288286608,1.63864864456626,-0.839288673113547,2.28911727295978,0.4496568425389,-0.97942472703351,-2.25055525075634,0.35629851488877,1.02231641988291,-1.93023127084746,-0.763561052628848,0.523808712997481,0.00151334012206744,1.39286772690725,-1.10496916760698,2425694
0.174421152197337,-0.204688143561197,-0.422845003267785,0.313127703256615,-0.344091133692659,-0.299367552705403,-0.350749712905858,0.17740684776449,-0.0105507358693594,-1.35989756553861,-0.83665802049889,-0.267406985546386,1.00545581053826,-1.33105872125762,0.780331867333701,0.995989698018211,-0.66338471019088,1.05720295586012,-1.58073803153791,2426863
-1.3489108774572,-1.28339630225424,-0.601300183261332,-1.06661937480044,-0.575166818936909,-0.927609677260119,0.0712918661268134,0.0959279732837342,0.422479455163466,-1.27582936038186,-0.981498358335391,-1.64423711353302,1.09769943636659,0.281208886919972,0.721316588167009,-0.114799703669624,0.868008657601876,0.836593213272624,-0.258392008318521,2430773
-0.807040664667155,-0.712380316022685,-0.811214808465486,-0.354266239966212,-1.49479568113824,-1.92194270713386,0.305955093366506,-0.518115109983312,0.63884407267813,-0.174540440635175,-0.380871929632595,-1.34581139707096,-0.0285080096257512,-0.336040736773334,1.63663735304208,-0.653017070228593,-0.724017532873133,0.240985971219402,0.0661824635939533,2439458
-0.225607773469771,-0.707069928210052,-0.550058010692499,-0.279611189042322,-1.2708607679382,-1.07114730598127,0.645736523149096,-0.904524793803049,0.00385519857880559,-0.0177517052377993,0.618541823780412,-1.46459669492137,0.295866902026454,-0.0861461908513328,0.532198312419448,-0.386301141274868,0.746725983687796,0.200165456369428,0.24344909863354,2443354
0.69117269193207,0.651029654090965,0.186914892228961,0.442278875468354,0.0774724674695342,-0.048625086178125,-0.192600211774854,-0.148014423188179,-0.123178851536449,-0.278771408493487,0.281610773026305,0.595462421012119,-0.410764881809526,0.488431899254565,0.36585627161186,-0.416402120616238,0.248623226254378,0.00245269874420363,-0.153208064253667,2445526
-0.816284985530284,-0.0125255369951502,0.845025095251359,-0.141670194954365,-1.07266060503006,-1.58439027885496,0.450425514974757,-1.1424319427857,-1.39594109580719,0.337200291915208,-1.04926407718193,-0.418849599387264,0.658116718022625,0.509241084326556,1.0728607631239,-0.755882726348926,1.13596351343942,-1.00188643856196,-0.365880056935244,2448298
-1.78644212002597,-1.1169299794293,-0.956774396812467,-1.15966512992025,0.279095140200254,0.0455598767358577,0.0776587463447484,0.0244338452211372,-0.817781162763085,-0.540659756116282,0.996048691341511,2.39480269417523,0.585646819457057,0.238322363384013,-0.304832563580115,-0.904997270388368,1.38851183709218,0.844330742867725,0.178052945073445,2453577
-0.0547725002225652,-0.0340632499003927,-0.482870697478861,-0.688091070168061,-0.644278906729664,-0.261662880888239,-0.0320441242067116,-0.431219878349625,-0.525708856308318,0.307254704693328,0.596272132735426,1.41104830423438,0.300522091771641,0.568135658145391,0.587875114754182,-1.07592368647596,1.07795763179709,-0.105800813763234,0.0576858506160511,2474709
0.830487670182853,1.51728395698641,-0.539375645227425,0.135850687768244,0.928698611493142,0.898884582211279,-1.37879643649915,0.721483755783099,-0.0142377527837427,0.449772555260425,1.3296757398889,-1.7082996048711,-0.660772370526052,-1.31201389449107,1.27288710152672,0.253084563259001,-0.227433088684129,0.0598105676258741,1.13791623846607,2480056
0.982107233250317,0.174144587098174,-0.388418574470735,-0.836695329792738,-0.484811463160868,-0.477392102997751,0.314210126925855,0.408141035100767,0.757580982467232,-1.34704998486404,0.720372903228303,-0.315269628132737,0.485822559237349,-0.169625607995304,0.10736640207065,1.25284029005989,0.191299129409809,0.776456425384963,-1.73326954599787,2480330
0.0759101814984704,-0.0182732701035548,0.240708998029011,-0.214765648431226,-1.55584993855737,-1.34801537131979,0.420281152292539,-1.04256531359011,-0.364184804773142,-0.7949499528982,0.119196191168767,0.263012656082031,0.0198783409993959,1.60483142152362,1.47153519148045,0.0245924191007545,0.390169227886842,0.592918398302814,-0.628655759095484,2487135
0.948512588045993,1.94320298270231,-0.371655180820065,0.608337876187592,-0.317914163098388,-0.189763008794457,0.523078309954838,-0.125950108956333,-0.384087787614531,-0.479376070112149,1.05211630446695,0.906123946900096,0.637372351423708,-0.692603581201643,-0.92045592510109,-0.257585423344374,0.973352694733923,-1.67942160054089,-0.323381964941767,2488660
0.25441925417136,1.41083562570583,-0.813914950554832,-1.08905382580947,-0.293250287707844,-0.408501996762242,0.0532887349501741,-0.332284349700068,-0.984308578839906,-0.70338917342418,-1.00589805113557,-0.21425517869174,0.285434338983354,0.5483361393224,0.388059730996672,-0.391109689660348,0.631475618636661,0.913860839122686,-0.418686430472586,2490180
-0.842337348953188,-1.67608891169656,0.479638129788748,0.0945581295630727,0.488740338519547,0.248716698898786,-0.0251783185773305,-0.0249786849313947,0.109461080886174,-0.421442828367188,-0.404267500314167,0.433647270824007,0.725845668752187,0.0254863047978298,-0.269958206491834,2.49067858020328,1.43438357160516,0.698965911314542,-0.508523560762317,2493534
-1.19069932871656,-0.489210297224963,0.629232318032954,-0.881837011123325,-1.44472339085662,-0.824219742033072,0.270853184193835,-1.57170357259379,-1.87125211333945,0.204183064608113,0.786121212618918,-0.284549458108618,1.12321743739756,0.718962553560127,1.13698306526315,-1.80252916222924,2.17203571700914,0.0953149616135621,0.806891413601491,2498991
0.179500435151759,-1.35324401361653,0.483094764962775,0.397925920111715,-0.77407405758897,-0.705755313436019,0.136182809837598,-0.17327340265483,-0.218554747031396,0.210408734092677,-0.300656495116161,0.399212418493805,0.0127700543218368,-0.272537761500178,0.00433928874439766,-0.207108657628017,1.30630640014155,-0.960169813423334,0.274706729597819,2500377
0.111685543705623,-0.455108832605563,-0.202463384476303,-0.496282746149967,-1.31394352701749,-0.66425113716357,-0.284394539709288,0.0356724081386984,-0.8272296355262,-1.11521897234329,0.392765176569917,-0.0636239418046946,0.734202962746378,-0.225411548589353,1.45744837137261,-0.0461340207625972,-0.247185368876884,0.0966116480600765,-0.559850475564225,2504802
-4.26983312899841,-4.01703868858655,-1.06264952274942,-0.77518655377646,0.343528010847361,0.025408623282722,0.33286108618146,0.0444971731337115,0.595358339884999,-0.299370352179274,-0.281241917722613,0.390935412928979,0.367646737993016,0.468807232551543,-0.701046713052169,0.390914661359307,-0.0763691399852585,0.579300992547733,-0.394505027345502,2510402
0.935090070970534,0.572489487193816,0.271401076920151,-0.0636981050769695,0.474821419301738,0.000397211124976687,0.814200848450632,-0.825838340881036,-0.192350044728595,0.602942769318234,-0.138497611277884,-0.853481022194687,0.209013909741976,-0.149744907389444,-0.799018047687244,0.434451616683319,-0.456894211546253,-0.175387316990667,0.216577279663917,2520618
0.551990628597158,-0.0669988156460499,-0.179390911095129,-0.0222121168081207,-1.51730859481831,-1.13654006945017,0.92387579900955,-1.37571743718205,-1.33431640340997,-0.347313331943919,-0.144684247778306,0.435788599914864,0.74142653523742,0.411975098519221,0.0364436174300132,0.0928818440967911,1.69546554107304,0.179853687591122,-0.516988393633612,2559453
0.380609088172736,1.61066212154518,1.47435473278683,0.258719263857803,0.858515271141555,1.22910769059675,-0.585874318345494,0.519041172922387,-1.1815328939746,0.745893898143309,0.717192741690528,2.04454040125297,-0.0377165311048578,0.088540094682309,-1.34802334551078,-1.88009476522606,-0.913035513528363,0.191609017237713,-0.139947503439786,277752
1.74651213169328,1.00018518220207,1.52870801420976,2.41769224811136,1.06429094587266,-0.0643113791571829,0.867149027022605,-0.206107471427452,-0.544614178254516,-1.0985663298962,-1.94476732208572,0.428821036914217,0.560798294740524,1.28864731990439,-1.50690173603597,-1.01360328488645,-1.28974455664021,-1.51926119086754,-0.824906648424675,308862
-1.62600284135947,-1.99691995749061,0.616426001266367,0.242061597444789,0.829514195358638,0.282003868828779,1.12107191700181,-0.419546047125825,-0.757980129802844,-0.0617102180239009,-1.88557099047826,-0.119094459137825,0.069712699818085,1.07485541162875,-1.89667328111706,1.49755275338832,-0.109295872888972,-0.180030943311022,-0.244318013006729,58325
0.309021269996882,0.460678095389865,-0.968772953560094,-0.556434519236193,0.952346330037802,0.680921930468877,-0.542989852652192,1.10849561352211,0.0523320698616957,1.53878583986894,1.00231894048357,-0.0885264057816237,-1.40652768693365,-0.953673973159131,-0.239179211728612,-0.35879949432503,0.42246972947725,0.519375477484851,1.39468347945107,92173
0.659345795983396,-0.500210334286493,2.48942832883277,1.7403121100369,0.891958113469526,0.381597050989733,0.0808202734500279,-0.266715329248226,0.40601582339526,-1.08201406924264,0.152567237586466,0.627005999952594,1.28879276780214,0.839306782469397,-0.364192923943836,0.374011118800104,-1.2762551452613,-0.947174664014384,-0.317238009164413,923666
-0.203074393608469,-1.0075240232979,-0.552571606656125,-0.922020369949885,1.39406453571392,1.41703538912543,-2.02621301561622,2.16983623903203,1.23577566603269,-0.938283841894893,0.149722131181704,-0.227584912055703,-0.308290486831112,-1.38039383762615,1.45171419886169,0.401902882147525,0.0927300258480367,1.4894958428381,0.17205548477198,965005
0.874005754143963,1.36445013325394,-0.765016833170451,-0.976189863949059,1.53776924844495,1.44263848339628,0.565756137337973,0.959157046787733,-0.2477395147921,-1.42766177836091,-0.168051223542943,0.0181445550309921,-0.264692265293588,0.404612541500074,-2.4957446497065,-1.04600425330895,-1.78422425648317,-0.235636361165394,-0.612143486053891,983079
