"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_original_shape_Sphericity_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_250","mkm7d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LLH_firstorder_Mean_250","mkm7d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LHL_firstorder_Mean_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_firstorder_90Percentile_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.LHH_glcm_Correlation_250","mkm7d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
-0.277441920443354,-0.639969979047102,-0.361261443701363,0.255955823811255,0.035831442150908,-0.316264919472531,0.591343711142381,0.719928948107109,-0.278700709689816,0.0800772313637671,-0.303452715713829,0.369460293414022,0.760285749320647,-0.278945048507229,0.402939946782991,0.10749581224417,-0.226171593933188,-0.100026102442129,-0.341931444403905,2091555
-1.2288434823846,-1.30091134352397,-0.805826540856419,-0.563525070662444,-0.383634758490075,-0.318847608187381,0.303077152947106,1.41931828412306,-0.26211232909726,0.257004948343112,-0.113776868750182,0.372206313931572,0.0368725159277282,-0.0918006189530985,0.289463340438115,-0.0153734534575313,0.504144486428982,0.519577940785488,-0.267300462153863,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-0.0198579653154128,0.266989693081707,-0.209782115649974,-0.114596979216702,-1.53797504450996,-0.165692897638533,0.0305366345907448,0.0448478882176644,-1.25588715454959,-0.125345061220046,-0.146630212065824,0.0867699793644809,-0.214348380972089,-1.03651329862483,0.583281479634596,-0.20752478651182,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,-0.900430306656858,-0.0085512516207147,-0.312480370507155,0.129270536650393,0.710239995699506,-0.275593970762057,-0.340600204668483,-1.5912539326538,0.673489566277691,2.24740776790488,-0.546226366544625,-0.00759678853043491,-0.229032059526842,-0.992121533106004,-2.15246435564296,-0.35864625600303,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,-0.181853061617373,-0.453977886670231,0.122684046582489,0.443951196237717,0.860138835514955,0.488657046442416,0.242672482873662,-0.170025708101361,0.97243173195626,-1.24201937262287,0.304818615914012,-1.71775537521234,-0.168194797311565,0.998015360374847,-0.692012850971084,3.04355533139814,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,0.325079700163634,0.647334603054054,-0.283312526621832,0.689313926552721,0.046632175002325,-0.205003751017729,0.351198702538322,0.42395223120553,0.339602641756608,-0.475151489447783,0.0887349338554755,0.160262374235666,-0.0764892971910912,-0.205007440921949,0.461391667046265,0.517008986562952,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.556040622559173,1.03130691264185,-0.366209816380199,-0.460288396661657,-2.2451564234618,-0.278837158997524,-1.55461931396765,-0.807052308332568,-1.0617463463368,-0.415070976368376,-0.0489271313797211,1.83405031365115,0.531002118408674,1.27990788129696,-0.0861114485385066,-0.315204376966285,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,-0.0201591169210015,-0.673846277072878,0.691505875155456,0.124376455838756,0.657289336362939,0.277252946586994,0.446754124238062,0.292331338550036,0.526872037340291,1.47244472685144,0.757062002313564,-0.0930336649736756,-0.179408433222348,-1.7699136040197,-1.1856098049383,-0.302561145119837,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,0.323597303924713,-0.739542088130255,-0.36103227621622,0.514035584116576,-0.0545845390381829,-0.278867306336459,0.548112141127878,0.133605849405275,2.08789440700361,-0.0455594706439456,-0.11662608719544,1.25372518880181,1.37076522755015,-0.11405671829445,0.237693444681613,-0.357155004614758,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,-0.400123135363974,0.887566607300642,-0.367760321152461,0.632646840731423,-0.449772079811859,-0.27897289813267,-1.15096540114208,-0.285356687808037,-0.99254886252118,1.94028122436535,0.0974416238746672,0.188722649282654,1.88356769921001,0.81794496522737,-1.74399177425342,-0.35924040644028,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-0.180549904735498,-0.252451038937831,-0.299786259509504,-0.465749652920068,-0.481996047548562,-0.272171656609676,0.688478914548087,0.489698275669197,0.850875141263775,0.531142217672524,-0.872847904774226,0.39939496328469,0.00664513253725903,0.0344816437404373,0.381003632644676,-0.345112870765757,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,-0.376602293383891,-1.38653363031957,4.12703009400845,-0.0841388357354454,-1.47901636757285,2.44497845194439,-0.109365538014473,-0.384772230707124,0.859883515738142,-0.972970748075617,0.0581437489368559,-0.322904720466168,-0.11523445668973,-0.976046494973138,0.80091557056628,1.86302795450453,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,-0.107305904712684,-0.331973381075311,-0.181212033189262,0.301963237826221,0.926156318333737,-0.138185106252693,0.120619413519498,-0.0792255261141761,0.111183436333883,-0.543330833312854,-0.127605371895033,-0.679966696530116,-0.201238469881808,-0.772077314574263,0.742757579790116,-0.19088652637114,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.537452959716411,0.57023053592516,-0.192064169361136,-0.705623238116761,-0.219493904656821,-0.268313392204384,0.0380320313566623,-0.201482239445506,0.39102283505539,3.93646120801882,-0.319810258067493,0.070617674064575,-0.420199185559159,-1.72275827471815,-4.34986776168319,-0.358378887155015,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,-0.266652584997618,-0.102894949799907,-0.346422634607893,-0.66062509975714,-1.98757531960077,-0.246684782139424,-1.10261013136236,-0.823800458977209,-1.10831664723769,2.56189272778722,0.0570189037811407,0.144444366939615,0.0883363321640428,-1.70339940084122,-2.88371377500081,-0.350806252461337,2134220
1.66246866076595,2.15395465938949,0.779024793664474,0.431933744690838,-1.0717835618158,-0.354846368451133,0.40147144851591,-0.507157870244884,-0.271712692284037,-0.200229477201625,0.579126576438535,-2.5001664926177,0.0433536922830065,0.217850698878963,0.530002617999851,0.321895972863801,0.208461313005084,0.0402694051065875,-0.332384380311682,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,-0.451206947507195,-1.55824604904444,-0.354852339425938,-0.0704031071677511,0.509826048699903,-0.261263802604618,0.512385304895063,0.266929612200144,0.738600870156808,0.592989890445179,0.179460136816335,-0.0722368434712175,-0.129802672047963,-1.06353986535946,0.473514311964612,-0.348634805189914,2137799
1.23099825543478,0.936222166486533,0.816671287093218,0.511419226563805,-0.281132058067608,-0.283983207929489,-0.11335399204914,-0.414198302078099,-0.224494311230346,0.316432566385229,0.00947936068784708,0.512039196565793,-0.567359258023469,0.268166413788522,-0.269842576070183,-0.120850554668692,-0.254888266420483,0.237221845306412,-0.0183800326798753,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.227903815421344,0.176628467543715,-0.303058853882629,0.366032567895119,1.17613717126357,-0.239228157849751,0.33783965422692,0.838395053012086,-0.571547288888919,-0.184839110039124,-0.21305662258711,0.0885766643902956,-0.0750804735743549,0.252988095950939,0.138202741639899,-0.247332671028817,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.597680761320946,0.132788238333444,-0.363219450665643,0.893736665982929,0.7384005860157,-0.277979331690907,1.75539711176135,2.3191671980273,0.473777982329654,0.306880081205204,0.454357413137731,-0.744823937614835,-0.578896241884299,0.473451615633002,0.35105140911186,-0.356652872854824,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-1.06022138543942,0.927048391176702,-0.316691983522324,-1.04134020963889,-1.23220309345234,-0.263153762869522,-0.460561662087501,-0.695527634288383,-0.0126281750746871,0.84726799235613,-1.02550815478607,0.251878141775587,-0.0108902267147666,-0.618922243241422,-0.146539789010666,-0.325789269460811,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,0.852926338072203,0.495448996824076,-0.357422823909435,1.35345679668109,0.715007386855417,-0.27652276149804,-0.236936778388477,0.517502663184271,-0.849231210318035,1.69564575961916,-3.43223401177769,0.445559922632685,0.270187441848613,-0.521734713359294,-1.62960502745506,-0.359088170409551,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,0.392032489479563,0.392793296036215,-0.3333697472754,1.03307436236924,0.204380942263904,-0.276474641206866,0.132099960992282,0.0325842657125009,0.59296155093551,-0.300757686521933,-1.41550065822261,0.276967226836936,-0.0498823712113655,-0.0212724145734876,1.92227781536522,-0.342110051889898,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,0.148012252353984,0.735461406237383,-0.339462418031946,0.00769160875406334,0.203613716597955,-0.22001059998358,0.994011217152424,0.879294664716943,0.485972385537723,0.0777282523737018,-0.443017609203611,-0.0160299618722704,-0.158319093840253,-0.917151059484453,0.742585941436113,-0.337614292573781,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,-0.345790772896506,1.05589384990159,-0.337334850148978,-0.0124743170133929,0.80110090247419,-0.255105092544029,0.216338637473592,0.353869698448565,-0.00354551975144606,0.581693462432961,0.0195799234897382,0.351342507707915,-0.0526266707418535,-1.0066728536161,0.424778452663447,-0.301034355372482,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.312684183451072,0.00558770532983156,0.361586982002267,-0.293854518702621,-0.440274038538223,0.415626349855037,-0.193887225045739,-0.335732105988739,-0.270389466498136,-0.633065214643328,0.356941491146109,0.0985375331349751,-0.0615461642183847,-1.4833953794706,0.598362871076518,-0.179628651995039,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.234892676058442,1.26607512576582,0.186051668204153,0.566318555868676,1.39983123967474,0.125531206759106,0.247391150833906,-0.187464896720246,0.950803664802464,-0.986425449721157,0.081605490801323,-0.220535924732939,-0.0921271886403723,-0.225268739050146,0.194188993755554,0.150805123614599,215131
1.18746518944587,0.48542790691272,1.54847171397212,0.325252872259937,0.662744839832781,-0.34223933057382,2.48593720086152,0.722751161616364,-0.277998832731236,-1.39869083804752,-2.40758411672497,0.407733773249886,0.788766767032098,0.211644914713995,0.95633457318775,0.317447355285493,-0.581306158257016,-0.840280379499337,-0.354073560800056,2152442
1.54085505221775,0.850062014786956,1.39625473878781,0.645670639057927,0.756911889651748,-0.333642841954201,-0.0456014350616596,0.964889175935128,-0.114917956675266,0.716048113505104,-0.153022194900685,1.54179786317366,-0.449473469270026,0.883862583871506,0.0480958753156762,-0.074808641856723,-0.623389908783823,0.95473778595231,-0.241168520897221,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,0.17970813279781,1.85641107272559,-0.289039519793911,0.296528234708229,-0.387396683608504,-0.276667057314147,-0.276342056770099,-0.718216208138779,0.419767725903909,-0.16285778138345,-0.108374080694621,-0.0370286534803047,-0.443031052249024,-0.348430613784411,0.411164536558184,-0.344607746815887,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,1.2359680454055,0.204363709205947,-0.362312646399327,-0.225850430411943,-0.623264205456498,-0.278860682538237,-0.0301524163819817,0.578193933645769,0.0331240766927271,1.6972860129569,0.400750192657089,-0.0638510602254624,-0.624928600251991,0.903262983404054,-0.991525061447222,-0.356979784202463,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-1.03604248665821,1.66687346209336,-0.270669736730136,-1.22863279076208,-0.435914318589733,-0.267564181699412,-0.836687980443622,-0.30362012554823,-0.215693265948325,-0.891327087501941,-0.391662472958647,0.773791318118538,-0.0768090232062374,0.00981795844533599,-0.550330163618416,-0.230758847869473,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,0.384809840842118,-0.102153777296098,-0.348323391142811,0.457388275160425,0.904250138235083,-0.042703431013716,0.458482672878726,0.72781237722813,0.294393546539531,-0.922296761147561,0.128305977992947,-0.0170311926525534,-0.108542757948309,0.536548954714507,-0.632131244923202,0.248676305507505,2172217
0.643908338073263,1.63327776812404,0.314281488633033,-0.329939954978494,0.45120329559394,-0.342286336206014,-0.103165312784379,0.0825449335981843,-0.260978975796391,-0.722151052161443,-0.971382757407551,-1.32549340678876,0.624929866659537,-0.270082167399255,-0.199116968544283,-0.323797366151834,-0.416449737600009,-0.276223589901569,-0.326830642847356,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,-0.246102290887573,-0.922860274326658,-0.317738506168364,0.812602591387741,-0.595792939191977,-0.277703848774299,-0.517638645353499,-1.06787536805433,-0.111471300489468,0.0953175948980858,-1.32024920533289,0.342127520742295,0.0723421956749022,0.172807086600421,1.42518970905471,-0.358469664990811,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,1.87967152212095,-0.212353160243677,-0.360246740913806,0.26413453834835,1.72260380176696,-0.277636103004229,0.810747341044421,0.780643695722926,0.45712331468665,-0.243526834834607,0.424241933384781,-1.50274568747771,-0.434076071825823,0.149251814785922,-0.426472389001476,-0.355087511014772,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,-0.778656109558766,1.66648582378278,-0.364748771452789,-0.369705995494891,-1.07981334314604,-0.276887992447443,-0.420858175732432,-0.901557368710057,-0.145953730302408,0.456047343021669,0.132458264536656,0.818150994233778,0.703545275990645,0.163965846207681,-0.357482793655586,-0.344527912563609,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,-1.93931970846507,0.982228236295686,-0.359504044230085,0.40525733494657,-0.086051764582586,-0.276434411488931,-0.887156159239134,-1.38476899321123,-0.127476285767055,-0.329476951927475,-0.0724032243213168,-0.572140670492731,-0.205003918370411,0.127404865337729,0.625735456729866,-0.23276036431526,2183356
1.12577796179179,0.430046711793469,0.197639179777505,0.954119061293894,1.86183832287779,-0.275114837486195,0.719660177543812,0.320695809555938,-0.181404677784671,0.210458037398463,0.558459365380726,0.00177320946043103,-0.823774664464266,-0.150785865065505,0.266850240132732,-0.0799611436787192,-0.418501294138101,0.442349317352483,-0.0609469897174616,2185290
0.389588823223062,0.927558975875454,0.551173200333069,0.474808581402524,-0.336275288014755,-0.35912352327331,-0.38738906890544,-1.36092769482469,-0.27835008772004,0.412505835213239,0.564220520941642,0.171767842303486,-0.144705774414207,0.173314521817703,0.638479791455102,0.360487882338095,0.488308215126123,-0.572179545420156,-0.341877679019727,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,-0.167649065539544,-1.00699784053046,-0.28944029961707,-0.210488844325947,-2.4598095985215,-0.278592358612493,0.0104171906211434,-0.117901492004852,0.117100047377179,1.04826448351991,0.280853199245502,0.0213271994465102,-0.140355538777577,0.390364756282148,-0.0899020031641108,-0.307518712522948,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,2.23638290553063,-0.285877729861793,-0.361090727652807,0.484502156941742,0.37682736960589,-0.27810381195999,1.48648920304408,2.3841898903099,0.278515925459949,-0.848364786654758,-0.00589773948973626,2.69260227082144,0.0432635724837696,0.656665632736241,-0.844716273152125,-0.304058254212421,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,1.12564840422412,-0.0578769952184661,-0.331258569650176,-0.404064912715637,0.197954716158025,-0.273884032078287,0.401727466919821,-0.661422138631387,1.35016884270368,-0.00465220432226726,0.444359930385898,-0.464223336489455,-0.317873656355613,-0.436946507074603,0.510439428214464,-0.355969014881671,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.146684457857229,0.195903495814557,-0.0838195756125955,0.0943959972646773,0.376705097169343,-0.231998367908812,-0.0209616461857266,-0.277719845976792,0.994901909746069,-0.580623584539531,0.103940074630138,0.244451505105402,-0.0687669586480151,0.18210651283617,0.577310837715984,-0.136333370540232,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,-0.0544610276117211,-1.64094177522157,-0.21517675643733,0.640706142326331,1.28889754351172,-0.259340667072513,0.599704514906393,0.307105171479808,0.75547541390093,0.476853341340439,0.0190989442097117,-0.338384752657032,-0.269193145458846,-1.27431057179302,0.33523076271887,-0.319353399778552,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.0882058560299674,0.578022695357939,-0.213038131271281,-0.914001417862311,-0.977845553518679,-0.214658096206083,0.392228405366496,0.173570140913359,0.75113994118479,-0.480843263666616,-0.0317793023758153,-0.0881597363929792,-0.0942534783080041,-1.1658431277029,0.827466190010779,-0.233631071095452,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.459236077807263,-0.044631975882185,1.67616013319123,0.204538162234228,0.571858263841604,0.0555022895456773,0.14042983795162,-0.438340473761765,2.15829079484021,-0.852296793783575,0.380896905076456,-0.565279988852245,-0.127064917996571,-0.729260876095656,0.543859165105694,0.315506203855486,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,2.41899543273439,-0.127710067942446,-0.347646266553319,0.962092586071209,1.29535924998469,-0.273853695854296,1.85572312739683,1.90209133473845,0.858879517403965,0.43269891303888,0.434549435560821,-3.57569642692247,-0.902915948642062,0.629869613976292,0.967624865283412,-0.358111390983983,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,-1.05694872200648,0.891246678317976,-0.355131768222948,-6.74172393094609,-0.249476206648002,-0.278928092277508,-1.21554521419787,-1.09940771112271,-0.4076412299263,5.55007790457289,1.64388480606635,0.404824513596937,4.92996437482566,1.23060127954415,-4.21800720216879,-0.35865454789322,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,1.72391507250057,-0.938798451084591,-0.358637819521952,0.727642896669335,-0.379144395829963,-0.27833877085822,0.262125469506229,1.32136380607668,-2.1486680311117,0.335026045551113,-0.116334053373977,0.814270495400468,-1.51118024413738,1.91674209414673,-0.695790289866509,-0.338370941757564,2224150
0.976348649085494,0.491883001873623,0.298509883814892,0.662919237608865,0.137569351960265,-0.303733016940731,0.381653378597315,0.638445012463096,5.03845367971654,0.590855892012201,0.200287296447378,1.73076676763779,-1.49398838555605,0.337329198173886,-3.08331875735482,-0.152977555594588,1.17593250630786,-1.00397543148747,0.708526591677045,2228399
0.723891944943586,1.45628313098918,1.59507817919453,0.488408091189377,0.13147331951253,1.98262626792595,0.357347408089582,0.924307941640398,0.631019384534138,0.931562026167273,0.487053577181768,1.37357744758487,-0.670690773381407,0.369036967962732,-1.02433873698556,-0.191606145367293,-0.232877751735308,0.267396378394741,-0.0397883761743006,2228400
0.596696918154888,0.362547636536768,0.954955264391518,-0.159813396753724,0.447111158361114,-0.167803767150183,0.358197841205228,0.379140899827649,-0.252712429876712,0.142176579125951,-0.365700494994882,0.561458107092672,1.92805775766914,0.767033195537921,-0.323910285600143,-0.517028848736901,-1.74195128511013,-1.77570375530364,-0.353161530179329,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,-0.608002571463823,1.01242526868717,-0.31413139859841,0.148591210373908,0.924322588124472,-0.27310089632483,-0.270101342643832,-0.909144071002415,0.437465434793576,1.39879175294777,0.928717642240612,-0.038567942247675,-0.21748642998947,-1.24212916582443,-0.779084351020722,-0.349552889839524,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.251883472731238,-1.60280827024527,-0.281367493523802,0.239474261671185,0.555434723331134,-0.257700569823514,0.114119656958209,-0.521797350076257,0.594941253452035,-0.232687968412411,0.441817950651717,-0.0466017951818461,-0.119278996501135,-0.870066070940678,0.107456522042875,-0.298731573759933,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,2.39333250749234,0.752089222299839,-0.367938068522465,0.899563931563678,0.479952920519311,-0.275410005051687,0.774378383699554,1.33141700502438,-0.543410950928614,-0.263305791575009,0.0591855423768863,-1.29039745002225,-0.471721479900576,0.654214628190893,0.435289412628319,-0.324543857608012,2244172
1.59046987461327,1.46046603575632,1.40910655606825,-0.253351646812955,0.756377242748516,-0.205109800374579,-1.37500190412794,-1.01700050847083,-0.277487950241507,0.270620493140997,-0.153879746808758,0.927634114694127,-0.788362597738726,0.344315523209949,0.553082638555781,-0.075605087446386,0.00150722579743326,0.0707009783137763,0.248384535596408,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,1.0873597928959,0.0738251564657363,-0.355537992959489,0.681312285014082,0.661961428882864,-0.266366343490657,-0.054703887499977,-1.06619568835274,0.353144159860175,-0.452158029189887,-0.166185780254906,-0.641821332789806,-0.241686614786342,1.53726927840569,0.430088573505239,-0.333524183093764,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,-0.112094844648968,-2.48009591890561,2.65410026637172,0.362967211989523,0.790823857148391,-0.253342628568061,-0.270689534521153,-0.565747709181642,0.200490548764363,-0.271607310697434,0.278334681839198,0.153057661253223,-0.0828366527293042,-0.960898371159919,0.74120578533033,-0.222797516122013,2250836
0.351942814041002,0.884916875407764,1.10736218979264,-1.0292623511313,0.473591729096211,-0.300233496432437,-0.467212547652406,-0.186460773251417,-0.0165910946778315,-0.845438189710134,-0.90953039980523,-0.875812603901991,-0.526888186484997,0.0360723159840932,0.133701111654809,-0.158748155007427,-1.23202120740131,0.811640433112662,-0.0867489247254537,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,1.07915748011051,-0.280601719966211,-0.362992108340587,0.915197638062855,-0.349674080765452,-0.277266305845776,0.138575341206424,0.0012855776322848,-0.355569677283332,1.21402813959604,0.323052435560947,-0.375912723279958,-0.741503120450105,-0.607428575470622,-1.27506182986443,-0.356228744142633,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,0.590830994053931,0.109340531896126,-0.353958338723532,0.36862513774057,1.02899096396925,-0.27401526872653,1.01914390420711,0.887525498924881,0.685209128530576,1.91497961870035,-0.501945301387238,-0.461098505132723,-1.01160857236668,-0.722498450303852,-1.70466175437051,-0.35764380367432,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,-0.425001994737778,-2.50370462473202,-0.220817617842259,-1.39422100987236,-1.82233474831951,-0.277218444767162,-0.35012347872117,-0.389240117750927,-1.25632614687232,0.892921341146265,0.461508289294911,2.52710776418842,1.61907319410592,-0.424575912537589,-0.0907866035557201,-0.338722558379516,2274521
0.985009278007516,1.07009904270962,0.54707750778776,0.329751434231201,-0.813222967148193,1.73975192146286,0.403595305825819,0.496929474479296,2.61311167272414,0.336685270195608,0.00816667069397416,1.0412836278865,-1.13624097577752,0.272110852846798,-0.673505122383094,-0.101162344291054,-0.0996350212645336,-0.350294830083969,2.54501345036456,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,4.73137899205957,0.982129441405814,-0.359284248441503,0.920526491785385,0.617894475326705,-0.275151176954324,3.02158299251314,3.96810255773997,0.433132770761161,-0.063238148255508,0.560070140431322,-1.00642190529993,-0.238779974612344,0.349108423470613,0.260120129464477,-0.350950896397648,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,0.151169325964295,0.637787510366963,-0.196228914019492,0.42168321361245,1.00052790375117,0.111923965301385,-0.0247223226787149,-0.353748120705549,0.344330949288944,-0.137900196904372,0.107494597042452,0.100766172921705,-0.094913846746127,-0.868565609450105,1.09605038825138,-0.023787173120247,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,-0.345815027763629,-0.21451563927469,-0.258324219055707,0.0117776280691416,0.0928263913172457,-0.277096307077343,0.169116757388794,0.0367093214708956,0.138937168067602,-0.390437605889345,0.0361084991516232,-0.255669575731162,-0.101953182704591,1.22447325347413,0.275590447862129,-0.25460455330533,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,0.055718329428785,0.348117744611398,-0.356923729606748,-0.76059686669181,-0.606211760970011,-0.277892528184413,0.0417663626763482,0.114844002611444,-0.391352575176266,-0.722814786681713,0.147767684402165,-0.407581456549503,-0.28475111021844,2.16959475962243,-1.24031777307646,-0.221149040276104,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,-0.123416012972338,-0.685902832993647,2.1148682799797,0.150521756841055,0.770745138688894,0.211445719117503,-0.0589465355759245,-0.191001108955808,-1.93796730985449,-1.05916371374433,0.306359305660858,-1.73492289572033,-0.175566034596279,0.607705782269187,-0.352270205065845,0.399089423518875,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,-0.229747677690376,1.12243240288284,-0.346334508155675,-4.26570968193232,-0.792546888094365,-0.277618794493105,2.55055108687192,1.51140890824375,0.730505772344111,0.0194709985525914,0.989821860425861,1.27159718729927,0.288195392390046,1.89982113356841,0.804264582919624,-0.344535290297885,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,0.311585658647614,-0.204311985990115,-0.345613403810164,-0.0311716651725862,-0.814395307269225,-0.239195214964885,-2.4023993914878,-0.173401729195634,-1.88868891913345,-0.797981575453896,0.00172493923785485,1.29033570823711,-0.0565742094339212,1.67019645740478,-1.07673619233251,-0.120936239596379,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,-0.388839022693824,0.215923983895048,0.0911916015092874,-0.123361446115074,0.57405570662944,0.200057119113453,0.00763835388049485,-0.464785481476164,1.22644827699755,-0.350123868910835,0.482208153274217,0.140792360877856,-0.0866130512933837,-1.17341030353949,1.0640362253821,-0.309898930482341,2305114
1.54090329665011,0.678982620645194,0.992682267829219,0.634272354149431,-0.488458919873974,-0.215143696509125,0.355129930942021,-2.41546044675934,-0.247036223621119,0.358159779201656,0.319747955583214,-0.387471768061853,-0.490983466698391,0.290742254061211,-0.24136838694595,-0.128067879010204,-0.362600710565324,0.642045577856513,-0.223858089605426,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,1.66398856804687,0.61436990041528,-0.348243520155738,0.803821736432929,0.65965725106191,-0.26408161181688,1.31243824631289,1.9697427434661,-0.167582264174273,0.109311543280138,-0.804253696100138,-0.383130131548968,-0.259222913240986,0.602343932949893,1.07182822227923,-0.339712538675638,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,-1.1536793009972,1.26752031027466,-0.341441045688366,-0.848960135175523,-0.216302961184194,-0.266482156620001,-0.485557419178912,-0.509959465701353,-0.119247689556269,-0.343343666433619,0.309806830880836,0.0876926077800534,-0.0686954042119983,0.207032061752091,0.80981132335221,-0.318418913129886,2306893
0.862886469815465,0.196712412949358,0.181675457897239,-0.197508720706816,-1.54459888941088,1.10624045138352,0.209971632211241,1.02984527199431,0.413820208400798,0.287427497688803,-0.0168149091809502,0.438658490176452,-0.0119392836034831,0.14125520051263,-0.204422166163068,-0.210674149163956,-0.295211248465703,0.372157662762135,0.233492729966615,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-0.288540199770816,-2.05124326328091,0.637170121406337,-0.250854424471953,-1.93827014022409,-0.238624919458338,0.0790592826347075,-0.156213701668034,0.0960665274930894,-0.964526274098255,0.241376281840448,0.891424727605495,-0.0293285226287784,0.297359314249046,-0.00614628076833586,1.56473665227959,2319068
1.27201770318929,0.631699847487318,0.766858137140801,-0.458845324000095,0.492909879043595,0.880571942390994,-0.263612825584389,-0.667967673388363,0.159564518941745,-0.166194353771305,-0.428394679905588,0.148131193008026,-0.481139061373222,0.41654801047412,0.305613824692897,-0.0771473337561014,-1.22369206110339,0.777931006321892,0.453468135506666,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-1.34777854201718,0.576601896330295,0.985929340158756,-0.221206848813054,0.418792514972292,0.0874596059961318,-0.735421601081673,-1.27593517712932,0.102591373119586,-0.0360208134069484,0.233452741695731,-0.0751432923807833,-0.111989922110607,-1.29606377433939,0.799366829006492,-0.139498033346512,2331869
