"mkm7d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptv4_gradient_glcm_Imc2_250","mkm7d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm7d_ptv4_lbp.3D.k_glcm_InverseVariance_250","mkm7d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm7d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm7d_ptv4_wavelet.HHH_glcm_Correlation_249","mkm7d_ptv4_lbp.3D.m2_glcm_ClusterShade_249","mkm7d_ptv4_original_shape_Flatness_247","mkm7d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm7d_ptv4_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_247","mkm7d_ptv4_wavelet.LLH_firstorder_Skewness_246","mkm7d_ptv4_wavelet.LLH_gldm_DependenceEntropy_246","mkm7d_ptv4_wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis_245","mkm7d_ptv4_wavelet.HLH_firstorder_Median_245","sub"
0.237461694675226,-1.06464189226522,-0.292726652791704,-0.147423814678871,0.150152992020316,-0.300209149996996,0.499417750196277,-0.220943347717258,-0.322516359175959,0.00519702515492047,0.0956115476966911,0.879914575166663,-0.274474660056994,0.840063996261741,-0.160215347509848,-0.591533951115234,-0.251360417582007,-0.190664141678805,1.12897836452037,2339674
-1.09488899094319,0.280256747738896,0.889707559927015,0.403680739702265,0.317570695159484,-0.258453182473402,-0.807599594484395,0.281833248932178,0.0461865342366727,-0.104101059954095,0.0441077507736302,0.164211793015496,0.580849389040445,1.22752565599593,0.0571381732719444,-2.16500499154915,-0.000305249135632182,1.19138422291644,0.562078245947342,2340155
-0.0944356512432831,0.380356327225482,-0.26418854466719,-0.237556770739714,-0.350898292845754,0.457979888992044,-1.49559773388468,1.44356416478481,-0.899189719506572,-1.20066698541613,0.432678784891112,0.300190899676571,1.44144744121535,-0.532428140508846,-0.529601640279554,-0.8126698939752,0.29310755589032,0.852123723064555,0.165014325022952,2340322
-1.22534475464417,-1.39940246568008,-0.295578157026034,0.702301744550819,1.33665496611168,-1.46234219012325,1.02064467624368,-0.659743880482442,0.582655750709668,1.0393315242103,-1.44105038555733,-0.228634872615353,-0.120756384489667,0.327815526411514,0.5402366964219,-3.01589473766775,-2.60507735277572,0.0175884558496632,0.85801597005293,2350037
0.871662131631204,0.85661137890155,-0.281388724862851,-0.385826448575407,-0.0569377700208971,0.7606402582322,0.388176378664883,0.504428144669624,-0.177870026291164,-0.251072993304305,-0.576650561372305,0.692468238821775,-0.837580720742663,0.672380095035366,-0.325225679897577,0.603374087424606,-0.914652680852213,-0.793908521388116,-0.637511310821158,2352038
1.25870411740706,0.723119560330261,-0.327506122918825,-2.19393444793933,-0.525318225869562,1.31209622566262,0.849216816420982,-0.972316646543872,0.253476021455565,0.0960739611636485,0.526729926168198,2.92966255449664,-1.83459032248507,0.642659534138827,-0.313561895634022,1.13673818432311,-0.83743544687523,-0.731490131666451,0.571731035936495,2359944
1.50877777285703,-1.83667127292731,0.0139273400136383,-0.60480122178977,0.319519462487462,1.165301900488,0.235545915120144,-0.023548740729983,-0.470755638459607,0.208929318760389,0.537070550869239,0.833697061613543,1.37971580251725,2.19563021540853,0.169210168224195,1.01735722634645,0.430398998729524,-0.778053107765661,0.596577189669412,2381907
0.522294491785616,-0.640611717560752,-0.230170512101122,0.281596883804435,0.124548712606496,-0.0482462581809488,-0.685045794526497,0.266305223963095,-0.719837426405079,-0.865850063135186,0.0171702119056831,0.352569616358647,-0.0126643570680011,0.337388360704571,-0.306676327810771,-0.852803122588076,-0.290074386892835,-0.257426715815727,0.43581050849561,2393207
0.493498643659602,0.255539183960444,-0.146280712076623,-0.0971648882386666,0.0445059716801887,1.04578295450789,0.474442064952271,0.427843050650611,-0.502419446023014,0.0814983516151891,0.0697888239449158,0.250757816879319,1.45128233826103,1.37962724171519,0.339448681226296,0.143413216476064,0.909166701650673,0.399560096857597,-0.0969565481687477,2395415
1.64452384141334,-1.41913837880403,-0.210173751180274,-1.06865827721698,0.305585506017501,1.23911808998114,-0.00331564310593357,-0.4825656845383,0.114954514628758,0.825165183076475,0.218274435012748,-0.579383164146264,1.13424326996843,1.74507456534075,-0.0694603849595115,1.29332374664686,1.18182031572638,-0.827676547354247,-0.0652073335460442,2395943
1.11638201177643,-1.83726269559807,-0.0585254658517164,-0.568443725551065,0.0558626668508089,1.26001770130143,0.439348620002888,0.355324558093649,-0.541854134282977,-0.307719537833809,-0.433734437235577,0.464756614916839,-0.152817323441736,1.12736548480855,-0.136323479611174,0.605512579557153,0.339494274932778,-0.738177215379049,0.397366181319124,2401405
0.267226315318554,-0.0154719799106682,-0.146805576250971,-0.200456076469818,0.0934305002796314,0.44534454251924,0.805808518498962,-0.111114760161905,-0.439266412777104,0.217215862665498,-0.628938018474863,-0.153534084586967,-0.562909089997963,0.511322525482907,-0.0948102972798607,-0.161822221939664,-0.0975047034742549,-0.407023500881767,0.704827492067815,2405144
-1.25777689076452,0.670071432424385,-0.267894144406628,0.662344894316957,0.303617817856329,-0.114137866637383,0.0355739853927181,0.0934273898845066,0.304454826562185,0.244610668456447,0.580512089928161,-0.00184950679410692,1.33217842722771,0.354798679603867,-0.436962630263428,-1.52341496576504,1.65752843009087,2.78928569567181,0.327822949266657,2414406
0.644309567247189,-0.924948189962834,-0.0903754198218593,-0.0201271671350317,0.360528847103564,-0.193922691356682,0.492689765377334,-1.06911217833422,0.0414032519348767,0.0476728463250423,-0.5691772092825,1.91551765413244,-1.0918778010258,0.505498197073508,-0.387652681954533,-0.153736301635299,-0.831198981680284,-0.70794698558997,0.759709997246878,2419459
-0.048724629635077,0.612740536888705,-0.0061224668074602,0.204787288189479,0.105592141100287,0.466174829730824,1.27323152108322,-0.762386469306234,0.481179849245257,1.5568226992953,-2.50960059928867,-1.36236802853022,0.807089633733343,0.774337326926032,0.00176458812463816,-0.605343072744444,-0.803345223784241,0.124048929136536,1.08221989290812,2425694
0.873423458112671,-0.164451033620644,1.88052130743903,-0.0286313252637574,0.314845766804927,-0.454257172129637,0.486354409307691,-0.708720029210848,-0.0561856104283049,0.411560406621593,-0.321926864373751,0.961700698314583,0.207672379473499,2.24841582399498,3.9105935281951,-0.445595521086243,-1.40255812326639,-0.614069601414575,0.244816043712858,2426863
-0.34360823404687,-0.184960501137483,-0.307433561027094,-0.759501094374357,-0.767715272537607,0.252193080212692,-0.138288059091231,-0.272757102767898,0.0212866471718688,-0.153316327960948,-0.458367018251634,1.64754691197005,-1.43354235135743,-0.0601056149030993,-0.308269279789486,-0.514971488235504,-0.846812773643718,-0.348002131404117,-0.790288944140183,2430773
0.392766625455018,0.244495551283031,-0.298051842052064,-0.161791390587707,0.0467865139212616,1.31315436580388,0.422142207175558,-0.681839974298947,0.555076970714385,0.842189498758995,-0.886381131055224,1.97157418331579,-1.12560885820911,0.231932183537925,-0.399028758951606,0.62206748979878,-0.458503394340938,-0.599798094018876,0.471259734531328,2439458
-0.0763395307108851,0.213316833652814,-0.0956131937757079,-0.200195778132872,0.0831729424207211,0.239673401506358,0.39584779160202,0.0489055455790863,-0.162969805304497,0.322651056530342,-0.334096993013904,0.833576769565862,-0.647668971251725,0.225045812221523,-0.348805905681706,0.734654897747907,0.15977888063559,-0.32732499960862,-0.0787149983604682,2443354
0.241117666875628,0.916280308077225,-0.116015607506807,0.666647846678522,0.379967984496141,1.10790829151684,0.642707682769251,-0.0370173649103099,-0.110906538996949,0.375283354001594,0.215179305187555,0.310885790900319,1.24807649614291,1.73781205327127,0.627970357351817,-0.0612946445885978,0.0469988824634488,-0.260824293204375,0.0758876138049656,2445526
-0.159297473982372,0.640854278128795,-0.150295224269915,0.924541886354566,0.446154620529005,0.299376830842905,-1.00288340872587,0.664011812912093,-0.78613454722707,-1.17687519678318,0.926021058159827,1.5973316778935,-0.277025916955631,-0.0254770326338293,-0.425239572451612,-0.182891852059733,0.0905808008490842,0.545202526464688,-2.97441722313323,2448298
-0.666765720627444,1.05331256731048,-0.332617720057303,0.203158097959802,-0.192271421895363,-0.91767959897653,0.750693110339658,0.418902045868686,-0.421184446488522,-0.479588831313534,-0.928614254964034,-0.568177526553705,-0.746227025142406,-0.314842021033873,-0.458963778914456,0.310704300103437,0.185082402218003,0.154276233470857,-1.50539089996211,2453577
0.992513289143211,0.95104780716106,-0.315523484750732,0.554717123612638,-0.0227563219240842,1.30349838964123,0.168974489892338,1.19052894379753,-0.828988369473818,-1.02831916944562,-0.25414020106774,-0.10928298304279,0.35705356737723,-0.178071118277452,-0.433856415239772,0.722590799791911,0.10911465092075,-0.742893422661086,-0.984012619105947,2474709
1.63934254982159,0.0569817643965137,-0.267208517402198,-0.098922044521295,0.364724199311027,0.0246114211361551,0.618624460459767,-0.0403430819755233,-0.402113701898376,-0.170229440917225,-0.254658563749,0.191737875865584,1.25599089062104,-0.344602781649252,-0.447552643716702,1.22445125402217,0.929434541290789,-0.83968900094183,-0.119396625789644,2480056
-0.430787607940853,0.085845769809812,-0.19632281691344,-0.619480146617962,-1.30474577889641,-0.64291513841044,0.778004745091891,-0.751096409079455,0.139142593651022,0.736543327555712,-0.452119824559903,-0.0344955751334736,0.133653051186606,1.22647075894135,1.48603381077749,0.779305478866198,-2.20737064807214,-0.603700762193502,1.34178097870653,2480330
0.527583884488809,1.09218360836927,-0.138640364811277,-0.42166830565783,-0.000884707454865729,0.60901976285904,0.176690004947876,0.135319667268657,-0.387067868309945,-0.602846831221931,0.269970048897199,1.44215657668729,-0.0699977306666349,1.30357966635179,0.354712256516511,0.110525379816177,-0.979099439129961,-0.609061953169563,-0.534213023487624,2487135
0.784128799441563,1.31990712135337,0.0941300140568855,1.23488523946517,0.422030364978639,-0.38442354246098,0.192302899342138,-0.455481589534581,-0.121306602882798,0.065911701820088,-0.644625082065824,-0.827156409805983,1.68407831766302,1.07427882070895,0.0285747422256169,0.59433580759099,-0.105215304102254,-0.72212391814121,-0.435038572002252,2488660
0.235289762784804,-0.0920232492507679,-0.28711858999728,-0.031416405678411,-0.193884574628121,0.670134673171561,0.53326663817581,0.0485284306853994,-0.392159319762582,-0.259741908741888,-0.580391167672938,0.801355662924443,1.12817843326243,0.475839376081833,-0.328104310460836,0.225951978409536,0.71618672034769,-0.112523332173035,-0.0765586467872578,2490180
0.550275562880853,0.915914187536465,-0.273658262726249,0.190176898264794,0.316539704668653,0.341928970490466,0.341700282005916,0.229018632513542,-0.314216887640317,-0.00502555936132892,0.410451525976906,-0.316201544445305,-0.996363520946457,0.755555837577338,0.0698818798092222,0.25761237028639,-0.347967289815627,-0.451594259689818,-1.25015454497037,2493534
0.168975016100355,1.7110226136232,-0.322878461693042,-0.0928796938878171,-0.0814760293344197,-0.703093346979725,-2.92853685415419,2.36827338391166,-1.74333222832996,-3.1705206299188,0.87370714431553,1.2499216740132,-0.251396247102166,-1.13933522453874,-0.501183012572073,0.709462283871314,-0.310894364114755,-0.493569126804374,-2.11364806029431,2498991
-0.421972820420497,0.440874875784187,-0.241520711149796,0.720181003705817,0.395892436004212,-0.185475273178384,0.907891446511238,-0.546373000966531,-0.196825739500133,0.650658153470472,0.7280941563049,0.322022929168159,-1.08002721746175,0.153480021468893,-0.345883817240393,-0.024805423926182,0.443500865834239,0.0387577819589277,-1.63813025699802,2500377
1.49420182356607,0.329266918719369,-0.329680038915644,-0.871845112607004,-0.120815569165883,-0.0459873183244205,-0.241207435586087,-1.0155482304618,-0.0348745947433368,-0.300325100073737,0.161220647089128,1.33991495279649,-1.03325844072522,0.286651391942793,-0.38913288289611,1.04615859320922,-0.701600222476433,-0.853819200347873,0.308506798937501,2504802
0.16936409663298,-0.931301584096941,-0.308804262544897,-0.472235533562411,-0.231976994786319,0.116691777388411,0.245248901689901,-0.131482989110867,0.0123751924477588,0.267777906992238,-0.950515488060237,-0.122918710478197,-3.98215677207484,0.811685874781275,-0.420556794088214,-0.384577387640282,-0.441433874056186,-0.297805664174067,0.974475587764245,2510402
-1.23519086172978,-0.0433365921582883,-0.23947502889815,-0.955168250748933,-0.530832570800348,0.67111068063234,-0.764442361943034,1.03761118174022,-0.552007991781012,-0.377469293061963,0.454016554626049,-0.212759775482689,1.59946333018647,0.0166279363842374,-0.299152129173029,-1.24095516454924,0.763917554357022,1.1487411172317,-0.701133941689041,2520618
0.638952492614215,0.650227102490747,-0.26162735611693,0.441501888911622,0.179372714159087,0.105078536376948,-1.16102040813558,0.962073218022011,-1.10881177424502,-1.6558748402912,-0.145571719875346,0.460678556363691,0.165918388150631,-0.0722786737567698,-0.435229198197648,-0.606506768238318,0.179587617835637,-0.550573903190008,-0.904096647359069,2559453
-0.0355411475941393,0.739165489820254,-0.205468215348707,-0.392238100842641,0.18763687170369,0.648909079870015,-0.777298784629436,-0.198402306499509,-0.272684296745461,-0.278954027149578,0.449403945687332,-2.03278157355312,0.539576243859221,-1.43270447266028,-0.249556636253923,0.245891341883962,-1.28115963740225,-0.69771530056052,-1.64450961918177,277752
-2.59347715417881,0.852882607789531,0.0374851210102531,0.651380744319377,0.392783023695515,0.331234832021324,1.16600445585509,-1.43467585940178,2.87217026843316,1.71663374738809,1.79790478940767,-0.549682102261199,0.782767390293619,0.290675995795818,-0.248667801382286,0.0963140361394372,0.0203626613141632,2.59702388188032,0.334106478784253,308862
-1.14374248983726,0.724701170871553,0.874675255093483,0.260711997089136,0.201306239477474,0.431593917264416,0.475528945005935,-0.077347060161072,-0.211104446324654,0.259294791820692,0.814962317475114,-1.01789292287323,-1.76630403847456,1.04929352534749,-0.208649595246904,-1.59677864534606,0.896733473142204,2.14746949611947,-0.410212393123513,58325
1.0581066342638,0.328291765086563,-0.274117089125359,-0.901052243989306,-0.404422722829011,-0.892141776430709,0.319432349679764,-0.0122134105951489,-0.101196397298141,0.979318300219877,-1.11192673826489,-0.721851701741264,0.470027983762597,-0.194575452430593,-0.308004292040665,0.657645751379571,0.526773250187344,-0.583420966990342,1.27975002116549,92173
-2.39127333401252,0.562947839813779,-0.0142619988153501,0.64241202577447,0.420540738800426,0.486895083847788,0.787338773020967,-0.679299234051146,1.21601342485889,0.453233985874895,2.38953755515388,0.235422512519367,-0.500186509038866,1.60398286594038,-0.405677944153416,-0.614275934092188,0.110398655053734,3.02823192876557,0.515711479671062,923666
1.05624741846769,-0.843440731087164,-0.323130948661823,0.423079023166763,0.342976049279278,0.0270388501267463,1.35049542490897,-1.33745317521236,0.814872069031843,1.14482777400202,-0.532871691604398,1.11454846169213,-0.984571773939973,0.500172568876184,-0.175570288501823,0.744445915137382,0.670515969206739,-0.592996321021642,0.358028970388564,965005
-1.10384781939753,0.482634223370861,-0.264819187608831,0.449406604026944,0.140513582900387,-0.347802138210096,0.209057902083043,-1.22516231267942,1.98099036438789,0.876083318146933,-0.854696287283959,-3.00370377580865,0.596294688179333,-1.09543805625081,-0.166360291011206,0.348955933926935,1.02592831701029,0.522684153693682,-0.0402580411691814,983079
