"mkm5d_gtvper_original_shape_Elongation_250","mkm5d_gtvper_original_shape_Flatness_250","mkm5d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm5d_gtvper_wavelet.LHL_firstorder_Median_250","mkm5d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm5d_gtvper_wavelet.HLH_firstorder_Median_250","mkm5d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm5d_gtvper_wavelet.HHL_firstorder_Median_250","mkm5d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtvper_wavelet.HHH_firstorder_Mean_250","mkm5d_gtvper_wavelet.HHH_firstorder_Median_250","mkm5d_gtvper_wavelet.HHH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_gtvper_wavelet.HHH_glcm_Contrast_250","sub"
0.217245003526597,-0.0314438775725057,-1.46746152976062,-0.934539664122518,0.165322476332511,0.321652877667426,-0.307968418863525,-0.257769488334252,-0.227655057307029,1.00910053512722,1.06632350796966,-0.248040517062769,-0.0800746832163389,-0.725153641947575,-1.39445285470842,-1.2223480248094,0.337937210492787,0.585409736559829,1.32887055314631,2350037
0.0854248650419528,-1.08826941198867,-0.115917134347534,0.530721340419439,-0.244874499262343,1.80072201433452,-0.548704354441324,0.0752372698543528,-0.201944768282773,-0.325104037780132,-0.473656922814006,-0.297410389484872,-0.149552810479907,-0.426595517991415,0.0244846708753176,-0.507030642128953,0.199994551540149,0.103146939998259,-0.247010410177471,2352038
-0.385059564334497,-0.756044369234142,-0.480379591957571,-0.291508218690116,-0.383146078833695,-2.00066285751641,-0.147206863641141,-0.556276460820864,10.3861740112065,0.335330600777974,1.14144264804517,-1.52491142982045,-0.338771976915201,-0.53431729506112,-0.166652596286852,-0.767168091847759,0.517394960898105,0.114296059042741,-0.598123367710746,2359944
0.905886796535286,0.961255853556443,-0.31570413346304,-0.145727813552098,1.40886588355994,-1.49726147062798,1.10973669714173,-0.331707097747622,1.64790952688559,1.24854466672376,0.585204470671396,0.318722549714195,-0.0949106089326502,-0.14010330557651,-0.805437031504055,-0.338333568856675,-0.463383767967137,0.0692175487358034,-0.592244879800985,2381907
-0.190492548661462,-0.536563652911634,0.412426239113748,0.628978248066414,1.03304597867305,1.15520469352151,0.322384408900486,1.53505004219287,-0.219976313105416,1.05801067413841,0.602515658751349,2.97850803606525,3.46280797016175,0.785629450605537,-0.635466754873619,-0.0745841277002768,-5.11527727112103,-1.87971074779291,-0.41318367945356,2393207
-0.211066861461343,-0.82692660205275,-0.8786600296255,-0.647814356058586,0.023332858286098,0.367884161186311,0.109942376801039,1.73599058605881,-0.227473168795364,0.200152508144582,0.34021760483341,0.68221051247858,0.0967089541914812,-0.0873485544225984,0.321410078692387,0.918567523608099,-1.99509250877309,-0.601322690077413,-0.388625181520863,2395415
-0.722028539812991,-0.0297567195051094,-0.056542943397309,0.451559369504406,-0.921200663959727,-0.16159473894427,0.468576909977079,-0.416880284317798,0.515067812851683,0.562794655576255,0.603464612889313,-0.338674885786601,-0.155096440865991,-0.123526163962288,-0.685769110246168,-0.797017990328608,0.33200346921172,0.0983193212484669,-0.631747511219168,2395943
-0.446764850701053,-0.297073435517299,-0.0181801075237521,0.147960060458727,-0.556879986610106,0.828158056310312,0.426243630503729,-0.632047818268641,-0.193182017680017,0.797779881505563,0.472454142867737,-0.508385686276528,-0.217553318871671,-0.166137387026122,0.16957439726676,-0.209466816148273,0.563522036995054,0.222639610662305,-0.416267915290586,2401405
-1.48945961076952,-0.417819808953771,0.302417007220204,0.407770433266514,0.443150185148619,0.41932787019827,0.966037956143224,1.78354723776884,-0.223983475353357,1.0955401184434,0.974360234542606,-0.0486095707960937,-0.123528614640335,-0.521273160887013,-0.589666920321963,0.148641764250733,-0.233759367352723,-0.035626020570758,-0.229337338592849,2405144
0.360668097449352,-0.240254512771899,1.26988397782415,0.227657958372852,0.627852822835316,1.41209846714688,-0.103457639239095,-0.0489849352770664,-0.217442658636758,0.198813330224513,0.0711352750111374,1.10653110842577,0.816530991258236,-0.375298110330223,0.249604951915483,0.145334664139733,0.991462050351286,0.755239548586112,-0.104808957051856,2414406
-0.0378713984127567,-0.135895941411542,2.68599838663844,0.814679610866152,-1.305281252798,-0.434821113484538,3.28950342218739,0.330513910904747,-0.22571369229722,1.22813715682315,1.3252555106989,-1.05459473161766,-0.252028114256101,0.0437077538755463,-0.240776443312137,-0.22466217510276,0.417684834062634,0.212759476988945,-0.293271757523285,2419459
-0.295092093571893,0.688013370629189,-0.576413136827626,-0.294700960632598,-0.359496936583308,0.625136819342233,0.178608261782821,-0.348006707664106,-0.227442294174898,0.278705397534324,0.341338338778925,-0.368509905485389,-0.150405134752394,-0.583268330475387,0.484608960226828,-0.254828677480492,-0.0923090918511723,-0.309260060621847,0.739866885951324,2425694
-0.649221595371713,-0.47678495262334,-0.765224039651791,-0.0113449411251117,-0.897619825352094,0.00169371066814199,0.508966654338972,-0.338309966761559,0.247879643055454,0.81294009460989,0.29394290410898,0.367318990355056,-0.017910914954292,-0.110769310069778,-0.299634034538608,0.0203060866951722,-0.131649561257703,0.0370393897346623,-0.445529483817378,2426863
-0.651390896654766,-0.975696523605489,0.0951155485909645,0.42281590417593,0.543415541848782,0.0591628550040785,0.566200127583578,-0.105089876315163,-0.209344240045323,0.511341061143634,-1.24066485755708,0.565610215528219,0.180407606956731,-0.996500839070028,-1.28995648694136,3.73452593126896,-0.578253463533596,-0.670283317040141,0.876866325168481,2430773
0.396746758988296,0.294303373386066,0.366722199617549,0.529117882475508,0.172928701946208,-0.521620576321451,0.557506955904992,-0.178691672664944,-0.201298734301474,0.63022063749006,0.402508512351295,-0.109744252698574,-0.0485941764559971,-0.82324465749525,-0.644517433852297,-0.115494604824159,0.282921412779551,0.078237487046305,-0.288866393613138,2439458
-0.515277434646448,-0.410785396986199,0.119385206512395,-0.192189844522075,0.689528902910842,-0.957269487617808,0.252743291546461,-0.334392160705211,-0.22694164280837,0.541420826553005,0.246477016424423,-0.205737777289341,-0.0613689727050591,-0.564436940523179,0.197703862157262,0.932761749402124,-0.169785038308982,0.163672836825749,-0.263759250681033,2443354
0.861010069688571,-0.616389813421815,-0.995884806272815,-1.03187004120845,0.642516987002698,-1.34120774066323,-0.427765796432398,0.883456601415302,-0.224890698274322,0.664115729545901,0.0755417764775407,2.05076402377692,0.932791992677566,-0.278562843706373,0.0347975719416672,-1.21962215492401,0.159554066683868,0.163820900263844,-0.334604736958232,2445526
-0.160237090620628,0.726067544793149,0.60681090795222,1.11332516649826,-0.420004009301902,0.220161019710548,-0.974716647626401,-1.1092290568768,-0.221657282650974,-1.40498202105087,-1.31263629354241,0.0485532280668962,-0.1562894258759,0.138960868175858,0.440108284208218,-0.39497529147568,0.705338484099908,0.304243540830618,-0.358979099588072,2448298
-1.80675712745415,-1.46418861500003,-0.512499027228959,0.288377960909017,0.8630149102482,0.556365254625667,-1.7824811534164,-0.274212913983268,-0.227643410900373,-1.20281510861798,-1.30984675686526,-0.662870258924228,-0.325604482532693,-0.586315275164622,2.56550722370641,1.4562562448727,-0.306229620208694,0.596678548407176,0.270517378255148,2453577
-0.669884120923234,-0.678935088600955,0.135952701558112,0.397260523636454,-0.289110882973303,1.44721670590595,-0.303942695459228,-0.104010684056866,-0.217580186524061,-0.940786715946348,-0.950622686797009,0.43436408351625,-0.0564724092110722,-0.318306883877061,-0.200280860722111,1.42262474138451,-0.40270434325249,-0.0258949711479094,-0.188668325553352,2474709
1.03975152539685,1.57527584664534,1.24422388165294,1.29581293140732,1.10988333619364,-0.61954722729223,1.43913199174854,0.291338181514028,-0.224392439393923,1.65126209134694,0.202479375293275,1.19892380367264,0.454783926588007,-0.578527239682996,-1.75265042055892,-1.52930504056272,-0.548504936337026,-0.0511669194374625,-0.382019874873359,2480056
1.11929328997379,0.806907990233282,-2.10746143688413,-1.87554222836883,2.83117497220287,1.72042572744498,0.985490495168539,0.239752714848125,-0.227191778353155,2.7854810702669,1.41025321360514,1.37416501449141,0.801953217042309,-0.427366758091565,-1.23209320545384,-1.13103906242952,0.595503080771758,2.45362873133784,1.12876725976947,2480330
0.375149271664138,0.157649684185363,-1.33183583988353,-1.49112198934378,1.20434837483526,-0.578502876150271,-0.425336914665287,-0.72684485205633,-0.227618686738653,-0.847848797772609,-0.460640506286559,-0.91347774042913,-0.458471371504963,-0.166259747972543,0.459103745025752,0.563009464739278,-0.0164249675083561,-0.440560406375524,-0.171113588835461,2487135
1.23259983665346,0.943344510054336,-0.539609217191187,-0.527044161023715,0.664690566060099,-2.8779025280871,-1.73569638662298,-0.0245329292920219,-0.227023131555104,-0.127899455799155,0.220678678006841,-0.545421613297095,-0.139078170810338,0.35195818156707,-2.32153531088339,-2.63928102692706,0.726883715247836,0.227399276309507,-0.472585299470559,2488660
0.681878650725387,1.44173410871606,-0.153397923683239,0.0229390485829514,0.0322158564761117,-0.143099486590124,-0.0390771422075401,-0.222781765752392,-0.220973905680863,-0.199898515319748,-0.319734911349839,-0.297289282175608,-0.108585617464747,-0.723591952793517,-1.59129687717367,-2.24750400713356,0.185694879962771,0.0116590765498132,0.290929430913228,2490180
-0.5620588898252,-1.80094697525141,-2.00387367351549,-0.604058455237678,-1.01170019223241,-0.213829044512594,0.314237460249803,0.510601725909621,-0.227286983842544,2.34928112364596,0.868834035283116,1.06197111213024,0.668494351651454,-0.687167311171359,0.803094783704856,0.244376741703302,0.365544496200768,0.144295464523954,-0.457035945387016,2493534
-1.94536213292451,-1.08556053654049,-1.38663400488405,-0.251982511619584,0.214686498183635,1.03082453022082,-0.822005570879612,0.258320461445279,-0.226783443085571,-1.45368465854075,-0.868683047426351,-0.251229623709319,-0.202163682088164,-0.0835349669049564,-3.24175064796291,-3.34693002945961,-0.13231720088765,-0.229974109161974,0.0206873484136475,2498991
0.571563262427416,-1.01534028082005,-0.0932421131818026,0.573709398122088,-0.108394441090561,-0.795135413963115,-0.820178023905266,0.876472445358282,-0.226558678724738,-1.36683122481397,-0.604799692108187,-1.69963259567876,-0.614984414275863,-0.223426650442119,0.706600657212264,0.381956504609728,0.802409927779365,0.165598649175101,-0.491746758128204,2500377
1.09304682862911,0.396564690996556,0.80694275795955,1.51334120011063,-0.816794665315204,-0.881197783262742,-0.366671912382774,-0.49439569071084,-0.101488743302422,-0.576038868334002,-0.609062997674341,-0.411071812978017,-0.216353265420358,-0.721839842620715,0.892417565198128,0.755998991989773,-0.0477992021743446,-0.095350251416368,-0.27119897797206,2504802
-4.01966702967734,-3.19815554566259,-0.532111946755027,-0.205321316468515,-0.703859795747812,-0.765024003925372,0.473906009598866,-0.0477149169700964,-0.227211113061146,-0.265983253996054,-0.246990841295615,-0.734860735461598,-0.220438248611089,-0.485010282363123,-0.272184956241398,1.23272985988394,-0.0161430877444549,0.119719605168418,-0.0238828458251507,2510402
0.468687277915735,-0.326089561822383,0.698102428844808,0.0840038778996118,0.881083825465855,0.832256136720281,0.418182712187981,-0.481121508260766,-0.227400626661242,0.427056991688667,0.593611850588166,0.682084506213765,0.104517642974954,-0.0289074314265263,-0.379567751769279,-0.163669208321397,-0.266114583623527,0.00997704600367189,-0.2345587378602,2520618
-0.550517600237339,-0.222009202759228,1.91288040985823,1.20877802228208,-0.0785074446200775,0.460408149752354,-1.05060793084729,0.538969948632901,-0.221733388362252,-0.058297504769509,-0.274864296370231,4.25670132470697,1.30143201565177,-0.0793822562529164,0.602841482564785,0.350282458356128,-1.56721292791792,-0.554584081293593,-0.30657900157655,2559453
1.75436595694498,1.7297252413145,-0.010830189914729,0.882091279818121,-0.414808788726307,-2.06243162350757,-1.26772259331559,-0.361756577597934,-0.126205932217245,-1.85447806914259,-1.68169338564433,0.289133174776143,-0.141126403992234,0.794310971840809,0.67051007510705,0.832808083950947,-0.879377598854666,-0.0961430276936856,-0.56299485736036,277752
0.832276555535681,0.654557482028563,0.249232249311585,0.481096069561865,-0.63382663747946,-1.36002164748054,0.23287403646684,-0.406625637711797,4.73765261281112,-0.209553460357776,-0.216203248975558,-0.691736821466203,-0.178126849205667,1.90935201335354,0.347650306863445,0.193341112063525,0.214120903765646,0.0769237401807832,-0.711718830976759,308862
-1.84248405317439,-1.54412355332107,-0.243766558336794,0.0744149709918963,2.63843648687832,-0.739957590579093,0.179258799996129,-1.66381407832099,-0.222149411912316,-0.0367807716879296,-0.0400264547676279,-0.218269037228909,-0.162067500182154,0.332886448422194,0.398428798061743,0.112515811340122,-0.187967533094235,0.099022467284346,-0.490191979952903,58325
-0.552054608412394,0.614621571325355,-0.319457040354601,-0.464108158307622,0.443429065134524,0.701008503860069,1.00728748942756,-0.179338149053757,-0.222827419011572,1.7076492628786,0.901199407961491,0.0484798889363986,-0.0445048875885789,-0.751859997767821,-0.46702091484246,-0.653121798644837,-0.831920129889233,-0.534472229527257,0.214019958058,92173
0.65117852075589,-0.259160743059236,-0.682413059037147,0.0497658927685558,0.000802997274025849,-0.153799733238974,0.505597559054738,-1.09128068781152,0.24810288916096,-0.0636216357260848,-0.262408503439019,0.755402105552148,-0.093892384050387,1.41494534246295,-0.434193459030949,-0.346210782674834,1.07289515075997,0.132548629754812,-0.632941938915763,923666
-1.15087363171503,-1.27290418460219,0.0258212463360152,0.824615161856646,-0.398013586310637,1.19979881625236,1.34756545497142,-0.557476052159584,-0.216697098331847,1.42758992301211,2.20311624003478,-0.497980401666239,-0.264214876995079,-1.09380993493128,-0.0516545881618194,-0.580509184538611,0.329262800587149,0.30424826426939,0.493015612259631,965005
