"mkm9d_ctvper_original_shape_Flatness_250","mkm9d_ctvper_original_shape_Sphericity_250","mkm9d_ctvper_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","mkm9d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm9d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.LLH_glcm_Correlation_250","mkm9d_ctvper_wavelet.LLH_glcm_Idmn_250","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm9d_ctvper_wavelet.LHH_firstorder_Median_250","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm9d_ctvper_wavelet.LHH_glcm_Idmn_250","mkm9d_ctvper_wavelet.HLL_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_glcm_Correlation_250","sub"
-0.505049351462432,-1.15059242372203,0.383695512295663,-0.348384940738042,0.699157385893842,-0.612291404133074,-0.0460497954858903,0.339822232688895,0.969039817466243,-0.241737047201414,0.292215156519359,-0.558474937758979,0.57730924931171,-0.000600831809328418,0.0416271300059207,1.1052202466711,-0.813721476901338,1.08580477822526,0.128034493609062,2339674
1.02319642633239,-0.332949277120506,-0.469684875656094,-1.09283363876297,-0.432977012667555,-0.103085564903838,-0.0466316978774264,-0.496577897565375,0.211075121347547,0.459468190519984,2.15954242239857,-0.436671071807199,1.31760272886273,-0.097745943672195,-1.26472237218291,1.27270143793481,-1.13082980032275,0.0349132817625422,-0.111620524265422,2340155
-0.3645933760553,-0.617150440151245,0.00430948633054227,0.680287716184821,0.677720889750005,-0.767600809750553,0.181694429023358,0.39742438228197,1.23764305011399,-0.804286086069478,1.15347327767711,-0.0263450588388171,-0.641586983443102,-0.212663955547404,-0.156178975436833,1.516958012864,-0.302066407489936,0.647668874932225,-0.0108830468946351,2340322
-0.55088615737785,0.098100201053648,0.215172800814773,-3.32059718610877,-0.119726152476976,-0.24083268825233,0.974779272879556,-0.429077564303372,-0.312073402473966,1.2765485611605,-0.504900150858953,-0.49272763062215,-0.561370425459817,-0.188524292628238,-1.25497489895915,-0.544663498389245,0.975847079352775,0.057823847453164,-1.02211036179592,2350037
-1.08043292969786,0.226034435917378,-0.449395116937755,0.0823427217403398,0.435742758672685,0.0255509486056616,-0.0935980101715043,0.983900073440232,0.00830583229374195,-0.447112573605121,-0.679430418029803,-0.3868484971038,-0.360782139374723,-0.179185748868614,-0.109134835487861,-1.69398797789134,-0.0938395479290836,0.273124940059092,-0.369500235706451,2352038
-1.10839304691755,0.749704889509018,-0.540919754714933,0.372983747050213,-0.15146472607528,-0.447003549567107,-0.825241612878702,0.726795276541889,-0.914364986358394,1.31935917846442,-0.541881557884711,-1.83348458656112,-1.81455868222463,-0.488856587988429,-1.33038002476038,-0.992686433650519,0.510027932963194,-1.02210410766607,4.89637355667787,2359944
1.0794280520492,-0.408870895130481,-0.423331611113375,-0.534042219551876,0.60034445285046,-0.246195969304156,-0.226117111475289,1.60717199191026,0.285986389206617,-0.0155734808225041,-0.48444794132825,-0.728941918671021,1.54408416980301,-0.0194115486844164,1.17717344201901,-1.13391222410407,0.969828032479962,-0.931677680485469,1.09812040792151,2381907
-0.237738205342641,-0.678985357780272,2.67655344314085,-0.0870971543721517,-0.416766328183716,-0.73007459164639,0.47893622444009,1.0712765263942,1.18838935801701,1.2834356285978,0.878251494814414,-0.769608655871981,-1.35498083018395,-0.230062949011035,0.363707100376812,1.22162822466337,-0.337429965866234,0.717539140707422,-0.433877481222188,2393207
1.16469406074888,-0.596084730794418,0.498140680674871,0.529332752475712,0.871012730269409,-0.379488631624502,0.666993399626491,0.487416026884771,1.2668055286834,0.181932879928209,0.31206842442689,0.139152017940638,0.325875865766329,-0.0826874284556972,0.67927535153095,0.92504816669095,-0.476791321031367,2.12626951410384,-0.251531311830424,2395415
0.116242911226125,-0.305933438401899,-0.398209795995229,-1.10499595461606,0.55275231441685,-0.559373189477896,0.224451668740337,1.06747046038077,-0.381226299995214,0.165612868551279,-0.526598675775685,-0.0143600179786415,1.02347608769388,-0.0893960898629414,2.68588712616104,0.560019600116331,1.03746860139459,-0.90212364447158,1.38731914370286,2395943
-0.470309264427157,-0.376432440855793,-0.797793499348161,0.0945217048420855,0.878310030100266,-0.116093930387251,0.151735892357403,0.651500481323859,-0.0632479903852335,0.437727139957836,-0.586310226921859,0.130499454931034,0.635451607350039,-0.126527933691681,1.64736640898334,0.495266791571274,0.759370146476806,-0.600338660304905,-0.458645121184616,2401405
-0.812431713274749,-0.650389609180246,0.0217521840221721,-1.24533687881546,-0.175150937319045,-0.618577118432486,0.114783421656045,0.380431590924636,1.04468322643855,0.381571579132609,-0.279190930667522,-0.321424795150276,-0.143225720705606,-0.139098221540894,0.018533658825217,0.488282552916165,0.286879280052145,-1.4071856213558,-0.214856256692361,2405144
0.0984586031659401,-0.600321403149164,3.38107545898377,0.796739183335602,0.991807086874098,-0.768707926879084,0.842574799331988,-0.285555579276247,1.00454412660943,-0.786765139066805,0.859004094836562,0.26833329365508,0.623200112683787,0.520318783107869,-0.439877665029239,0.962386312071333,0.133386515381684,0.14779648757338,0.0892470100924511,2414406
-0.578097274454057,0.511091330798785,-0.0785209858116443,-0.624392138844476,-3.37757857149629,-0.608858473061729,-0.859921218967904,0.885622063380621,-0.393279595709011,-3.00573638411207,-0.488306402476426,-0.633560597537646,0.41566236154222,-0.0689366093205275,0.924086052920519,0.0763748316749943,0.919660052685642,-0.679667554066367,0.757921891052448,2419459
0.586154892745681,-0.19559517862157,0.0757778625832227,-3.01673480304618,-1.684435823411,-0.640107774239146,-0.510415198847157,0.341912114504482,0.958480200337972,-0.183682041506116,-0.4312999863912,-0.790867597417745,-0.396227343518676,-0.181268029172856,-0.973136033664917,0.130622886065459,0.645368866557695,-0.92604843275098,-2.52369184949022,2425694
-0.0915343561027706,-1.34720995089918,0.228321458118088,-1.6139478933531,0.223779374851626,-0.68243000298881,0.117139475481208,0.976637942207645,1.3269235500088,0.828673879380958,-0.446463917233257,-0.792482860553908,0.0812644388577954,-0.174575597825575,-0.379755452730474,-0.2854965034879,1.25331339067427,-1.43328612017367,-0.320814824109755,2426863
-1.08476607749886,0.867956669014613,-0.282257802741129,0.648506442320641,0.678215817002607,-0.278017487909709,-0.721520499100368,-2.14806905812785,-1.5205661424148,-0.143908880022143,0.369823222187018,-0.860349142713819,0.942302092877731,0.201287657661965,-1.09477711934944,0.503572622381762,0.71743289094818,-0.37816993483574,-0.759944700980734,2430773
-0.150093691221457,1.36969220998355,-0.49056684535032,0.73233693479309,-1.55749299229375,-0.445776522104807,-0.875008979610219,-0.062261236649877,-1.24352897241504,-0.132578729064558,-0.636344966396634,0.00307668061064588,-0.0569175569659525,-0.147319014695623,0.863334379139945,-0.218992057063154,-1.17546499714711,0.312841524084533,0.140598123084895,2439458
-0.615771065996555,-0.0820087886163501,1.42505311137193,0.63888404150555,0.707760623921217,-0.635106744556577,1.98400449030126,0.452880232087875,1.00455190658603,0.745317223919509,-0.359517746195356,0.408235087320013,-1.2258698799927,-0.23824217255469,1.24099145310589,0.743836109015348,0.308800018885628,-0.0517943190537676,-0.560558016044237,2443354
0.269345445260219,-0.500954183730593,0.466160136979456,-0.175415281067215,-0.105817818604825,-0.33043296131139,1.19510922468803,0.19170307600872,1.26622171620386,0.0271441786543836,0.248443856730937,-0.30330697984784,-0.174890138606369,-0.149673270032456,0.0814450715242371,1.05145183652529,0.564917036822404,1.22981791619897,0.0364307531391297,2445526
0.16843382195958,0.267635556088937,-0.538965815752827,0.331374729011085,0.903901759121653,0.112349479148317,-0.487401580659749,-0.439302157155295,0.24919625769383,-0.351663393805567,-0.693850679902439,-0.804258478233504,-0.342656010948484,-0.155320267527113,1.18496559281059,-0.484353780474365,-0.643608011933984,0.823322037105182,-0.113046661706851,2448298
-1.56015718542993,0.236164397945315,0.0933995695298666,0.615344667549593,-0.0456404394899693,-0.671258955897205,0.530241220237122,-0.682393059391538,0.706590236239701,-1.12784338398758,0.165080627084063,0.359797867026444,-0.698626854284917,-0.235037511207283,0.449029123631738,0.887709429416435,-0.362787379612651,-0.374859787735348,-0.660828794251897,2453577
-0.40289155900929,1.05956654711725,-0.507992283285854,0.420373084477083,-0.0369211055328649,-0.514723084650489,0.730864568286701,0.732589964487687,0.695811188278966,0.27760294988194,-0.752167733154037,0.486613006839966,-0.742683670369021,-0.220183357982078,2.07634281964265,-1.32666692985957,-0.462729134362735,-0.612492536125371,0.300077254345804,2474709
0.646684181481353,0.662827611723799,-0.369938634873344,0.54405747112634,-1.00508597413216,-0.460403801581776,-0.0472904221449075,1.41875886532273,-0.0126443476500902,-2.04623726888473,-0.664666124917733,-0.847841310726003,0.372879360992643,-0.0791558461419826,0.603419264870973,-1.2788299398201,0.945942266552362,-0.637593610798125,-0.451404299110115,2480056
0.301562944710741,-1.01731382703004,0.0962081045856456,-1.78905871031583,0.715936465073075,-0.754467855246973,0.817296541573659,-0.0613850516826427,0.826414248940196,1.11397556647476,0.790828918935791,-0.85598166865215,0.318968166763168,0.0867439956346314,-0.605460620114689,1.22873382540311,0.00416173459743472,-0.459160206234494,-0.385608357444854,2480330
-0.0384028106449863,-0.439568372228907,0.834121174007214,0.0177196525149053,0.977585920580473,-0.67141048872041,1.34475077979995,0.629799086809015,1.21741854303422,-0.648603974391048,-0.467716147207315,0.0723836669103601,-0.680367999558906,-0.223880338295771,0.491101255313149,0.314430120824693,-0.0474849501611878,-0.0647578811886902,0.53272566433925,2487135
1.64587358137594,0.0290684983866347,1.02781964514789,0.475949233909055,0.334698642674227,-0.495782377401546,1.28412488660696,1.20331472001677,0.717784316529161,-0.0964165638028199,-0.84634353322512,1.30799498260165,-0.236189920757929,-0.145833057703559,3.02036125047106,-1.22038697554732,0.795310119097387,-0.817425710712655,-0.768753339250361,2488660
1.71779262960689,0.166623536999541,-0.668408252921819,0.407875394408952,1.06099996769165,0.314956559192297,-0.0534914007916237,0.255422820513589,0.181905925438563,0.115398576336205,-0.543215714937914,0.225335971280033,-0.180084621904493,-0.156447400514184,-0.120215474100572,-0.310467551104125,1.10955007059654,-0.879507924095774,-0.718389134687661,2490180
-2.07927920256026,-0.604818255293475,-0.610312972367642,-0.603382507268581,1.08716981994623,-0.718070961673283,1.03100996213413,0.0167801067342636,0.431638107794502,0.522367755851675,-0.204419933973749,0.131983139960482,-0.349011772256698,-0.161538225763477,-0.316470148469371,0.37283796542382,-0.591214467947257,0.204285174310253,0.576196035650416,2493534
-1.02109027099092,0.85853799646652,-0.793877443626935,0.773150331606044,0.703088172681206,-0.596839654829961,0.582151997482331,0.257386678330307,0.393437017569415,-1.39166326632537,-0.282941977644891,0.790855562349322,-1.04761557900599,-0.212169191776019,0.0237259488000418,0.534616851587244,0.300995490167183,0.4745985901176,0.718764306865602,2498991
-1.26583911190918,-0.55737537832658,0.00190825100739874,0.193733565639168,-0.169996931083698,-0.653710811133949,-0.601583598522344,-1.00618311629,0.780596973350108,0.626184344015635,-0.100503586768817,-0.187696835605255,-0.464153033413364,-0.192923484711943,0.908897335397183,0.956515619275795,0.669756154771727,-1.0833657451163,-0.0910078318739889,2500377
0.480477523492097,1.64415109276266,0.00794125739888983,0.639352190705898,-4.22281598838266,-0.314523903196533,-0.873424952604951,1.48309643008769,-0.135187768417492,0.241605374188243,-0.806674959493951,-2.43897185388746,0.270465974490468,-0.0929827442138417,1.70899244014332,-1.13477003199663,-0.201931813337033,0.135580840815296,-0.232735226448754,2504802
-3.99051624320788,-0.259212403450469,0.238040567041938,-0.129025932294016,0.108984101885577,-0.543218326447291,-1.97237369983849,0.140882513042677,0.862001042904622,-0.442862477026044,-0.214972297964333,-0.853260147288836,0.935080421881397,0.0831925478187265,0.430576017618443,0.342048576262017,0.53016335483365,-0.143336272332786,-0.733672787285428,2510402
-0.112780137949159,-0.415548065271642,0.34469137656666,0.879049116479907,1.0013549312858,-0.751718813290528,0.572566621752681,-0.234289710832799,1.07420361192003,-0.00665098353474303,0.471164515706895,0.223804936956723,-0.432867207404982,-0.146075789724819,-0.496961532161823,0.841837128550012,-0.0459714448764668,-0.58289745629888,-0.596419777935,2520618
0.00062815455920938,-0.721220478171099,-0.843503163667157,-0.442491925796558,-0.438670305986931,-0.421973805316455,0.297340318985033,1.02442835798189,0.546326820465975,-1.11748605144664,-0.419789616672214,-0.204841244213071,-0.554201800228026,-0.168473285085932,0.227848126818442,0.81571898936101,-0.665959614084497,0.625112612377105,0.401090807804713,2559453
2.61004406349629,0.913343596821394,0.108194024604536,0.937812328379391,0.611639450125804,8.8716978619395,-1.07993006691743,-2.52238945365571,-4.25649479359985,0.193071967287895,-0.587261205687154,0.767757788386978,-0.84229702461443,-0.327099243789589,-0.758089637755049,-2.04800030846589,-0.847228470337245,0.934741257707605,0.647382841697934,277752
0.686621011673154,-0.541659929418058,-0.639847639007168,0.589166303059637,0.708658719506307,0.621527836503938,0.753962571596101,-3.58369191479942,-1.05908659069791,0.498555079760111,-0.0866985972924448,-0.431848132087178,-1.71872228388418,-0.605722089230202,-0.806475199867848,-0.869636306114641,0.144806172499377,-1.83485543066506,2.70101287740762,308862
-1.97342474542942,-0.841730101979312,-0.265793254237641,-0.0777343029636396,0.0262749933499976,-0.677916243567059,-4.88052765695465,-2.1650736584323,1.06534324302386,0.359235498992556,2.98158062553144,-0.328333982849879,3.05918251700411,2.59244664058993,-1.14832861624758,1.26508307292977,0.330203093013237,2.95114459204884,-0.736673498724909,58325
0.5297142883594,-1.05980038283267,-0.128166543979517,-1.51465042826621,0.0847479491544589,-0.689528547246242,0.168789696981166,0.367610678777382,0.5517669955863,0.579864255988323,0.681697880347308,-0.506155296834123,0.951414812119435,0.151538863600095,-0.170285578485284,1.27232768738262,1.25637421029221,-0.547081175127086,-0.85769600439678,92173
-0.33872228299271,-0.329987691607326,-2.41775154310414,0.653000777458634,0.627993193036623,-0.443298095322088,-2.64981041665433,-1.03861204958746,0.200162689988966,-0.253702445492154,0.0726010781453486,-1.45315902417311,0.446692705787007,0.515854405982676,-1.21364387347396,0.20953757510586,0.258312858941605,1.9887850068018,1.11387578108441,923666
-0.786089999259793,-0.134034784703197,-0.550412792040852,-1.12715785872446,0.141046204620918,-0.559604988132211,0.417779769189766,0.151104433409652,-2.06101944055918,-0.453880756958933,-0.62718691785489,0.460962003040994,-0.43655706892691,-0.121741385524326,-0.51955733982401,-1.25456924569919,1.18344350824973,-0.975950178539726,-0.473594905191071,965005
0.87825083904154,3.45449626930562,-0.317299953995674,-0.0704734770692139,-1.65976606364457,1.29971346961725,-0.0563180906029413,-1.21722349209115,-0.657120619507821,0.548798923082743,-0.528230306479542,-1.22040575246947,-0.287223307918641,-0.0545622860736607,-1.2192002687138,-0.634994898894433,-0.447824812460202,-0.07908525500225,-1.19440069931594,983079
