"lemd_ptv2_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LLH_glcm_Correlation_250","lemd_ptv2_wavelet.HLL_firstorder_Mean_250","lemd_ptv2_gradient_firstorder_Kurtosis_250","lemd_ptv2_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv2_log.sigma.2.0.mm.3D_glcm_ClusterShade_249","lemd_ptv2_logarithm_firstorder_RootMeanSquared_249","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_248","lemd_ptv2_wavelet.HLL_firstorder_Median_247","lemd_ptv2_wavelet.HLL_glcm_ClusterShade_247","lemd_ptv2_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_247","lemd_ptv2_original_shape_Sphericity_246","lemd_ptv2_lbp.3D.m2_firstorder_Kurtosis_245","lemd_ptv2_wavelet.HLH_firstorder_Mean_244","lemd_ptv2_wavelet.LHH_glrlm_HighGrayLevelRunEmphasis_244","lemd_ptv2_wavelet.LHL_firstorder_Kurtosis_242","lemd_ptv2_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_ptv2_wavelet.HHH_glcm_ClusterProminence_241","lemd_ptv2_lbp.3D.k_glszm_GrayLevelVariance_238","sub"
0.00938704870796482,0.52730031993594,-0.717875600249652,0.100963614736738,-0.136876446874294,-1.19795271208602,0.898504314409551,-0.161388477309466,0.00431357051888755,-0.592205592322965,-0.249555351490477,-0.558665138243074,-0.0113307904755261,1.37359365172728,-0.194744157658191,0.15510222758533,-0.290823305358071,-0.334170235953801,-0.0323400205527511,2405144
0.367218987785746,-0.429467362500572,0.553199384960829,0.552610386670505,-0.401756103432811,-0.869060770896485,0.824601924236537,-0.109273848494208,-0.291203760905959,-0.00330566218017732,-0.133299543186067,-1.14113511721308,0.0978322103993649,0.128188030258114,-0.293170251867652,-0.710553558770484,-0.321106189543147,-0.379030432706185,-0.945573593499163,2158329
0.457610960742253,0.238696411880884,0.547052465853441,0.940256873376303,0.154309036295601,-0.164433968124856,-0.824459921438144,-0.162725951001242,0.792480707044092,-0.143722460219902,-0.231151743916369,-0.565827975929699,-0.368032220640077,0.0154222946873859,-0.737584688116825,0.705960066994115,0.604284734646433,-0.386760032754793,-0.427896696880528,2319068
-0.966307979385889,0.308502313633342,-2.62537868768895,-0.771732328127709,-0.815502559753336,0.395175900947611,1.0339995658108,-0.150247807468959,-4.03232184727243,3.42018919005541,-0.121679110545615,-0.535595401272003,0.450261427839619,1.70438822249947,-0.364149160198059,0.313621529747438,-0.370431852580425,-0.148196749044567,-0.1218734126403,2504802
0.743059930565709,0.192438526870803,0.23256605681001,1.79893812854596,-0.0897803253427547,-0.721262058267101,1.00758630685857,-0.14628933567238,0.679783585880853,-0.643896609955036,0.0522193878235031,-0.401816783946677,-0.379780129843478,0.054154151304712,-0.382026759424247,0.531198675172066,-0.232756606989301,-0.265334288686855,-0.171909044350965,2331869
0.688063215189257,0.327669609400258,0.126651376569474,1.05469984274216,-0.832625063424598,-1.02047662482526,1.22861083356948,-0.168353219032416,0.934611665582579,-0.534411758640009,-0.239655420104332,0.348221378275495,-0.476984466217655,0.716152127414432,0.253113584135332,0.552519855241646,-0.400853474984024,-0.314490315448065,-0.0773893639732769,2317120
-0.69397841112078,0.451781767401102,-0.293480060873101,-0.659854010580107,0.364480980721309,0.314748088675723,-1.41600714559624,-0.0961525972752193,0.728047300042918,-0.763746367027078,-0.217781662020604,0.453911616674556,-0.471700174977588,0.854026577111369,-0.284472346834847,-0.245856729025359,-0.315718761747476,-0.18701622031555,1.60930029265803,2072215
-0.521631457489391,0.818397010175805,1.06974932154259,-0.929499249174808,0.761028131327561,-0.104908474081809,0.0728581744053643,0.803314979206703,0.996922918042135,0.222896946988756,1.03093891455012,0.950506404745759,-0.282088950948771,-0.436327260739103,-0.542288474635748,-0.0495631027896058,-0.124705316327727,-0.321502415237826,1.42292413972131,2228400
-1.07170728369255,0.961016123966738,-0.488631600856587,-0.148868735899538,0.683530743092933,0.472445451382586,-0.184775842062325,-0.150849908389333,0.594992312920877,-1.0594846722487,-0.124942792303419,1.31715640054954,-0.0861515368585989,0.284240693108188,-0.37620205388841,-0.653013491408472,-0.259664153855835,-0.20473101380158,1.36409936916468,2145166
-0.0493397719228288,0.512825616297955,-2.33692060040879,0.552479773617262,-0.570096426947753,-0.338587375980794,-0.526932175452356,-0.164007637624165,-1.5891947732695,-0.286786109725973,-0.186010614629079,1.13158645812024,-0.0834526200624097,1.75108098333052,-0.721890269975767,-0.520424579778923,0.117263817904336,-0.386633496245419,-0.304341741197528,1692385
-0.538598342690344,0.0651671341557511,0.488720709092939,-0.672517059334101,-0.398797206403628,-0.242251556047371,-0.32879183479119,-0.159708751814427,-0.131838677416665,0.805806745382497,0.109612426285523,-1.26194828299523,0.366616644723249,-1.06591344786923,0.37754176800255,-0.463926236959763,-0.436493788512756,-0.197216739518639,-1.22700324141942,2109902
-0.467030733215593,-0.332873511760608,-0.891001350292114,-0.832739047708293,1.34163225319829,0.417275951338306,0.766984186686782,-0.118852721543334,-0.274282967850221,-0.0323812648465309,-0.176292302989737,0.258873834727466,0.436283950472368,1.30392831551054,6.26959185604042,4.38239667594209,-0.539968098069114,-0.357363981472424,-0.827295695049169,2219842
1.46436750345361,-0.523175010982483,0.441592766993587,1.02327470730389,0.405553704186681,-0.454321090663666,0.682258068502222,1.87719568790608,0.650145615400938,-0.3383773447561,1.14652310109724,0.195634097927379,-0.266849435617072,-0.0575206312509893,0.382924002594528,0.38311838507119,-0.396944618685161,-0.234333830923358,-0.21995628846872,2520618
-0.313008312069041,0.050454486499594,-2.88178593447788,-0.869835057679154,-1.33829533622719,-1.01287109264042,1.13438399857679,-0.158169089757084,-0.885450773538223,-2.08264729944608,-0.225029328707589,0.085139048783152,-0.0131695028534703,2.34236294286429,-0.374793092043032,-0.549139685872958,-0.263343289654747,-0.26259004180771,-0.260153184842492,2419459
-0.25544553797083,1.10446497068434,1.15496612175717,-0.311848088665788,0.423312085686324,-0.35072592233491,0.245967345245845,-0.164131383302403,1.1837695776051,0.0259203716074327,-0.247439427341869,0.128068910487998,-0.419937216370813,-0.693063841541422,-0.29415604525078,0.754971802324616,-0.245581476755954,-0.363729367285697,0.855773588622198,2276121
4.02176126736797,-1.06320828770707,-0.928810323501878,6.61949085404708,-1.06854865014378,-0.681506141972926,1.11116323247011,-0.171112005907569,-0.848784360180847,-0.30934646475406,-0.235377533903888,0.0021905573998227,0.319944831573903,2.19933321705479,-0.199648860920993,0.352213928610892,-0.30856918843577,0.56103488206258,0.0523393923930561,2350037
0.385850258021689,0.318544432956177,0.8582837729183,-0.104138867936885,1.36271221715805,-0.55041579263715,0.113366554690541,-0.149480308808734,0.51524344264266,0.849887991255843,-0.216102753205473,-2.02173676938941,-0.909896480253155,-1.00901106269236,0.649734915096253,0.511890130467919,-0.423734739888425,-0.351071108707982,0.270993652274641,2001182
1.66851218749487,-1.30770664575302,-0.599461244406773,0.121342932900271,-0.380197958700186,1.59363200520352,0.901399682005785,0.0537923356145891,-2.07550636199308,3.08166950336952,0.0656097688874273,-0.932256460142594,-0.341707544914784,-0.426402892216299,0.666691587495462,-0.521615671317304,-0.441991736324031,-0.328465975554715,-0.231105148254375,2278618
-0.256282692641094,0.276983502709517,1.05667662591498,0.482018338671226,0.109525920914827,-1.17007983518826,-0.114446033930297,-0.166900307286325,0.59062625640575,0.957857991066284,-0.225934078408361,-1.38779009028864,-0.41487024855455,-1.1762395824326,0.129037751652758,0.189197564118867,-0.372133422658383,0.195738787004459,-0.118262230181319,1740845
-0.125066432521397,0.816276281836052,0.641497951726653,0.107894119430131,-0.951693502749124,-1.04335896019751,1.55618992664677,-0.167000722695515,0.265268562840448,2.01813540625788,-0.24611141344408,-0.18877337403082,-0.446717416654671,-1.06980072298903,-0.191611242870689,0.0736147736445664,-0.305664069817275,0.264499730573256,0.714030100580331,2321962
-0.560387351413392,-0.0867236242326062,1.20842810240494,-0.755703089696599,-0.818900922470936,0.484216213293691,-0.549334880823895,-0.163430592744087,0.595748150889903,0.622627275074771,-0.228929584188332,-0.322647743189483,0.22385235298809,-1.16910780247098,-0.0888064844586132,0.0356796509210131,-0.367170817578012,-0.188949064183073,0.776226029703088,2212664
-0.492444317595562,-0.635433404367381,1.35918458034828,-0.825359985120667,1.17590150754168,-1.82300891805098,0.620064970580251,-0.163457191842787,0.479795681639899,0.37423628760377,-0.222637270270073,-1.01247101215277,-0.151632149333967,-1.00834149720233,-0.0845476913947676,-0.791577619641505,-0.419977849545183,-0.168741106329835,-0.639089325660023,2453577
-0.44823092121689,0.276242189625058,-0.23093117569955,0.393750118253408,0.0755571701786823,0.357799610851462,0.714482962314216,0.136621648269157,0.0610444933284854,-0.652455128318819,-0.0872545495623625,-0.712320941681582,0.132739586854714,0.456379804498584,0.794640006105026,-0.592663484241688,-0.451607545354044,0.139797844359059,-1.10254003767263,2224150
-0.760919618878259,0.0955265327042758,0.0402559795473851,-0.847145918598382,0.3346657457164,0.00334016406601131,-0.64195244295843,-0.138281886814814,-0.381936790000166,0.271418695810233,-0.170802742792889,-0.166229840598145,0.563314505123708,0.306365833592945,-0.785788048610377,-0.590438105575882,0.587821885611562,-0.368276663491837,0.162128342442265,1967281
-0.476931127569484,-1.56591421529366,0.656655660526884,-0.645305794281537,0.342223476871422,1.01652965970379,-1.75374397921372,-0.137082938294365,-0.391309959344056,0.486245895332383,-0.108257189190844,-0.240234302602156,0.375688710463724,-1.03802285581128,-0.671598609662503,-0.712708741918031,-0.240528254787502,0.496364889813266,-0.261262131353371,1742294
-0.732159462579398,0.987946597436477,0.62178307370638,-0.760120176401772,0.648893674531218,-0.335550863611295,0.629022730420716,0.0429800571611007,0.264080744290628,0.110890459789628,1.21922131942303,1.19592769764597,-0.0426946336728964,-0.272084283923007,-0.870465897732668,-0.0727580348660461,1.94079620840246,-0.383463638605706,-0.963242013755798,2488660
0.0431790136247363,0.434807494527611,0.222613640833933,-0.336256087400249,1.31539626636919,0.576851378339554,-1.0489896953438,-0.132269106439194,0.264617672489402,-0.356236430244432,-0.193364823908321,0.275624761377394,-0.594877060234927,-0.12150418130941,-0.61364802058862,-0.160112319229696,0.00865512613574815,-0.365512423985336,-0.454731382251129,2085349
0.94726076157019,-1.56865237370154,-0.0659122051020391,0.161972883920852,-1.14608279899587,0.594993978949113,0.766486915341523,-0.160097102559202,-0.982921859702114,0.546000113497425,-0.21582438770914,0.429519215403011,0.607495945116434,-0.432756690542437,-0.37639107822462,-0.554500636248385,-0.161790459219824,1.46865263396379,0.679169003976407,2247869
-0.824803983871699,1.07925207452336,0.253202389581708,-1.02911995417405,0.585299596618442,-0.0146058188308386,0.447897677291194,-0.161175426764515,-0.177219174735711,0.340324816918617,-0.186673052473213,0.805206182985617,-0.448602718018012,-0.176075520956689,-0.903240047112883,-0.365840781159139,2.58444576101572,-0.379010470461008,-0.381641069259501,2157529
0.818875416488526,-0.758287673671338,0.0728767600832407,0.735474881335765,0.715465473959927,-0.657277551240029,0.884958961417827,-0.0650646340474617,0.451092380074925,-0.491091463450598,-0.200328312016051,0.256369742793178,-0.149351738455161,0.249633621324227,0.129971781033522,0.53489493393823,-0.384073716512163,-0.21980747032173,-0.404743620791004,2119177
0.850744485601867,-0.810427561536395,1.12858222547451,0.68739710082038,1.32846977594974,-0.2339567582309,-1.96224906897243,-0.0998263315120594,1.07003108566008,0.0371463319596841,-0.210510550133798,0.153727357104923,-0.399091869194296,-0.720614939006597,-0.38310065320163,-0.108481064584527,-0.211103235941,-0.376457712975741,-0.457891514343414,2010554
-0.338277732169781,0.381995056173588,1.23097312570611,-0.0245684874664677,1.03442027874444,-0.273196021970311,0.842655639694772,-0.165096350909392,0.91310419040681,0.0406365843498934,-0.2218303803582,-1.1393554054914,-0.248066628842824,-0.738565193316764,-0.197856849008074,1.98628662548661,-0.295889298696947,-0.370101816220104,-0.130940263733561,2493534
-0.654040858268482,0.772973942477537,-0.485394975408728,-0.82509942225418,0.848237681959934,-0.880814764972422,0.76304732253851,-0.166317781111452,0.323902884078247,-0.736003584107295,-0.232867880776875,0.812487135730804,0.118161137396293,0.819693933616386,-0.731781914097901,-0.192112941486105,0.4589596416356,-0.363715899037708,0.0542346971075464,2200813
-0.415208480667614,1.04810696266359,-0.28551444121274,-0.0925253118245852,-0.410909714447294,-0.622943133422407,0.783320171711263,-0.168715874401548,0.753154698756874,-1.19600624445429,-0.237686139798341,0.571224307154953,-1.17111147124634,0.612259980644934,0.798119299905179,-0.268471244443372,-0.458021297783677,0.686292909090751,0.809732284317311,2116787
-0.291369304425922,0.673496415803039,-0.809346683147518,-0.0560633195988274,0.905826226884453,0.0883967245765114,0.238710391236759,-0.166497500946935,-0.0765691335412861,-0.533477887738894,-0.234774689336627,0.231722332352996,0.0303486982724518,0.704687811978763,-0.0944113260395538,0.0775836458440163,-0.290514246364927,-0.0123405469608686,-0.236911062934887,2267382
-0.686687680200327,0.712993204413962,-0.238682111615506,1.31444927279956,0.66241675419853,0.285418619310135,0.63206365694724,-0.107121559056217,0.341470060217885,-1.30770398128763,-0.148225398796073,0.142409047565082,-0.735834376782192,0.14125263822401,-0.197181510313257,1.16540912397759,-0.295050191782178,-0.183807755605157,-0.110397970966142,1181124
-1.07240642666955,1.41459327102285,1.23907218710246,-0.345542547814225,1.57315044973456,0.884787224938801,-0.191353874365178,-0.162450209835118,0.970423285969495,0.869285992194038,-0.22004772501059,0.850067974315433,-0.202341887548514,-0.64563445011376,-0.38002285303894,-0.483814132219095,-0.282432715839152,0.142223231133089,1.08615707196426,2137799
-0.674485822838422,0.971301405381944,1.19384868876629,-0.79524367338078,0.807393629652406,-0.632566773527267,0.821921656805865,-0.165898175367495,0.924947675069879,0.38568328721376,-0.247044247931769,-0.31699804599618,-0.507667983570698,-0.726854950129648,-0.194962857471813,-0.261004785918735,-0.312388982583102,-0.172482537353742,0.793088989562671,1458656
0.521840762906023,-0.875362274081095,0.590013682050706,1.05285581755019,1.19584618416885,0.0141757746403269,0.23964874425106,-0.106234924717137,0.714201282683906,-0.402949765502522,-0.132698299113871,0.596333965047287,-0.0280647885303288,-0.439040742368326,0.382963837958103,-0.10546355451052,-0.458203690880768,1.04469935347646,0.636788441159845,2269346
-0.0972214149668478,0.220547339508456,0.286228013140114,-0.573749737702146,-0.65196162600879,-0.1086182827628,-1.45430226534287,-0.115382525180235,0.489222374781148,-0.178268736926268,-0.0671073032751678,0.0778780872105569,0.00199933646302374,-0.229678742687854,-0.381619639784548,-0.0165424306305171,-0.240180804283801,-0.381807409640823,-0.813171980747135,2092954
-0.441558167666609,-0.595901471867824,1.24251514077987,-0.895350891691724,-0.948575841381149,-0.13626270235685,-0.311479822429176,-0.163219582934514,0.569606103880675,0.456526969167949,-0.214197231850088,-1.22140038059262,0.977613692720761,-1.7948361649634,-0.611814937215554,-0.778664282969702,-0.150812227353673,-0.308393005867342,-0.113054831609217,2007309
-0.714895808006833,0.699865746068079,-0.0157096158293689,-1.07415551030801,-0.06473672425549,-0.0902699868365271,0.77972443287502,-0.0787492533184322,-0.734984776839366,1.59860355677172,-0.188371767067853,0.781163268363078,-0.5140895501738,0.229777253540719,0.812106401699117,-0.667720422837489,-0.463191369486552,-0.210625571625244,-0.861353330089401,1671370
3.01622823784319,-0.852335380894228,-1.51314810569271,4.64071473312928,-0.640876500630413,-1.79347898608348,1.57652354012181,-0.171892552137148,-0.361683897268818,-0.327115188725222,-0.24875342091443,0.35878280532703,-0.137791874780655,0.0846148266076968,3.07470286917387,1.119396531781,-0.498001044244164,-0.315833659956237,0.166923258196463,1154608
