"mkm2d_ptv2_original_shape_Elongation_250","mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm2d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ptv2_wavelet.HLH_firstorder_Median_250","mkm2d_ptv2_wavelet.HHL_firstorder_Median_250","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm2d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm2d_ptv2_wavelet.HHH_gldm_DependenceVariance_250","mkm2d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm2d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm2d_ptv2_lbp.3D.m2_gldm_GrayLevelVariance_250","mkm2d_ptv2_lbp.3D.k_firstorder_Range_250","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_250","mkm2d_ptv2_lbp.3D.k_glcm_Correlation_250","mkm2d_ptv2_lbp.3D.k_gldm_LowGrayLevelEmphasis_250","sub"
-1.55436802534771,-1.39114365777597,-0.320338044896151,0.634384880688906,0.794753436943642,0.0280685207366921,-0.127415704551557,0.414058816089654,0.20960557945254,0.822467272812694,1.08549699752781,0.99036185805751,0.308569358675166,0.396509164660183,0.0109850791133834,0.0650667918751499,-0.847722707284558,-0.863547411849615,-0.468328019349477,2092954
0.359839443516745,-0.176770039801867,-0.0679386612683054,0.845160248504246,-0.399439591309478,0.683018469099358,-0.200782807480315,-0.0547962363673503,-0.00194869732598059,-0.976268851617438,-0.719440971817646,0.78407966474978,-0.823353696377272,-0.892321673287686,-0.152915458653688,1.12203142667194,0.48586137382775,0.549243898783896,-0.309811130817153,2096627
-1.43176515842321,-1.47172015453768,0.0838444599640978,0.920795559178846,-1.05390828518974,-2.38741479466871,-1.7798145515438,1.12217128235486,2.18547487027891,-0.901613043280093,-1.26062732152729,-1.71509419764863,0.180416847495438,1.80456096350373,2.05148577092299,-0.644174594863259,0.121809111556344,-0.74909395951289,1.60264827398002,2100050
1.48561708340015,1.74367529986303,-0.692028531741311,-0.958128479753682,-0.0215159589897942,1.351559307324,0.520365735944383,-0.125503958984905,0.166776533105949,0.122130493391496,1.54680310226051,0.841819987516709,2.25784261758475,1.62226174589497,1.28272493648092,0.207074238264476,-0.498942668685828,-0.174856106340629,-1.11386219391869,2108003
0.456751412335362,-0.769931333743543,0.0594021744193775,1.10501772330652,-0.425938492165096,0.453001707172,-0.323288322574938,-0.0427254640342191,0.0210915239084632,-0.347358986645325,-0.280969783710848,0.302595967978541,-0.404426512523427,-0.362027882081462,-0.947453197581959,-0.38679771374707,-0.483260741333268,0.320336044707271,-0.165639907634394,2109902
-1.0645479895559,-1.18767678870468,-0.365600095398444,-0.279220710592397,0.101191745275616,-0.260548966612882,0.216410276074225,-0.131369294107208,0.14924387222252,1.27169914129612,0.505409179920438,0.662980707096994,1.04457011904065,0.657972257521177,-0.904648927113506,0.263211879410571,1.23046796503638,1.34223160389144,1.6952733254277,2110540
-0.103461717378538,0.636358333273617,-0.884852860532579,1.17388389967101,-0.784886860583886,-1.1989165163977,-1.49498685206328,0.77760457620658,1.12538596009268,-0.979353754580674,-1.23478608247085,-2.01393020518826,1.09860215045001,1.51004839796359,2.52578337575266,0.694119428315342,-0.962654583164642,-0.808961497139801,-1.2823555861491,2116787
0.826638972550911,0.266694352274091,0.180477942926186,0.0176466046584979,-0.524952512916024,-0.719243723350446,-0.262847824614922,0.542036496091954,0.27059461420927,-0.0965162813616475,-0.0917607955500917,0.36047291050054,0.331440906501865,-0.356732060780559,-0.647748035191584,0.441088240580747,0.450137889581948,-0.302117651694589,-0.319995177996885,2119177
-1.42872132753011,-1.10573309817775,-0.140245837938996,-0.792129760772307,-0.184937513652234,0.0532100893769029,0.261433495128656,-0.663221387168854,-0.425563466103592,1.45438916967024,0.036526007175399,1.6856299274482,0.587480776315778,0.0591004140920516,-1.15769431489854,-0.643770633569574,-0.0949302598963769,1.32569019873062,-0.0105244452826262,2131601
1.69369896570589,1.29199645036572,-0.764110911062401,1.29520306093254,-0.416519727399839,-0.869048103862631,-2.07461331978076,0.763821463622869,0.351753075934264,-0.84307097044361,-0.912668746600749,-1.43022584617565,1.09979086464564,2.14174109838142,1.94297556599038,0.448215516614217,-0.565957770143382,-0.0576241694876654,-1.23928906547865,2132424
0.979749142881587,0.466407758108833,0.812855099303204,0.798268628673168,-0.482082550376043,0.222411924452634,0.398636093787441,0.790495618014536,0.233628469264552,-0.465413321935851,0.0985341167661073,0.123834857243153,0.282574617718485,0.513007144986018,1.67038039236357,-0.17744553939729,-1.25198229057074,-0.449449536328265,-1.08412446069726,2132982
1.37463171783721,0.596370935060433,0.705517905676064,0.158040929255682,0.0269192406727088,-0.470881727272186,-0.391870377096656,-0.177580093402792,0.105472437900272,-0.0827032172885864,-0.0743601562007275,0.0334145650487053,-0.0807130812863691,0.420663115210552,0.379364471403907,-0.340122969554692,-0.301806588018859,-0.775053455775405,-0.325522554017973,2133204
1.03374384039627,1.23783676579854,-0.73692041741455,1.28715722878338,0.111497097233827,-0.96336430535957,-0.273538583612465,0.828709323097308,1.86612795287196,-0.935950411171667,-1.220624420441,-1.29869173495463,-0.424346828777738,0.142478816821334,1.86691149174224,-0.145601997061454,-0.227050321794995,2.08784701270289,1.22063156187019,2133380
-0.381877705039994,0.299680664336762,-0.561672659268307,1.52939670368619,1.51551668927185,0.266496755517093,-0.670346634385637,-0.0275523300965171,-0.981786947911869,0.114966847632788,-1.26469411363961,-1.64884138410576,0.825585317285973,0.489703633770957,1.24170932742776,0.149464598937108,0.412437651734266,1.58783881827704,-0.394398985584347,2134220
1.23362667238074,1.80123069180284,0.785051387099491,0.0337501633773486,0.75382709377665,0.0107923904522616,-0.0301178423380025,-0.0769626610536188,-0.064127836380742,-0.285617568221607,-0.588297640595513,0.396614677621525,0.406395467781217,-0.307134056823269,-0.811125231289756,-0.253042001467968,0.0325902147032519,1.03913938561031,-0.216069171343119,2135748
0.825317244967314,1.89335229877178,-0.123823479321972,0.778151364109394,-0.690640726331567,0.786706802894919,-0.530206901678905,0.182939827428272,-0.0083218610745977,-0.990611392988246,-1.12533799201704,-1.81854493859697,0.63734036312005,1.38961428010928,1.00022385499612,0.118567238141009,0.793462221071783,1.1020898236033,0.00134185106331952,2137799
0.701481994888802,0.222596107691009,0.214704939815105,-0.195418273933156,1.00562235478944,0.0713871425425952,0.0172161183795264,-0.294896103113714,0.0721851744760479,-0.477660088162877,0.69383747912129,1.66806772948774,-0.771566337123401,-0.865730745945186,-1.27046911534396,-0.311047850935238,0.564041706552852,0.619880834585508,1.698676276835,2138375
-0.13303886184545,-0.812433287444566,-0.0328165737181595,0.638311603178743,-0.419224413940375,0.441922748462818,-0.588534370752002,-0.73016977302481,-0.441670808591915,-0.287252855647001,-0.349817418511882,0.58211823188066,-1.31019694387539,-1.02866642688888,-1.04408836858881,-0.228839294168596,-0.64846651032326,0.18286095947745,-0.308128643185966,2138678
-0.113425675553676,-0.291515837300528,0.78530457962041,-0.107208104927281,-0.857589403915522,1.33778629401172,0.847939686543066,-0.0494988803872766,0.0131282353875496,-0.167677113613795,-0.615525500701179,-0.515514989296922,0.487968307912812,0.395813888357032,-0.505573051093978,-0.907309862202904,-1.26227866649896,0.550071687532503,-0.0894601286274492,2139733
-0.464692767116623,-0.0286192529617517,-0.852828428690177,1.31652479270674,-0.159110142521238,0.448322339941465,1.25360261208431,0.369158836771057,0.189667749575461,-0.620807020191608,-1.05118951214654,-1.92763829639497,-0.676797313532915,0.0135778774910795,0.54182297659227,1.47556064943282,0.425212107368891,0.384875366901892,-0.622746775182688,2141116
-1.65767462508194,-1.73306012442611,0.0677564442346508,0.830531376409061,-0.979089935618335,0.537100332881413,-2.3687178470617,-0.158629746588225,-2.42450469476207,-0.992549222555144,-1.34937461435319,-2.66535719610795,-0.096739864817988,-0.0824859587472452,0.594402756864643,-0.412849882391024,1.44893326770515,-0.00859347419334621,-0.0568774609325478,2144796
0.0308834004927238,0.615647468551399,-0.942278222874652,1.14591355594571,-0.369928278988134,-1.16510400526594,-2.58967281423417,0.140774061811087,0.142362000156266,-0.991494776694443,-0.862517928647431,-1.13393948214479,-0.226093492818122,0.244025864404292,-0.194561156132605,-0.147935274609628,0.731555184066273,1.55776166218332,-0.0745599894188539,2145166
-1.61801136511542,-0.636107046077889,-0.316068686932636,0.931833494566999,0.542486178642651,-0.231247932194471,-0.0253931534186025,0.0602823463007881,-0.0922379275293291,-0.718116478108235,-1.07567976002163,-1.48572250398191,0.504945230225677,0.411611358266522,0.399469828989238,-0.300452744750982,-0.385688776780527,1.13325786848418,-0.345669138603367,2145694
1.35460328339103,-0.54480355961453,2.24736306829041,0.895342999902977,-1.10649815929632,0.214209397956378,-0.941770175976534,1.25740483689284,0.93560653942791,-0.465679224212076,-0.810124968326622,-0.433208260525009,0.0313095976844618,-0.143268701089876,0.454819527483292,0.125669998897397,0.826290456902356,-1.20651529536755,0.0417293412787853,2146138
0.6185763591485,0.687983775504364,0.0176395242531977,0.348045435755364,0.331485798917313,-0.0395114426747855,0.0396546947722563,1.17533293388899,0.713263748800347,-0.887477564832502,-0.34863243251667,0.58081775728168,-0.895478193211688,-1.03482079467503,-0.621396869274581,0.0157530502086323,0.44281068392996,1.32370143939223,-0.385823932367921,2151024
-0.23032869052488,0.193194925000578,-0.619609696036236,0.405816234844872,-0.472809803983097,-1.11204871379279,-0.673546172903951,-1.17269886179189,0.0736650190176005,-0.95915029627859,-0.175742993123264,-0.0742269035279131,-0.340338042251689,-0.641321089770647,-0.460422129295475,-0.246253973607062,0.0426392634147921,0.637940280094455,-0.109412819691026,215131
-0.427993620832554,-0.0527475427145403,-0.340603243907612,0.352956432939597,-0.405334894129686,-1.60261383984457,-2.01518717981483,-1.71267090588886,-1.1710137723601,-0.650090231323521,-0.572637770814893,0.364928060819892,-0.971666962853028,-0.0628063657104296,-0.728763633500806,-0.854782636385329,-0.935285865044707,0.682948736690099,1.96500959500873,2152442
1.07762907813089,0.607848310377755,-1.0227900951922,-0.304139847726418,0.402196533839796,1.0413215951748,0.460615476991724,-0.132705559354182,0.134348087983147,0.0645100852341583,-0.111720341411249,-1.0050270234374,1.09860215045,1.13638435578033,1.31591293884786,0.231147699580996,4.14546396427864,0.105114231614123,-0.476468402269644,2157529
-0.853989676086997,-0.665914913101333,0.142662336842448,-0.282644877777458,-0.644573189287623,-0.534048101694005,0.434674496161043,-1.45300749033437,-0.112188049441092,-1.03373012033481,-0.412853268361244,-0.366296978698487,0.2654724517625,1.10338971407606,0.519883485305551,-0.794767976272444,-0.696738652036255,-1.77567128740747,0.744472602916337,2158101
-0.472594101435818,0.271848291235106,-0.0915776105683179,-0.504673482504761,-0.281216324432432,-0.169875451973052,0.114172843611116,0.73336117883815,0.217442457247159,0.967267379960561,0.748950833542035,0.890345254977838,0.470474080229068,-0.365565227008502,-0.702069025471138,-0.0642685996347678,-0.0683472871569718,-0.0223706565962506,-0.0603938343795637,2158329
1.38147538200189,0.599563373489627,0.737535028219521,0.987399324194271,2.35352228534772,-0.743090712321476,-0.108474831278461,0.38516679960915,0.258418728764354,-0.895707323909098,0.0362913624148484,-0.28189459535373,0.231260425499315,-0.0925542671148895,-0.609258558910248,1.11116539062405,1.36592852306701,2.2442354149135,-0.285574628256913,2168082
-1.40205377680762,-1.13308999277169,0.21896655084184,-1.10430641936532,0.953698293304157,-0.344206952331686,0.0964357020963622,0.724307707299803,0.217734223304074,1.79200518187907,2.39417543613898,0.431442411372932,-0.0208194632847934,-0.575079298820099,-0.726816428306148,-0.830916653627056,-1.09994487687769,0.355145721026574,-0.266364237471705,2172217
1.03621338832004,1.40497841796053,-0.793275517977394,0.664785278373616,-0.000940423122220879,0.924411048055214,0.871439556405313,-1.88811835286106,-0.118565086777705,1.64896054685192,-0.202586970199868,-0.284134695145366,-2.42218254924801,-2.3859235085381,-1.75122133046519,-0.0500120647145343,0.0503583857611819,1.35538189859158,1.87224153679905,2176530
-1.50747122810989,-0.545426644449114,-0.0169203127479947,-1.7192146240668,0.382341741729589,-0.0184565775730594,-0.910401659138157,-0.490962531421044,0.0060732921811889,2.21271592177756,1.61195995099615,1.30324250714338,0.061194248833346,-0.361386651024684,-0.323391145687926,-0.953835171360715,-0.135231749856226,0.477742438985271,4.05639440002569,2176784
1.04153388678164,-0.289030777900177,-0.512759488807797,-0.762235641929492,0.0348444563541283,0.485302259628003,-0.364560088738997,1.34473692459728,0.531405130333953,-0.389773579463674,0.27370686038444,1.60711233950663,0.52763085835368,-0.291823977480587,-0.384656907593046,-0.97071448040996,-0.0662801189540787,-1.38804819792276,-0.0766587100327883,2181724
-0.296693766989043,-0.407185209126836,0.0869572032625638,0.250783904221338,-0.479900615216925,-0.436382041415455,-0.0437526756560896,0.789184666645265,0.279743600609791,0.0386568685219624,-0.121003128570666,0.42409731000567,0.124010243555675,-0.130174652222668,-1.16136486810779,1.4135299682987,-0.859310261920326,1.09590119274936,1.58809214836325,2183291
-0.582302290668216,-0.7077862966039,1.16942759418702,-0.139624227145663,-0.725321700457329,0.105457879746636,0.025311671958695,0.294230945223021,-0.354581029908158,-0.314184323418773,-0.580355521733339,0.356707312436866,0.982377454377365,0.644085102963787,-0.558254321295334,-0.904851845156636,-0.870005866325422,1.57977295716994,1.85704262394465,2183356
1.75206071808182,2.22119734310998,0.11391619794003,0.687461527471607,0.748103856402787,-0.679045708439147,-0.55929263707066,1.30663505181741,0.324746211669203,0.0314823972056167,0.88707547449541,0.997337295269804,0.214304023500964,0.155895795692006,-1.17901221386848,-1.10403450574268,-1.66655892702179,1.12831178694271,-0.238381789581804,2185290
0.302000439806013,0.707598094849038,0.0634705874214105,-0.742009525004955,-0.208370529007178,-0.455146348306272,0.0672162705366193,-1.84276981545375,-0.784196260887276,-0.647594829800731,0.551862608846698,1.47322500777292,0.453311899768912,0.22007198799441,-0.480632275641203,-0.380869523177942,-0.13102558331287,-0.586184260726691,-0.18917928336877,2186951
-0.420074743586349,-0.617783357204952,-0.704555605465629,0.963447919423698,-0.555416350489591,0.0342754956077106,0.226023150999597,-0.236894471478033,0.0191122217085933,0.294178022380547,-0.541415914707137,-0.85997049228718,-1.66234662708231,-0.756043854493885,-0.263173776981932,-0.190114529867063,-0.896851475951098,-1.35143516822759,-0.58577737238592,2196212
-1.34580153727961,-1.53755818326954,0.268344416950276,-1.83866798105595,0.0677898999410644,-0.476577696274069,-0.65801480446472,-0.162582392201098,-0.146805622854606,0.741784605563464,1.02063934668275,2.05486007186866,-1.42272770698979,-1.72873725210141,-1.50299020079362,-0.358163509596314,-0.798003370098763,0.213463978980823,1.72053391522254,2199403
-1.97715917383587,-2.03076276794332,-0.301466047961503,0.306214775665978,-0.801632947645865,-0.536584359543712,-0.0500014076412698,-0.254881186343634,-3.23688124969966,-0.968604644553865,-1.16511697296551,-1.18656945267791,1.00466629770322,1.16636430974614,1.0517718704806,1.21719847048919,1.22978937247038,0.533221710271333,-0.221265323794497,2200416
0.642268235667079,0.231748327266009,-0.823816366926855,-0.258626618663619,-0.430520306047991,-0.836461367787149,-0.539927246409758,0.711201931842498,0.220826295584908,-0.99099093061008,-0.0940734974737712,-0.0351138333359043,0.501517642098911,0.0717603989706855,0.148396881453382,-0.144900247254977,-0.300064068504522,0.566117302951282,-0.380865006408171,2200813
-0.212873267996731,0.37881378384069,-0.00271232507073927,0.82103103926425,0.0774510408173342,0.647921000051674,0.915927587678885,0.358637630915845,0.183270555846787,-0.53602877124268,-0.796573567445448,-0.672926171837702,0.805483136576223,0.529988527265445,0.139412458563143,-0.675236532482711,-0.893120121116187,0.00751972037904202,-0.416141398362376,2205389
-1.21741790779764,-0.76680401518686,-0.537986529224352,0.781602758762256,-0.347857493927603,-1.33015461659362,0.30940790847538,1.06038731509983,-0.0752567130066993,-0.666044436630671,-0.610802541211318,-0.257893475842311,-2.09582979188765,-0.986820363463587,-0.656437485718177,0.0877470283639635,1.86737284949107,1.2511896493834,-1.19341476983077,2212664
-0.452911946298071,-0.848134724196007,-0.646000350194552,0.616553220104864,-0.205348558953519,0.273236131042553,0.266345755964065,-0.318193017129416,-0.0554251966805191,-1.19207351069439,-0.677219402585804,-0.854749375184647,1.22701605675632,1.09907570162274,1.48544389039479,0.237125281223068,1.38929448459857,-0.654620718579326,-0.517559221457397,2217034
0.539224135410571,-0.00692600426458298,0.876177338578102,-3.06958400487057,-0.423742846876671,-1.32975057557389,-2.70212555088294,-0.480887292313876,-0.186975937502546,2.11587103438138,-0.191083035266028,0.261230394001809,0.298670375429579,0.431602074539463,-0.074110225201466,-0.747155702991063,0.453885416267545,-1.38070632369838,-0.153306821038833,2218615
0.417847059839402,0.14356999903877,-0.778893396468521,0.720665915241621,4.07412256225208,-0.376328068166596,0.280556578483648,0.73445399388542,0.221577896134247,1.50910697817961,1.35173719515864,1.0992782466297,-0.34956996048968,0.702433840316108,-0.0460939982670621,0.890167918882066,0.656875544311855,0.67146698359298,1.22744537710306,2219842
1.40212637188404,0.736863224253963,0.322287865052111,-0.60155254164869,-0.0739642047577906,0.0857420722300839,-0.245356317268731,-5.15521325829315,-1.02276282800912,0.58933555717726,0.785740704536735,1.45922252729883,-0.915263289177085,-1.17167098179011,-1.80477303197088,0.234203997543703,-0.825605160997495,1.35182136420679,-0.0562669022041448,2224150
0.040015918872562,0.104901521624958,-0.947678310001107,-2.08361939432843,1.79554113467465,0.682241557909586,0.249624191483588,-0.363275559127994,0.184505962259192,0.666047830381186,2.82636724369368,0.221229053931235,1.09860215045001,-0.186478634895401,0.26496008167307,1.06812846118752,2.72919013864719,0.244440027191499,1.02939583444064,2228399
1.49177626859296,2.44462005474612,-0.53925854296665,0.495311068540458,0.249146084718655,1.13345645443741,0.598290902969403,0.310620301944393,0.16391716783602,-0.515075195534566,-0.483214618151429,0.0814921612589147,0.682603594002726,-0.0125208806186519,0.335914867895438,0.517529037635638,1.08431509868,0.378507739012731,-0.465143769626352,2228400
0.412678887978646,1.31567606560024,-0.191889218567854,1.33474164523229,-1.33937230162156,1.43525650622589,-0.13237345841245,-0.23028961079516,-9.19343035074106,-0.82742181205638,-1.37601560244773,-2.53527310479294,1.09860215045001,1.90959335412968,2.93370005551713,1.52443293585246,0.641973698816142,-1.721888913101,-0.224058329437358,2234271
-0.299246129866987,-1.21853743681116,-0.672075577298272,1.39078781438752,-1.2703601781145,1.43640392753301,0.314571179883666,-0.150960240122439,-1.43188982913384,-0.588553712151371,-1.24400376371365,-2.12970779824634,0.276850331037994,0.547954038284043,1.33884023612886,1.02986047418103,0.112212694245422,-1.39404045090388,-0.386590380854006,2234422
1.40484741395702,0.30633566444275,2.73292324328249,-1.05283339915704,1.1872174682749,0.049804787511438,0.712016880950632,1.07673625625331,0.550787961086391,1.79439636876607,2.03342011953233,1.82278608545174,1.39187652746984,0.496047884682762,0.148312287961551,0.010503355984632,2.91690696359944,-0.212948812593491,0.969643162543905,2237571
1.08510195339459,-0.720947793775876,1.1209157870844,-0.788436986436396,-0.985288786730047,-0.705708203955317,-0.38806223155266,0.0447497462456117,0.1959474020645,0.232475656457072,0.233565117085801,0.832109571164718,-1.22700347390978,-1.14304731770488,-1.1128515845779,-0.25805429407493,0.634261228012403,0.135654205341171,-0.0816505213921454,2244172
0.285862476696501,0.338609268420119,-0.291933950118772,-0.174688432401468,-0.626998160290106,1.00514874088965,0.315821633421143,0.172389638231541,-1.38739026626397,-1.66636491519429,-0.779934531393916,0.0601508030193349,-1.2251070598636,0.0172093570818171,1.10873373840034,2.13808096531554,3.30992012518697,-0.148720357184462,-0.470909152923929,2247869
-0.490642821374439,-0.276633672877287,-0.228229102811555,-0.612151899552452,-0.383635771702726,1.33175127621021,0.752402332050444,0.654759663539472,0.201715543391996,0.580035637544528,0.881620254889421,0.980419499688498,-1.75247195592019,-1.9861254717414,-1.61613224576227,-0.700028868247788,-0.911175018326438,0.169644317367648,1.54671748606609,2250648
0.867073855233117,0.567421871317561,0.535511273348332,0.51079597602764,-0.629241657719915,-0.831396476873334,0.210052850386648,-0.0828890466471427,0.0267632814758871,-1.82163949659706,-0.705652199677724,-0.723052252729265,0.517530576566285,1.24229934226009,1.27435870463993,0.298634291681624,-0.968690169897712,-0.638710919023866,-0.64547459887004,2250836
0.896201438480391,0.438709066640652,0.871910268236578,0.3746827908999,-0.411677220634674,0.239637667612232,-0.283519482398107,-0.0680356967846409,-0.113431828289372,-1.07950496528798,-0.730798855480999,0.248751432790694,0.29126329212074,0.0599978347019855,0.145891688462789,0.424885625282726,0.561793656471421,3.16270258048839,-1.13793231169929,2267382
0.418035904117266,1.44733092439394,0.608430006304659,-0.400609039900251,-0.575259016573939,-0.851508192304982,-0.185279530389372,0.520960181393127,-0.0304694583643956,-0.305634181377075,-0.661819740032637,0.891849327956659,0.0451864623132935,-0.0174812726012429,-0.23084180529876,2.06798259490871,1.59251777303901,1.24532895405384,-0.113581833249746,2269346
-0.879220510472949,-1.06947618662165,-0.643731457128623,1.29599557825975,-1.24096235218481,5.16008888205985,3.87950033453653,1.2940081291507,2.37363297255121,-0.446681499871643,-1.27284961057562,-2.27643621752953,-0.496373564056924,-0.0758162455108272,0.644620642306102,0.771728306219441,0.0256962863903302,-1.08517159261311,-0.274787541140325,2271329
0.576740607448532,0.0736359620173625,0.251749599829864,-0.362318828742699,3.45853295791829,0.389205634385223,0.254985253375792,0.622323437799225,0.293259093388923,1.91517208635864,1.17691162734462,1.45327982064354,0.842275113220091,0.598823752277186,-0.0739257926287882,0.989903997465509,0.634729184441137,-0.334703736594313,-0.572321518353298,2274521
1.53767650210578,1.95014226743062,0.166022408330368,-0.203653007747983,0.831141976432437,0.19323255982728,-0.323937881580004,0.474941669715761,0.181822549397501,-0.572327311181127,0.236523909288199,1.33382621677348,0.594609899656083,0.0638469354726939,-0.157276369801282,0.0760947008555397,0.180710129112016,-0.564898408216843,-0.22593468446129,2276121
-2.941073824271,-3.20676668361931,0.507272336361046,-1.4225948756535,-0.931349011953686,-0.172331141254931,1.24689542385554,1.90815051468436,0.604955063477139,2.15746958291124,-0.0391958682739552,0.746875742846559,0.934051530523956,1.01603725386781,0.0117092785995197,1.14392176651241,0.971367450007605,-0.487106849856271,1.90392978032466,2278618
0.18804543485775,0.0533027569787625,0.527160362251199,0.505643385816547,-0.860259230456377,0.0620936544611506,0.948800137839795,-0.110761201222847,-0.428720660864023,-0.717374246571747,-0.966596044520996,-1.23489920543346,-0.00192541240961075,-0.0726927037672676,-0.463199478552035,0.58643661451008,-0.10012258659293,-0.857633016534821,-0.317474659846186,2285214
0.282935117944621,1.2643389537432,0.303361361359206,0.225833786498934,-0.68440211352711,-1.24583988267524,-0.434965691386344,0.0708182320024434,0.192267132128495,-0.633232281801282,0.0641498121226012,0.190386194775141,-0.0449981068344083,-0.275629434018847,0.0501670769255911,1.24718101487947,-0.326296518143233,-0.461754340533016,-0.495741797366431,2286108
-1.28727329078948,-0.813271006827402,-0.0652610671864754,-0.998330471020252,-0.41613939050172,-0.317527464436181,-0.0961485963148797,-0.0987622773494323,0.13672345191935,-0.820650632420731,0.967665698477853,1.30067540971046,1.0228366542898,0.513292939749103,-0.809907945174382,-0.803540660020665,-0.552536128118497,0.519233278293081,-0.104239145982508,2293123
-0.527802269611019,0.117781978253629,0.536089050166561,-1.58215996201716,0.856071345545877,0.483701417737267,-0.443136893451148,-2.78913778853121,-0.0480002442401576,1.63305207625929,1.71606716363535,1.0182225423718,-0.772667041297976,-0.542101435202728,-0.197516631498973,1.2692153819728,1.31287279357209,0.161432136197817,-1.14017871368759,2294852
-2.43382980493999,-1.81611324756939,-0.3705678865915,-0.708466962562998,-0.205720587762192,0.148019069874547,-1.21168696447397,0.265452230830853,0.138333507197238,0.571873582659019,0.791128552674498,0.624270633712911,1.32170402853836,2.17298708111106,1.90441264408907,-0.331974343815725,1.20796036195454,-0.30521138494819,-0.610509860392302,2294873
1.05388145512549,0.611406653138418,-0.13083120607136,-1.09801002681672,1.52965123610033,0.241626474933065,0.158828529335392,1.06714436472868,0.20544847744509,1.36892256190685,1.95811351951278,0.987402031109387,-0.453481700002112,-0.421966347883314,-1.26867257244476,3.11530749828988,0.735597678314967,1.97803249056805,-0.100339400437323,2296332
0.0169482787253697,-0.259629096736813,-0.209187187099328,0.560897733062247,-0.157952125397286,-1.08957505763362,-0.463310211492798,0.79701474211898,0.323852551587515,-0.609379870671723,-0.661463867734536,-0.88516860123892,-0.195762054601249,-0.436454054491391,0.333949962947347,-0.34441224174712,0.415964961764337,0.012043525786339,-0.443298104771147,2305114
1.2488679965797,0.364878612319694,0.169793867374494,0.464077752320953,-0.699306080629959,0.579036662752371,0.621762817471908,-0.0378034078458869,-0.0671065674536214,-0.345540333934868,-0.771752978750371,-1.01767747925098,-1.45227317592167,-1.14527696995781,-0.645039316952477,0.234771273845009,-0.533397416498331,-1.22234574866737,-1.21043452939742,2305115
-0.605762315150581,0.246860420700288,-0.556736922449147,-0.162565562906083,-0.759611695225054,-2.50746668083802,-0.0902078395332918,1.64265635684409,0.421459117741334,-0.198578545129359,-0.557394777609814,-0.824785244108655,-0.857790918349051,-1.22483233323432,-0.391165601758384,-0.861339391448468,-0.961491712819295,-0.726939626296258,-0.249160961254164,2306459
-0.838250853151249,-0.560930031417238,-0.564101333334271,0.965235999520582,-0.517540249789307,-0.159426300554337,-0.570890051133594,0.26093535455801,0.169464284037952,-0.407555138468639,-0.0942287588921259,0.834393367806256,0.669075577189856,-0.658175618948838,0.382861466212512,1.01839543617914,3.70479806705132,-1.02337112420013,-0.337919354856035,2306893
0.383395421127443,-0.352119378674344,-0.573063168994705,0.873867510039933,-0.219441510970075,0.0576256753342192,-0.656609615388442,-0.274962387446742,-0.0567665417370444,-0.522734613729904,-0.490919507584487,0.169526103584649,-1.20885074830721,-0.532425123868804,0.521410366248844,-0.0209246884565393,-0.225393594155034,-1.59357660113298,-0.493712160099958,2317120
-1.3685974842548,-1.77506751388644,-0.466252885271116,0.131371711449483,0.256368625446544,-0.245661318571551,0.0270885760129288,0.170835628835663,0.196688172705706,0.148258754355841,1.20556780820528,0.562290095132265,0.480386127251009,0.430416718805485,0.559058744919253,0.840673016528287,-0.232516308512754,-1.29471372161805,-0.400811588831549,2319068
0.616864583033656,-0.836093490293917,-0.559869685959323,0.99962973054749,-1.148456547639,-0.353095927382859,0.648400895018069,0.641554861338819,0.552327158119823,-1.03333096229879,-0.92414138182236,-1.08720594720265,-1.82735865969512,-1.58300213390273,-0.0887153780324497,0.152428423832586,-0.449736714928078,-0.945153612997062,-1.18212443485811,2321962
0.568394200420097,0.764653073547657,0.285979125986161,0.842534224707929,-0.240446688277747,-0.104110514310633,0.198549278134157,-0.128801609008769,-0.101977085907285,-0.497650046188269,-0.759386404195408,0.0193765061614207,-0.166668191025115,0.0505035646234793,0.277404687170367,-0.149985905433795,-0.275626394227032,-0.137110177644137,-1.23288131248318,2331869
-1.13044854668214,-1.07160167723973,-0.263839508170849,-0.122764320296246,1.48543135516875,0.24016416813496,0.335508462151725,-1.29736496849173,0.0953607373047461,-0.115756362646212,0.493673849744162,0.47386489080056,0.531251299301796,-0.429084944552791,-0.113397890709961,-1.24660544298612,-1.42822565474936,-0.984261929136935,0.438217410213383,2336735
