"mkm5d_ptv4_original_shape_Elongation_250","mkm5d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_250","mkm5d_ptv4_lbp.3D.k_glcm_InverseVariance_250","mkm5d_ptv4_lbp.3D.k_glszm_HighGrayLevelZoneEmphasis_250","mkm5d_ptv4_original_shape_Flatness_249","mkm5d_ptv4_wavelet.LLH_firstorder_Skewness_249","mkm5d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_249","mkm5d_ptv4_wavelet.LLH_glcm_Correlation_248","mkm5d_ptv4_wavelet.HHL_firstorder_Skewness_248","mkm5d_ptv4_lbp.3D.m1_gldm_LargeDependenceEmphasis_248","mkm5d_ptv4_lbp.3D.k_glrlm_LongRunEmphasis_248","mkm5d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_247","mkm5d_ptv4_gradient_glcm_Imc2_247","mkm5d_ptv4_wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis_246","sub"
-1.60912787875022,0.802203319529952,-1.01382402261519,-0.0759277012501051,1.09303500121323,0.607812088141782,-0.327655571051906,0.442378004248029,-1.40580248914542,0.0171729914710029,-0.0656949251331661,1.09756268568947,-2.21911236119487,-0.457353806013151,-1.14849929349086,-1.05880452633697,0.540685531878039,1.25007743465949,0.977008389647768,2336735
1.7300402499511,-1.05712645623761,-0.159525603969251,0.0974283332704878,0.0672800509388575,-0.214791717186336,-0.182535081067677,-0.174899190632207,-0.274474660056994,-0.610208497140118,-0.296743877102387,0.922371668122667,0.229339174640167,-0.353273858617652,-0.288275626708611,-0.687747655046405,-0.231322680551138,-0.453091746083237,0.81761778324813,2339674
0.199796096109805,0.17456909556571,0.438012631492752,0.270969248698983,-1.09348158155727,0.260534527084896,0.339620042026281,0.28488356181498,0.580849389040445,-2.14011500927507,0.893724217691681,0.0954851955833879,-1.04362940774066,0.877505578984279,0.256188213576782,0.320222954831565,-0.0335126042437345,-0.414380726778389,0.802817822248027,2340155
0.0901868300298209,0.45470069969913,-0.177210451778842,-0.35014193654695,-1.30080779218784,-0.962427485706802,1.45408632031837,-0.438772381798367,1.44144744121535,-0.776703564720157,-0.269995772407784,0.305610709948121,-0.125611237575961,-0.306473298494614,-0.681640545484702,0.703791435070218,-0.234624393718052,0.340587006930128,-0.295695756063412,2340322
-0.49219117340581,-1.55269013128685,0.673458784810871,1.20378669190883,0.870283586486702,0.439364643782758,-0.737535735876203,0.226851475831025,-0.120756384489667,-3.01667277979099,-0.296015408413178,-0.278080057534032,-1.19740301942017,-0.845880113490924,-0.918671979164793,-0.936918558688756,-0.219350517042908,-1.67387359178644,0.406667777111316,2350037
1.1131638774369,0.738837398677947,-0.443693363076346,-0.107923604352769,0.169543449384453,0.208725122951589,0.486750520825975,0.0269928381917862,-0.837580720742663,0.561995987429123,-0.286956119376616,0.753403400519081,0.85132766135907,-0.503017830457827,-0.275146843777604,0.850653992651485,-0.222575019427364,0.703897248687645,0.749125372845063,2352038
-1.35471104175678,0.700713142872303,-1.97759513447368,-0.340977580398129,1.00903577329147,0.442413869651185,-0.942473178326267,-0.183576122514523,-1.83459032248507,1.17836421251837,-0.327848807577654,2.9586961759909,1.3027985928105,3.53322570928927,1.2586909974161,-0.760325435158521,0.31097488367423,1.34736525424631,0.768983169975279,2359944
-0.0547669695249499,-1.73087758898916,-0.553186396325075,0.249639455850673,-0.220649081979776,-0.533540704315268,-0.0535735620534433,0.311513708396827,1.37971580251725,1.00873492483702,0.016680502699457,0.932587266859385,1.5236692076072,0.84851816268917,1.84547656423636,0.666887479901003,-0.102559562680869,1.02169381809702,1.98939976646603,2381907
0.748071479629723,-0.600177981394943,0.431013657393681,0.173816021245405,-1.28917388241746,-0.778136991169235,0.370703035187834,-0.659399053402941,-0.0126643570680011,-0.754825121174155,-0.230545261969628,0.343205655177475,0.529077872381177,-0.0309978734058495,-0.834746950686197,-0.330137252449211,-0.220885538837196,-0.188979847328286,0.217093858652915,2393207
1.54134536117232,0.21216903609413,-0.0627436001597953,0.112494716659543,0.192917551449225,-0.521335172516917,0.403199277792883,0.599839755215395,1.45128233826103,0.203805247631448,-0.177399306824206,0.312063072637037,0.468632051029235,-0.248619356204104,-0.0739186562665796,0.663006099034266,-0.223036022201863,0.897288058821668,1.10821045287385,2395415
0.459929637285367,-1.33722357939534,-1.02601792078518,0.268073738320439,-0.192423106285376,0.290443878611718,-0.519572156073737,-0.192378258366254,1.13424326996843,1.30717975638488,-0.206715428353949,-0.467554881322261,1.66246083852292,0.227357160921984,1.94683544398466,0.878867473294464,-0.19951127630457,1.10835467317225,1.50696566646334,2395943
1.02064796219792,-1.78010491336815,-0.519844989811883,0.065147091132015,0.197242519333942,-0.406252811914131,0.371825411712853,-0.253566194220598,-0.152817323441736,0.586133211861595,-0.0327382790035926,0.545264234716011,1.10163915697421,1.02010966732801,0.119064821554243,0.514359226723831,-0.211928115398112,1.14761344648452,1.11787140471307,2401405
-0.663599456002944,-0.0188422409997181,-0.220433043697024,0.0623660878293284,0.61783505109195,-0.24691312047131,-0.151763420574298,0.483114717509988,-0.562909089997963,-0.139913362302928,-0.174984183974345,-0.12348468277467,0.232851760518034,-0.327617235773421,-0.536765604331945,0.538162839314205,-0.218184087937413,0.29262713566771,0.589409996096295,2405144
0.446406498892749,0.757629721202867,0.623858766507769,0.256204704591156,-0.365087259727665,0.320356971303555,0.118447505013595,-0.27914365090858,1.33217842722771,-1.49078798300918,-0.285481950354718,0.0241436505457503,-1.24625963126059,-0.799509526270563,-0.462225156749505,0.062986856520297,-0.180127504636847,-0.208177045625131,0.14723252443842,2414406
-1.02819802716272,-0.955046314153317,0.0747279562705151,0.235587875872919,0.426880936000823,0.14624810355218,-0.980459230867771,-0.210406519457816,-1.0918778010258,-0.134454022724662,-0.075542610189965,1.93528969588912,0.694294055986792,1.17490743926349,0.123790911619386,-1.35310358944828,-0.217340609526385,-0.120661791388914,1.09300808244088,2419459
0.41206815128761,0.67388847743136,0.146806922019245,0.0844456803054121,1.55005600530799,-0.00238986244381735,-0.780962394322921,0.266704402750823,0.807089633733343,-0.71350714870933,-0.0180469953620518,-1.30243306997361,-0.0613257364993758,-0.940697303456334,-1.17930008157615,-0.561042881431472,-0.106245806336967,0.334642901983064,1.46911920175755,2425694
0.912468809401215,-0.068701171410581,-0.0488939730775768,0.252247433369861,0.225612928285234,-0.0669992795409556,-0.712758130923827,0.639310611952432,0.207672379473499,-0.536022256753784,1.63031472714805,1.00051501885122,0.835636138999965,-0.47345761946052,-1.01306677941613,-1.04193707104973,-0.167876748255783,-0.639158453664555,1.76586750751759,2426863
-1.61172846746599,-0.255761925209226,-0.767704935211748,-0.720363036157974,0.0699453337086235,0.00537347265171448,-0.302268111511547,-0.116658484887415,-1.43354235135743,-0.678962128869852,-0.314830563531201,1.58097549385437,-0.324661767669386,0.382733041107746,-0.793798730989425,-0.851711241337627,-0.196075236479017,0.441200772191534,0.342225552029455,2430773
-1.32273487439215,0.279306326389968,-0.280043439698327,-0.0291793196283055,0.568734219718421,0.496564763472774,-0.589506140301948,0.255156778026044,-1.12560885820911,0.592655000976875,-0.296236854563309,1.98279259944842,0.380883171801477,-0.191747880960551,0.0227085487527961,0.259183701234294,-0.213315559148197,1.33497576258902,0.549485729499009,2439458
0.180599616555026,0.248948827328458,-0.225158528520523,0.0181851989585507,0.352631639747771,-0.287198596138301,-0.0127684780669276,0.0155427399421439,-0.647668971251725,0.726052271407281,-0.131498328421758,0.861159786658484,-0.125783935712761,0.073988668648936,-0.114729662845809,0.499105001803322,-0.223124956018765,0.253120155342274,0.303147147960785,2443354
0.808426294602587,0.933199255411648,0.63823003132696,0.33271690374368,0.548472673251322,-0.224037557056938,-0.0377860427069893,-0.153612797430947,1.24807649614291,-0.0732359912122884,-0.115144796500808,0.363809756019383,0.194132761120419,-0.39252170848855,-0.177064031821311,0.155811954403847,-0.216526672042484,0.979665615002935,1.4713956023804,2445526
-1.11774983675526,0.591555412585859,0.97098771392811,0.370919917384981,-1.25633186432825,-0.872009932722662,0.748889809159016,-0.463441321782374,-0.277025916955631,-0.131819123625629,-0.178823931332824,1.61944125551363,-0.162565117650129,-0.1862388700208,-0.401350286639473,0.399155809721581,-0.215520127843822,0.333702771372086,0.000509420170904488,2448298
-0.867089108399573,1.06944044620532,0.177964753850912,-0.224698975275058,0.644385799809654,-0.661022439940037,0.357187962040843,-0.477427002364056,-0.746227025142406,0.343360177755592,-0.335343285845727,-0.55506242052171,-0.76057670095707,-0.28349778383922,-0.551364793746922,-0.40143296248341,-0.224044241322227,-0.813600349952521,-0.234009574713721,2453577
1.22280628697835,0.898425656319984,0.594193607028548,-0.0267705175289491,0.196329566673658,-0.841311644626775,1.21762681480325,-0.459176839772351,0.35705356737723,0.701972058614365,-0.31689866231262,-0.0189278158594424,0.992641911417235,-0.347030214789214,-0.189817384693653,1.50644474376772,-0.216702966467895,1.25833413362185,-0.0559028366132057,2474709
0.741073430588754,0.176110745342874,-0.0988896741763722,0.297591278644834,0.881855272032556,-0.20679212590159,0.0833127594199846,-0.449799234406474,1.25599089062104,1.23311129415922,-0.269164191360139,0.257293131980584,1.66403723594908,0.886833495326826,0.994876531170069,-0.0972636208472976,-0.212304402142541,0.0734710546555764,0.0236498245968566,2480056
0.656663267366424,0.0882352997512998,-0.655365358941362,-1.41775329664701,0.415740268505717,0.115141354947135,-0.792895388066365,0.916838466564421,0.133653051186606,0.686899091527434,-0.181216088295437,0.0664070256830064,-0.452726252266245,1.13680104216303,-0.643310320678384,-1.17891191785735,-0.00983086825177088,-0.939944408466055,0.906595581162834,2480330
-0.315558174564434,1.06349909470837,-0.365592764846624,-0.0156842891584076,0.00229391076468585,-0.397659125686817,0.129414798089359,-0.109551021190639,-0.0699977306666349,0.0882584566371666,-0.176700192669185,1.46748552240339,0.497027381761721,0.91138923322034,-0.447785239177671,-0.170558546997633,-0.131819480970712,0.47263462279248,0.930415680272914,2487135
0.52309059273863,1.30344015010443,1.22761728023877,0.392383130017568,0.00154076249306566,-0.24924020912669,-0.593073349911108,-0.146298231156923,1.68407831766302,0.597107149019399,0.0148916801195767,-0.862510740661111,0.756636832828711,-0.982619225636121,-0.613744121334694,-0.522360763803837,-0.217783211930839,-0.411459967142082,1.0680617534531,2488660
-0.0221073911811664,-0.10268719894592,-0.0843620450303118,-0.297229503536997,0.543147153723262,-0.860886167057677,0.114672244453612,-0.154614659697284,1.12817843326243,0.180523436277316,-0.291940406185273,0.804672750380557,0.237729521586779,-0.148667312573648,-0.58296479278241,-0.102435678207199,-0.208809865145143,0.722534919766159,0.518112164285108,2490180
-0.300254833087859,0.863146385943011,0.218415567259864,0.246940273905653,0.234932383846641,-0.439903192297743,0.2205943230925,-0.332695196687327,-0.996363520946457,0.21844990483577,-0.283828281163891,-0.279118797589427,0.516845800452593,-0.648660632213966,-0.956469430860695,-0.117765971184345,-0.228652500623878,0.214007585515057,0.794117092070865,2493534
-0.481838947003997,1.71597068096104,-0.0658576559067585,-0.0365104647308202,-1.57382446676995,-1.95601319795898,2.3401398555754,-2.27235743581717,-0.251396247102166,0.706849431543292,-0.331935387358962,1.20559295973447,0.119113808263992,-0.363799786042197,-0.695684795916455,0.788310268358636,-0.215983584002761,-0.475197746950928,-0.77006613072616,2498991
0.07100411677072,0.423083533902654,0.677872385084789,0.281645328915061,0.801817119874855,-0.0902892340200794,-0.524091092976779,-0.347434407063135,-1.08002721746175,-0.0625906660103914,-0.242158622986254,0.33139789393717,-0.431678796446921,-1.02520712671374,0.0250816710508663,0.120249704298381,-0.231593056924781,-0.162548943776269,0.520415046830763,2500377
-0.760239590888034,0.338871573778842,-0.971948686868408,-0.0682382165001488,-0.332296763117022,-0.0578815338370262,-0.937744320264907,-0.110677629124768,-1.03325844072522,0.988665592264534,-0.328927021153117,1.42788535724797,1.52773286339845,1.10296867681967,-0.589790742352587,-1.04583001920662,-0.210513223277351,0.144460773077715,0.60369050064925,2504802
-3.59718065738553,-0.856648679033665,-0.424505907000982,-0.285144904670949,-0.0484108957230208,-0.0166612391751179,-0.127049308940682,-0.0873048088695765,-3.98215677207484,-0.339903134715804,-0.308327295119573,-0.154339239342951,0.178740536587654,4.43357590266554,-0.0360127458172543,0.424363256868177,-0.2150018460739,0.0545851952303989,0.750354827863253,2510402
1.43701106982105,-0.0328980241972755,-1.03624640641024,-0.662742649415656,-1.18194901610923,-0.676833052308575,1.07360929913084,-0.0745433212008722,1.59946333018647,-1.21389425775132,-0.240668754647548,-0.282966842728471,-1.25126095065597,0.991048200739563,-0.806179620853674,0.719662706796302,-0.217227358168708,0.615134943773624,0.0731296161941102,2520618
1.03617546401123,0.623252981686387,0.455348261797224,0.183971695103499,-1.53172169333405,-1.05501404020775,1.01849848635429,-0.932848992867701,0.165918388150631,-0.591739653947611,-0.270692698340833,0.434435104113256,0.644830753046049,-0.439111210962369,-0.861070354572676,-0.0510843792225463,-0.231777464985406,-0.02859520259028,-0.0680975079311241,2559453
-0.7982047100187,0.673366898726434,-0.321027813772557,0.188949307924757,-0.0234538350133704,0.0331882554913374,-0.175744137877032,-1.2872072268693,0.539576243859221,0.279159081095493,-0.211775404717724,-2.10037954343353,-0.0270060487376173,0.713013530927741,0.125967380893202,0.526067123952168,-0.100112510159469,0.777177680438177,-1.62576672627867,277752
0.985788345197135,0.907672166563651,0.447886893223572,0.351992237312749,0.865420837518351,2.89560287980942,-1.30950894556894,2.6854111345701,0.782767390293619,-0.0288218374775211,0.0216659010413963,-0.686729224821888,-2.61300682261628,-0.964405718570411,-0.473985193230372,-0.687055853234097,4.2073216076849,0.341194211658395,-0.483098342379361,308862
-0.923449917342984,0.742512415647443,0.269297893994429,0.124865064063042,0.0983694166404769,-0.659605039136624,0.0397340679583585,0.00996515145630065,-1.76630403847456,-1.49287399709706,0.911436286234604,-1.09836862140926,-1.08850701931693,-0.580622527940961,-0.0960445693703043,0.844703103849051,0.0157220105654446,0.336763565135187,0.911713613229066,58325
0.478431251741807,0.465200170072144,-0.982775649330489,-0.751312741473963,-0.402520816471586,0.0338250544991748,-0.171732395201756,1.09130034470538,0.470027983762597,0.727686490975256,-0.270645496137889,-0.663202385096694,1.08090811007365,-0.450746572758016,1.9944178520954,0.781007074124235,-0.0183660859425925,-0.906256618351584,0.339090770592875,92173
0.501715177161815,0.663385421990227,0.740540931641853,0.368013845015041,0.427752180880621,0.968926813682165,-0.670430888149938,1.13280666475365,-0.500186509038866,-0.710797388054933,-0.007953916259734,0.116377783723231,-2.40531154615476,-1.00244257765315,-1.16726443140922,-1.27651701576798,0.734132042354572,0.49117717471969,1.20528545636406,923666
0.187176203594218,-0.773499271179485,0.521810098192223,0.312195386540498,1.86177185479202,1.16575707266528,-1.36311881902344,0.0141582976497781,-0.984571773939973,0.763778547382163,-0.324674257183236,1.21500281794968,1.09301395989117,0.132494034927394,0.579095716244458,-0.825003681416317,-0.208498993710635,-0.00555965875298953,1.16448169123579,965005
-0.254528679418065,0.449457161498284,0.41399290008653,0.248877175742554,-0.216035486285356,1.74233559740045,-1.23713820633153,0.335585068151265,0.596294688179333,0.206045579673377,-0.27564269431625,-3.12931088532604,-1.0949551138455,-0.683186446364274,-0.500644668320449,-1.16469438297493,0.279388080096739,-0.0176140489327655,-1.14833930297062,983079
