"mkm5d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm5d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm5d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm5d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm5d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","mkm5d_ptv6_wavelet.HHH_gldm_DependenceVariance_250","mkm5d_ptv6_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_ptv6_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptv6_lbp.3D.k_glcm_InverseVariance_250","mkm5d_ptv6_lbp.3D.k_glrlm_RunEntropy_250","mkm5d_ptv6_wavelet.HLL_gldm_DependenceVariance_249","mkm5d_ptv6_wavelet.HLH_gldm_DependenceVariance_249","mkm5d_ptv6_lbp.3D.m2_glcm_Correlation_249","sub"
-0.692696702369951,-2.18437490676043,1.07104812830772,2.6653748929016,0.703852023836768,1.2325407474107,-0.500735723852672,0.00220721601000862,-1.46841019137801,0.0469385143107376,-0.404878664176128,0.071023066968842,1.38082971718232,-0.347514815533992,-0.656080572913545,-0.0654981854505783,-0.288774721871394,-0.0431820640457654,-2.18806729863211,2336735
-0.224899285434126,0.1842302624553,0.269513057738219,0.156854131532321,-0.699315992501036,0.837371298557706,-0.281484149518008,-0.355303427722663,-0.0492778602606248,0.0747463846456855,-0.624893831526674,0.216550807036079,0.0655583541872645,-0.163996275662355,-0.20336000143159,-0.331341921002588,-1.22563866464979,-0.791736887846061,-0.975434106460857,2339674
0.348600184691407,-1.11318746749155,-0.711840461710797,0.931238071753087,0.829006761378398,0.327902402067043,-0.067081280742347,0.653421413661717,0.454825542281073,0.321207016453442,-0.154557754729888,0.0258119296748476,-1.07598160988045,-0.484032091599157,0.0784103718409808,-0.545059882827698,0.257442781906441,0.210383113604372,0.334595971711749,2340155
-1.75278479230521,-0.105746463321863,0.0516573127967855,0.0294330770319442,0.305949199913457,-0.724539375697117,-0.31166870395044,-0.305533028881973,-0.719201743551829,-0.460244384390202,-0.680812168691889,0.838736529621946,-1.2931484375499,-0.682189002498928,1.3504935424082,-1.34470303732178,-1.17273560219575,-1.14599289118538,0.716327195671428,2340322
-1.10040168386692,-1.60857374977051,0.86867649999325,2.33702518731961,0.660128778848943,0.609465720626351,-0.634102074461452,-0.364702133226826,0.096414356216308,-0.815277372229366,3.01037204552559,-0.226738575009856,0.674371997955529,5.81376818591701,-0.79328402038682,1.14100945965408,-0.81947773470427,-1.275680399441,-2.068309538578,2350037
0.326405409324977,0.802033514897296,0.32256128771724,0.583327630785536,1.12307073350628,-1.25142702993527,-0.773598315844063,-0.306282178578524,-0.410109020673473,0.058400966957391,0.0170519694761465,-1.21790639587812,0.107650594282594,-0.559279381106748,0.645827031532781,-0.551178002532896,-1.38966132507215,-1.37831382596043,0.180118825672382,2352038
-0.374234151839856,1.09511483409787,0.638291019949093,-5.21909485205688,0.797720776106022,0.330721420919253,1.5364282318044,-0.407788366589548,0.380167633508775,0.299532384465273,-0.621137130260876,0.355294480273514,0.935034889871836,-0.43146964449942,-0.886486992711902,0.45451659688999,2.43690251542354,1.63950664728171,0.439446506220262,2359944
1.09876942986547,1.53148059357878,-0.385225451503595,-1.14874336166211,-2.14930371275539,1.31046134979893,0.349325913455293,-0.227517535579303,-1.16898118762496,0.298755286736417,0.109523484815122,-0.581220871645269,-0.300795377533585,-0.2552268582031,0.276141145703759,0.183364763355028,0.892427757861361,1.03270807649455,0.112146784133212,2381907
-1.17533870152828,0.682027495913546,1.04742511892851,0.959738783689701,-0.481526227822014,0.576035880121859,-0.175316845868616,-0.306135800140204,1.4921898070468,0.525999181413511,-0.363547560479634,0.183586820639713,-1.36733417695112,-0.46905011053969,0.300299566588266,-1.26272107152978,-1.39579075365176,-0.954304928982597,-0.121415967159044,2393207
0.434972100216359,0.442884873618815,0.45459789294844,0.159591432118755,0.397066464260263,0.093246574620007,-0.286455431018325,-0.140382813554676,-0.174786225904126,0.189532386571358,-0.488436019249282,-0.225328863872319,0.23062561286096,0.059001189448909,0.525404100969639,-0.267904265872325,-1.08496269142031,-0.820620486001249,0.0112054832809247,2395415
0.773257297842835,1.66154706903208,-0.341567541205393,-1.44099549346955,-1.5918895606898,0.952363380165278,0.000519353497129168,-0.217364406922115,-0.389465076872341,0.354749525702794,0.702087313014992,-1.00928326213599,-0.240783139592701,-0.33226315213,-0.309633712206668,0.794555056488555,1.13024192617454,1.09798338327763,0.398219206718712,2395943
0.301603402075497,1.2678569757225,-0.526311967564247,-1.08510231835382,-1.42943763583218,-0.00570872659685784,0.982093117275223,-0.156991618261952,0.00544743987840482,0.184683572893818,-0.708095638062727,0.238920861769509,0.229401934497626,0.0136346324260938,0.179455674051475,0.0690607703134134,-0.962161528270975,-0.18870565566478,-0.0537946341681653,2401405
0.73344509418635,0.406264947510027,0.309138732465504,-0.181807127680812,-0.0542621580137157,0.25355464024915,-0.241302175784546,-0.174517042187267,-0.328425983936864,0.0923063373114752,-0.332846522781318,-0.0476606704015674,0.606987821404063,-0.110065356147559,-0.153385767134933,0.108791488113037,-1.22004808412755,-0.655960843121471,-0.99492940411203,2405144
-1.42195228576687,-1.29938980293588,1.32405765424346,-0.426426872225691,0.700306318285253,0.0241864252517292,-0.889788886313419,-0.333165302149365,0.573641639745173,0.310635253992256,-0.213042498009524,-0.193597821555239,-0.252518343058793,-0.231217398266631,0.00272234791351705,-0.0104701029326547,-0.854033937719035,-0.693693492045491,-0.446480073112228,2414406
0.73239998536126,0.532780975909285,-0.87849123484945,1.32827394361178,-0.697842851719009,2.2271452774744,1.29003574526582,-0.17966415498574,0.341063029678159,0.0917646968703841,-0.845212400059853,1.30604485732223,0.471092063837787,-0.0141100357119817,-1.06996434634764,-0.0725407333096215,-0.37197390316342,0.283864473139339,0.437967910421246,2419459
1.35059236493495,-0.104669583292768,-1.47518105179123,0.910512517594673,-0.493781397660502,0.0664539708990976,-0.807076526453361,0.104462493841486,0.570362497123693,0.339189794671674,0.963628267337779,-0.176582278230275,1.69962575370978,2.34754494956261,-1.30570119405618,1.4284281966952,-0.275458760952589,-0.897899297490306,-2.27734406842046,2425694
0.847188210307525,1.01860320360153,-0.0915885196113317,0.29226348452353,-0.695409610487203,0.284794940771364,0.242714251823761,1.33774116678299,-0.299537971583246,0.268489914039905,-0.366863157332056,-0.701942924476868,0.343489436153844,0.235151313619535,-0.881138357547803,0.0346399826617356,-1.00827683422841,-0.664582321087784,-0.847837497966133,2426863
0.000186983525937948,-0.411610822069563,1.73179605658753,-0.0980705378084725,-0.0744182600631883,0.718835201325439,0.701341972680476,-0.351859264026624,-1.43565148054402,-1.04456270532566,0.488057441879964,-1.01194148391563,0.0203752676717478,-0.0240570284077039,-0.260602317308412,-0.21286791592627,0.647311470071978,-0.536911288048014,-0.350644363357415,2430773
0.265381710793354,0.306682277637441,1.08898205706456,1.37082359353929,-0.0534604532908761,2.19122125160086,0.533394904879691,-0.308671083897922,-1.1502618237612,-0.207826612179269,-0.44276279313022,-0.31750590612915,0.452430551650755,-0.386225672241606,-0.191287884391164,0.243755475909848,-0.828096337390992,-0.671416571904348,0.15610424971074,2439458
0.373794761188922,-0.0316861642405686,1.70284323039397,-0.724233131961191,-0.155071439557539,-0.560607015316733,0.111126862604503,0.000116715067966956,0.370363763319156,0.299307277486659,-0.510570979283647,-0.249185224729743,0.339811465446639,-0.574389455658026,0.0155334492668375,0.316028040415059,-1.11328479923913,-1.19081977808633,-0.068464633727985,2443354
-0.538395319166126,0.234465284092002,0.640830646384766,-0.486766180649253,0.8915848742849,-0.487760263055203,-0.56143239041745,-0.0796013500130228,0.651424060577058,0.431776321804731,-0.438328512832688,-0.120378019345191,0.657393205717904,0.162208216742811,0.0563437502177787,0.075250143721334,-1.09757079306157,-1.00860319029938,-0.174512226442506,2445526
0.401469050855929,-0.0989744210833747,0.521701988852601,-0.166010208123012,1.31231400075324,-1.28525931771861,-0.447651325805533,-0.146192042090429,0.877910001505754,0.425447306110984,-0.578194816806724,-0.0762870277855416,-1.22534215293827,-0.936400607346541,0.849497013884644,-1.2358172157594,-1.08549783979571,-1.14727577740008,0.416097442985471,2448298
0.32080788859443,-0.627140596612993,-0.118228793873911,0.57010690088774,0.966143905565844,-1.15636075896717,-0.952836978947467,-0.407036815723642,0.586308417518696,0.291000551385861,1.00937755981871,-1.50012261806661,0.45015337670388,0.137074535741896,0.711220594215864,-0.670528855577895,-1.14572139153251,-1.17208910794472,-0.396354162768602,2453577
0.879405328472496,1.19443150472539,1.23756256680771,-1.30484431785524,0.856996491360935,-0.915982057587458,-0.314691189412276,-0.36295403426389,0.809967013579528,0.408953370569255,-0.196366755266868,-0.893636157945781,-0.0215125531216172,-0.395650022063798,1.59141376189095,-0.80584613559274,-1.32454362388823,-1.04277063544627,0.913746299308289,2474709
1.48426837620559,1.64683522747928,0.563614231225629,-0.157655376701489,-1.30254040961445,1.2555254229089,0.874416596539483,-0.34976038524758,-2.44051553008067,-0.0568028326615154,-0.87476462494248,1.15279563399024,0.646732468202047,-0.610545103149884,0.750938632872619,-0.276549103151772,0.653331771806283,1.02867041059223,1.69375005210248,2480056
0.405097464572545,-0.206872224858113,-0.443689989703917,1.13003440987523,0.165044577410902,0.607335267559862,0.984798593587666,-0.238427734145334,-0.0155715110470493,-1.0520683549113,0.0197425231333067,1.41049224573066,0.241647730766759,1.50435177074364,-0.7781494130005,0.255045808892597,-0.788396004206784,0.391627999560991,-1.54335799020046,2480330
0.137213674533498,0.512535683136098,-0.480697014640067,0.888164792863892,1.09960314761833,-0.584556131098576,0.163361776883422,-0.289355880720917,-0.761350151667739,-0.0494959428499229,-0.180866435401631,-1.14138245484126,0.025023870407262,-0.38179337925756,0.22940591046813,-0.80886821809253,-1.32651818670479,-1.33625950528021,-0.110203339363086,2487135
0.950451732080724,1.00871622939377,-0.0228641442151056,-0.764926723452528,1.43561298237552,-0.826695751288101,-0.907741225350188,0.159363758788476,0.844225542667672,0.456804539534379,-0.17604775002211,-0.211724147351548,-0.0548216990281346,0.286368747021008,-0.391566820506846,0.111957522770772,-0.59801418936784,-0.948633254986669,-0.0115114101103445,2488660
0.878262943115201,0.22531642193536,0.0964156017269079,-0.151893069550598,-0.176345108459697,-0.229494477570753,0.529365867417301,-0.244711975627413,0.0695569897473704,-0.0607196012566219,0.56805033554298,-1.06577803906497,0.562304722790984,0.212774794044349,0.127031233591777,-0.130225476979419,-0.262948150126132,-0.96778251556002,0.0827655755109037,2490180
-0.441077156965668,0.575126782278937,1.60620457938191,-0.0720667507436139,0.830835851658665,-0.643764406029719,-0.370904960178365,-0.302603074606148,0.204630768463921,0.327185273566235,-0.279495967250677,-0.980800752522937,0.216053271467715,-0.29563775255856,0.374407275229379,-0.635124803148329,-1.23768374487179,-1.43766914736228,-0.28504845404768,2493534
0.291734660366185,0.290182094046198,1.57870001372901,-1.44916043051125,1.26427582163787,-0.765505364006664,-0.516078534658004,-0.365575097446229,0.378917372367749,0.289158607760782,0.306861385792442,-1.67805599845403,-1.55153442843525,-0.88111256521168,2.54918114159333,-2.88037141519001,-1.11584268439737,-1.62966733758461,1.63767186775162,2498991
-0.347608214089521,-0.281486549902646,0.652747240690145,-0.193792363577421,0.373450804214321,-0.98208785448369,-0.918817837552512,-0.236636744448636,0.870292203108917,0.40051562483669,-0.602786563629785,0.276585054219891,0.729669092036343,-0.331079152077598,-0.646622931952551,0.641102310573764,-0.6891173009235,-1.02649412148825,-0.830552037741093,2500377
1.05463663270069,1.60354421072091,0.329675770001162,3.30696680446392,0.166372812607179,3.17470762047902,0.65373007568757,-0.41911470700317,-1.48299417037892,-0.222467379463805,-0.499105140387166,-0.305290083782421,-0.763147159882561,0.244541788577003,-0.342859551467543,-0.260777439363899,-0.814549573102378,-1.02261726321291,0.712948900699695,2504802
0.444721789879402,0.170217920651353,0.671697818067592,0.948263937373621,-1.00178531782868,0.92170302322187,4.16764187754389,-0.397499134134933,-0.111426677338055,-0.139389749875834,-0.176285095448636,-0.0552285451151882,-0.140523573565306,0.215071899122567,0.123428890879126,0.0163228074820712,-0.28516195567977,-0.568896018327663,-0.0922195319428565,2510402
-1.38618561950421,-1.12152596855669,0.937162927712854,0.108047184251175,-0.123995918257481,-0.718855267013708,0.772756396887877,-0.2831726095096,-0.326245853353571,-0.163062981898828,-0.65470311818347,0.555442658233375,-1.14239057568299,-0.415315499806521,0.73086695841641,-0.408753834200308,-1.08177591849829,-0.88108204150892,0.241686182788731,2520618
-0.384930015751804,0.646979872148545,0.716377289765693,-0.361560559856183,0.673999734135622,-0.684527954177428,-0.748182328937068,-0.324476755487931,0.9114065910378,0.413047034027402,-0.495170667180609,0.129929025119679,-1.66741231503658,-0.707319361327318,1.07169592545115,-1.95812398949378,-1.53507912556608,-1.24941677189232,-0.0313243002999784,2559453
0.442327897970835,0.026920968060138,-0.736406072528901,0.346234043692936,0.534144403002714,-0.281173792699008,0.295729566362954,-0.116635463107305,0.0556763769556529,0.361031978427353,-0.189934684322156,-1.26344888008714,-0.0256563689407513,-0.801802127232735,0.287580822096539,-0.276590043738263,0.690890212874559,0.212863049764601,0.547450301568555,277752
-1.84837785370617,-2.60838174230298,-0.753920031149022,0.114775013916178,0.562757435658482,-0.0422549544034655,-0.959373418502187,0.1734021371982,0.399408890788207,0.43160986236287,0.869931422682997,-0.687442671337965,1.21831355596584,-0.535499719168751,-2.32500492679657,2.09852485868238,1.50702171943,1.93880842253402,-2.28567466885289,308862
0.0782739599722228,-1.1199650057325,-0.390872636061242,0.340552509133813,0.61757959333084,0.291454686705984,-0.612815645359074,1.46622574890321,0.225564123915408,0.262421348963162,-0.642114135615737,0.285435663212834,0.258824281348127,-0.438336476624663,-0.424028976023207,0.0925909377137014,-0.332771242718804,-0.586365788114535,-0.708017879884438,58325
1.64009739090676,1.0014424273389,-1.06742500802422,-0.228751931229122,-1.45940971504883,0.590883225344618,-0.193351666015416,-0.314507048364147,-1.92304338767448,-1.21992887588975,-0.834384810073709,1.45417252474422,-0.41194628994717,0.776025775509799,-0.0985837672013208,0.779990607027106,2.06731490314295,1.84781521940866,0.0579617344958401,92173
-1.85906997254509,-2.40494359012507,0.959589828842621,-0.107931120691074,0.446421786983677,0.129985096220245,-0.926584769836175,0.033195534088764,0.572935386904973,0.391438189087572,0.554694640551025,-0.0798876428967922,0.706893195206703,-0.759327417333433,-0.873565514486598,0.32543407747591,0.71648333677495,0.998612848126939,-1.75565299139616,923666
-0.460578321862852,0.824807633217352,0.46320834991473,-0.206421228280534,-1.26189827517704,2.12801055227224,-0.104496727934003,-0.399430481452467,-0.23244751307425,-0.815402474238288,-0.191982674489733,0.67079644667933,1.74572157260438,0.521182410177453,-1.23553437742571,1.04567359885074,0.731646817803779,0.706832605291376,-0.116282241601872,965005
0.380281868475235,-1.09919481060838,-0.473369467424839,-0.150987618264645,0.268442077972233,-0.120216466134165,-0.732104353472731,-0.300968559938369,0.324670454826632,0.357153813310586,0.0384427264687718,0.12495911812097,0.0381249606133617,0.596900606607884,-1.15467827016734,0.683023213551487,0.11935494317052,-0.604153399735671,-0.372482763199009,983079
