"mkm5d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HHH_firstorder_Median_250","mkm5d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm5d_ptv4_wavelet.LHH_firstorder_Median_249","mkm5d_ptv4_wavelet.HLH_firstorder_Median_246","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_245","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_245","mkm5d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_244","mkm5d_ptv4_wavelet.HHL_firstorder_Median_244","mkm5d_ptv4_wavelet.HHH_glcm_Idmn_244","mkm5d_ptv4_original_shape_Flatness_238","mkm5d_ptv4_original_shape_Sphericity_238","mkm5d_ptv4_lbp.3D.k_glcm_InverseVariance_238","mkm5d_ptv4_wavelet.HLH_firstorder_Skewness_236","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_236","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_236","sub"
1.31357023436441,-0.935973392969797,-0.337410100950051,-0.143119135937039,-0.766150276086213,0.128386336206555,-0.500287704731104,0.64641959406364,0.309092206851748,-0.52849738314054,0.126098901234682,-0.148804200715419,0.107261791041941,-1.45602726078191,-0.780685297606277,-0.243071142009102,-0.349224078320076,0.259751712256355,-0.563695612525014,2092954
-0.348337932533464,0.524603161353497,0.00932272597463595,-0.258412968783215,0.435331786703448,-0.539581478798855,-0.299273549745095,0.900051567314485,-0.00120025887109696,1.09754338633205,-0.153059605976381,-0.143038427576692,0.195914565575676,-0.41029514334942,0.483316478908682,-0.083805864510363,1.88215565394672,0.813933749327656,0.265172992693667,2096627
-1.22291633331779,-0.0549292519560086,-0.270538960058414,0.0919724697438446,0.550990710659992,-0.442443161809794,-3.46408251734996,-2.11427538797264,1.62995150909625,1.51009974439813,3.78996855154804,-3.10380910898129,-1.04604332430779,-1.59074879993936,0.0457346127090706,-1.07030880566219,-0.810619789491216,-0.122144475891858,0.725854130607814,2100050
-0.795676607144479,-0.155433617557715,0.238441188520424,-0.604377954606388,-3.32426201905979,-0.442443161809794,0.984173536219185,0.220514332239668,0.292368274894686,1.2514462004953,0.32540871413238,0.361941300332653,-0.48065482484581,1.58065234655508,0.721174621509098,-0.531361350054408,-0.809193417782596,0.373303681576482,-0.352469908843679,2108003
-0.0894858867881181,0.774985530193788,0.200157880345698,-0.279371956557032,1.12344772350948,-0.442443161809794,0.458775603935453,-0.231101555562297,0.122813346233487,-1.12326078512935,-0.136132613550581,-0.326377479321817,-0.0909509127765617,-0.412078253083638,0.189900759497602,1.26335496342601,-0.511604215067122,0.170699302302617,-0.813445304544,2109902
0.313897190778632,-0.431205473521179,-0.316838614571595,0.0931835956324496,0.712738863202961,-0.539581478798855,-0.182470844305096,0.196773273265578,0.207490137404859,-1.04421064146452,-0.44638431525645,0.233210693121423,-0.181680074800426,-0.932943541661823,-0.891706053194301,1.13079828336161,-0.480164576551654,-0.279252538229128,-0.5536208632933,2110540
-0.241197832992053,-0.0414748900032078,-0.124528988163391,-0.0249693756769996,-1.36792110746935,-0.442443161809794,0.171715104772471,-0.436291301325984,1.30083915470762,1.78536702235509,-0.0636187123431113,-1.00736233518904,-1.52194858896576,0.368372958548042,0.446526946614415,-0.686143459950923,-0.487924217434393,0.299192427316247,-0.263986900856816,2116787
0.505773592593738,4.41123321564462,-0.0996698068457402,-0.415293069083337,0.450960189820673,-0.539581478798855,-0.256465204037964,-0.0112259526115367,0.0658199109278065,-1.44710076599149,-0.560956834317795,-0.51992574213283,0.813553511451536,0.497597158254644,-0.61136117296021,-0.205603625765743,0.10427944335914,0.310816940964823,0.251517820201375,2119177
0.202881771064649,0.329140150648805,0.240231121532025,0.283174833299762,-1.06337491141312,-0.539581478798855,-0.958114423127603,0.507014555747633,-0.246315413742143,-1.15375411190257,-0.293300598375442,1.10652203345149,0.319295449654432,-0.67315856680852,-0.878034023881623,1.35832296309075,0.294195056432329,-0.499858477592579,-0.523131685417166,2131601
-0.57803248024602,-0.181285921320541,-1.72362319868577,0.0368528749829416,-0.620384822036973,-0.442443161809794,-0.273022731386187,-0.591812858809306,0.485585964107388,1.27325449842396,-0.360848682585224,-1.85759261434234,-0.572442585125862,0.585970535817795,0.907436119585743,0.237320150111159,0.584395139197861,-1.67652174119458,-0.232794802069719,2132424
-1.07501563160728,-0.577733156787063,0.0716848522060755,-0.116469566537832,0.34077331649666,-0.306544218465923,0.657271490717865,0.206495385173182,0.390139149608892,0.73013760713321,0.557996337116829,0.16956741373667,0.478055879736773,0.506313117686807,0.268355766166195,-0.694063266874803,0.788094738784351,0.169253182976834,-0.666845048758997,2132982
-1.2112347371582,0.266083712886625,-0.32535485394185,0.405926930471255,0.397660154275821,-0.442443161809794,-0.00888448690774843,-0.882489257518494,0.214503212117905,-0.0400811704365705,-0.367034148924913,-0.185793766645988,0.475349543714639,0.655512890884484,-0.180853083025458,-0.890210040556658,0.0412616680472717,-0.0513552270961356,0.46908053162916,2133204
-0.48277481752181,-0.515006928783906,-1.28614419032184,-2.24202907490249,0.483872912316564,-0.442443161809794,-0.491527572540247,2.05182506334553,1.71795752597266,1.93385282263418,0.363639016989035,-0.00383799100122403,-0.313222782809457,0.718528317831968,0.898906359831925,0.148397127156225,-0.276201290969487,-1.31249740920983,-0.292585361270252,2133380
-0.300892021334679,-0.543351079662069,1.19849941906592,-0.55313872072838,-0.218959699938302,1.94970891067881,0.301841350378249,0.489024312947038,-0.92690492660491,0.737380464861522,-0.488396306009077,-0.276335658903229,-0.406698126559619,0.410189399695441,-1.74948950511618,0.255143462976534,-0.452480840922706,-0.632912241542014,-0.454731142028294,2134220
-0.219820295617532,0.710440762158758,-0.816521675143158,-0.81595707745374,1.13484064701951,1.21609912896167,0.632971005038981,0.998119160206963,-0.877082775361416,-1.20010005158645,-0.570459206423246,0.207170964984362,1.02449733061003,1.50489351973277,1.01252294739662,0.970109031875638,0.968095936653388,0.156098785438181,-0.564538516464499,2135748
-1.6870227291618,-0.307701746561378,0.187296690197142,-1.21518337189947,0.23005348714808,-0.539581478798855,-0.0950228863567663,-0.956862857377814,0.194165457262531,-0.348171270810149,-0.505540695420935,-0.282879051266767,-0.348543538661434,2.50683291924087,0.92905770454794,1.36254471417252,-0.614854217537268,-3.07967160205973,-0.588309383736234,2137799
0.496680612182815,-0.400621123336425,0.116531927563712,-0.159629816825764,0.0323163864038746,-0.539581478798855,0.472226496451537,-0.199245686563401,0.170346771008145,-1.71437260581798,-0.265402777002038,0.20652777332858,-0.104574438148707,-0.0241718346306113,0.45487598514314,0.835804247993826,-0.328736293750736,0.664501273787091,-0.521992456947773,2138375
0.565721910239362,0.735724796855827,-0.685840992742765,-0.463741884300277,0.531505440467642,-0.442443161809794,0.0408022078189071,-0.355385590673713,-0.397288840149512,-0.949951877032558,-0.411397259097741,-1.40988320788436,0.707205010535626,-0.803339985994947,-0.438807593057288,0.94917693970468,-0.204784252059038,0.294922767602504,-0.89805483534961,2138678
-0.306412561339695,0.305949660646678,1.07020759616974,-1.35135956216324,0.526702491291603,-0.539581478798855,-1.14037574467855,-0.988086259967441,-0.163809108931164,-1.09651772713307,-0.484408200614945,1.23365053137078,0.565399780681387,0.838891761099901,-0.582881909688493,1.88254901723611,-0.265495298495479,-0.333570378735677,-1.75336356323208,2139733
-0.411391314060413,-0.679312707795466,-0.327497656047092,-3.97172372237825,-0.596292136392985,-0.539581478798855,-1.62834665985363,0.373749661642262,0.315291299221813,0.0312466985027067,0.72066804157045,1.42130309295765,-4.61743895793882,-0.323179353497835,0.255492816277823,-0.621053396878915,-0.636038021520522,-0.688702451299143,-0.0441749961932427,2141116
-1.27214449136596,-0.674060462593904,-1.14114695084952,7.27876052093442,-0.295378903800247,-0.539581478798855,1.48886991658348,-4.15535438252634,-1.81699033217974,-0.901768275206558,-0.453830090533439,-0.922357856284977,-0.0550499191994112,-1.39334646671905,-0.257483707937558,0.553647949087073,-0.276834450827429,0.426853953505118,0.256284566329915,2144796
-0.164108047884536,0.00712985980750728,1.75065465592201,-0.249347607676876,-0.419488048313455,-0.442443161809794,0.0860936783842963,-1.71801125737863,0.417437749612588,-0.491587102773767,0.176142715782376,-2.93484836963555,-2.5008681191125,0.247897703521671,0.841500107841039,1.43501770726189,-1.07844950328236,0.237780703514141,-1.05628616556811,2145166
2.55249988291659,0.0225646030310865,-2.30795486494672,-1.32630307465232,0.0976979281797153,-0.442443161809794,-0.586828638455878,0.661410381498322,-1.23711891076358,-0.582577081706465,-0.227441395895748,-0.151318781833855,-0.968336123953341,-0.220848138086215,-2.05301133283082,0.622511915888069,0.0801586656480757,-1.84244680736477,-0.859204262920436,2145694
0.0298211733704421,-0.0164564498815071,2.78026503113042,-0.603304761686558,0.197877449650973,-0.306544218465923,0.761443007567204,1.68875625564209,4.98088987495719,1.1319951492878,0.0870353102266198,-1.06753916183466,1.11807689905639,-0.680645905236702,0.117621344012772,-1.0292939415425,0.0243787909063951,0.688139319138419,1.06605154103387,2146138
-0.508775611593029,-0.405154859796586,0.182534644421228,-0.102309908991759,0.239390472986496,-0.442443161809794,0.68978292848018,0.436585153050371,0.25416471916159,0.98725521111788,-0.113256247978276,0.0194188285060863,0.735601541458074,0.961153264474309,-0.0733230475945022,0.415597234820143,2.30122032937864,0.267461782663856,-0.444416586738236,2151024
-0.328131698966222,0.441674960861436,-0.2234687267673,0.365206040833168,1.04171207517192,-0.306544218465923,-0.181475023947383,0.281198446619019,-0.0313115765540648,0.0967897863606408,-0.277105140999439,-0.905936880919705,0.74342248737205,0.147710412494545,0.75411742859267,0.287123516513209,5.11398071112072,0.0151925321332334,-0.402717571760038,215131
1.37648002527402,0.202777244629703,1.14483336174841,-0.00936964609184657,-0.0715635393676705,-0.539581478798855,0.105198867670277,-2.12993950361076,-2.01385260000527,-0.781619893748892,1.36185592275461,-2.80276873961213,-0.456973997956132,-0.725420374358428,1.16288531663558,1.05134843758717,0.953097928883723,0.0157206694150263,-0.774112457149249,2152442
-0.601917116997912,-0.724829346949003,0.441289207732861,0.843313101960415,-0.13821423131006,-0.539581478798855,1.29919620859813,0.825662813648426,0.184056993281554,0.764697302857411,0.123264877841314,-0.0582808340193699,-1.0768149617082,-0.318281959112134,1.23630272201208,-1.28030957810474,-1.11949812271337,-0.960081582566691,1.88386028649421,2157529
0.526408956195502,-0.681036563077129,-0.661551371766049,-1.68823249503186,0.504755057008831,-0.539581478798855,0.174501667666739,-0.260799807729661,0.667840392062992,0.856659627762593,-0.290984563988584,1.56562225640958,0.844701983630929,-1.08213574862087,0.730422760714777,-1.67446613382787,-1.4544035267165,0.22111701117571,0.837121026465117,2158101
0.861887210488687,-0.360153376434652,0.621904101326401,-0.0997836827657012,-0.304086915201786,-0.322211999982125,0.137894200750595,0.917071716891661,0.359731718548515,-0.449327593251876,-0.0766236619653359,0.00810741250262104,0.96735380329407,0.411020563117986,-2.52433701043668,0.926433374499698,-1.24712643021971,1.19368057220964,-0.657152774155749,2158329
3.05824041031163,-1.3810398094768,-0.434314206044632,-0.806947140398146,1.78398436051547,-0.539581478798855,0.591354012589553,0.682304236294207,-0.0509133526247677,-0.21459097282391,1.35214531804947,0.332253707458797,0.17630723884343,-0.0449011361832414,0.840809627132998,1.02831289926261,4.22284001333953,-1.06939001974034,0.251679997301362,2168082
2.02800259927641,0.55574536352806,-0.479320195960805,-0.136915957101227,-3.19895640737756,-0.539581478798855,-0.531528386182925,0.0531521963226207,0.295670177053216,-0.252740734920871,0.0343240715782883,-0.218727949462434,-2.18804092649563,-1.32195934655551,-0.0291767342416377,0.222864416307859,0.355731390876082,1.08427479786219,-0.974578083717623,2172217
0.124854962777171,-0.207608143231868,0.951082997575584,1.39686778277552,-0.185597568631423,-0.539581478798855,-1.30633916303529,0.0704672568069493,0.215184472935684,-0.533707463606936,-0.460159659073654,-0.134642845501419,0.712805784811324,0.767838530156714,0.67394684423305,1.46829363418969,-0.225068484524135,2.06879975730939,-0.855054517027655,2176530
3.80856260444185,-0.613709479511348,-2.03155735569591,0.194742933943428,-1.45619872330877,0.0122724231630548,-0.0849596524492056,0.923318793493852,0.286837992990404,0.230836826750147,0.500136900237315,0.0245092394140185,-0.00416611329249626,-1.16095191136702,0.543117652060623,0.131060631829648,-0.0300119039360492,-0.650216310626849,1.42264920100671,2176784
-1.08082534229175,-1.15220187837599,-0.43830010218914,-0.61277364466869,1.06896355264511,-0.539581478798855,-2.0057302300207,-0.547863253664101,0.54823442382284,-0.985472719005131,0.296686437509863,0.155941486080308,1.07812651351351,-0.326679393542421,0.296596688082659,0.563687469315038,-0.56440081215307,-1.37659874807741,-0.0810360087292849,2181724
-0.849296704901404,-0.878856942772737,-0.235585606395091,-0.654063458675592,-0.161401404168912,-0.539581478798855,0.694643717414093,0.871088720474169,0.319222110097975,-1.10113736034314,-0.43138885486997,-0.233961779312685,1.41167599670547,-0.0538399942672705,0.185021569227529,1.90921864703993,0.221533629676241,0.6725759945003,-1.52875406486185,2183291
-1.01803093500882,-0.328345144326778,0.671007918612451,-0.539816595179069,0.435937678817837,0.227093424562339,-0.136805403040347,-1.14562352333918,0.408080159235175,-1.23034154017678,-0.547392243857322,-0.144993885567033,1.30319430763843,0.324847844266883,0.199729440600328,1.94365649741338,-1.44948935223948,-1.36212072356712,-1.57899681425073,2183356
1.61542152567328,-0.147728060701047,-0.849818618375637,1.32419377391198,0.416149693767132,-0.0778648842675309,1.04802785707804,0.508578535571164,0.161743513071035,-1.27519532893353,-0.154369484167582,-0.78201518109282,0.157073460471031,1.98496746901116,1.08435669314195,2.76926132064277,1.37173668527574,-0.447438385413343,-2.23037678597568,2185290
0.235909878064757,0.0954538159346349,-0.0520152082120608,-0.0283234673031589,-0.478277402180456,-0.539581478798855,0.448778798022299,-0.544017681041904,-1.086951969121,-1.39750048550418,-0.513238037874325,0.0358829300294335,1.47830989457703,0.484743669977682,0.8384564896509,-0.390767586119334,1.45716865301595,0.136515154486301,2.27034971425527,2186951
0.382405567962449,0.0757421946872282,-0.279327734750394,1.99812220118751,0.261099368488123,1.36806393779165,0.376389333099908,-0.796093090920516,0.137696636596182,0.519970769208767,-0.486541972821438,0.0311456919443197,0.0602300502178207,-0.701408966275634,-0.344602204779047,-1.06164155110326,-0.764624228433373,0.623436109930062,-0.156024755593609,2196212
1.24655465851383,-0.0818763843163841,-1.16794159575266,-0.112355844311523,0.572569426069222,-0.442443161809794,0.521546599658956,-0.37207474545569,-0.152094700820556,-1.35972586130527,-0.308630102855372,-0.0463908533079674,0.691534730228766,-1.60781421162957,-0.232283682803047,0.573533622782787,1.28564785124499,1.31827255246479,-0.464408951079624,2199403
0.969104238627993,-0.967194274823243,-1.86109208141779,-0.699408828086686,1.30281638704858,-0.539581478798855,0.140049259559181,2.33803083947455,-0.766308850525918,-0.169991738725256,-0.00516554624276362,-0.240089870804439,0.121111997499786,-1.75153789020042,-0.117040542494191,-0.355598390268248,1.63243436816192,-2.54468851964659,1.50172649108483,2200416
0.584819936258583,0.184160820412005,-1.35230232268513,-0.69891720304272,0.335530838289609,-0.539581478798855,0.575426298264901,0.888150551933882,0.37102166670178,0.571020560447328,-0.349860605813008,-1.13998202049632,-0.538460596393557,0.774373310288047,0.119115212832774,0.200804771379504,-0.125896852809387,0.194709098574863,-0.466420780944498,2200813
0.458906868460734,-0.0687487490059317,-0.214548422800098,-0.838977090670414,0.210185495492521,-0.539581478798855,-0.786039321819619,0.230723505323877,0.284572295051768,-0.0969057531677176,-0.32199071540497,0.913484630577902,-0.764357178924226,0.411515256365708,-0.18520751832772,-0.0507488314155774,-0.880630178248445,0.302633985359997,-0.581785744142097,2205389
-0.0224299878527368,-1.01354773621097,0.965352660822575,0.19227323556635,0.412315712679243,-0.442443161809794,0.573504636774316,0.444432257708124,1.0198206207001,0.413583060624821,0.102962556645804,0.0440250534081297,0.101930820714058,-0.673653556231574,-0.142733248619301,-0.140634878837783,-1.15691680405934,-0.0510481224938485,0.517438642551104,2212664
0.470672021723846,-0.504290265552919,1.14853504376757,-0.00503210368716657,0.130953998409853,-0.442443161809794,0.295174138150018,-0.158189923665141,0.198077612239029,1.25144686701471,-0.143907762035266,-0.0615603420081923,-0.158769782158481,-0.478065982504507,0.572921537054767,-2.1198737585756,-0.959570299387319,-0.78066436120822,1.7752838711179,2217034
0.921059630679834,0.24509789460435,-1.17422265856969,0.652032092780288,0.418880833240393,-0.539581478798855,0.841726335053788,-0.304986454068282,-0.468419588547371,-1.01129646677804,-0.232046638006481,-1.55280468809459,-0.959594596036799,-0.718760778992513,1.12003937703676,-0.416826420574728,0.301469623195708,0.497584009216091,1.30439202951743,2218615
2.48448392571634,-0.428920829586779,-0.000353608778242033,0.0147555200208114,-0.861538325723617,1.05189214617337,3.2213123796652,0.94989157302126,0.186165632432003,-0.27578764740326,-0.458035832493828,0.0669116841301661,1.19214823027607,0.4528461440756,0.308149565622569,-0.387660433321904,-0.290719151705233,-1.66696916911933,-0.393175123077947,2219842
0.422140547522807,0.270617918330822,0.0876489546177687,0.516856411995025,0.0872196204978164,0.621547219773319,-0.122068565401348,-0.442832611371026,-1.03935955155162,-1.12478275160996,-0.558498684405734,-0.905492501951873,1.84112910613698,0.846020991097519,-0.18746538002457,1.99802893902663,0.310015021757354,0.280944619545359,-1.40267431405364,2224150
-1.0503741349824,-0.169057332770777,0.908531731357633,0.124126940163917,-3.3742038905437,-0.539581478798855,0.961581684324687,0.0943926573830189,0.31196504891,0.00542528292646489,0.162901869426127,0.558755103680102,-0.496747171127784,-0.432346048329595,1.08139637263666,-1.66114039424042,0.045617609252269,1.38832140660852,1.33602257125096,2228399
-0.863125819220075,-0.879266580427519,1.17425288093461,-0.679475034733713,0.330508881080679,-0.539581478798855,-0.54574025664928,0.52555195793956,0.58039147566495,0.221174135341686,0.158018190903587,0.658696607735286,0.895278874815453,2.11232728112218,1.613923482435,-1.37465949850194,-1.14383167339705,0.0712254653187718,0.450206389239911,2228400
-1.25955654015979,-1.11404527765101,-1.63597127221202,-1.49618070019973,1.16893866845369,-0.306544218465923,-0.949705601403809,-1.16714877486386,-3.38030316564741,1.55107404367786,0.131017970009373,-0.616092164781008,0.203641238750877,1.79118606867936,0.941101029945647,-1.27335997023213,-0.967650992372326,-0.77479564715787,1.26837280112658,2234271
1.74201687016372,-0.315756508223697,-2.19352582270948,1.03838194530022,0.765569560562482,-0.539581478798855,0.566481440598277,-2.50859155910836,-3.33470732593513,1.71636343620778,-0.168230450371238,0.648537228083997,0.218869544389838,-1.02785514641207,-0.843461429249388,-1.33216672653355,-0.652814586031396,0.24158596482173,0.742679868956971,2234422
0.207591327243772,-0.158839050486239,-0.463182422608525,-0.084751890820637,-0.504645019374016,-0.306544218465923,0.851434568904224,0.369024633388954,-0.559117975732978,1.467501673992,-0.434994879769841,1.04965184360305,1.7156617449931,0.302116645225732,-0.304394074797494,-0.646897580628245,-1.50559445267634,-0.392247735536827,2.63044812659827,2237571
-0.628445613553402,0.617606394117739,-1.40791701553276,-0.455648701851094,-1.06931879963258,-0.539581478798855,-0.264662489264875,-0.223553818813678,0.149594848035166,-1.46609650255306,-0.410977855102402,-0.322837103877571,0.385228585563486,-0.847143337081605,-1.18734419597808,0.187308713771416,-0.278779194826294,1.16218162227727,0.118018051259719,2244172
0.141217900318418,-0.726376433783599,1.09964089631549,0.344535579228167,1.57816473282776,-0.539581478798855,0.164529997085881,1.73134551247033,1.15632360156891,2.03515505765556,0.0156765094564636,0.394095914636599,0.0116576414076883,-0.0271358774819777,0.973283126779439,-1.46274700447686,-0.131318331718856,-1.510836973477,2.59475800658479,2247869
0.202934524142307,-0.507488171898224,0.746186280798522,0.0750089890778416,-0.142545371381573,-0.539581478798855,-1.91866906409719,-1.65708653620428,0.381263057541192,-0.264958168217826,0.0287821455348243,1.91739587173118,-1.21364607830628,-0.568769298161258,0.493369051464443,0.61873962075264,-0.741900987128515,1.57397280238726,-0.894103410034614,2250648
-0.725712028288629,-0.928518676848045,-0.0409352043644345,0.231690205005163,0.560744535763223,-0.442443161809794,0.569320949109933,-0.0516971707858383,0.0799377803227541,1.12680623582999,0.262507247542263,-0.0517904827997823,-0.712880132441665,0.634193304491349,0.781455924348523,-1.40956547492485,-0.115602289848267,-1.28126559438837,0.849175563682208,2250836
-1.16856833774198,-0.268021350136233,0.706406031102292,-0.165332239195852,0.747444743561234,2.24306602599252,1.02512772456057,0.866399223440663,0.274905857254262,0.510362559222197,-0.249701461527621,-0.503369958134771,-0.561325379481647,0.822757963725026,0.751090756676226,0.906518865763595,-0.929217152274075,-0.593126697990955,-0.908906063844931,2267382
0.0472899832414648,0.836502885686299,1.00640501371576,0.512115029954454,0.441138827363321,-0.0211632795683698,-1.46544658513897,-0.820658588293248,-0.26938837744726,-1.53290722947393,-0.437077379354628,-0.71754927665491,0.0563440768866413,1.85325731527427,0.898488849612473,1.22461769726365,0.0511260004693417,-1.21204061919268,-0.0950214469161094,2269346
-0.999014508069491,-1.57705865279054,-1.2111544210931,-1.67619667908272,1.09615808162646,-0.442443161809794,0.688493539739873,0.874477468221208,1.51970869087703,1.70961523853108,-0.238094939708903,4.26852531889306,-0.213912780057173,-0.80652886053854,-1.16331756013939,-0.732818982744094,-1.12690416133074,1.06730608113978,0.00873652921826584,2271329
-0.526007080785727,-0.504669000502587,-0.127560070984176,-0.110270936688683,0.530419864096513,0.961858604844274,1.0191118633379,0.504836151458856,0.362922026808,0.497871256815194,-0.432749585024846,0.503944885885977,0.787244999504703,-0.132897808439463,-0.0190649382454712,-1.06541553128127,-0.328583614285626,-0.545214854577352,1.22920336253674,2274521
0.878770844824237,-0.654879260566033,-0.062391614893048,-0.257221100828959,-0.152491470889265,0.380545212552011,-0.265499042318248,-0.637242473860699,0.314515748662694,-0.966963944040521,-0.225188442134087,-0.496455849359216,-0.274009570963498,2.22980153186558,0.558247679292402,-0.664149829285729,-0.750143118036334,0.377422507785636,0.16054311488426,2276121
0.305721910759759,0.260123282103285,0.904342863436137,0.576208378930339,-1.00146176738543,-0.186893130375897,-2.30473879017437,-1.00972347138191,0.65377144057064,-0.954376801164838,-0.466180584548638,1.18788659133249,0.281102454577704,-3.11185391830944,-2.9625568221571,-0.181290145399979,-0.583416617509607,0.869735830569719,1.77736410234851,2278618
-1.69536046222689,-0.236590367270332,1.14191252487886,-0.17248525313668,0.574968568534301,-0.442443161809794,0.268735396670623,-1.60996069316654,-0.0656031890987161,0.0726783078126113,-0.461705530376295,0.991940733976965,0.687958570574883,0.382642637687427,0.656088639603114,-0.0895435350821468,-0.272001417213507,0.401384968506162,-0.142399049951332,2285214
1.44190033776392,-0.137461123813043,-0.4130481175254,-0.0482385128103605,0.747533606946493,2.50619875997487,0.65884442445443,0.62077625098757,0.156266241206582,0.212346244484831,-0.373743794500744,-0.851238285494281,0.739770750363713,2.00669977760291,-1.28930203337539,-0.254652324800272,0.697196462144907,0.215892855423232,-0.19647996218658,2286108
-1.08325134905637,0.0375493605953856,0.523718234975487,-0.257710693880721,-0.180913034098002,-0.539581478798855,0.465717936595968,0.263420303628749,0.271389090573049,-0.986793486594026,-0.48519824900184,0.11004289862852,1.02416166691557,-0.587454042670357,-1.86326231256191,0.796393156043171,-0.273152246652281,0.741774581353691,-0.931258379589437,2293123
1.83672923238699,-0.751146301184816,1.73174082729661,0.732332812269426,-1.93741694874859,0.548382935474051,0.151734929203305,-0.293226529542426,0.396064171702695,-0.233082360758717,-0.213413505936303,-0.688499789701287,1.26481973047306,0.346926293687495,0.330523735647393,-0.454064194984428,-0.534676726784934,0.728319445455885,0.322385956759917,2294852
-1.19542569911194,-0.19727619401836,0.368066009998988,0.688893735857769,-2.28274476884583,-0.306544218465923,1.45903539939742,0.695067039750062,0.338907835212248,0.73724214214822,-0.402747280626266,0.0612315184304595,0.286287191402148,-1.97077617434728,-0.249296000389727,-1.70621993862082,-0.503851085273648,0.611284632688313,1.19295582689091,2294873
-0.644464232344895,-0.396356542912049,0.497320903849675,-0.195960700194601,-1.30488697740103,-0.442443161809794,-0.830637610652125,-0.162140752846148,0.328623339874668,-1.63000844903722,-0.421523175648938,0.187734163094986,0.8174470026858,0.991655790708282,-2.38038349852269,1.68220727591411,-0.378842452774738,1.42741371606399,-0.731043521660017,2296332
0.544151524372899,1.56307576589342,0.0103904038519593,-0.195896479206411,1.1395597216627,-0.539581478798855,0.865983222557188,0.376180938395496,-0.384268157444475,0.522228991528475,-0.389421548294301,-0.700514671387751,1.2298859693532,-0.481307971480287,0.0313543796277321,-0.881230039854425,0.889436983251441,1.16230294110016,0.400986542171791,2305114
0.235662241068697,-0.617615780879894,0.266930041941343,0.875238157951973,0.560214880323279,-0.442443161809794,-0.551166659739686,-1.46284896358322,-0.229840030931262,0.148430341356536,-0.480449535493441,0.111671140100529,-0.198238552843227,-0.00188773916902445,0.767217641975325,-0.695836743874738,0.133651173195865,0.668848921157601,0.0871622340624387,2305115
-0.238109470944347,-0.23038214776336,0.376111002429118,-0.455962314343422,0.961712604432585,-0.539581478798855,0.00958596990124634,-0.963962112758985,0.548558088278765,0.0281534734608045,-0.000654151288789072,-0.71366500582474,-2.02828706396549,-0.318913850948468,0.837387233365944,-0.115904504400457,0.105206599969887,1.26861373301607,-0.400315358902938,2306459
-0.704043816169321,0.494389234201086,-0.643090448617671,-0.219156250778994,-1.11651828868628,0.650178962556774,1.25098519616333,1.65214957909043,0.125501847659363,0.380279062554887,-0.148904458795077,-0.148049987599171,-0.438045361180832,-0.238477362280529,-0.70742605325823,-0.210563476910194,-0.109846569272778,0.656483084320409,1.64593449996284,2306893
-0.311835932497958,-0.0909982312919613,0.178626482827513,-0.461845793072401,-0.171220439723068,-0.286626963760331,0.930735789009491,1.38136210602621,0.0945778813673049,1.15573821231743,-0.293666315401594,-0.482044135255753,0.204334465147709,-0.314452101623623,0.176671491825541,-1.89860063766717,0.359222051468988,0.574781946360192,0.452554933325285,2317120
-0.12815048465841,-0.131126010609763,-0.0507901514243954,-0.129424478483579,-0.0310660854708694,4.78546500002363,0.281875779436411,0.426585423403306,0.28367427043523,0.338017816520757,-0.04172004508253,-0.398027725365391,0.610646846061773,-1.49768516803979,-1.89594785185343,-1.18597685186839,0.291297966977458,0.291769383514499,0.229739933781039,2319068
-0.185367909218233,-0.104612560763033,0.319799796355989,-0.915930291150153,-0.144490164912722,-0.442443161809794,0.803834306611002,-0.398843356736188,0.362388995074057,1.05379304901258,-0.362628024952882,-0.0480418266988125,0.964459572669519,-1.00975272306534,-0.144774337787324,-1.34175440936665,0.315961125047289,1.30706548978758,0.224915368085453,2321962
-0.353830634840762,0.214469504115549,-0.406678917217562,-0.298193255083339,0.312723007038834,0.413071247362216,0.0672286814113466,0.447476211781827,-0.13661127244228,0.299513691868481,-0.304249236081986,0.276626606216417,0.18846146807662,1.00306300157926,-0.350789400673871,-0.226320043623052,2.32722590661728,0.20302810692858,0.0814711581298706,2331869
0.180967319777539,-0.457353806013151,0.259666010402941,0.756494085963726,0.241981063505734,2.15829398409976,0.630379052647188,0.112410141379728,-0.0759277012501051,1.09303500121323,0.107277672950957,1.68679115164365,-0.437480986992192,-1.40580248914542,0.543266728210661,-0.327655571051906,0.0719951464204457,1.09756268568947,0.607812088141782,2336735
