"mkm7d_ptv2_original_shape_Elongation_250","mkm7d_ptv2_original_shape_Flatness_250","mkm7d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.LHH_firstorder_Median_250","mkm7d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv2_wavelet.HHL_firstorder_Median_250","mkm7d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm7d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm7d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm7d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","mkm7d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm7d_ptv2_lbp.3D.m2_firstorder_Skewness_250","mkm7d_ptv2_lbp.3D.m2_gldm_DependenceNonUniformityNormalized_250","mkm7d_ptv2_lbp.3D.m2_gldm_GrayLevelVariance_250","mkm7d_ptv2_lbp.3D.k_firstorder_10Percentile_250","sub"
-1.13044854668214,-1.07160167723973,-1.24233637686525,-0.0716968589457988,-0.456280848568884,0.000573181459909055,0.592837624428149,-0.376947827858842,-1.43428252396168,-0.0363759999207895,0.657027201768495,0.0911802757909832,-0.625585211715178,0.294553102212769,2.5244902757526,0.800133169588211,1.2698296326834,-0.0796757919003829,4.86311691782056,2336735
1.15910514638718,-0.559732733643337,-0.192471354196616,-0.662768627796861,0.248892014983367,-0.162157999111289,-0.186159526511693,-1.20892750154045,-0.0236236070727171,0.0577499175555284,-0.151768738000534,-0.506854808565315,-0.783184105292899,0.123450678182639,-0.243443594073701,0.808619420634317,0.221739228530518,-0.484704835342526,0.175674184259,2339674
0.661995602029622,0.756729445317727,-2.92194747256154,-0.949064782793428,0.592155410834051,0.321695808480639,0.130580746334972,0.0830181782834885,0.0434444777153994,0.228439153807911,0.953509855881526,0.858515271141555,0.328418576130537,0.22161556579399,2.04729063903985,-0.309575622966183,-0.682746964263817,-0.424826731925837,0.68952014553627,2340155
-0.0219701546935538,0.33633195446208,-0.30252998004429,-0.884081618469916,1.41304098689714,-0.176721828999093,0.284281962447064,0.252416211338026,-3.11644241607902,0.375984587835104,0.127108871438677,-0.125913962003368,-0.264008800893611,0.231690327851165,-0.471689747487559,0.0441719848424422,-0.187647100101927,-1.09437401095131,-0.120661460916187,2340322
-0.307150224806654,-0.206324535811537,1.14745488080013,-0.705052501127372,-0.548837728458482,-0.176400279233061,-0.0615305430231486,-1.24016889948633,0.466116470249646,-1.57122415114415,-1.28256603408907,0.164072941236998,0.314077939673001,-0.341292190386799,-0.471689747487559,-0.180996326766587,0.57517333397077,1.38594676938259,1.77995301656479,2350037
0.78460279354149,-1.01240396152273,0.240407027298398,-0.441073562752767,-0.530241220542656,-0.177799104885694,0.745266727428706,0.0664769064113139,0.412263888999621,-0.298243701168406,-0.642750220599535,-1.45806863320327,-1.12497687355981,0.556847093262903,-0.471689747487559,0.539426627932165,0.333363382326151,-0.7377357675258,-0.36531861833079,2352038
-1.04640307131341,-1.60870252122607,0.763928969258213,3.81577215466649,-0.0734274907153676,-0.00768342716675376,1.66843466527233,1.4122013882095,-2.35382340053554,1.22718047612993,0.600118835203563,0.915630595627589,-1.14396068571081,-0.623842962024718,1.25546741056943,2.74226836021759,-1.21676335091902,0.565944963607855,-0.251648317630942,2359944
0.347419141509149,1.23114748019432,-0.190904744199262,0.00210663742102856,-0.526256405172926,0.0849775746253698,-0.728987143406362,-0.805500393048521,0.247345024113317,0.183933450818822,1.26465025704932,-0.482453247656554,-1.06479589228931,-0.03808756781339,-0.214737643335104,0.656458391742781,-0.450143153721454,0.0981016996362274,-0.114197200894571,2381907
0.0885960696198279,-0.305036894815969,0.134677485910135,-0.492603042393738,0.747360612794195,-0.133969647562537,-0.274673534398486,0.639899617205175,0.612240092713443,0.0274048792321322,0.909338637035527,-1.07067129772925,-0.82875833941855,0.80667540470979,-0.471689747487559,-0.10346445430252,0.523484686755943,-1.09550112185391,-0.478148260150015,2393207
1.65007714965681,1.40716046335436,0.741578106680023,0.0348012513870932,0.520498858405439,-0.155796421785434,0.312679535093922,0.517645025716621,-0.252591111661122,0.0545808292004882,-0.0394134695185626,0.320387796419647,0.0161574693585891,-0.13219449531797,-0.471689747487559,0.316936744779287,-0.299619570183492,-0.172507249795445,0.559880715858007,2395415
-0.262615640445214,0.711952013594767,1.09442119577658,0.204227544366593,-0.416135116077641,-0.160568009488626,-1.27789576020271,0.996053175742168,-0.229672268560655,0.277303406849153,1.74897661521189,0.288439119697895,-0.076659464575979,0.0615506278223354,-0.364582862912501,-0.372651799160174,-0.664128604611945,0.275390803661748,-0.398207702158616,2395943
0.286769576108452,-0.462201835382764,-0.132549776437774,0.350579235212888,-0.557614187453994,-0.153234227620263,-0.642452500522316,-0.598627275427745,0.431004204226207,-0.648684999570834,0.0350834510668053,-1.11447857236663,-1.00617653970444,0.723190090456163,-0.471689747487559,0.0546471616482515,0.195413743110884,-0.628649116451532,-0.164163863111938,2401405
-1.29998919155676,-0.80003786474451,-0.0702063828945605,0.052116895024348,-0.49229942995455,-0.174750652662487,-0.251742441227384,-0.527323442109864,0.131258559185883,-0.661213843875165,-0.517573785126839,-0.940394317282285,-0.506505429414119,0.360237966375834,-0.364582862912501,-0.210996106165513,0.388462818324407,-0.486158505140835,-0.3095724263091,2405144
0.353382723712544,0.482145647159078,-0.0100862554065051,-0.834867225500285,1.62079717907255,-0.0896397934856505,-0.0344276847929378,-0.548720012000026,0.19283211944731,0.854828361228621,-0.654613811791428,0.32598805152106,0.0949290907786807,0.0984219816782391,-0.364582862912501,-0.214649445200458,0.62691419294217,-0.4566196676978,-0.0156028291124509,2414406
-0.664617335217984,-0.812283560312358,-0.336257018688438,-0.0182000498702892,-0.615933492060908,-0.184278651912876,-1.19232266450089,-0.663796340155787,0.923369460995572,-0.648619517851092,-0.207277387391143,-2.6236329447069,-2.25473509485811,1.05811653259134,-0.18336671474476,1.29587220043668,-0.433781136700288,-0.797673781442013,-1.72120817456239,2419459
0.110644265908978,0.75529712607663,-2.25055525075634,-0.374738156899922,-0.462773845754971,-0.169322138997505,-0.0416027298854733,-1.11080542212194,0.491121426676684,-2.50562771105702,-1.15159777623713,0.952513288286608,1.63864864456626,-0.839288673113547,-0.186162160689887,-0.763561052628848,1.02231641988291,2.28911727295978,2.21073306707667,2425694
0.174421152197337,-0.204688143561197,-0.83665802049889,-0.40666921944629,-0.467322375390545,0.0943515883141153,-0.460730906242204,-0.690453981456224,0.166210404401719,-0.422845003267785,0.313127703256615,-0.344091133692659,-0.299367552705403,-0.350749712905858,0.00202980299117026,0.780331867333701,1.00545581053826,0.17740684776449,0.403770700700577,2426863
-1.3489108774572,-1.28339630225424,-0.981498358335391,-0.00112333518562341,-0.157772268944874,-0.181022760199957,0.0908705226054105,-0.634123225514393,-0.517846453224798,-0.601300183261332,-1.06661937480044,-0.575166818936909,-0.927609677260119,0.0712918661268134,-0.163334159318325,0.721316588167009,1.09769943636659,0.0959279732837342,0.370420610389838,2430773
-0.807040664667155,-0.712380316022685,-0.380871929632595,-0.0537593063671118,-0.495540042343872,-0.184580079875753,-0.523953931273174,-0.615307102337312,-0.310314741056522,-0.811214808465486,-0.354266239966212,-1.49479568113824,-1.92194270713386,0.305955093366506,-0.471689747487559,1.63663735304208,-0.0285080096257512,-0.518115109983312,-0.889838913539896,2439458
-0.225607773469771,-0.707069928210052,0.618541823780412,0.600436335650114,-0.397400242242876,-0.181513321066959,-0.612105999949911,0.217972529228509,-0.0158517841979627,-0.550058010692499,-0.279611189042322,-1.2708607679382,-1.07114730598127,0.645736523149096,0.734635363092006,0.532198312419448,0.295866902026454,-0.904524793803049,-0.512023762261179,2443354
0.69117269193207,0.651029654090965,0.281610773026305,-0.400741430669486,-0.26126282362301,-0.153938839283373,0.480749941085546,-0.129563390084814,-0.291578504602299,0.186914892228961,0.442278875468354,0.0774724674695342,-0.048625086178125,-0.192600211774854,-0.471689747487559,0.36585627161186,-0.410764881809526,-0.148014423188179,0.591793550663173,2445526
-0.816284985530284,-0.0125255369951502,-1.04926407718193,0.40511661841385,-0.228119253369822,-0.169181839952113,0.268299154470337,0.717307533484624,-0.375957404670012,0.845025095251359,-0.141670194954365,-1.07266060503006,-1.58439027885496,0.450425514974757,-0.471689747487559,1.0728607631239,0.658116718022625,-1.1424319427857,-0.176541548203145,2448298
-1.78644212002597,-1.1169299794293,0.996048691341511,0.286339255542711,-0.450926252268386,-0.184481294296538,1.62998893926331,0.156078388832668,0.34467783421638,-0.956774396812467,-1.15966512992025,0.279095140200254,0.0455598767358577,0.0776587463447484,-0.173001516783525,-0.304832563580115,0.585646819457057,0.0244338452211372,-0.433935704585339,2453577
-0.0547725002225652,-0.0340632499003927,0.596272132735426,2.15802173081529,-0.441565687166953,-0.183695633280632,1.42900951484575,-0.172394087801076,0.197859713133966,-0.482870697478861,-0.688091070168061,-0.644278906729664,-0.261662880888239,-0.0320441242067116,-0.471689747487559,0.587875114754182,0.300522091771641,-0.431219878349625,0.0872117858405995,2474709
0.830487670182853,1.51728395698641,1.3296757398889,1.32845424151802,-0.625305551157201,-0.18726713701651,-2.0313698914858,1.51098757249038,-0.323567350938797,-0.539375645227425,0.135850687768244,0.928698611493142,0.898884582211279,-1.37879643649915,0.883396209587884,1.27288710152672,-0.660772370526052,0.721483755783099,-0.632866781474798,2480056
0.982107233250317,0.174144587098174,0.720372903228303,-0.811264609650322,-0.330773978251686,-0.0665739253450852,-0.347908423372145,2.42963948633402,0.128479493228999,-0.388418574470735,-0.836695329792738,-0.484811463160868,-0.477392102997751,0.314210126925855,-0.214737643335104,0.10736640207065,0.485822559237349,0.408141035100767,0.106638463440924,2480330
0.0759101814984704,-0.0182732701035548,0.119196191168767,-0.440116054975267,-0.381975271962874,0.0503662723852771,0.325119753779942,1.15306468076876,-0.251694008975991,0.240708998029011,-0.214765648431226,-1.55584993855737,-1.34801537131979,0.420281152292539,-0.471689747487559,1.47153519148045,0.0198783409993959,-1.04256531359011,0.0954776998745115,2487135
0.948512588045993,1.94320298270231,1.05211630446695,0.303489922591896,-0.693341868554685,-0.177063378089246,0.505949318868315,-0.135559995852504,0.341377000606421,-0.371655180820065,0.608337876187592,-0.317914163098388,-0.189763008794457,0.523078309954838,3.35806951759603,-0.92045592510109,0.637372351423708,-0.125950108956333,1.46910414156131,2488660
0.25441925417136,1.41083562570583,-1.00589805113557,0.0827811909473242,-0.275874500280386,-0.159061190117684,-0.0736228044549312,-0.781214734269664,0.366950048761996,-0.813914950554832,-1.08905382580947,-0.293250287707844,-0.408501996762242,0.0532887349501741,-0.471689747487559,0.388059730996672,0.285434338983354,-0.332284349700068,0.804903966656103,2490180
-0.842337348953188,-1.67608891169656,-0.404267500314167,-0.229372240667696,-0.274967612526603,-0.174201400619475,0.386798935815474,-0.636250426012611,0.253452951588846,0.479638129788748,0.0945581295630727,0.488740338519547,0.248716698898786,-0.0251783185773305,2.85571603297865,-0.269958206491834,0.725845668752187,-0.0249786849313947,0.544492929613588,2493534
-1.19069932871656,-0.489210297224963,0.786121212618918,1.98189440560193,-0.27495158683314,-0.186170571622943,0.716204411954207,1.06713979208137,-0.117391525408843,0.629232318032954,-0.881837011123325,-1.44472339085662,-0.824219742033072,0.270853184193835,-0.471689747487559,1.13698306526315,1.12321743739756,-1.57170357259379,-0.633771845672869,2498991
0.179500435151759,-1.35324401361653,-0.300656495116161,-0.116331253652795,-0.205305278658219,-0.185400936709941,1.26962344608455,-0.812674849780127,-0.131990770454778,0.483094764962775,0.397925920111715,-0.77407405758897,-0.705755313436019,0.136182809837598,-0.214737643335104,0.00433928874439766,0.0127700543218368,-0.17327340265483,-1.36641792427831,2500377
0.111685543705623,-0.455108832605563,0.392765176569917,0.340638865898919,-0.727842644903858,-0.183011191080791,0.039694482935633,-0.746005364043138,0.2872953634314,-0.202463384476303,-0.496282746149967,-1.31394352701749,-0.66425113716357,-0.284394539709288,-0.471689747487559,1.45744837137261,0.734202962746378,0.0356724081386984,-1.43394181501269,2504802
-4.26983312899841,-4.01703868858655,-0.281241917722613,-0.0476564635956087,-0.516264709288953,-0.139629358941974,-0.540561311502202,-0.671286567686822,-0.181649588892032,-1.06264952274942,-0.77518655377646,0.343528010847361,0.025408623282722,0.33286108618146,-0.471689747487559,-0.701046713052169,0.367646737993016,0.0444971731337115,0.596491749084739,2510402
0.935090070970534,0.572489487193816,-0.138497611277884,-0.489023686773642,0.902071883534655,-0.116182223309136,0.28262521087321,1.53402479213199,0.828595602167435,0.271401076920151,-0.0636981050769695,0.474821419301738,0.000397211124976687,0.814200848450632,0.893433570460747,-0.799018047687244,0.209013909741976,-0.825838340881036,0.630794360143306,2520618
0.551990628597158,-0.0669988156460499,-0.144684247778306,-0.768495652740664,0.22448993407429,-0.163067836062122,0.233336710752035,0.251053307757052,0.62679579521776,-0.179390911095129,-0.0222121168081207,-1.51730859481831,-1.13654006945017,0.92387579900955,-0.471689747487559,0.0364436174300132,0.74142653523742,-1.37571743718205,-0.287655974725616,2559453
0.380609088172736,1.61066212154518,0.717192741690528,-0.53660544111844,-0.67305585918027,-0.140550228240107,-0.540016602908218,1.99345251972761,-1.56469676269765,1.47435473278683,0.258719263857803,0.858515271141555,1.22910769059675,-0.585874318345494,-0.471689747487559,-1.34802334551078,-0.0377165311048578,0.519041172922387,-1.80064704902826,277752
1.74651213169328,1.00018518220207,-1.94476732208572,-0.750211190737589,0.457408505818263,0.522851285696126,0.449919165311378,-0.599021726682511,-3.06230837538522,1.52870801420976,2.41769224811136,1.06429094587266,-0.0643113791571829,0.867149027022605,-0.119496232570021,-1.50690173603597,0.560798294740524,-0.206107471427452,0.786612856495338,308862
-1.62600284135947,-1.99691995749061,-1.88557099047826,-0.772009334210052,0.859846675436388,-0.0254126774653166,0.351612842021059,-0.402920314630512,-0.718882256322609,0.616426001266367,0.242061597444789,0.829514195358638,0.282003868828779,1.12107191700181,-0.364582862912501,-1.89667328111706,0.069712699818085,-0.419546047125825,0.62974523141929,58325
0.309021269996882,0.460678095389865,1.00231894048357,-0.339287728687311,-0.133122221108698,-0.149645094707117,-0.67697495339454,-0.427626362806427,0.0840270655501192,-0.968772953560094,-0.556434519236193,0.952346330037802,0.680921930468877,-0.542989852652192,-0.364582862912501,-0.239179211728612,-1.40652768693365,1.10849561352211,-0.331097361357458,92173
0.659345795983396,-0.500210334286493,0.152567237586466,-0.939118902698779,1.72350099629216,0.70747854205031,0.441006292890677,-1.03632000711669,0.796190583396571,2.48942832883277,1.7403121100369,0.891958113469526,0.381597050989733,0.0808202734500279,1.70911971809273,-0.364192923943836,1.28879276780214,-0.266715329248226,2.43344496000259,923666
-0.203074393608469,-1.0075240232979,0.149722131181704,0.622507667404013,-0.480918145597718,-0.183916402268839,-0.471744377751911,-0.578835976003133,0.967578512260336,-0.552571606656125,-0.922020369949885,1.39406453571392,1.41703538912543,-2.02621301561622,0.355723953182128,1.45171419886169,-0.308290486831112,2.16983623903203,-2.06200721706503,965005
0.874005754143963,1.36445013325394,-0.168051223542943,0.0649777468775097,-0.53189075526403,-0.132879496888282,0.0671977736062764,-0.408246685315367,0.39273471387366,-0.765016833170451,-0.976189863949059,1.53776924844495,1.44263848339628,0.565756137337973,-0.471689747487559,-2.4957446497065,-0.264692265293588,0.959157046787733,-1.83565642370218,983079
