"letd_prc_original_shape_Flatness_250","letd_prc_original_firstorder_Skewness_250","letd_prc_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prc_wavelet.LHL_glcm_ClusterShade_250","letd_prc_wavelet.LHH_firstorder_Kurtosis_250","letd_prc_wavelet.LHH_firstorder_Median_250","letd_prc_wavelet.LHH_firstorder_Skewness_250","letd_prc_wavelet.LHH_glcm_ClusterShade_250","letd_prc_wavelet.LHH_glcm_Correlation_250","letd_prc_wavelet.HLL_glcm_Correlation_250","letd_prc_wavelet.HLH_firstorder_Mean_250","letd_prc_wavelet.HLH_firstorder_Median_250","letd_prc_wavelet.HLH_glcm_ClusterShade_250","letd_prc_wavelet.HHL_firstorder_Mean_250","letd_prc_wavelet.HHL_firstorder_Median_250","letd_prc_wavelet.HHL_firstorder_Skewness_250","letd_prc_wavelet.HHL_glcm_ClusterShade_250","letd_prc_wavelet.HHL_glcm_Correlation_250","letd_prc_wavelet.HHH_firstorder_Mean_250","sub"
-1.66010474764263,-0.401533181457722,-0.307142305191162,0.00213861761947432,-0.373742346137396,0.769901119393877,-0.384522788608977,-0.118628539974227,0.584697937297187,0.55483513511356,0.984020033405597,0.912868869404155,0.0207523198836319,0.72794285726302,1.51776993073292,-0.430059284227421,-0.23897272030716,0.709240431776822,-0.449364959865528,2319068
0.480477523492098,-1.87150131424533,1.45142100906185,0.42531542033644,-0.613626743703529,0.499113632095656,0.286316540529061,-0.0806031933817754,1.204091890809,1.33132872135672,0.416397759086845,-0.0709247720539338,-0.0534964236297552,0.433154332514026,0.711519145969392,-0.34149493929169,-0.225224541860641,-1.5915082133938,-2.58490674994667,2504802
8.44688672505643e-05,1.64587479547435,0.489534260218561,0.08750080675889,-0.292481920988422,0.0642271445892042,-0.18702787148389,-0.104041064490418,-0.39869534074816,-0.119930235834686,0.270816882776942,0.354384952732509,-0.126768203037108,0.52158179193719,0.790135742943048,0.283784006638431,-0.193743548241588,-0.656100240426283,0.0933851088218921,2331869
-0.0981346978106441,-0.283029223672528,-0.603920819239614,-0.021562988931923,-0.25641115933438,-1.22373650915814,-0.367898285724611,-0.131284906310297,0.698260483702884,-0.308964756436006,-0.376947799772373,0.465005609312801,-0.0208512893405461,-0.328037301901452,0.162214423453985,1.44787645021152,-0.0323866842295255,0.507284220380202,-0.465146254052961,2317120
1.11255257309039,0.633873758085636,-0.0185838139950067,1.26746421195129,-0.451003656292691,0.000822789592935774,-0.654954244759828,-0.314898224404441,-0.15568870540147,0.816976286852923,0.63319294726139,0.661461866049549,-0.0386916139770846,0.589611164766346,0.740230252297666,-0.106589307248454,-0.19937090989856,-0.677596233856419,-1.11096815161065,2072215
1.77336145081946,-1.57013490590826,-2.00961815810883,0.0907873634018944,-0.614376355285062,0.0540824477898013,-0.107465750524385,-0.0948723862935873,-1.18622014886656,0.653410671158214,-0.251662254827412,-0.0541992261946949,-0.103183731083321,0.00904703642778103,-0.787035145421916,0.49270972632852,-0.135268727872549,0.47348358638126,1.45620130047633,2228400
0.13038636353052,-0.830505525895665,0.878070367312132,0.140281767034491,-0.615207200291915,0.678010363151167,0.0913290317599605,-0.0739199169575588,-0.353530989977125,-0.806646793925267,0.0981199343425263,-0.12915943927836,-0.0866859609472985,0.154384904769669,-2.6733222866364,0.0382906422562957,-0.136118154322115,-1.7093180927223,0.298681648433416,2145166
1.04076952396377,0.204160464136101,0.418045993221809,0.669988355315153,-0.501643130824636,1.91225940972422,-0.197497925053336,-0.217824642660929,0.307797570170081,-1.0993601144816,0.275079081269818,0.53471484298734,-0.0913703443747262,-2.05838990343581,-1.79109507428033,-0.336493135101164,-0.277706515994599,-0.954560418928873,-0.219050499722278,1692385
-0.696052214249306,-2.13770950547003,1.49641776844513,0.337456277074046,-0.303028537393017,-0.309281627746668,-0.500670691036761,-0.102199368406199,-0.152561852422278,-0.0444864607109228,-0.683101860272506,-1.01927342875886,-0.0819610031567315,-1.47633201290783,-0.176568083156602,-0.578837812822848,-0.31836149731705,0.954738780073603,2.36020662527026,2109902
-0.157946072366902,0.339826300113501,1.20185251781447,0.102440950496138,1.66376126754027,-2.37723909238497,-4.29618842572477,-4.38138841151316,0.977348366671541,1.6869203158503,-0.228865629940142,0.233657224088692,-0.121653520196018,-0.152420055102621,0.525524940384159,-2.20048682501969,-0.252923604428416,1.91602370427996,0.587402626183808,2219842
-0.112780137949159,0.0368796068505288,0.0277150668295519,0.0248031270909972,0.935363262234806,1.10286323277581,-0.717889087852938,-0.364492964198741,0.24668809231306,-0.0612661032480551,0.0480509195537281,-0.0203508338253324,-0.137436805934942,0.202810138340112,0.78771273280954,2.17062270135419,0.360692416463924,0.611116395457949,0.386321504607164,2520618
-0.578097274454058,-1.03900367457029,1.81054894104498,0.288980294141952,-0.66440790358071,0.521827011981505,-0.332239003859128,-0.0974747871742334,1.11107466695367,0.639425103831043,-1.00360943372483,-1.80074965147385,-0.0603584234892671,0.302598681709522,0.292684428400662,-0.509115120295811,-0.23963272572683,0.208617448594179,-0.0710259112802832,2419459
1.50105841110865,-0.482223707477751,-0.642906391964374,-1.48192024848553,-0.249756779266884,-1.24161579521882,0.914478708391014,0.177067677646537,-0.0377893023219464,1.21101073950669,1.12664679833667,-0.208688994885849,8.00074328256131e-05,0.625653311349848,-0.128517733147024,-0.266914391736344,-0.207523502041514,-0.430634533663908,-0.534132318361649,2276121
-0.550886157377849,-1.22391770106809,1.04029707906291,0.204420958116687,-0.566422305412385,-0.0726802225926386,-0.171605958451061,-0.0932861359257714,-0.589533573613652,-1.89904796983186,2.04021645672235,1.40074019248983,0.161128516988,0.892120720401153,0.555312381163415,-0.238103287949893,-0.217633328228091,-1.89699588902673,0.107938093460064,2350037
-2.67666129788795,0.432882498109098,-0.130303636748903,0.175087010775452,6.44575188841514,-0.00989414873642899,6.06507751723686,4.69345104164979,-0.055827233611368,-0.143027504541622,-0.340920133760053,0.712260666850203,-0.0727331841910302,0.0668060174338177,0.73056487453037,-0.325064961386323,-0.115302668535594,-0.112829834966136,-0.509571780536396,2001182
-3.18602636861723,0.670605224607248,-0.0143797710178117,0.218947278246644,0.0693742028337239,-0.00726126363049431,0.257828330066074,-0.00818195597486264,-0.556319193261256,-1.73973190803633,0.262731214701173,0.335278683277169,-0.151065729786832,0.182835960938429,-0.0258059152343388,0.837088589364712,0.0829188254638561,-0.425543355017529,0.514007256116976,2278618
-0.946400144110524,-0.977481755987574,1.35789617081001,0.294988844385794,-0.34247182978361,-0.441023670327193,-0.284886907153955,-0.112644518474548,-1.20618019114069,-0.176209659798062,-0.315267885243633,0.691661750637596,-0.146883958842832,-0.279643117063693,-0.0530760338323023,-0.537076905622622,-0.279668070578637,-0.089677577992719,-0.576275631641056,1740845
-0.62685660576105,-1.47835719223236,0.873393939181092,0.176756318581668,-0.302556298471866,-0.316788416344171,-0.0569606020282525,-0.083097909463716,-0.770962239725921,-1.4764749830134,-0.442185589383259,-0.821461065894084,-0.150630537529497,-1.40171490621694,-0.312701080008904,-0.940473673079791,-0.34696748709548,0.16711179986485,-0.335938514558688,2321962
-0.799571899052173,-0.319516456558638,-1.5809784272536,0.658746409170075,-0.51120889655592,-0.658993515564736,-0.138441981941273,-0.0966971717200817,0.539268189781985,-1.07965776662283,-2.77704702686759,-1.19008699990471,-1.61522537074209,-0.715069449324452,-0.021752151119914,0.0273659703615062,-0.131291272912542,0.305790962449777,-0.426204154004905,2212664
-1.56015718542993,0.337792139686996,-0.522008431808578,0.305247914992792,-0.189741333204262,-0.136081821409627,-0.605875856022157,-0.128084236547886,-0.756976523643838,-0.766727993871844,0.490042847281068,1.46889804620368,0.10167774262215,0.636606727390369,0.667528776393449,0.966561995111802,-0.00878336567738166,0.195210324943584,-0.197250522150963,2453577
0.530262313490756,1.2562348938169,0.614685226082815,-0.19436070129964,1.29846670423707,-0.330754319237856,1.37622460188238,0.399363099707692,0.435036545168394,0.134011509293005,-0.561098799136348,-0.487018685589144,0.451923823917666,0.218603220228776,0.140806468627766,0.45372726609084,-0.16122271888892,0.086534694226332,-0.944641398806167,2224150
-0.245631024372109,-1.75849898668888,-0.00734827566133548,0.0897438364769587,-0.637352614665044,-2.13764015471368,-0.487981456789723,-0.119782672264847,0.399269353845646,1.18972576538618,0.304453476422162,-0.0176828121590372,-0.0533975139885529,-0.650842300986397,-1.25738597323364,1.57501545096375,0.237474993785546,0.234684512156337,-0.0803516017956187,1967281
-0.150524518732855,-0.232001323079728,0.0725975510062424,0.383360143206442,-0.627272094991505,0.721794994569813,-0.552866192285557,-0.434180179772438,0.613156021495492,-1.21894705585252,-1.25058329895299,-1.96487492354558,-0.923772202109753,-0.643069054942549,-0.226995463757896,-0.0869498097669558,-0.169702704468408,-1.21462069746672,-0.541933401480991,1742294
1.64587358137594,2.78070437145805,0.100157096586031,0.0849379858922581,-0.313776027525299,1.21082222066119,-0.110010455219487,-0.0903245520382289,3.11830025723043,-1.61176443216219,0.0547559416528778,-0.369743879901227,-0.0643526559308992,-0.33031328728971,-0.492131913525874,-0.277387036554113,-0.232287990644513,1.21964488119868,0.764678303559948,2488660
-1.13701004048626,1.54504170956824,0.0361637197550356,-0.239941709779616,0.391679244532887,-0.124182628948081,0.075556167340438,-0.0753794039173996,-1.23747985088408,-1.39166952230379,-0.281319373329476,-0.179111688177748,0.436021637208846,0.13793246309313,-0.998488311300112,0.693709413039297,0.33866308266637,-0.689505706727774,0.373319884305382,2085349
0.76576050027101,-1.25067565239278,-0.510532569512273,0.16705403040874,-0.399688893050904,-0.666615019931783,-0.82132876165905,-0.117826435732911,-0.833934284388668,-1.99456363829387,-4.61825617491157,-2.75330423345299,-3.94841573651404,-0.779724057573151,0.219386036061384,-0.547630400783625,-0.260844037552755,-1.30438943150454,-0.667126287051455,2247869
1.43581915107832,-0.688308016935728,-1.54774285027417,0.0962321936098566,-0.661092431516698,-1.06502905226595,0.0885283803928217,-0.0877159602046504,-1.25487212365065,1.72568963870902,0.136182204471622,-0.352824837310794,-0.038571950523382,0.393790750873166,-1.18182868533279,1.03645399388497,0.00491744546854167,-0.149954599882156,0.582343575998487,2157529
-0.081785815791791,0.516719154658318,-0.0534624052541048,-0.104292490323418,0.0577166852630742,-0.705696011241578,0.427615078126667,0.308944324938651,0.0473628593946756,0.420108854924106,0.537335202137041,0.200993610456944,0.0923692319446202,0.553239064173661,0.467090828296239,7.48350775300439,3.64055262562732,-1.00322024245864,0.220945085398841,2119177
0.584899605132385,0.458230284465765,0.214240671273476,-0.0807031308326225,0.427952079334594,2.59828606654097,0.18345284081141,0.98640213076726,0.0114646335782035,-0.0422540034498874,2.99437186376706,3.05156381894948,0.289698789457494,3.32863213668198,1.2666910752143,0.227263604358886,0.127854637249015,-0.605256642647837,-0.391758100622793,2010554
-2.07927920256026,0.826578002996435,-1.03895478780063,-0.105723879563023,-0.326228090757474,0.0121590365138068,-0.834723349035714,-0.181058275380037,0.691952452023502,0.00289819815699979,0.567827230724761,0.506205707542384,-0.111687596479266,0.825644155999325,0.658457737410779,-0.0904947084966271,-0.244617146935035,0.29845034535542,0.196764276493319,2493534
-0.504907651136429,-0.0694609472926971,1.91487969391816,0.378610047393147,-0.490635765928826,0.635508056373932,-0.574369705560929,-0.100101153762816,0.214554146349522,0.698660111495209,0.341355300579447,-0.815068831924059,-0.0490679048599415,0.413896103372341,0.350589366953836,-0.255498063827543,-0.230087410341789,-0.652076151437565,-0.765313625171138,2200813
0.629027668212979,0.662419407571382,-0.0161503826830907,0.395270136720731,-0.358531253775635,-0.634790706181429,-0.0209690673952348,-0.0866922906030107,-1.839164885332,-0.00106140937616922,0.423338337384892,-0.142994914643238,-0.0396487674545871,-0.415766586066099,-0.0964944271454397,-0.648151402445493,-0.273983802133139,-0.592906168524312,-0.696931129735913,2116787
-1.31277195749427,-0.233411864617928,-0.494305650214555,0.15355708279238,-0.61984866812783,0.0650109106473125,-0.436208612094428,-0.147719359939846,0.281819584110687,-0.488708424408998,0.84738329226979,3.33658696232113,-0.0773453038016725,0.836988989918695,1.36667150737511,-0.328538900324204,-0.233976825542523,-0.201056329169351,0.0184218437572662,1154608
0.372422387549684,-0.600243235581209,0.688669573887305,0.273846908047095,-0.459297000055478,0.183202850149677,-0.182633051085551,-0.11066835636245,-1.06747087299707,0.0632996188898203,0.415032337498723,0.252427769458914,-0.0514350232803292,0.325441030216636,-0.225797886117165,-0.294436478676122,-0.227130730016818,-1.39218765717797,0.908059746754976,2267382
0.850921800261826,0.899117720306892,0.615487321778759,-1.24197728068868,0.0323871842213705,-0.28452885459018,-0.214709986056246,-0.115422956856969,0.608437757711354,-0.0584436053479099,1.48937041805519,0.535390733911239,2.37587372225855,0.339634523262454,0.203102375406129,4.47950888236462,1.9202783392573,2.56284293591937,-0.666547837183009,1181124
0.198532976650725,2.1388108774486,0.134116921048349,-0.675154189928778,0.0485016286118304,0.205332466371475,-0.296260523003238,-0.141931357201477,-0.351019464628845,0.623938873782495,1.66915279545776,1.47351791764582,0.508066828898795,1.06317796287147,0.506652232707881,0.255401271438762,6.27045952511981,-2.26407457063879,1.75051099137998,2137799
-1.33500992228802,0.929266905559778,-0.0286991436417877,0.160428444403242,-0.42006415038871,0.411821634370393,-0.177941179125582,-0.0924611755125622,-0.616501128859908,-0.829772962042625,-0.397673579136804,-0.278145820915626,0.146611266582063,0.358435226100519,0.0609285642589003,0.731375355689647,1.12834212289929,-0.358558239165452,-0.0275328868771379,1458656
0.725187907021169,0.801384086915602,-0.392214770823157,-1.0445079522803,0.788938704213371,0.5383798745323,1.22107000296577,4.50012287570746,-0.917646282064211,-0.429973498464159,1.45895844518046,0.733186925152685,3.8964868230914,0.5822062429119,0.373733996597645,2.70224545464224,4.54906015013285,-1.11483765697189,-0.729983917367145,2269346
-1.00409005006835,-0.852646293836096,-0.0903271305980763,-0.93044189801919,-0.407493190686346,-0.27159451294972,-0.676907551964999,-0.523589669752775,0.652231341272959,0.0388811658694915,0.324329308515323,0.401530329104461,-0.038288780164293,-0.301691100147377,-0.211066308053618,-0.590920435801786,-0.239821072959803,0.0594757310391792,-0.102301868235419,2092954
0.537789796479531,-1.95793087139211,1.0624488012727,0.242921278722805,-0.53982398646216,-0.981834253664249,-0.586668721880175,-0.189381449379321,1.13774233012224,-1.38599541815162,-1.67507079915455,-0.565837459847301,-0.328452852095185,-1.54424970092325,-1.36527910569109,0.154606065972803,-0.147110894425062,-0.377253844641972,1.92964281398761,2007309
-0.207693396289046,-0.541342349582038,-0.0182802155375165,-0.20856976576312,-0.247108972869418,-0.128994233002678,-1.12822356623575,-0.262377030580153,-0.600514711549216,-1.08272571804655,0.8138946564768,1.58411156228385,-0.107483050550836,2.13646469489678,2.62182939008226,-0.166052216968098,0.00407288400965205,-0.966744000924072,-1.08870505273078,1671370
