"lemm_prp_min_250","lemm_prp_std_250","lemm_prp_v3_250","lemm_prp_v8_250","lemm_prp_v33_250","lemm_prp_v42_250","lemm_prp_v45_250","lemm_prp_gradx_250","lemm_prp_grady_250","lemm_prp_gradz_250","lemm_prp_m110_250","lemm_prp_m101_250","lemm_prp_m002_250","lemm_prp_m210_250","lemm_prp_m201_250","lemm_prp_m021_250","lemm_prp_m300_250","lemm_prp_m030_250","lemm_prp_m003_250","sub"
0.837571644638218,-0.147671054694806,0.174841969627524,0.434081599811282,0.568736364067326,0.94936611623671,-0.258318633886205,0.378550408518259,-0.344253905967957,1.08555567211882,0.165340643412545,-0.2722329000936,1.09585881121161,-0.229813921082726,-0.0604757290989636,-0.080162300696401,-0.183759088512333,0.0704277877771537,-0.0522834426833237,2336735
-0.943582561731111,0.142576915725202,0.174841969627524,0.196072225801122,0.627417142738835,1.21934686876043,-0.148613334914035,1.04137828894905,-0.647191052097408,-0.483506044987694,1.14299944503209,-0.207052311130455,0.0690701950233788,-0.194300096640309,-0.102373967333698,0.257028714968632,-0.373895097237975,-0.427804749533061,-0.377904627256897,2339674
1.40555241156038,-0.560039635206392,0.174841969627524,0.434081599811282,0.683356328588533,0.98889501115101,-0.255835212316178,-0.780287295684208,-0.283595126099439,-0.0990981503473551,-0.0293131078970778,0.672874783522372,-0.275311827509926,-0.235979415554238,0.745129941669787,0.045349061721452,-0.328710386506683,0.0688143768147365,-0.546401685988829,2340155
-1.16558726796651,1.7116102283375,0.116764348732339,-2.21993463539512,0.536798497026659,1.08447076868683,0.150989409612357,-1.5855038686865,0.09183419864984,-0.824302555389488,0.137802126353392,-0.163968469574326,-1.36461531283762,0.924136339088114,1.05321310899386,-0.0960417239793352,0.179352790733166,-0.233232245739664,-0.290032273563313,2340322
3.14872644262829,-1.45605897368924,0.174841969627524,0.434081599811282,0.827681748630769,1.06080170985751,-0.222617298869559,-0.304847918601442,0.0555241629554488,-1.15386084569505,-0.597096124713789,1.75133519139258,0.0819690591610612,-0.584015317952062,0.372072200341919,-0.182313825495796,-0.0110777865056885,0.0371589796558266,-0.41906695633731,2350037
-0.340401445561628,-0.142738739943857,0.174841969627524,0.434081599811282,0.583730545964283,0.944802086366914,-0.248008452207733,-1.87160970197024,-0.596240595985922,0.187412465229774,-0.384258989633621,0.74696196894764,-0.141102717495681,-0.354286821179861,-0.30727148781216,0.17665316271035,-0.324224297369137,-0.399564863256044,0.335722212571991,2352038
-0.046504423177999,-0.0707654872727567,0.174841969627524,0.434081599811282,0.534907586291472,0.861828545960736,-0.257287668100393,-0.0316281929469713,4.00959411583429,-0.505800777451583,-0.00332176192127965,0.222321930070275,1.49947823023143,-0.166220893160487,0.0665380845696763,0.0177990560433672,-0.174142434281351,-0.0189953553974487,-0.366200033912108,2359944
0.0692845638806019,-0.362323740906922,0.174841969627524,0.434081599811282,0.647260304572238,1.16218452307085,-0.257973888791969,0.97816943969542,0.161031910975035,-0.668488161580856,-0.119276018510659,0.00188056689335792,-0.305027814422279,0.270605559167495,0.180767510435538,-0.335846284009624,0.0797257917739614,0.0964011682803497,-0.21393564249784,2381907
-0.798818214442716,0.717942021265185,0.174841969627524,0.15559204974493,0.659199273041634,1.33010648280403,-0.256519197724615,0.7000562261708,-0.279421135422118,-0.780393736071792,0.754324358514518,0.632562007494856,-0.541684355289332,-0.254088036306694,-0.472251163751394,0.0565264650774847,-0.427560585695681,0.302954103092397,0.0191105793855647,2393207
-0.887230396030247,0.663417897554726,0.174841969627524,0.235157795500375,0.547730022651311,1.07294733107506,-0.127110154009068,-1.77450447651989,-0.184214708035704,-0.18623791377813,-0.290378531976022,0.536452674923294,-0.517322939384563,0.340687273892525,0.603769887327856,-0.037465822469895,-0.0531776934106336,-0.00359878830654057,-0.423068202407378,2395415
0.0518562887009845,-0.24842776611984,0.174841969627524,0.434081599811282,0.604913941688943,1.09569988935217,-0.258318633886205,1.00041898293576,-0.641448144522373,-0.882753162528708,0.159200575629145,0.417310954851695,-1.24214170157535,0.251046981951529,0.0411628953428879,-0.0429415234675249,-0.110279022638615,0.0265168272591212,-0.300993282542301,2395943
-0.0781840276919475,-0.339188088161005,0.174841969627524,0.434081599811282,0.638338148669348,1.17726368679036,-0.257170252408504,1.43834599613612,0.608705562087494,-0.016984424449569,-1.00607795555122,-0.645038298929174,-0.593204271241879,0.476309041230614,-0.131116238496553,-0.738353772177084,-0.00664064704972924,-0.219589262094682,0.939786496648947,2401405
0.0257179251167363,-0.620511479067334,0.174841969627524,0.434081599811282,0.704369433953718,1.15254362891492,-0.253582639820504,0.548861249207245,0.162309931350098,-0.613566901147328,-0.866077817461329,-0.632919392373242,-0.296069030539918,-0.100017027753984,0.49254656295609,-0.305721059693601,0.00528926106450248,0.17481067074351,0.388691390774352,2405144
-1.06135764290791,2.04449072801588,0.174841969627524,-2.04285036060966,0.428847972898061,0.979531913134031,-0.185897829285227,-0.974814639681064,-0.274190388404773,0.482009339122234,-0.621420478914594,0.17610797482005,-1.16221107957224,-0.203236222466243,0.532431169390107,0.0489775684731996,0.0514477678317224,-0.149190360540086,-0.978089451376623,2414406
1.58330462115868,-0.971777950922654,0.174841969627524,0.434081599811282,0.749834585760828,1.2515631688398,-0.0295628222762472,0.435959199866803,0.0937855222786795,-0.767603977982972,-0.526152549753974,-0.76029489166146,0.855443516114817,-0.0690380203786965,-0.337859470843778,0.063353790982157,0.024558973180206,0.0216330194034343,0.297222553822795,2419459
1.70950377962765,-1.10473642159197,0.174841969627524,0.434081599811282,0.775275758332826,1.17615189889117,-0.254188310037605,0.0687273188053396,-0.401444553713733,-0.580968686102122,0.728546329829221,0.62272995321944,-0.523085578007021,-0.701561550856942,-0.413085617496308,-0.452801988064339,0.370322641596807,-0.180574864389129,0.45136933612044,2425694
-0.108211815499733,-0.771830526890252,0.174841969627524,0.434081599811282,0.7421054186751,1.40035088433904,-0.237795193102425,0.591664178043923,-0.0361346488101946,-0.520330998438223,-0.770917259488153,-0.483517651099943,-0.750656768698443,-0.124356981329836,0.0402496512885644,-0.486494103730676,0.0167922894248849,-0.220456928564926,0.158736234467531,2426863
1.36789760085211,-0.0527827794121736,0.174841969627524,0.434081599811282,0.54480191874583,0.730711765007228,-0.258318633886205,0.809214330473393,0.170903774971814,0.746853145456441,-0.380253283006371,-1.46018183403091,1.89746274945983,-0.170083651913997,-0.295281854940568,-0.515275569459411,0.0363793464149374,-0.0362435258499903,2.47453070150805,2430773
-0.756113451665047,0.408394407701828,0.174841969627524,0.158070556390529,0.504255508924452,0.726044172182993,-0.258318633886205,1.07527873296227,-0.50123519771634,0.192607499825239,0.0894342516395169,0.151177204145,0.779331858674962,-0.0978913330671728,0.112294979205214,-0.0123703772049808,-0.132290712418673,0.0531218528405317,-0.510161208718321,2439458
-0.835832694433185,1.00867342466628,0.174841969627524,-0.0781299357898761,0.474535840777751,0.729545119610548,-0.159594041555125,0.937514861257829,-0.311691257044426,0.0147310072759102,-0.139692463380156,0.104495435917199,0.202525856840862,-0.189538689589021,0.103717365955441,-0.257899543990765,-0.334367700875851,1.15835874383458,0.636757470768832,2443354
-0.831379308338358,0.443167267767962,0.174841969627524,0.0186228697041175,0.615949332786831,1.09099060326834,-0.248250730243415,-1.25206620077272,0.221409043962318,-1.01123453588225,-0.268533548361474,-1.02827505644831,-0.90666926278191,0.596546120328523,0.305282995188922,0.0242997150818738,-0.207370633550751,-0.0494514543164893,-0.548404430514693,2445526
0.375589739823718,-0.316490975160034,0.174841969627524,0.434081599811282,0.615014390880665,1.02173123162676,-0.257016184854956,-1.40371023920449,0.96847623575517,0.101342262840847,-0.327003000955561,0.740207943158561,0.86040438614189,-0.401924586352007,0.204745313503764,-0.0573575056802859,0.491951265665314,-0.025656201672067,-1.25387190781659,2448298
0.170960682924692,0.348502331585937,0.174841969627524,0.434081599811282,0.512987327900047,0.727496292878436,-0.174158293101152,-0.164592844354318,0.0878125751333225,0.251282127674722,0.315939988540255,-1.89338255431976,-1.03306775096945,1.59881979910298,-6.89109699507138,0.0287096616515687,9.64648405801368,-0.0773490966855577,0.234229330199804,2453577
0.146796600176431,0.0856696995503065,0.174841969627524,0.434081599811282,0.555591465473714,0.710013332495322,-0.218726758417579,-1.34365325668375,0.929723169608576,-0.889642649092254,-1.43362470940481,-0.477044248899242,-1.05175033446871,2.13086593789691,-0.166073382334888,0.200315917942642,-0.57313584284823,0.284011700242131,-0.24938855436347,2474709
0.315690094124704,-0.696285960579613,0.174841969627524,0.434081599811282,0.723297731781647,1.01701729300813,-0.071452260548316,0.731946283598184,0.749527794076253,-0.848311297041492,-0.154265757088631,-0.181927020920658,-0.943733357804677,-0.999365727269436,0.356568855355512,-0.655758373081173,-0.540458701320166,0.731682560150712,0.098235362888021,2480056
0.90341131237512,-1.36771797862923,0.174841969627524,0.434081599811282,0.801827356697704,1.17645511541828,-0.219133821585962,-0.0620799114952729,-0.2557624004459,-0.945137032157067,-0.357660917656182,-0.50544004172555,0.507932727367387,-0.0574758039799805,-0.685444578094515,-0.0255385957761499,-0.0955072869909591,-0.0679478301125401,0.419284280558006,2480330
-1.17170480418586,0.776710802880779,0.0992187593048083,-0.550570170505446,0.580087261505938,1.01322643496628,-0.172114648266114,-1.26698102008134,0.517411184109128,-0.807353293855283,-0.490914312455436,-1.34425068679222,0.473847655138876,0.451319466912827,0.318234336220354,0.131500284433104,0.17577807641078,-0.0201588313375975,-0.174330433587679,2487135
-1.394095228851,1.2667663098904,-1.47917603216438,-0.749505333153319,0.413394416463182,0.759936545563654,-0.247307925574857,-0.247863792410551,2.20582614511858,0.769082402087733,-0.25453761018196,0.0356020652373361,-0.78602018760729,-0.1670999026877,-0.544522580018858,-0.177650067867446,-0.186041240479977,-0.0195054019842126,0.279838339353504,2488660
0.399748869130186,-0.357013182042764,0.174841969627524,0.434081599811282,0.636833249495169,0.973666056439826,-0.168224904047071,0.964574288304436,-0.685862745060846,-0.0163729201462315,-0.122658489485678,-0.12386841886438,-0.242263323244163,-0.0635802827505003,0.0570816642102196,-0.926959161746393,-1.34653126829825,-0.0322665576848106,1.21977258898675,2490180
-0.0124738482237806,-0.121625927142205,0.174841969627524,0.434081599811282,0.60655955947947,1.015551971629,-0.184370044008843,-1.16297011050472,-0.959912414447204,-0.670913454579526,-1.59007747646469,-1.39298197550243,-1.53221335035625,-0.43690809595534,-0.0936132536786902,0.0239489304708555,0.517401680925467,0.831071785058081,0.0408215752491993,2493534
0.0492940201513592,0.65317653334071,0.174841969627524,0.434081599811282,0.360843534961114,0.345075523852841,-0.258318633886205,-1.91478135761315,4.07564989998647,-0.0546214762834566,0.183472308313377,0.19179985773122,-0.320386231928302,-0.142656794291057,1.10665074206579,0.0993587247348796,1.96448900516732,0.201811534653618,0.319227298834316,2498991
-0.693120417494711,0.608704459575287,0.174841969627524,0.310678373199432,0.5381969927603,0.908673751815078,-0.254844425574527,-1.63977465084622,-0.611647302850689,0.122833649612715,-0.353579846170944,2.3275548782713,1.38347763870613,-0.437904215562427,0.695243459647194,-1.49047303834286,0.784056788203304,0.108387317322075,0.536856065826713,2500377
3.03888679443078,-1.28946434022492,0.174841969627524,0.434081599811282,0.822819688860284,1.16166836076957,-0.170183835819615,0.597962815569116,0.586735812559685,-0.651672173015699,-0.373406202110539,-0.272845694412652,0.00890847990137454,-0.0538377173620399,0.0664234029159348,-0.164469584966972,0.125682881578789,0.146865558112062,-0.0378190656538807,2504802
-0.734762698196576,0.123815005371496,0.174841969627524,0.417225342421319,0.599139676761224,0.892496104929953,-0.255945837358278,0.45038279121588,-0.234110713639777,0.261186824032678,10.6860440108895,7.66667557248697,3.83363592507178,9.85495768394162,6.58035011676449,6.93137671465843,3.55403195449873,5.91566339228933,5.22487848422873,2510402
-1.4934421534791,2.8954902660519,-8.25871488582951,-4.47100505682139,0.344328282736867,0.901715531892148,-0.242430173297209,1.86191315269155,1.72548714596502,0.135623131436602,-0.657687397411456,-0.734526438793428,-1.21594986536108,-0.00696092390039361,0.509971729814391,-0.155407809222336,-0.162798936089278,0.295928425040898,-0.299919663565173,2520618
-0.744734392709315,-0.307684288470606,0.174841969627524,0.341083358946968,0.705736492150229,1.27410641046067,-0.188412491917668,-1.1163261664064,0.0951715242172801,-0.731189594993191,-0.45641936558903,-0.543681422181671,-0.294573391269453,0.383254261569889,-0.354263718001721,0.224171651899872,-0.0420415524054396,-0.461507570824054,-0.148166318439844,2559453
