"mkm9d_ctvper_original_shape_Flatness_250","mkm9d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm9d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm9d_ctvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm9d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm9d_ctvper_wavelet.LHH_firstorder_Median_250","mkm9d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm9d_ctvper_wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm9d_ctvper_wavelet.HLL_firstorder_Skewness_250","mkm9d_ctvper_wavelet.HLH_firstorder_Kurtosis_250","mkm9d_ctvper_wavelet.HLH_firstorder_Mean_250","mkm9d_ctvper_wavelet.HLH_firstorder_Skewness_250","sub"
-0.346667266529983,1.0594850164251,0.360863271051215,-0.0146096117142453,0.440839705623408,0.24077312241548,-1.36150166470651,-0.861939998072628,-0.222885837245954,-0.415606666498293,0.35613110936224,-0.334643107943668,-0.121643955849449,-2.23207285618569,0.541532504543252,0.16363850940832,-0.445063107193612,-0.30057838095535,0.156370408530755,2336735
-0.505049351462432,-0.349704624870295,-0.348384940738042,0.699157385893842,-0.612291404133074,-0.20510227145675,-0.0460497954858903,-0.241737047201414,0.0214627328561176,0.292215156519359,-0.558474937758979,0.57730924931171,-0.000600831809328418,0.0416271300059207,-0.722211115765129,-0.813721476901338,0.606807820181347,-0.952978539187432,1.08580477822526,2339674
1.02319642633239,-0.198596646552852,-1.09283363876297,-0.432977012667555,-0.103085564903838,0.883968271406903,-0.0466316978774264,0.459468190519984,0.426288798801923,2.15954242239857,-0.436671071807199,1.31760272886273,-0.097745943672195,-1.26472237218291,-0.56174534231021,-1.13082980032275,-0.192830907119814,-0.640059320430099,0.0349132817625422,2340155
-0.3645933760553,-0.279629013080261,0.680287716184821,0.677720889750005,-0.767600809750553,0.166921453553899,0.181694429023358,-0.804286086069478,-0.13434788881642,1.15347327767711,-0.0263450588388171,-0.641586983443102,-0.212663955547404,-0.156178975436833,-0.858875815453975,-0.302066407489936,2.77748892517571,0.589458801045874,0.647668874932225,2340322
-0.55088615737785,-0.257592991078725,-3.32059718610877,-0.119726152476976,-0.24083268825233,0.0120599206369609,0.974779272879556,1.2765485611605,-0.601237910768257,-0.504900150858953,-0.49272763062215,-0.561370425459817,-0.188524292628238,-1.25497489895915,0.564216647641309,0.975847079352775,-0.582277171960702,1.58657098349191,0.057823847453164,2350037
-1.08043292969786,-0.265057412886101,0.0823427217403398,0.435742758672685,0.0255509486056616,-0.831196428669109,-0.0935980101715043,-0.447112573605121,1.02363873699954,-0.679430418029803,-0.3868484971038,-0.360782139374723,-0.179185748868614,-0.109134835487861,0.779775372738138,-0.0938395479290836,0.0639589240972582,0.805054354620624,0.273124940059092,2352038
-1.10839304691755,0.210782883840602,0.372983747050213,-0.15146472607528,-0.447003549567107,-0.782261606466899,-0.825241612878702,1.31935917846442,-6.12555067855665,-0.541881557884711,-1.83348458656112,-1.81455868222463,-0.488856587988429,-1.33038002476038,-0.310924846198552,0.510027932963194,-0.778818478401409,-0.213676031110492,-1.02210410766607,2359944
1.0794280520492,-0.260562980997475,-0.534042219551876,0.60034445285046,-0.246195969304156,-0.874907560503736,-0.226117111475289,-0.0155734808225041,0.087028604665177,-0.48444794132825,-0.728941918671021,1.54408416980301,-0.0194115486844164,1.17717344201901,0.774308219688807,0.969828032479962,-0.565211408353116,-0.817989039088544,-0.931677680485469,2381907
-0.237738205342641,-0.314133447133715,-0.0870971543721517,-0.416766328183716,-0.73007459164639,-0.151087946908563,0.47893622444009,1.2834356285978,-0.628398180881112,0.878251494814414,-0.769608655871981,-1.35498083018395,-0.230062949011035,0.363707100376812,-0.812250223017401,-0.337429965866234,1.78596430449157,-0.47062398219422,0.717539140707422,2393207
1.16469406074888,-0.334325157642971,0.529332752475712,0.871012730269409,-0.379488631624502,-0.48411350225306,0.666993399626491,0.181932879928209,0.649054296321212,0.31206842442689,0.139152017940638,0.325875865766329,-0.0826874284556972,0.67927535153095,-0.526185442449138,-0.476791321031367,1.31503725618764,0.412789858686769,2.12626951410384,2395415
0.116242911226125,-0.30166434464028,-1.10499595461606,0.55275231441685,-0.559373189477896,-1.22593187807191,0.224451668740337,0.165612868551279,0.600747716509701,-0.526598675775685,-0.0143600179786415,1.02347608769388,-0.0893960898629414,2.68588712616104,-0.299909304250961,1.03746860139459,-0.681170956123536,-0.878532946624685,-0.90212364447158,2395943
-0.470309264427157,-0.216422076871639,0.0945217048420855,0.878310030100266,-0.116093930387251,-0.776999836136456,0.151735892357403,0.437727139957836,0.922415724061774,-0.586310226921859,0.130499454931034,0.635451607350039,-0.126527933691681,1.64736640898334,-0.09310541260843,0.759370146476806,-0.704522686795899,-0.597030276490925,-0.600338660304905,2401405
-0.812431713274749,-0.325729894516367,-1.24533687881546,-0.175150937319045,-0.618577118432486,-0.231915000857464,0.114783421656045,0.381571579132609,0.0752059925814542,-0.279190930667522,-0.321424795150276,-0.143225720705606,-0.139098221540894,0.018533658825217,-0.293651721498061,0.286879280052145,-0.19665591002347,-0.728288923226416,-1.4071856213558,2405144
0.0984586031659401,10.4870959769916,0.796739183335602,0.991807086874098,-0.768707926879084,2.2544623236463,0.842574799331988,-0.786765139066805,-0.3535726601431,0.859004094836562,0.26833329365508,0.623200112683787,0.520318783107869,-0.439877665029239,-0.739701142437186,0.133386515381684,0.213380473696015,0.817392367343259,0.14779648757338,2414406
-0.578097274454057,-0.235086362185285,-0.624392138844476,-3.37757857149629,-0.608858473061729,0.654473838983836,-0.859921218967904,-3.00573638411207,1.08944951946097,-0.488306402476426,-0.633560597537646,0.41566236154222,-0.0689366093205275,0.924086052920519,-0.17946193305728,0.919660052685642,-0.823871718228937,-2.31249987562523,-0.679667554066367,2419459
0.586154892745681,-0.209205318711228,-3.01673480304618,-1.684435823411,-0.640107774239146,0.682565976282716,-0.510415198847157,-0.183682041506116,1.36977508402775,-0.4312999863912,-0.790867597417745,-0.396227343518676,-0.181268029172856,-0.973136033664917,-0.175312204318233,0.645368866557695,-0.704554358150083,-0.603791109548256,-0.92604843275098,2425694
-0.0915343561027706,-0.333748832502556,-1.6139478933531,0.223779374851626,-0.68243000298881,-0.57692450779417,0.117139475481208,0.828673879380958,-0.0647765607446718,-0.446463917233257,-0.792482860553908,0.0812644388577954,-0.174575597825575,-0.379755452730474,0.246803711358068,1.25331339067427,-0.0602159604518033,-0.563536058019801,-1.43328612017367,2426863
-1.08476607749886,-0.199397533918929,0.648506442320641,0.678215817002607,-0.278017487909709,0.132617091079219,-0.721520499100368,-0.143908880022143,-0.998474683015,0.369823222187018,-0.860349142713819,0.942302092877731,0.201287657661965,-1.09477711934944,-0.422496651453459,0.71743289094818,-0.798482966418226,-0.703662660488219,-0.37816993483574,2430773
-0.150093691221457,-0.226059921608514,0.73233693479309,-1.55749299229375,-0.445776522104807,-0.816295302216745,-0.875008979610219,-0.132578729064558,0.445962492306801,-0.636344966396634,0.00307668061064588,-0.0569175569659525,-0.147319014695623,0.863334379139945,-0.400686223810593,-1.17546499714711,-0.283584778331611,-0.792918426052357,0.312841524084533,2439458
-0.615771065996555,-0.311008261203614,0.63888404150555,0.707760623921217,-0.635106744556577,0.453760564481952,1.98400449030126,0.745317223919509,0.261167453245853,-0.359517746195356,0.408235087320013,-1.2258698799927,-0.23824217255469,1.24099145310589,-0.651925864090571,0.308800018885628,0.116727890832752,-0.808657285757148,-0.0517943190537676,2443354
0.269345445260219,-0.319087846913113,-0.175415281067215,-0.105817818604825,-0.33043296131139,-0.650876206377013,1.19510922468803,0.0271441786543836,0.889631393494344,0.248443856730937,-0.30330697984784,-0.174890138606369,-0.149673270032456,0.0814450715242371,-0.743450487346148,0.564917036822404,0.948891000197433,-0.0764188209751911,1.22981791619897,2445526
0.16843382195958,-0.0266031971789603,0.331374729011085,0.903901759121653,0.112349479148317,-0.213070249053252,-0.487401580659749,-0.351663393805567,0.941630701681386,-0.693850679902439,-0.804258478233504,-0.342656010948484,-0.155320267527113,1.18496559281059,-0.219789526160429,-0.643608011933984,-0.113067832460922,0.797894932098598,0.823322037105182,2448298
-1.56015718542993,-0.292015816396354,0.615344667549593,-0.0456404394899693,-0.671258955897205,0.213671688412783,0.530241220237122,-1.12784338398758,0.467884858655809,0.165080627084063,0.359797867026444,-0.698626854284917,-0.235037511207283,0.449029123631738,-0.644875787963751,-0.362787379612651,-0.188695796989167,0.593297992453543,-0.374859787735348,2453577
-0.40289155900929,-0.243817774664197,0.420373084477083,-0.0369211055328649,-0.514723084650489,-0.670984792393111,0.730864568286701,0.27760294988194,0.14722537962029,-0.752167733154037,0.486613006839966,-0.742683670369021,-0.220183357982078,2.07634281964265,1.12154761289359,-0.462729134362735,-0.532268333544698,-0.027536766830682,-0.612492536125371,2474709
0.646684181481353,-0.133796837456149,0.54405747112634,-1.00508597413216,-0.460403801581776,-0.516193653195275,-0.0472904221449075,-2.04623726888473,-0.0459923305836279,-0.664666124917733,-0.847841310726003,0.372879360992643,-0.0791558461419826,0.603419264870973,0.381145615930531,0.945942266552362,-0.814148591744153,-0.719306346176067,-0.637593610798125,2480056
0.301562944710741,-0.309138159120535,-1.78905871031583,0.715936465073075,-0.754467855246973,-0.0783569099136152,0.817296541573659,1.11397556647476,-2.56838440114092,0.790828918935791,-0.85598166865215,0.318968166763168,0.0867439956346314,-0.605460620114689,-0.783181625072398,0.00416173459743472,-0.470910982554953,-1.06278670386726,-0.459160206234494,2480330
-0.0384028106449863,-0.275568134951997,0.0177196525149053,0.977585920580473,-0.67141048872041,-0.3340864818261,1.34475077979995,-0.648603974391048,1.08498496664349,-0.467716147207315,0.0723836669103601,-0.680367999558906,-0.223880338295771,0.491101255313149,-0.465267086469165,-0.0474849501611878,0.299788116126145,0.509318938455531,-0.0647578811886902,2487135
1.64587358137594,-0.26304873202676,0.475949233909055,0.334698642674227,-0.495782377401546,0.864598876939156,1.28412488660696,-0.0964165638028199,0.408833082637899,-0.84634353322512,1.30799498260165,-0.236189920757929,-0.145833057703559,3.02036125047106,0.528132399324214,0.795310119097387,-0.653886714219107,-0.0501763658966356,-0.817425710712655,2488660
1.71779262960689,-0.191282843992312,0.407875394408952,1.06099996769165,0.314956559192297,-0.328481531847573,-0.0534914007916237,0.115398576336205,0.290426781916023,-0.543215714937914,0.225335971280033,-0.180084621904493,-0.156447400514184,-0.120215474100572,0.795810456378424,1.10955007059654,-0.600177041581892,-0.572967833131516,-0.879507924095774,2490180
-2.07927920256026,-0.328865877264415,-0.603382507268581,1.08716981994623,-0.718070961673283,-0.596766813345175,1.03100996213413,0.522367755851675,-0.405856402302341,-0.204419933973749,0.131983139960482,-0.349011772256698,-0.161538225763477,-0.316470148469371,-0.440347836770285,-0.591214467947257,0.0937708397208279,1.15920376103646,0.204285174310253,2493534
-1.02109027099092,-0.25941890381349,0.773150331606044,0.703088172681206,-0.596839654829961,0.184412806022178,0.582151997482331,-1.39166326632537,0.385149003206048,-0.282941977644891,0.790855562349322,-1.04761557900599,-0.212169191776019,0.0237259488000418,-0.544227142748836,0.300995490167183,-0.49533561358882,0.660979600440924,0.4745985901176,2498991
-1.26583911190918,-0.33358597312035,0.193733565639168,-0.169996931083698,-0.653710811133949,0.0699599456236832,-0.601583598522344,0.626184344015635,0.371157617632897,-0.100503586768817,-0.187696835605255,-0.464153033413364,-0.192923484711943,0.908897335397183,-0.639225032863951,0.669756154771727,0.0838562732157367,0.444516387279453,-1.0833657451163,2500377
0.480477523492097,-0.0885320442417231,0.639352190705898,-4.22281598838266,-0.314523903196533,-0.222814415426715,-0.873424952604951,0.241605374188243,-0.68078489232444,-0.806674959493951,-2.43897185388746,0.270465974490468,-0.0929827442138417,1.70899244014332,1.61750874970647,-0.201931813337033,-0.719312769548021,-0.824558543131237,0.135580840815296,2504802
-3.99051624320788,-0.316305002919797,-0.129025932294016,0.108984101885577,-0.543218326447291,-0.367810034513419,-1.97237369983849,-0.442862477026044,0.258262553971191,-0.214972297964333,-0.853260147288836,0.935080421881397,0.0831925478187265,0.430576017618443,-0.167931116120985,0.53016335483365,-0.291762371388963,-0.908318771866913,-0.143336272332786,2510402
-0.112780137949159,1.54679914878633,0.879049116479907,1.0013549312858,-0.751718813290528,0.666549097061635,0.572566621752681,-0.00665098353474303,-0.545146470858358,0.471164515706895,0.223804936956723,-0.432867207404982,-0.146075789724819,-0.496961532161823,-0.714994044881833,-0.0459714448764668,1.23974948565175,-0.748180790608936,-0.58289745629888,2520618
0.00062815455920938,-0.330502011004027,-0.442491925796558,-0.438670305986931,-0.421973805316455,0.020503010660567,0.297340318985033,-1.11748605144664,0.403325844001709,-0.419789616672214,-0.204841244213071,-0.554201800228026,-0.168473285085932,0.227848126818442,-0.761832184884484,-0.665959614084497,-0.168161971753258,0.21388190988518,0.625112612377105,2559453
2.61004406349629,0.992710632002973,0.937812328379391,0.611639450125804,8.8716978619395,-0.880414862812172,-1.07993006691743,0.193071967287895,1.30093116013777,-0.587261205687154,0.767757788386978,-0.84229702461443,-0.327099243789589,-0.758089637755049,0.835457003168888,-0.847228470337245,-0.333749248798423,0.644881024462987,0.934741257707605,277752
0.686621011673154,0.101485264019132,0.589166303059637,0.708658719506307,0.621527836503938,1.73385524907005,0.753962571596101,0.498555079760111,-1.39127774543033,-0.0866985972924448,-0.431848132087178,-1.71872228388418,-0.605722089230202,-0.806475199867848,-0.0402817510713763,0.144806172499377,-0.114646720402518,-0.494330651110422,-1.83485543066506,308862
-1.97342474542942,-0.340082476968207,-0.0777343029636396,0.0262749933499976,-0.677916243567059,0.912395374384307,-4.88052765695465,0.359235498992556,-0.510757196812509,2.98158062553144,-0.328333982849879,3.05918251700411,2.59244664058993,-1.14832861624758,-0.905300062898524,0.330203093013237,3.47885086032246,-0.353904189909315,2.95114459204884,58325
0.5297142883594,-0.295724788259344,-1.51465042826621,0.0847479491544589,-0.689528547246242,0.0404934140826819,0.168789696981166,0.579864255988323,-2.07958243150201,0.681697880347308,-0.506155296834123,0.951414812119435,0.151538863600095,-0.170285578485284,-0.818294924893706,1.25637421029221,-0.516316706932718,-0.635769472197726,-0.547081175127086,92173
-0.33872228299271,-0.303330763881085,0.653000777458634,0.627993193036623,-0.443298095322088,0.419311997557735,-2.64981041665433,-0.253702445492154,-2.67489555955893,0.0726010781453486,-1.45315902417311,0.446692705787007,0.515854405982676,-1.21364387347396,-0.721734970471638,0.258312858941605,0.834799946668041,0.0390961977465376,1.9887850068018,923666
-0.786089999259793,-0.240574227196352,-1.12715785872446,0.141046204620918,-0.559604988132211,-0.394287633956217,0.417779769189766,-0.453880756958933,0.242070791871104,-0.62718691785489,0.460962003040994,-0.43655706892691,-0.121741385524326,-0.51955733982401,-0.0686431128380425,1.18344350824973,-0.527092695290403,-0.979632155178439,-0.975950178539726,965005
0.87825083904154,-0.0448469752055008,-0.0704734770692139,-1.65976606364457,1.29971346961725,1.39620843231321,-0.0563180906029413,0.548798923082743,0.140316847959592,-0.528230306479542,-1.22040575246947,-0.287223307918641,-0.0545622860736607,-1.2192002687138,-0.348676010047952,-0.447824812460202,-0.523858139380101,-0.556223626253008,-0.07908525500225,983079
