"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.HLL_firstorder_Skewness_250","lemd_ptv6_wavelet.HLH_firstorder_Skewness_250","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.HHL_firstorder_Median_250","lemd_ptv6_wavelet.HHL_glcm_Correlation_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv6_lbp.3D.m2_glcm_MaximumProbability_250","lemd_ptv6_wavelet.LLH_glcm_ClusterShade_249","lemd_ptv6_wavelet.LLH_glcm_ClusterTendency_249","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_249","lemd_ptv6_wavelet.LHL_glcm_ClusterShade_249","lemd_ptv6_wavelet.LHL_glcm_Correlation_249","lemd_ptv6_wavelet.LHH_firstorder_Mean_249","sub"
-1.66544477240481,0.278796483036392,-0.0738251903714741,-0.189660458884653,-0.0558252600914714,0.177070881315707,-0.529558186252893,-0.210166840122962,-0.828609165064916,-0.633419202846005,-0.180269286414818,-0.0906302556065811,-0.798256513562043,0.0730036954980101,-0.618508165914489,-0.130778280265508,0.0333657044756786,0.306884483822352,0.139158015237821,2405144
0.147252105980532,-0.457789569988866,-0.583527911054255,2.67077785866573,-0.387031528801922,-0.42503230191506,0.0610093250042102,0.0252291976063077,0.606020480659121,0.297526150142668,-0.19746668332293,-0.0558899387735705,-0.476181946227165,-0.70290198241314,-0.185700906248242,-0.289948846252176,5.56018794419592,0.507551770434551,-0.201006640706805,2158329
-1.16766683704729,0.230146313474542,0.667304773163025,-0.530839557100841,-0.04058177589437,-0.564623760261434,0.316367112427439,0.0704787151159334,-0.490941477366567,0.5400428922415,-0.214709805105565,0.0918433585474806,-0.272204605775045,0.0449465819831301,-1.21966998878819,1.15428212206233,0.0978251840627746,-0.327376666951967,0.355681719627362,2319068
1.24368456396226,0.108375280696933,-0.0609879480560994,-0.551579551261962,-1.09363069910406,1.0133585343003,-1.02737494928891,-0.546992372539174,-3.66717880195993,-0.303479489640563,-0.206260243906981,-0.731432713601327,-0.611485114160316,0.360188733701985,-0.26211438954782,-0.909427411001694,-0.731611495978018,-2.84969468847401,-0.421886683546933,2504802
-1.43534621595469,-0.080091330730229,0.324898461238341,-0.286261877112965,0.207517253173424,-1.09029032573102,2.69730697156763,2.21520357036099,-0.129798793223994,-0.429174585698224,-0.215574550853464,-0.118868434390395,-0.564043364270377,-0.570301349366978,-0.585452242326551,1.17257384226807,-0.103034513590203,0.286484461378884,0.0470401635631931,2331869
1.24849438126884,0.172808379351075,0.159079312197075,-0.462590467702338,-0.276508502062307,0.330988575493335,0.216989695825579,0.0546361250777276,-1.30604869502794,-0.519678023580578,-0.210013595878002,-0.814419701076908,-0.498930058966791,-0.310307167607279,-0.783762354715643,-0.106274497743415,-0.462288346172892,-0.0754658498641884,0.0239580210485812,2317120
0.161750213449438,0.552009727997836,-0.364451801324741,-0.484058195397222,0.315401138247443,-0.376885019027992,0.594031306092259,0.336686636845857,-0.782006743275736,-0.527080383763209,-0.183667740164685,0.519668329011093,-0.162927006199682,0.24179246719561,-0.511991392837523,-0.351710889965218,-0.179551207570095,-0.31717337635547,0.169918748225311,2072215
1.05003813852794,0.980248616970131,0.0242542910410338,-0.567587903954623,-0.306915863789069,1.00449039640908,-0.797705423144401,-0.144979198798666,0.466717342992633,-0.52685787102752,0.883923579364805,1.2067697171386,0.0112593015083068,0.0363409812401143,0.383048757098132,-0.575728856378318,-0.00410913713852682,1.14025867045569,0.121737277381884,2228400
0.9538355459853,0.907820441630418,-0.771885153087956,0.873357818378317,-0.122922255733052,0.824496152020456,-0.173122840792267,0.0888272082871047,-0.35445092924186,-1.35209719883205,0.048843737126771,1.01539378118581,2.07054339097938,0.403431698935101,0.533761677794899,-0.812462577025908,0.880302483537281,0.872903892334687,-0.490127767979763,2145166
0.905099702098879,-1.53282391950604,-0.293152496813023,-0.808204565648441,2.30197510757992,0.0306664504553311,1.0824778786824,0.275060686862377,2.0108577284085,0.470389226249453,-0.2113545355185,-0.480416419807489,-0.627643523105127,-0.700714774115239,-0.945665772599938,-0.648311371755683,-0.764179517648108,-1.11028324989725,7.02405728491503,1692385
-0.0271459426976169,-0.0591759741941094,-0.484057599533015,-0.378594828698957,-0.556520369609843,0.0864976543174525,-1.00886634036543,-0.734290258124405,1.54629435155737,0.428640950588972,-0.206147208068979,-0.714053387871648,-0.753433778759097,0.00484486139087181,-0.84392640581031,-0.67944820706426,-0.0202822563117693,-0.682983637325857,-0.175706001620443,2109902
0.633208810485879,-1.40981809053065,4.0477838430403,2.59465288961037,-2.34658251655446,0.155139926331084,0.508093146138722,0.188309334582118,0.106024047239899,0.528836102140227,-0.181105961839388,1.33064881649667,-0.213497575727299,-3.38539205062605,3.83288396028681,0.505596508708707,0.955899490222426,-1.22851351851894,-0.0682596018386133,2219842
-0.044394383795368,-0.850513922307619,0.423920447047572,-0.438087370380832,0.35730331901262,-1.23637780320326,0.585679230586279,0.930389721708569,0.761998090859225,1.19744572677532,0.474993187350534,0.314918270675802,-0.697358968647147,-1.88109312848592,0.0271066660664658,1.37973355874909,-0.353092283099376,-1.05860301959567,0.541257982595276,2520618
0.630259105730928,-0.101509969733982,-0.52887447772066,-0.514809891848381,-0.331572643168098,0.676599756132195,-0.858895803025931,-1.61333617906782,-2.97896833517922,0.495864266940473,-0.209473660087955,-1.21887276505904,0.62085273327405,-0.855266795839374,-0.182636781799688,-0.699524828911662,-0.865173432916177,0.371106135869296,0.207675388062775,2419459
0.592213134586387,0.865545992298436,0.577681773258687,-1.30333444947455,0.194649976815104,0.238285140052523,-0.760695318338598,-0.0311210402174496,0.377762312583962,-1.21836453913384,-0.180577463986027,0.589108117785696,3.22434114283786,-0.442124773310412,-0.00835040575024538,-0.127166362542343,-0.6187049757397,-0.237555719113712,0.123517518182249,2276121
0.864415281031272,-3.6838064977782,0.436285456135846,0.998853557961546,0.940231721679161,0.913366004271202,0.512329580228173,3.06132109263387,-0.717958974187401,-1.14116984002676,-0.198561089363017,-0.769259470246732,-0.576423069777462,-0.219494525114123,-0.93408491080682,0.108773416903228,0.543434644187442,-1.26048109432846,2.06402463248779,2350037
-3.05526718590991,0.144424248966046,0.673025218841477,-0.158914713061897,0.360498945204895,0.811412131983705,1.30000510876119,0.258632882347078,1.01541989134221,-0.37379545814488,-0.031520203304219,1.44113533656813,0.497876415703374,0.403843396499061,0.981545212891984,1.2296527156289,0.0553056492233147,-0.495582098371308,-0.175479165511376,2001182
-3.26664481351975,-1.17127510348196,-0.632203721331162,1.38686963787466,0.323373803170403,1.67153584850655,-0.186904537164387,0.0106381662326044,-0.818330867031297,0.0614559865037995,-0.129400183202291,-0.558980314459072,-0.347738863381089,-0.32405287010386,2.11470363749121,1.52292672823208,1.96290866613252,1.35684149716164,-0.166033959370237,2278618
-0.0691912601891898,0.030339830233345,-0.0147444213733548,0.516293575661883,-0.440498856490359,0.940358854886627,-0.141550431541926,-0.15145146647,0.133385999286105,-0.547460070474407,-0.21060532821352,-0.0332295981729158,1.22231583311582,0.287649604636185,-0.701146056273389,-0.00546883529939651,0.319764118870815,-0.143906329405568,0.277854243305266,1740845
1.16082630990382,0.496419709551724,-0.128249346149547,-0.488540750588944,0.469811625947756,1.10016788518255,-0.529998939900933,-0.667911685016934,0.38056968397452,-0.952955986567326,-0.217553524078862,-0.874429940642041,-0.181153591825119,-0.556220449735674,-0.330874465055771,-0.024837774704439,-0.24626068001014,0.252621176178462,-0.134730795928866,2321962
-0.47042825793866,0.0723046332109663,0.0487315973394541,-1.40854247371697,0.711870493953358,0.629762849395175,-2.02245848789244,-2.31371938714222,0.210547151309275,-0.186398088650659,-0.193661673527658,-0.593134051506205,-0.517317517668651,-0.332277037874323,-0.216764964133951,-0.416759450432689,-0.547993285829052,-0.838168205267503,-0.551652190230845,2212664
-2.09093187299863,-0.694529401515194,-0.75652788321276,-0.0513374277747392,0.612361427400921,0.334565895738951,-0.108578700974034,-0.23759301036838,0.620683461465776,-0.275019175794589,-0.200301602513439,0.839945347162075,-0.511908205045278,-0.558165051475856,1.05529586659994,-0.464244756812472,-0.113906210872117,0.768937369678659,-1.0656882151217,2453577
1.36294172190794,-0.0661839649681526,-0.462036293211013,-0.23875112069651,0.257233625372064,-0.713651455887226,1.15328507167629,1.71706885461409,0.0866086638614185,1.40183690914083,-0.203025852882726,-0.357893544427141,-0.728468139747964,-0.0588818465035571,0.302330988660784,-0.601669836097863,-0.123143158329936,0.699865266667809,-0.130816506354666,2224150
-1.0207044223921,0.963727730616132,-0.538669724420712,0.703760312214724,-0.0299014004437959,-0.275575920940203,0.355086936613977,0.0808254726979021,0.955769364785112,-0.13624184370847,-0.167211054032152,0.503301453133088,-0.445054668804568,0.464015875749642,-0.589168189277027,-0.595089724315405,0.443637567836491,1.34118674280715,-0.400995218640762,1967281
0.13841170433024,-0.285291832458636,-0.534934896310831,-0.176737461658459,0.498727709873989,0.286915907837359,-0.464399212859514,-1.34342727910611,0.368969302478679,-0.80475982034813,0.0576828642944511,0.846099501569218,-0.605525279901007,0.715571730641445,-0.0573267937392055,-0.812274330250344,0.0895911104137414,-0.436803325620439,-0.486784282945137,1742294
1.07963410651343,1.10582325726734,-0.106163661904358,0.120381872049955,-0.0131179847408039,0.130592720761208,0.596970671592577,0.115454248745134,0.155593268512727,0.724999354731005,0.663407396406764,0.943964646269976,-0.343695624690073,0.104389136832532,-0.347637038191431,-0.507189955331246,0.215411599885293,0.888552035185486,-0.29924841663749,2488660
-1.22196133785015,0.174651653181147,-0.172296823598395,-0.0515832184649244,0.0067818201684069,-1.70179141220812,-0.114473293002907,0.0352083887132639,0.0864965309192978,-0.703650161899141,-0.0377706328838722,1.26550235133692,-0.435987734315124,0.416869315388248,-0.0963625710081364,0.176059255742242,0.136903138238435,0.44857424114022,0.206278497144822,2085349
1.15667920345913,-1.46817473681928,-0.721314527461253,0.187573804595775,-0.25768609574221,0.264009873977407,0.87000461645079,2.80601432211256,-0.381904002876765,-0.671554080776028,-0.182737493638022,-1.03858568795109,-0.569008229401079,0.592151127019138,-0.275807718226974,-0.321961949701537,0.249572740387294,1.04372365821195,-0.296453998279962,2247869
0.906600961832214,1.42849212286022,-0.26174019113574,0.353984123415782,-0.156507161227782,0.242510375264318,-0.84696546966869,-0.00651655030631347,0.772982172500352,-0.657957347219423,-0.13812123752832,1.27557146754198,0.263796571062715,0.799570263598113,0.674889594467952,-0.798766841967485,0.438746642015992,1.13489476779967,0.153190526476594,2157529
1.29556436574866,-0.756496396234756,0.480772811926075,0.337679345740219,-0.238526525740898,-0.696778397611254,0.606697611110319,0.291880966344682,0.404380412648911,-0.557134122599167,-0.205849668200219,0.712898628465831,-0.645574491698312,-1.39419436467348,0.617099231612686,2.10383570807782,0.301416966224533,0.316476248564916,0.240273511100721,2119177
-0.567680919161397,-1.24605195544498,-0.0115951551771147,-1.46019671124134,0.244256746944474,-0.643356420499949,0.935915891664962,0.115473711065858,0.519697582248084,0.0774919293666558,-0.117627642070571,0.96247355183956,-0.613006250302601,-0.659117586317747,-0.357233805579716,0.718404266422573,-0.167937058176463,-0.087032324096213,0.447728376081358,2010554
-1.46718111710772,0.433553112395636,2.45933786484052,0.756036296389718,-0.0215442620611332,-0.41631851907565,-0.409343230925638,-0.103568082817186,1.12028689872364,0.312157083680951,-0.213152015142935,0.976631133204671,-0.581928026408308,-0.250751481356208,-0.513790242623363,-0.496396732920752,0.361189515628986,-2.30756049843405,0.240190522069263,2493534
0.0239777085125588,1.12506588010862,-0.401983491991056,0.514360644395453,0.0810995893386801,0.00397352378688719,0.390281459457155,0.061921638623966,-0.942994225058302,0.55129802293681,-0.188509900466982,0.941796061911053,-0.159231271790022,-0.0669407985503006,-0.219945189286028,-0.644249165429746,0.486173766572488,1.17067731704884,-0.273870230810778,2200813
-0.29215205792811,0.932307665242991,-0.301648059605807,-0.148188090147987,0.146881608458787,0.489204343815625,-0.127092393550487,-0.0693198190661593,0.393374556537448,-1.09694003565245,-0.149187492483755,-0.221498106397478,0.900786318181938,-0.805565034810817,0.366064573554973,-0.416181644885719,0.0343295413209151,0.869157067517671,0.496611527368999,2116787
0.668490184905747,0.485429001317618,0.0636273265916178,-0.086094662549165,0.214397565138777,1.56394574396673,0.235732786368889,0.202574178103248,-0.069401461754977,-0.258416906897787,-0.1959571726121,0.613538743237273,-0.506846581192217,0.511290101347338,-0.944463220562853,0.106349739902036,0.215887794273718,-0.735408283647568,0.482261618269044,2267382
1.70285662879667,0.475160009335698,1.30762802719546,-1.93237393371222,-0.209810498922173,-0.782084112154022,0.271626278012223,0.570077737400646,0.23758562925628,-0.104671550504283,-0.176848975515734,0.452383687005345,-0.424108087209512,-0.0849191100174754,0.164477852583968,0.361719863618839,-0.636612073958057,-1.07257747082563,0.194528220790736,1181124
0.839772451040888,1.5747411072066,-0.427152841819878,-0.184744552163276,0.0471663087153958,0.634269352900721,0.0441684380409378,-0.0222422593371324,0.363348991658744,-1.15169053095262,-0.143889490219544,1.60277853512967,1.53117040068452,0.680972393701975,0.269884132437752,-0.527218944601044,0.0501634278912621,0.200194432110948,-0.320583528565533,2137799
-0.748958707735384,1.09771902950658,-0.402114524443382,-0.042497619333678,0.0189409236866088,0.607493655116376,-0.773379923725787,-0.105089508365302,0.330114618189855,-1.37665093727108,-0.197253337028366,1.07419611485256,0.545327516976791,-0.312370256457707,0.729096828746728,-0.338971223677295,0.0202271476436041,0.919072559787227,-0.578767543842664,1458656
-0.034754643314366,-1.17456302462169,-0.0150252202912689,-1.09129706319894,1.28757997847789,-1.07069425592332,0.683248171485272,1.76303441786559,0.297995529532318,-0.811755891599585,-0.201452660916362,1.00233417590701,-0.703340900707416,-1.60891146500576,1.02940766849969,1.18747956002616,-0.204212706951946,-0.628060271713971,0.119047088001584,2269346
0.154658520684091,0.29575651751833,-0.213750802045696,0.519627227888475,-0.0165471169946259,-1.49257030099209,1.07404027866068,0.107298084927391,-0.838414511588837,0.502815469058334,-0.19193981541227,-0.924431782352405,-0.240139061726006,0.266613381108062,-1.05857803320874,-0.511111903524677,0.347804155076504,-0.407363937279226,-0.0240648915100607,2092954
-0.213107253531348,-0.292820494683966,-0.666774176805634,-0.466190011659478,0.117249734253267,-0.172907335934248,-1.42565323091533,-0.96916511795761,1.35788407951463,1.25936350433743,-0.206636538864371,-1.19457827778342,-0.419618274699273,-0.114895121133554,-0.600358151852079,-0.630551513179516,-0.289255700459071,-0.0235242768886868,-0.434844609688803,2007309
0.880053500678826,0.473188314883022,-0.758326695523582,0.273586353611939,-0.466194652137785,0.6250089577375,-0.611130059053925,-0.187263252992635,-0.17370239926569,-1.43765342673154,0.0210843454552217,0.0674064339657761,0.788601723165306,0.407422164066827,0.635346802608697,-0.683386944547958,0.419438554642603,0.38663381476385,-0.0897380295535392,1671370
-0.630257158729284,-1.6577488623233,0.239203063908319,0.237625947649213,-0.695679962361336,-0.434449591368737,0.275975049445587,0.214601801518215,-0.927739608456212,0.266403081254889,-0.214086622286523,-0.928342790932134,-0.346684096049312,-0.567855741964864,0.50947881599018,1.81727354977701,0.16200126641125,0.668911126437836,0.250775226133684,1154608
