"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_original_shape_Sphericity_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm5d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm5d_ctvper_wavelet.HHH_firstorder_Median_250","mkm5d_ctvper_wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctvper_gradient_firstorder_10Percentile_250","mkm5d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm5d_ctvper_lbp.3D.k_firstorder_Minimum_250","mkm5d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm5d_ctvper_lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis_250","sub"
-0.346667266529983,1.35735733401634,0.405954015213199,-0.115913184884517,-2.19697438432704,-0.343595732083013,0.0180213370218718,-0.345884950597968,0.754289990634276,0.15039130089653,-0.754597741605894,-0.463580320649156,-0.00471156640503385,-0.988316379772201,-1.02755649183542,0.426624216459512,0.166225453412633,-0.968432437977013,0.891286856621623,2336735
-0.505049351462432,-1.15059242372203,-0.4193724555793,0.000303925176618659,0.102045401880762,0.0274989717685228,0.329423101090626,0.0970221462356295,0.478980949121934,0.347778333116039,-0.148837277121375,0.107248163708452,-0.0638698864883691,-0.298596619192958,-0.240989705461158,-0.402485121527749,0.312562589194965,0.33206941687619,-0.22639156275482,2339674
1.02319642633239,-0.332949277120506,-1.00406115396094,-0.100251828062634,-1.18518397958676,-0.320245706325986,0.454680986478709,-0.326056014488229,0.759179279375586,0.642981824453902,-0.659843268935368,-0.959066388871161,-0.0625548701596316,-0.903600133500163,-0.122653361195572,-0.440310719872775,0.742923336746912,-1.07142516845368,0.462398054223285,2340155
-0.3645933760553,-0.617150440151245,0.601971024119516,-0.200902838510557,-0.144003561060509,1.67316586004462,-0.250203218978993,0.362582718141981,-0.00249377399186998,-0.821312198030158,-0.0682456607751149,1.11020445448741,0.619030593309716,0.45037229510409,-0.465656592133285,-1.44479720774425,-0.689402832449612,0.277161451209523,-0.166168545829761,2340322
-0.55088615737785,0.098100201053648,-3.60880370862222,-0.15872637514302,-1.16772297436048,0.306170127810328,-0.583402976577132,-0.37708304778253,0.103377051104947,1.30989767977169,1.66566278913638,0.0535817252672989,-0.279244800318193,-0.547031169839811,0.45315259222509,-0.280476593380581,-0.449608471729447,0.780081294328852,-0.535314062142368,2350037
-1.08043292969786,0.226034435917378,0.102213662081454,-0.158577437252894,-0.249428523792385,-0.114283786253699,-0.275244670956878,-0.0304369904356869,-0.120565079634356,0.280290328804353,0.211667213637014,0.154559379592454,-0.00432298333767868,0.0713947243868319,0.830437414633576,0.830973586897428,-0.69896057976812,-0.185627983246967,-0.0926215290912924,2352038
-1.10839304691755,0.749704889509018,0.40485845953629,-0.403382111442269,-1.26307172295125,-0.375062111393459,-0.927559412473379,-0.446797658033089,0.153423833058577,0.435853899692907,-0.747777108138301,0.0136222713430539,0.00323741231871214,0.633625398280084,-0.0727140007452582,-0.464775831203294,0.438054361906319,0.0831837807561507,0.447364215955553,2359944
1.0794280520492,-0.408870895130481,-0.662977098952457,-0.0246784649077184,1.37663426223399,-0.378054716991634,-0.197973646064185,-0.359350465638868,0.579385498879877,0.362084651671838,-1.03066148357895,0.310076344738275,0.00696444609361426,0.147235221322556,-0.248458380342234,-0.143787704441203,-0.570133776651905,-0.164977881934961,-0.634215095593694,2381907
-0.237738205342641,-0.678985357780272,-0.113941997515152,-0.213315515076456,0.38675860920352,0.0994027937692855,-1.14238434305405,-0.368218792377989,0.139721280302471,-0.203644378697673,-0.685837504181716,3.1882272133482,0.615582426137537,-0.895124950308171,-0.175335027408329,0.323771111341053,0.284328614747758,0.46458692336621,-0.463892704191098,2393207
1.16469406074888,-0.596084730794418,0.391021594919108,-0.0874733129155084,0.779055331867451,1.18642146522221,0.249253311777078,-0.101180687299615,0.136871639694773,-0.181920404470174,-0.187700681843303,-0.282887175274873,-0.123296595668779,-0.167968514194719,0.149903049535999,0.708937022215767,-0.676587107059866,0.183477974849422,-0.469783335981737,2395415
0.116242911226125,-0.305933438401899,-1.14030519463899,-0.106992932890707,2.76888760759058,-0.384971358402552,0.024615073870449,-0.340961184015072,0.715752269928158,0.86288153867153,-1.12897427129138,-0.0767911791061789,-0.00704848018187281,0.256856829415681,-0.204334533012313,0.453910234491399,0.0541478460506932,-0.672409881662204,0.0133469457957008,2395943
-0.470309264427157,-0.376432440855793,0.0234286833664021,-0.11751168644707,1.6560736685082,-0.369605870820206,0.117197533535385,-0.259801825164804,-0.293364807863302,-0.102729475392867,-0.517403156503592,-0.229029718579536,-0.045448696208062,-0.229419168674976,0.731398126825056,-0.310055137271455,-0.828750369930158,0.0239850601134763,-0.294425271525267,2401405
-0.812431713274749,-0.650389609180246,-1.3380143384887,-0.128067438373277,0.012905938444653,-0.512310596100386,-0.88089547656282,-0.479301235617492,0.558016886447192,0.476812656947834,-0.110728353462466,0.468440421740033,0.0338093089329029,-0.016296387047547,0.0435875573204229,-0.701259686344816,-0.335590708883024,0.524130067110603,0.0804764926344971,2405144
0.0984586031659401,-0.600321403149164,0.724186679760728,0.361001603248606,-0.414488402510535,0.426263916505991,-1.29724565482155,-0.720327250803252,0.335513403829187,1.70680409591191,0.341749736056889,-0.163356230596245,-0.290711328667456,-0.203899251819187,3.10960502736567,0.641358190803406,0.541453943258276,1.84398414835532,0.118532097807847,2414406
-0.578097274454057,0.511091330798785,-0.317450592243953,-0.0811073576858832,0.902957919001246,-0.407175471336118,-0.686026149408944,-0.397914536625593,0.112950919384285,0.658169115132749,-0.373397448848829,1.12899011856246,0.106316262566372,1.69820769867275,0.0134181459944467,-0.386592719782809,-0.672374590153671,0.446800549977935,-1.27324650818599,2419459
0.586154892745681,-0.19559517862157,-3.21386219705766,-0.157177365620028,-0.908749800256802,-0.436013199169999,-0.706058358094081,-0.402651127047643,-0.421353300809139,0.156554100623186,0.96073152743333,0.309601768450747,-0.0408221985530205,-0.431362812041628,0.277067771739016,-0.773926070439537,-0.667814002704413,0.458843800979657,0.285702309214757,2425694
-0.0915343561027706,-1.34720995089918,-2.05746677577934,-0.151069109039919,-0.364851352794718,-0.451455338160963,-0.160699904052363,-0.3193285775365,-0.245362496537941,-0.0418291075931476,-0.640346466975703,-0.0546008778092641,-0.00192830019137835,-0.880684520024012,-0.323651552066535,-0.793650850784118,-0.520013869739602,0.312676458387782,0.0456499809950591,2426863
-1.08476607749886,0.867956669014613,0.681611323693552,0.171875810360365,-1.14048080355477,-0.341598780107315,-0.157586500457713,-0.302536955639609,0.938307467673839,1.22105920254164,0.790995975425416,0.69585029535307,0.356208191063517,-0.245570282990868,0.151491203797584,-0.490455140143041,0.746319067578352,-0.381885480386678,0.788891245829316,2430773
-0.150093691221457,1.36969220998355,0.709008971949673,-0.146567643090977,0.946174301646554,-0.270372459480852,-0.758206855647619,-0.422715468349693,1.56128565740139,2.34775155803188,-0.231250512733514,2.24894274697643,0.100713251347638,0.757446550717226,0.0830277718091946,0.618952686429926,-0.447138760094892,0.281703120451641,-0.996237614678565,2439458
-0.615771065996555,-0.0820087886163501,0.565236476144659,-0.218592012887572,1.2910122200605,-0.201704830234744,0.131016116104417,-0.257191129367455,-0.811211427583535,-0.216475435147182,-0.337714943806434,0.0886091740141924,-0.015716754378146,0.00498351371732659,0.282982266143993,-0.807151520471094,-0.615334021401168,0.864966094602932,0.000335103985920942,2443354
0.269345445260219,-0.500954183730593,-0.251212369645106,-0.13191714695721,0.0860134520696128,0.401707183169554,-0.181610201597754,-0.240064041932976,0.570966788153043,0.558887586750842,-0.486728225598591,0.7874427608847,0.0957402732501206,-0.691747331999353,-0.0777875677452875,0.587532357888465,-0.252253460667014,0.0958981701112573,-0.177294295794936,2445526
0.16843382195958,0.267635556088937,0.379348288332254,-0.139231182789719,1.2446947266206,0.00342570047034661,0.858042133869194,-0.00700627808335996,0.493636040645364,1.11331054944921,-0.0156604895105675,0.771086988716035,0.038734391575741,-0.0493728311264156,-0.212529476024735,-0.0718912467168092,-0.211204082571264,0.312471234396941,-0.227211408329486,2448298
-1.56015718542993,0.236164397945315,0.59810429765266,-0.299804885717074,0.328854156505652,-0.203704858692815,0.745895376268233,0.268370095171872,-0.236434315991853,-1.93047335902683,1.24877894072552,0.427486634809933,0.191263712008891,0.0620232697463696,-1.0078630559916,0.592026830033458,-0.185971504744114,-0.586407804978235,-0.676504944972853,2453577
-0.40289155900929,1.05956654711725,0.460547080236204,-0.193215166198822,2.05389522306889,-0.333411512512503,0.111454581518186,0.0714889969499001,1.41785051285212,2.02674505405719,0.208868972611341,-0.527952579104348,-0.144144957986407,-0.292280839614894,0.154519221739853,1.43433274914126,-0.66517652528222,0.0617585085226999,-1.16738679323113,2474709
0.646684181481353,0.662827611723799,0.619693485877338,-0.082815354316151,0.518811921916234,-0.377733950277308,-1.28317026771618,-0.74685883704403,0.442010383655377,0.596760950258146,-0.53282843973998,0.531931501858508,0.0415829597500823,0.305391219764958,-1.42807642371204,-1.38540720106055,-0.143626832166204,-1.43629112436384,0.0219954145567053,2480056
0.301562944710741,-1.01731382703004,-2.06524920215625,0.0967163857804049,-0.492421686747959,-0.356822356275315,2.23239383509697,0.457446942984774,1.45134859837729,1.24995395413946,0.393133794304607,-0.424191142481235,-0.45110851413433,-0.886628985731153,1.59699831491899,-0.294156265557017,-0.419483878764604,1.21267357850912,-0.717888701720791,2480330
-0.0384028106449863,-0.439568372228907,-0.0168827993256488,-0.197500218886411,0.494708637731908,-0.134830684232776,1.62688541117835,0.594354731218836,-0.0552009937355255,0.560062688764127,0.176671242453166,0.0519581903990588,-0.121017398199231,-0.655492325601301,-0.039620502204656,1.26785827728706,0.0267244619839602,0.427068167087725,-0.823156431049641,2487135
1.64587358137594,0.0290684983866347,0.465874293283349,-0.140451034520709,3.1665099577197,-0.381026092634321,-0.208211417725293,-0.341488045368203,0.844658670659776,0.7532604176166,-0.436387051484369,0.600871191840213,0.0435097044257702,-1.3599587747046,-0.857649748129937,-0.917887205095286,1.23853671694983,0.123746415409463,1.76391743249917,2488660
1.71779262960689,0.166623536999541,0.401997723373642,-0.150487915056401,-0.0762650525204206,-0.382501643192683,-0.954830919256717,-0.463451695962253,-0.292971491003844,-0.122543506647754,0.834739047744008,0.154775788372876,-0.0242898746080442,-0.597241074200639,0.918157595337437,1.38052416947832,-0.746778160842822,0.648318940516618,-0.927285232267699,2490180
-2.07927920256026,-0.604818255293475,-0.682461991010349,-0.161684339461469,-0.301872892841098,-0.148570335184425,-0.191586862521114,-0.152538843795951,-1.09472819654334,-1.19437177231058,-0.19145544529199,0.149566669543728,-0.00435305510261818,-0.955037742712929,-0.196592928733334,-1.15009225374177,0.683806352730704,1.12920658948657,1.44263418525645,2493534
-1.02109027099092,0.85853799646652,0.788049713249553,-0.178704575823539,-0.00112282938897538,0.0865909039640694,0.68257135021627,0.237474676559151,-0.547745931569871,-1.99842807403185,0.393340653371737,0.0285387898871813,0.0208826530732808,0.711489566697826,-0.657661250215239,1.70641221980731,-0.661373273516685,-0.815374921922088,-1.53559367571048,2498991
-1.26583911190918,-0.55737537832658,0.163992416173956,-0.176645699039779,0.972578370086563,-0.700990781225888,-0.087850562869529,0.15249478488426,0.0117405774823202,0.0655927445104664,-0.399707368722135,0.692061633891581,0.0724498183823648,0.180184681243019,-0.884243440519253,-0.441468844413015,0.442103930160829,-0.596857942759223,-0.292417890146165,2500377
0.480477523492097,1.64415109276266,0.732809806119686,-0.100658606534248,1.48258231677531,-0.326015178298628,0.0944992492382977,-0.178397395025328,-1.59918116327892,-0.892065692145271,-0.0109135988273154,-1.39193590361812,-0.195880777634379,0.214968444748427,-1.14078751434864,-1.10814097151317,-0.263056267140397,-1.91360699320762,-0.187277947644713,2504802
-3.99051624320788,-0.259212403450469,-0.127979052327759,0.0577033048642835,0.44931238936056,-0.317581082546613,-0.431815809188038,-0.372720817931293,0.662357488418186,0.0852818065632127,0.461157859884599,0.279193012690997,0.0586870964768764,-0.378647068482594,-0.69621327377138,-0.527758827615184,0.292567711723316,0.0737247911814852,0.0810108752191041,2510402
-0.112780137949159,-0.415548065271642,0.795234044529193,-0.161334781858411,-0.410003780594471,-0.782408880282885,0.735366547168614,-0.03281068625727,0.744840931963977,-0.0325855042732138,-0.375136453525746,0.501370685469409,0.0297430076129666,-0.0786627881028122,0.307224420785866,0.41766115204752,-0.329952686767043,-0.0433815316045449,-0.302931315098236,2520618
0.00062815455920938,-0.721220478171099,-0.421555526033203,-0.152357602351611,0.174783527835998,0.218571234614297,0.260676511514177,0.318499801104856,0.0494883013131386,0.255680711295921,0.134728027318445,0.280959359872298,-0.0743202520337696,-0.13615874501266,-0.700169517209877,0.00418481130364795,0.228939014303132,0.219936654087937,-0.475043105935683,2559453
2.61004406349629,0.913343596821394,0.897656627554719,-0.297431758671557,-0.770270691576124,-0.253014390172061,1.03240494804272,0.112674029507779,1.20195303722528,1.59949096746417,-0.253714504309073,1.06656467734022,0.0790262121964068,-1.23468852639371,-1.88344645962467,2.96863856927954,1.82562418123472,-5.18038288883939,0.817455888913013,277752
0.686621011673154,-0.541659929418058,0.551839355853615,-0.560199902515518,-0.685132362602436,-0.41486841146635,-0.565246398227622,-0.371002961706201,0.232881557283748,-0.17986764919544,-1.34787732171083,-2.01416205239985,-0.00952686681177434,-0.610692567850908,-0.739174777506772,0.384062600441546,0.662588800382756,-1.542065950279,0.219065935270867,308862
-1.97342474542942,-0.841730101979312,-0.220679247273191,2.43881260603203,-0.925641622207312,2.16078052008576,-0.449707761041621,-0.34194757115197,-0.529052074893102,-0.519242195803063,-0.355515739933319,-1.23757127837345,-0.301573429545361,-0.416144326702103,-0.182072407893576,0.616407831760496,-0.370084623277965,0.87674803615109,-0.386627094404539,58325
0.5297142883594,-1.05980038283267,-1.63833413826995,0.138223997356384,-0.229005769514754,-0.36314847025745,0.0448152811794271,-0.294232394615896,0.266077114155314,0.660629617868158,-0.20117185859847,-1.16182984113129,-0.414781460120202,1.29579133816337,0.16548922054371,-0.535775119823888,-0.763556313553154,1.3698635152955,-1.18383414712805,92173
-0.33872228299271,-0.329987691607326,0.656522377080157,0.489394500009437,-1.18364783145391,-0.0728203127708091,-1.16968203487854,-0.40575186311182,0.630824027555109,0.356671689658782,-1.13116031509517,-1.09732739954372,-0.113472474185206,0.0027022322281705,-0.162610893413883,1.74643545112534,-0.480625018589765,-0.435400658792,-0.848936024755237,923666
-0.786089999259793,-0.134034784703197,-1.06943372492072,-0.107722698379794,-0.580021077327609,-0.406288850942823,-0.0482073447862607,-0.0211790150999603,-0.486689143301646,0.313074381181493,0.225923931666477,-0.574457322611647,-0.351995863692364,0.35208972318567,-0.490091664081979,-0.0931601931150445,1.01071828236211,-0.0916378256324465,0.532885581242901,965005
0.87825083904154,3.45449626930562,0.136924435419074,-0.0359802568828728,-1.16355616349112,-0.347510475223101,-0.229890997777636,-0.33870710312505,-0.892286297561189,0.0873216014021466,0.658203780337452,0.140371148857934,-0.059444248170125,-1.23088685898427,-0.404311439903651,-0.0541872535122753,0.364049251090346,-0.98639632020869,0.369308219496463,983079
