"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_original_shape_Sphericity_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHL_glcm_JointAverage_250","mkm2d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.HLL_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HLH_firstorder_Skewness_250","sub"
-0.346667266529983,1.35735733401634,1.04394499382788,-0.324557953993832,0.107258874316895,-0.449903090736553,-0.125651127780282,-0.954254112481748,-0.388255864617459,0.803988254615593,1.24641109582151,-0.462729072654973,-0.312902745401118,-0.104850973404316,-2.20794578032609,-0.288734027685632,-0.637856849508099,1.14377508353258,0.206876739119189,2336735
-0.505049351462432,-1.15059242372203,-0.50348305051955,0.58601712282496,-1.84326468334503,-0.114127431650424,1.08620693212782,-0.179777927208224,-0.046198554774353,-0.931512081634915,-0.111416323971571,0.222739113224583,0.628773950247486,-0.00259086986818226,0.168935614578845,0.441248695412545,0.465144066051688,-0.919897351923139,0.96532012330259,2339674
1.02319642633239,-0.332949277120506,-0.338084969210771,-0.907175477612152,-1.37291224985653,0.125559848269051,-0.596930915231128,0.415273026071724,0.33614899190772,-1.26504365073351,-1.4780105910464,1.43235041509216,1.05142582184652,-0.0961077163886872,-1.13015042773045,-0.198397964712424,0.518746527867522,-0.100111753895339,-0.0197690256823617,2340155
-0.3645933760553,-0.617150440151245,-0.463374659470201,0.765654739107438,0.132755298702027,1.17444759316793,1.91585715194692,-0.390209663115852,-0.128926252384998,0.18887973775359,-0.137229319529588,1.13051426707371,-0.661322840824584,-0.216589827641344,-0.170291815952202,0.607802193033299,0.824427006592112,-1.12310577244707,-0.0896217586070706,2340322
-0.55088615737785,0.098100201053648,-0.360350641824022,-0.171630553097833,-0.993654572521057,-0.449576377453302,-1.93338847267287,1.33704314621142,-1.20301660068572,-2.84115574944589,-2.49521129584487,-0.464816870526317,-0.410869657572806,-0.151894953458594,-1.08980304200231,-0.223640963244411,-0.582571816398846,-0.447778298908225,0.106053984859266,2350037
-1.08043292969786,0.226034435917378,-0.327890221172805,0.167763163252693,-0.556855326342731,-0.00303036164744995,-0.517993754384983,-0.427413885933017,0.932822038930456,-0.0245350815371574,-1.19075852163625,-0.611988041185645,-0.272832698607801,-0.148891484734986,-0.25859211704554,-0.172828416141363,-0.426896975834653,-0.643935469537755,0.381215443766401,2352038
-1.10839304691755,0.749704889509018,-0.0536095769753188,-0.593875712277445,-0.0810165443882958,-0.739287974537992,-0.441734068261858,1.32602607199498,-5.75182267802488,0.478411778382971,1.9816359387471,-0.582157909539964,-1.34359101459858,-0.364447572152021,-1.30809876118297,-0.282689519203323,-0.791879964085692,0.543547954537957,-1.24885532256213,2359944
1.0794280520492,-0.408870895130481,-0.376875858554622,0.313543582903622,-0.369886490585042,0.349353450558197,0.234452568279041,-0.238501299190507,0.267222057471443,-0.725113788620537,-0.647090102522861,-0.500582529169328,1.2863493546139,-0.039936923583972,1.57701405966103,-0.0580098964440919,-0.544186518761065,0.0233356623069188,-0.83313672182341,2381907
-0.237738205342641,-0.678985357780272,-0.468847809490491,-0.251802848653991,0.133752153559933,3.21662963596323,1.34944581399846,1.72826168859931,-0.867025559718611,-0.387501869577312,-0.992408736587268,1.22040512802517,-1.567335545286,-0.213830034320838,0.359289642689161,2.47090199181621,1.6040479179719,-0.703795880270961,1.21811057058183,2393207
1.16469406074888,-0.596084730794418,-0.476007565199232,0.90547926152019,-0.0164559395743508,-0.123259862890563,-0.0464171577540165,0.297014504400082,0.702192140530631,-0.177759576818479,-0.882554075673114,0.422977933699073,0.283409037969548,-0.104874651923057,0.893851803149143,0.429012072892855,0.157125070271138,-0.473328221402973,2.26121296867081,2395415
0.116242911226125,-0.305933438401899,-0.394580142314188,0.192548131527435,-0.753720120325425,0.412594082868767,-0.110629936456653,0.10309792929848,0.751986590292697,-0.719859802962309,-1.12371165650162,-0.516015784507549,0.527625351617005,-0.116571759448516,2.79779454920863,0.205656682330147,-0.65121459326156,-0.67102466205566,-0.759652219496899,2395943
-0.470309264427157,-0.376432440855793,-0.35524201849187,0.578723646698169,-1.3143766048347,0.648835415297832,-0.664766664337855,0.41794686755086,0.992859118750653,-1.15867528207131,-1.80749913003074,-0.525926592020664,0.581775433666524,-0.113385282947772,1.67694424165807,0.100490167638201,-0.627502489648338,-0.490084537607232,-0.427289674218051,2401405
-0.812431713274749,-0.650389609180246,-0.437350911358114,-0.296119221969826,-1.17600705940474,0.898486959400204,-0.0729973103561677,0.31302779775233,0.156333885213859,-1.00906671240763,-0.885653473341244,-0.266074834712853,-0.079745843190281,-0.118886085992074,0.0798369379361407,-0.0735931827232632,0.596625392760688,-0.830937406193787,-1.23500637864779,2405144
0.0984586031659401,-0.600321403149164,0.403493059296559,1.04994126888164,1.00007950628586,0.0676393762738655,1.63166235134287,-0.60343506208183,-0.430493156406816,0.229931253737994,0.849014082654775,0.718950177470013,0.542651163739781,0.341695476866183,-0.348850461693327,-0.0294224480327466,-0.0785003690497812,-0.430022105445857,-0.033139055809198,2414406
-0.578097274454057,0.511091330798785,-0.295308202994452,-3.65363869826785,0.487277125224789,-0.0910121312915686,0.666914442092874,-2.54029289084004,0.98704182984888,0.655949036726446,-0.0808059314795179,-0.532351424079452,0.197259650240473,-0.0932762042445478,0.891658324809156,-0.239517031923543,-0.657203043682517,-0.777719782059195,-0.662590627397214,2419459
0.586154892745681,-0.19559517862157,-0.345967622890147,-1.8143772460151,-1.44899547097634,0.35263415180263,-0.425446119285505,-0.180693946831394,1.17762980675931,-0.76348646618421,-2.13181989795828,-0.409872103106114,-0.311426058005638,-0.1470583304974,-0.852282676515648,-0.051285309128348,-0.495178292692057,-0.414532513472371,-0.81742879116902,2425694
-0.0915343561027706,-1.34720995089918,-0.468520756584861,0.0476587115381123,-2.29861529008624,1.26085748722283,0.310056061298584,0.865909703172321,-0.268773579357624,-2.22230030215432,-1.4389643987836,-0.435670378594159,0.0793773387298631,-0.141581313277858,-0.333606441366777,0.365788561796475,0.285527653486154,-0.506902413508468,-1.21853080975331,2426863
-1.08476607749886,0.867956669014613,-0.237655018004399,0.443981176128552,0.137331684164056,0.189716982328486,0.685383052321469,-0.696599467783828,-0.399674155102129,0.695650240711426,0.503070062003047,0.232131554946552,0.986774649625562,0.174708658935283,-1.13823026392073,-0.27160772188674,-0.663437131918886,-0.0521971028770432,-0.265358236665316,2430773
-0.150093691221457,1.36969220998355,-0.229279588338969,-1.53160448330781,0.412580406049766,-0.746759936862656,-0.759933550358215,-0.246164470175606,0.613876256050961,0.845400075990885,0.130789297726211,-0.570740678060334,-0.224399096112974,-0.142895362577718,0.941281916008749,-0.210743424502985,0.627260968685765,-0.247977880969296,-0.127526655706094,2439458
-0.615771065996555,-0.0820087886163501,-0.427972872966695,0.569623983715204,0.371264284164531,-0.0709692865119162,-0.402589533568646,0.832150713083654,0.325577195281198,0.181198559219046,-0.536747339517956,-0.318761069130609,-1.05706687846363,-0.207603945263528,1.33115932671596,-0.107897630146259,-0.165351958978673,-0.676296088153221,0.142718112180003,2443354
0.269345445260219,-0.500954183730593,0.120402170228472,-0.0352696801411929,-0.487423318708257,-0.282264959610458,-0.157354800499333,0.12150164236383,0.898547325214249,0.172621905106715,-0.867348953992011,0.340331346612617,-0.125947175557337,-0.121758975367123,0.0541658091930544,0.587180292162355,0.285086041024967,-0.563821146885425,1.26511321163994,2445526
0.16843382195958,0.267635556088937,-0.146577790275248,0.733584303402928,0.0736225171487504,-0.654677219258127,-0.338823646102018,-0.42838248290515,1.03158362116041,0.393387434258728,-0.784367873910896,-0.666101099478509,-0.429234305859511,-0.130606678443084,1.27898340413859,-0.221968195660397,-0.141516624814905,-0.490667111128353,0.103522608567242,2448298
-1.56015718542993,0.236164397945315,-0.385354693245453,-0.0181777461946639,0.683643987762174,-0.544272908223959,0.297083507515213,-1.23270965282545,0.533983203822666,0.727902883848353,0.855115555560471,0.202750923779087,-1.37085516654897,-0.409044290763989,0.219268123960213,-0.246073605711415,-0.0998939727663089,-0.775711758881444,-0.428643078347476,2453577
-0.40289155900929,1.05956654711725,-0.286662022422208,0.000933666734225003,0.387345441707135,-1.01239284271049,-0.941758863271139,0.301076364096402,0.280784413080562,0.715985143094664,-0.183563350419006,-0.678686884576919,-0.676235929406692,-0.179627659468096,2.08246709522605,-0.25164953586144,-0.100136643880324,-0.370285302207653,-0.801423227563804,2474709
0.646684181481353,0.662827611723799,-0.116064302900305,-0.997593355930963,0.517405612952308,-0.668365580551474,0.439318922317459,-1.68937235888166,-0.00394540959297025,0.980320400840774,0.985506461622466,-0.612458775356958,0.254756545215678,-0.0969936578035848,0.318244591477052,-0.235319975906329,-0.621888538433187,-0.549981507184951,-0.534587004834394,2480056
0.301562944710741,-1.01731382703004,-0.365963883015568,0.709585038892695,-2.92377659585252,3.42964607668834,1.00957814559517,1.13356231289745,-2.81423116233503,-3.34262157011437,-1.22570607706645,0.657948039322525,0.320102834208993,0.117878798282943,-0.328558778122586,0.509090678625148,0.147250190827985,-0.324467238026931,-0.366827964284524,2480330
-0.0384028106449863,-0.439568372228907,-0.401158780737257,0.877123256795953,-0.86471958631149,-0.164317706255925,1.76786990148461,-0.740097441774331,0.803560429045272,0.256456705150674,-0.0855941545437328,-0.464821500401049,-0.601431457790515,-0.180872493402775,0.509634914168524,-0.188898438181485,-0.281869676765502,-0.536706688265946,0.0303644436322235,2487135
1.64587358137594,0.0290684983866347,-0.390262547738537,0.118631166501376,0.75610019630068,-0.367777147938566,0.233284642778357,-0.400207354089964,0.700058023207897,0.747312256314652,0.00780840751553852,-0.778566974317822,-0.468345050152352,-0.144560345254126,3.26365531191517,-0.185980956497678,-0.187470123800763,-0.806795213806354,-0.857212266197455,2488660
1.71779262960689,0.166623536999541,-0.266796848434498,0.963726362911174,-1.12605037904572,0.0324489890313341,-0.321805651278944,-0.00985015428189915,0.471014544510039,-0.204438002607337,-0.29174916651992,-0.583792684960299,-0.241516892589007,-0.142385960895664,-0.0162171444564657,-0.26916807196268,-0.451534619875384,0.0703143940337329,-0.86097097466241,2490180
-2.07927920256026,-0.604818255293475,-0.460033434262118,1.01846516148431,-2.07005460251671,0.236023907729622,-0.381846974916533,0.567218286387274,-0.547542246964385,-1.47241156625461,-0.421195248724568,-0.348521828194703,-0.580307267410998,-0.167376830263579,-0.338767403062902,-0.135026699633633,-0.0238111404364043,-0.878333432246679,0.255848128958738,2493534
-1.02109027099092,0.85853799646652,-0.324091259378668,0.965200695154474,0.166246282113748,-0.195417372689163,0.615735785764331,-1.34313829358603,0.249123887590468,0.683209727724994,0.696423339400502,-0.260520612784441,-0.926356484376815,-0.171132164241865,0.000634477550362927,-0.240859561476131,-0.39149708965831,-0.406605380447498,0.638615286205867,2498991
-1.26583911190918,-0.55737537832658,-0.464856349271868,-0.243802576839618,-0.690706029705185,0.152889242566683,0.644484560803094,0.68493899328625,0.360782792464661,0.293668818615532,0.084909531947651,-0.11906665171617,-0.625068413921033,-0.189477461346734,1.11884212126915,0.146169070711864,0.0712614906035597,-1.07068779560871,-1.22545153354801,2500377
0.480477523492097,1.64415109276266,-0.0161028599298544,-3.41112276675615,0.525806083466159,-0.195022248390763,-0.779144758802771,0.532432542953975,-1.15643455005899,0.602100201789583,0.326090945232796,-0.795648298775306,0.00799687992596629,-0.118226481412386,1.27881836902186,-0.273348560477329,-0.359503012561388,-0.208419813787117,0.147900662489246,2504802
-3.99051624320788,-0.259212403450469,-0.435882248672336,-0.00887850443954718,-0.626705951545833,-0.365447936323277,0.380442222791004,-0.435785393306431,0.223331912430325,0.274301890455437,0.23035622981488,-0.299375273769088,0.793770767329362,0.0236240757775245,0.468555986458564,-0.25152383149427,-0.34770450947298,-0.759428282703905,-0.316541931516044,2510402
-0.112780137949159,-0.415548065271642,1.1371843048523,1.00653938438927,0.39740049482518,0.132409043041325,0.707957594835577,0.0853474418804195,-0.505979340554282,0.0373798922948163,0.193828983144835,0.4364116271855,-0.799810733178225,-0.22282269136885,-0.332741622707188,-0.0841869209753658,0.851076508991818,-0.277769932605879,-0.59290381321603,2520618
0.00062815455920938,-0.721220478171099,-0.466402704239539,-0.249436846136071,-0.511579300236456,0.263203917893332,2.73131249484982,-0.990396871639812,0.356728310036711,-0.103328587921507,0.137685925063814,-0.340741733651717,-0.519842876037476,-0.144626464757564,0.177930912227286,-0.0138170560744127,0.623230534859946,-1.05081635237685,0.773284156481789,2559453
2.61004406349629,0.913343596821394,9.38797583320576,0.744646691513403,1.09793697734479,-0.777605333774926,-1.20080336924192,0.308631171696259,1.08078414074899,1.08300672038983,0.874786795352975,-0.515986144058214,-1.0517592464039,-0.299229775806168,-0.652265124379652,-0.288136090820222,-0.256568679664665,3.61614553259145,0.527437459586277,277752
0.686621011673154,-0.541659929418058,0.228706400107354,0.380628611769721,0.326481240964563,0.18025051411987,-0.217796510937932,0.598870762140123,-1.59912630925176,0.26737046425892,0.889412890482812,-0.0968257912116455,-1.72890119441378,-0.591401523478707,-0.48574022663978,-0.274927104574523,-0.556691575620963,1.62610980571851,-1.81277117846703,308862
-1.97342474542942,-0.841730101979312,-0.480428062054282,-0.0144010055412611,-1.66436290871165,1.66281274400599,1.23683397369536,0.212283217597991,-0.350278529088011,-1.07834073526455,-0.936980081488263,2.46765753715816,3.15965436886017,2.21808799377083,-0.729248775014754,-0.112766000415644,-0.165600824977297,-0.64534098574228,3.00759100155461,58325
0.5297142883594,-1.05980038283267,-0.43335348309176,0.194152294321678,-1.08520571349296,1.15091426454725,1.12446593987384,0.431267896150933,-1.80820404771681,-1.72014558033423,-0.117326797042302,0.777915497934147,1.06032380355132,0.114997355254685,-0.26779042179539,0.789722130562185,-0.523693307913575,-0.661051321770486,-0.549256454385518,92173
-0.33872228299271,-0.329987691607326,-0.38209899522182,1.19312637472212,0.72815358461403,0.549756118239188,2.15634167286609,-0.498923787855847,-2.72350526615755,-0.00718220021291082,0.757563375915186,0.0457477473039331,0.581489792977881,0.508613025413721,-1.15055087280874,-0.262445531385559,-0.440349394347802,0.300231392686452,2.31833147998567,923666
-0.786089999259793,-0.134034784703197,-0.292167116933811,-0.213987469039108,-0.203631593706909,0.155250382778267,0.209222238573658,-0.592072572239463,0.217563692647762,-0.459091527723337,0.53049132781029,-0.58725688361226,-0.385194867432729,-0.113056765559149,-0.695207043308993,-0.257379412341112,-0.676475791637816,-0.966778983329654,-0.827750612547566,965005
0.87825083904154,3.45449626930562,-0.114247424419735,-1.31517783125592,0.588826263131503,-0.488727220835803,-0.996632891925358,0.742294502197523,0.0189561287510669,0.230247540814926,-1.22150592360379,-0.521257194848245,-0.214396976588555,-0.0287878304699849,-1.08029894341958,-0.244515486479143,-0.0566377930051361,0.18262274394816,-0.101603276500575,983079
