"mkm7d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm7d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ptvper_wavelet.LHL_glcm_ClusterProminence_249","mkm7d_ptvper_wavelet.HLH_firstorder_Median_249","mkm7d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm7d_ptvper_logarithm_firstorder_RootMeanSquared_249","mkm7d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm7d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_247","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_247","mkm7d_ptvper_wavelet.HLH_firstorder_Mean_247","mkm7d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm7d_ptvper_wavelet.HHH_firstorder_Skewness_247","mkm7d_ptvper_lbp.3D.m1_glcm_ClusterShade_247","mkm7d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_247","mkm7d_ptvper_original_firstorder_10Percentile_246","mkm7d_ptvper_wavelet.HHH_firstorder_Mean_246","mkm7d_ptvper_original_shape_SurfaceVolumeRatio_246","sub"
-0.193028489839378,1.79911659330382,0.389192098399427,-1.07530860248823,-0.122451598429614,-1.33396354053046,-0.445796188793942,1.75207365760021,-0.401141027362663,0.125383110285187,-0.0410585452189321,1.70469958670115,-0.498839995531275,0.663936242148391,-1.78807171375807,1.0855890972108,0.818891720982465,0.576491312148372,-0.20294755123992,2321962
-0.18123982680046,-0.577394340900846,0.240565146360973,0.247565430619855,-0.10870159734469,-0.238203883632846,-0.332997430125559,0.985849398608503,-0.364819621867467,0.2166016232272,-0.122723093261845,0.121351973803302,-0.463469839184961,0.088699905101309,0.497810547894539,-0.0626682839068684,0.34178289872641,0.350789758399046,-0.206706642299909,2331869
-0.175971823345807,1.49866676141559,0.302422332957879,-3.65474818888922,-0.154156037091218,0.343102605195874,-0.169603359641921,0.664702524611795,-0.107714451166286,0.670576439275508,-0.186629594086773,-0.15922824410146,0.569416184164345,1.36508979571734,0.726274619237727,-0.771731503394848,1.34986575533665,-0.351525927198782,0.0677196918777991,2336735
-0.189551149630757,1.66219592126356,-0.0522170536960023,0.222132675855431,-0.15429227428861,0.221964321663544,-0.236018194462876,1.0253876621521,-0.431817267482489,0.648800643305445,-0.0949068195420764,-0.203924906736569,-0.38445218227296,-0.589115420796819,0.346223451281733,0.242119907266907,0.575382685314709,0.0363393396456561,-0.187489228334411,2339674
-0.18974382411592,0.694419041900518,0.169376518066626,1.17167790908994,-0.221991678856006,0.476475433702506,-0.155231354968968,0.563507247208398,-0.363568105990164,-0.591947244147148,-0.171318064492623,0.619975220676408,-0.414032551008807,0.246215696632422,0.764878894213749,2.87420270187694,0.668704492729613,-0.293931883206226,-0.283165202739123,2340155
-0.0333046521560492,-0.408748489536379,-0.85892440923104,0.382181291540962,0.118561200269392,0.545611051915146,-0.411386703715099,1.46307022242065,-0.278900630825612,0.357155432857831,-0.149684168505442,0.367792464257661,-0.519524449411201,-1.74430052652383,-0.191199799993549,-0.178678334802346,-0.474906012549318,-0.0591987634231488,-0.212938178857862,2340322
-0.174722123305838,-1.0919914733183,0.266134834465794,0.503364049414754,-0.37170426935737,-2.79729137486702,-0.447041631048053,0.455341269268549,-0.313085643314119,-3.50192740406393,-0.0258814107269195,-4.42498171579843,-0.510616291856777,0.288950323820901,1.7255201803245,0.232634096621019,1.22163807314067,1.45667217813849,-0.272773376596523,2350037
-0.190073576308272,-0.351861485116904,0.405543660158892,-0.767436052824614,-0.151191675946628,2.33922603657179,-0.35963057113367,0.565099603885207,-0.310803043589105,0.18704063666364,-0.0885552995420726,1.06207935690331,-0.376046985459041,0.71563450488172,0.687345140863647,-0.0781016589222624,1.13523892853262,-0.314129511889746,-0.0630972244129235,2352038
-0.181466171301597,-0.523918439287924,0.246783599912413,-0.289256826393325,13.3074480903458,1.32430229301662,0.414371214431671,0.835258426443728,-0.209911849418486,1.73236175598584,-0.17634897360428,0.429971647798465,10.4633837332841,1.16510350742069,0.0431986068105439,0.331352058096358,0.798740009540514,0.516523670240131,-0.216162977930233,2359944
-0.193342884762604,-0.637402701354199,0.248836336625397,0.60725591857628,-0.000650431583857503,-0.672698962266952,2.93760088880014,0.619325232990236,-0.376330572395882,-0.259308870881865,-0.0975454512721704,-0.386515594539699,5.00020027599916,0.0430352388747637,0.52100803307085,0.0647377679193308,0.727460127581963,0.261670090154302,-0.178365628366122,2381907
-0.189472207023096,-1.41307535218999,0.174109530537267,-0.537383206325813,-0.144528458422583,-0.203401380879709,-0.0553162944520201,1.36836763084929,-0.401983857182829,-1.24354695645537,-0.0206526496877245,-0.855682186715233,-0.359811733719972,-0.032313986711708,-1.4053015790057,-0.204451313639251,0.757748845441532,0.463592653116452,-0.260404308394023,2393207
-0.18972682826323,-1.087997218541,0.170606333432626,0.917879618136611,-0.174461156816508,-0.0940913665508175,-0.17988318472866,0.621707934261768,-0.398994257785898,-0.109966366906153,-0.127047394614874,-0.589889483002961,-0.449883223747485,0.534604808445922,0.934218994550842,-0.156524315310525,0.599664797570744,0.0382979683230172,-0.238359880353302,2395415
-0.192227590062848,0.569013979598822,0.214731539864503,0.804416919577403,-0.152106461123794,-0.73703385757435,2.66797322492465,0.494034918199348,-0.370835743162423,-0.584079043315939,0.38408086006696,0.0827744041054012,2.98628273161381,-0.70167822498349,0.547396336701071,1.42165391952127,0.697180176231259,0.0292160611376116,-0.181755153529686,2395943
-0.195468410219844,-0.8805187182384,0.141884402985286,-0.0136385844431076,-0.256282921424645,-1.22523103016527,-0.303581328272713,0.720631676865574,-0.375123929477311,-1.35555048514186,0.51335663607762,-0.336693243850832,0.0647418546476293,-0.0787440118393484,0.444483490008207,-0.132128695801713,1.25324103678759,0.688413283318105,-0.0504425155688643,2401405
-0.197112576113199,-0.852274493294533,0.235865316223412,-0.934316151159868,-0.149761078701069,-0.788748981729481,-0.155500571393303,0.610858172318346,-0.407390310085699,-0.0950272095888372,-0.0476472981194026,-0.848859362716247,-0.268778547164899,0.0754620491093033,-0.942154868783805,-0.276836725425459,0.990370220883559,0.875085057202359,-0.077349315358099,2405144
0.181091402757599,0.0335175513271634,0.456393773884644,0.689036238933133,0.304470089927186,-0.142663656090788,-0.398129488849529,0.909317796065107,0.489362534143227,1.36506701994365,-0.182260094981929,-0.00253298703945102,-0.445570815466309,0.293119644728533,0.820411411619302,-0.0387919334585918,-0.0604818540942953,-0.814134781152468,-0.242001876944119,2414406
-0.155731879128321,-1.74339642143556,0.227763998434596,-1.91924844058961,0.0605096754417146,-0.743448618555799,-0.375525789780869,1.15407882880866,-0.250680008034097,0.456377631154248,-0.0231062652920707,-1.21583886763267,-0.240862423984557,0.41066175869306,-2.31295965494465,-0.452183216978617,0.843418178186572,0.215907437093608,-0.0391210659619668,2419459
-0.193900457824712,-0.322960657970437,0.0433637943948346,0.592587768184849,-0.243172234267356,0.502519331247102,-0.438724125534972,0.608401343969601,-0.373714658884662,-1.45375197384794,-0.0361226777466267,-0.369517915221759,-0.402757565105908,-0.107308149510058,-1.35164279846059,-0.301854172915534,1.04844928752232,0.228183430749844,-0.239169708962771,2425694
-0.198546391222153,-1.40758723012939,0.234317375735976,0.934369552285933,-0.279581183026137,-0.820013327336086,2.73403460780317,0.658786813715993,-0.423155664951564,-1.21919454168723,0.210905229438115,-1.13639010109693,0.363596011647757,0.190685327384826,-0.303650544204517,0.115573365184486,1.14037661840453,0.763680225633993,-0.298971115654742,2426863
-0.181252455585346,-0.334551849040267,-0.891053803671473,-2.32573568696541,0.155924158967419,-0.751232161914273,-0.40773090075959,0.287090671583474,-0.200795549699715,1.01840819556972,-0.186398562172849,-0.565532588466213,-0.395883644656288,-1.95052805926416,0.818553238967977,-1.49361782585773,0.881042315312052,0.76914009235006,0.0806554650724934,2430773
0.579404533038494,-0.149644992722706,-0.0912323034553609,-1.16702344163935,-0.105542894260804,-0.0140059736488976,-0.338516111774597,0.62874782267033,-0.0211864923769547,0.150273430010924,0.132243703576285,0.0305549786503821,0.0307449242253529,-1.15324608010741,-0.339031697263947,-0.205277370469901,0.537718196464599,-1.44043662664678,-0.00125687325325398,2439458
-0.149125187245289,-0.843341301748682,0.121309514838447,-0.814624607967888,0.161126844234383,-0.0628521873158977,-0.0987795863082912,0.537131823639142,4.40563956987972,-0.574444335329288,-0.04796473793891,-0.720327202175366,0.131619429087461,-0.571111557714856,-0.0260243982343017,-0.284468634133453,0.388014415391805,0.870316747133889,-0.0699585818967262,2443354
-0.0870426373841441,-0.367857965596812,0.0862697281371192,0.824738331046444,-0.0404116611182069,0.660608107405933,-0.211561245152926,0.604736540918452,0.594739215415143,-0.23473953010558,-0.0477729983068492,0.50158369161281,-0.412242283087883,-0.307682816247785,0.0946368026031081,0.644226947941834,0.337056890986495,-0.802506317828955,-0.187820661024171,2445526
-0.190215602070459,0.850746478728004,-0.137484073675281,-1.6039997119576,-0.080121267103768,0.344848193913705,-0.305668179362642,0.587343063387994,-0.30639127799228,0.218192421915938,-0.0741079178983062,2.03730600750547,-0.47319162925697,-1.12886504540763,0.55648991888656,-0.105803795508776,1.05323176189287,-2.71095633146272,-0.119834923549106,2448298
-0.187587364865123,0.302621559720673,-0.412056245049331,-0.202896363291631,-0.00656177619257611,0.0344425144801078,-0.45645204346754,0.32885126306441,-0.30837046367741,0.768377956895482,-0.177613070496732,0.868137954060242,-0.486770272516738,0.00270714165603654,-0.247040258182472,-0.354569294048783,0.27678284523102,-1.20226834724763,-0.16788645627863,2453577
-0.182950626660176,0.226911971581764,0.217876207532456,0.0130081479010766,-0.0181622304451874,1.01590243487852,-0.409306414919501,0.569266724379523,-0.205919899062215,-0.0206114249053053,-0.095081225669572,0.750222810718873,-0.233077377019748,0.154723350236759,0.165340008290097,-0.246774811665871,0.771668772326748,-1.79813671401444,-0.00853463544485325,2474709
-0.180501602223782,-1.32310425640177,0.0765227391964561,0.912199950082614,0.363366642225369,-1.07961918597434,-0.225270320785042,1.15383547955917,-0.248175643197968,0.901417191328961,-0.083311377816864,-1.22313118109983,0.917435591274451,-0.815227574506799,-1.15191876635624,-0.325342149195645,0.936958847511524,0.624765177792706,-0.323665138557347,2480056
-0.191038760035439,-1.24830723131721,0.161961308409259,-0.238317884624911,-0.28906969407568,-0.0539369768617977,-0.421074103941896,0.449239076912698,-0.424309356363988,-1.91252767778937,-0.0753662160274857,-0.939439939966343,0.628798365713707,0.00436203940574384,0.0693210068977986,-0.413271435666744,0.884646123971076,-0.0268181527590193,-0.164554449062876,2480330
0.0136795482293793,-0.205869512484849,-0.0823849917885545,-1.05221451632549,-0.134376036731824,0.632466925290509,-0.263303050059417,0.215091919668009,0.692243737158248,0.458659334771335,-0.0827163272253929,-0.211754816612516,-0.418531203308135,-0.747564594592188,0.27971924110378,1.07984358391885,0.434695688340444,-0.360468249962361,-0.0979094717592885,2487135
0.427739698594844,0.295570548719158,0.245986528651233,-0.5489046354322,-0.0122496095192035,1.21676681525278,0.127448990485889,-0.264663188205896,-0.106058861121395,-0.466797220328451,0.948354575383312,0.348883259527074,-0.322355778714226,0.272469453504369,0.607317655430777,-0.0571379059209858,-0.0194627574915764,-0.286637162505557,-0.0902784158562424,2488660
-0.189543649082324,1.12627440342902,0.24824697554278,-1.00288515388832,-0.152091402281389,-1.12570952360427,-0.398164402655163,0.680159206625644,-0.251542735826059,0.319609424333777,-0.170512393925679,-0.678546271391157,0.114545722308246,0.111175291909284,0.735973276145625,-0.313416465034896,1.16249941920247,1.13108295532723,-0.0840687687670855,2490180
-0.197020939200239,-1.79848861892251,0.222265270562058,0.926880797919733,-0.163851631598745,-0.592458677891639,0.221788480161498,0.714038945373186,-0.407515173405851,-0.0187413923883542,-0.0781673588322986,-1.01422117900817,-0.489777161914889,0.0562494429814211,0.657195999635533,-0.316833364683267,0.655035012970208,0.982602887288593,-0.326221459478888,2493534
-0.151083305799337,0.125073352068758,0.153647443615136,-1.17983343487162,0.288950683600049,0.10255463815106,-0.336394731737112,0.350291769235332,-0.216611267214175,1.97961785199225,-0.184543372157175,0.621092699251074,-0.383849636560482,-0.347930104064861,1.14704930381239,-0.876759491661275,0.47545226238112,0.158602561994563,-0.101812758876016,2498991
-0.183813886409121,-0.415328049602271,0.0609046278429361,-0.372921136651154,-0.00968806474880545,-0.0406707410441499,0.0615075712538624,0.7065370325224,-0.322806849252074,-0.287582808819225,-0.0400758303898805,1.30606045912469,-0.384569510902081,-0.719427245448224,0.716398140803469,-0.102867770696528,0.460499993130879,-1.14822514022123,-0.105068355135405,2500377
-0.135327488148714,1.15272940675026,0.394521589829703,-1.5141947888361,-0.235231241795554,1.15014861658282,-0.368393162204616,1.05546521298277,0.193697586587879,0.123626382601,-0.103095107347233,1.02664637285168,0.411193672249842,0.518089026216923,-3.11577609427558,-0.63174609460443,0.803219609624388,0.818824891895525,-0.151231032769193,2504802
-0.195003084947236,0.32470086607655,0.258624486725936,-0.350686924587831,0.0757805643977504,0.161022210915985,-0.412460226967741,1.41047974590809,-0.362639370306462,0.0557067718285604,-0.176157132051066,0.50075495889046,-0.376125932971939,0.237902105233686,0.138183600888982,-0.282474704746688,0.919129358484074,0.0809932745418493,-0.11405863356713,2510402
12.2910307230758,0.193596024176134,-0.41805711628511,0.759266368532952,0.0676069106494512,-1.0250377778732,-0.358050409684253,0.648821201339476,6.44744743086538,0.877360929497761,-0.164883916172415,0.0351430465220734,-0.488798091782731,-1.02841749631619,0.553482791304819,-0.2784521458414,-2.2184886064242,-0.647763728557116,-0.220813748026466,2520618
-0.197734725128026,0.346849568463628,0.187238914139065,-1.08398333134485,-0.0142904463278683,2.16657332650722,-0.403004697461305,1.04604472047029,-0.410253205223587,1.11698224880144,-0.115025018370055,0.980941576210149,-0.376949245868327,0.32207415138778,-1.06934765766002,-0.510893809804024,0.871734732363083,-1.17633530156188,-0.106149164747368,2559453
-0.105531884715342,-0.252306744779688,0.165069458063688,0.663841482563885,-0.336271911735478,2.06965608303056,-0.273609001901868,-2.2939704076193,0.25030250773982,0.697244223800759,-0.176414283711143,1.11153356960376,0.488265997030185,-0.281307407771999,0.595946506096166,-0.634656839104871,-0.522596938075331,-0.339265970067594,0.220389110261293,277752
-0.054457217503615,0.461230661868091,0.21360933061522,0.44693018070402,-0.287063027841992,-0.351223432324773,1.04221713298815,-0.95197892657275,-0.187725554715428,-0.234893313705278,-0.178838107542278,0.300148581837135,1.55200771238894,0.0271765852714224,-0.985396258270225,-0.206073564478616,-0.203252615847316,-0.678828197503667,0.0478104084662929,308862
-0.190807724852165,0.140795608999704,0.270944729008994,0.744209609956286,-0.0916092737949944,-0.235934458099225,-0.114910917916079,1.20071109320783,-0.406738543059371,-0.849200427542039,-0.179783008921863,0.417787360947456,-0.484758848630846,0.383930887590253,0.702987330387524,0.384006668579408,0.933892159412815,0.313336349915563,-0.251949970125918,58325
-0.144353382533942,-1.2079162722259,-0.0964694617483607,1.01613603611013,0.00617366854525414,-0.488734922813166,-0.317634958080874,0.377512383791689,-0.419835225001387,-0.670428183475684,-0.159877413810081,-0.834558524864039,-0.125924744488914,-0.589143623419433,-1.92168824471408,0.907073532987111,-0.348041092751026,0.286729685496147,-0.429994644341189,92173
-0.195014201021043,-0.0463533102756648,0.260159891871505,0.464311493102422,1.871678373423,0.458650116854884,0.208849024998502,0.96724239412557,-0.352874587275081,0.870663221266919,-0.184853019203472,0.529131926885276,-0.144488037493046,0.0408675695541179,1.36277624070849,-1.43189169012837,0.316731525317467,-0.429879847273136,-0.266325782300851,923666
-0.192857976175904,-0.530057660945671,0.657122835649348,1.30763517893974,-0.132459170757807,-0.470522875579946,-0.412932605953707,0.601215932977282,-0.36013176349912,0.318157463171767,-0.165094057929249,-0.180871001391648,-0.0601127476044098,0.692994309033205,0.578876675007405,0.285492268998436,0.480347584066763,0.772062642821615,-0.280375144444016,965005
-0.154256840909499,0.400981325352428,0.0439365543364397,1.13966633005676,-0.318701940796033,0.216302390989458,-0.443849903104527,-1.32896023065976,-0.0316514676313635,-0.368116062598106,-0.179787783287427,0.341416576138532,-0.308826107847977,0.0972804095661781,0.22972237899932,-0.596374365019974,-0.372217706089101,2.45680338315301,-0.0800358934911302,983079
