"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_original_shape_Sphericity_250","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptv_wavelet.HLH_firstorder_Median_250","mkm5d_ptv_wavelet.HLH_glcm_MaximumProbability_250","mkm5d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_ptv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm5d_ptv_wavelet.HHH_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_glcm_Correlation_250","mkm5d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_ptv_lbp.3D.k_firstorder_10Percentile_250","mkm5d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm5d_ptv_logarithm_glcm_Imc1_250","mkm5d_ptv_wavelet.LLH_glcm_Correlation_249","mkm5d_ptv_wavelet.LHL_glcm_Correlation_249","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_249","mkm5d_ptv_wavelet.HLH_firstorder_Mean_249","sub"
-1.11262817211462,-1.05430590594682,-0.807794593805537,0.969663783745384,-0.338580320261641,0.683284297070638,0.622008651251325,0.995622226896852,-0.910475764807117,-0.11177443203228,0.553708429877858,1.05892538738951,-0.168419993648729,-0.827506176803744,-0.0685574262973329,0.0437052085762034,-0.981019634018457,0.0344075119208403,-0.274362329065811,2092954
0.277476255157401,0.680600730474128,1.78310089338037,-0.783415221248956,-0.203519308308259,0.501677890125484,-0.255085198801953,-0.358894428075085,0.32214044391695,-0.283567496250466,-0.925892116227904,-0.900172111306312,-0.541418700642538,1.43973955742829,0.128150646812369,0.767938101488805,0.611699100550764,-0.199625081152761,-1.29003662151738,2096627
-1.06148615610584,-0.25404847276361,-1.56764446684513,-1.17800630975429,-0.438577930567269,0.902422131786303,-1.15276229217704,-0.960735134309107,1.82164085676174,3.35014421925604,-0.846675246745344,-1.31653903595804,-0.310805841949516,-1.43673643819436,1.6232861249204,0.195839011839474,-0.947446882060014,-0.233733259850726,-0.0717588782224825,2100050
1.21519796489238,0.480630620418495,0.00387909398121832,-0.521777299958652,-0.0927109895750547,0.994753287471761,1.26901832155963,-0.32888405250953,-0.181847981091618,-0.389689118966163,0.830222982252353,1.51038677137294,-0.452946439035231,0.26483281547122,-0.845385743490269,1.6813989812699,0.373649100711066,-0.199751917376787,0.57117432861775,2108003
-0.86467761381537,0.155959169513804,0.534644843811422,-0.219626476706791,-0.263993493212646,0.0547785641699361,-0.14962020119066,0.146068119754215,-0.115270010368963,-0.713609802613957,-0.359981338413517,-0.0807843446133338,-0.829811779102336,0.260963809249443,-0.518765737583637,1.21454071349005,0.299971169991581,-0.181121540875058,-0.443785556396908,2109902
-1.18073458850259,-1.32541726270235,-0.277855337382084,0.222516023907411,-0.320253542424601,0.67608764206153,-0.147884813939392,0.494124996964798,0.0598275227638211,0.258472628501804,0.753412667498065,0.482489417394992,-0.0463718741890262,0.13718355787237,0.331369609828101,-0.527387951047982,-0.122385176445287,-0.147765141372475,0.478989118774789,2110540
1.05434255805041,0.247513067510685,0.141097775076054,-0.864283574832521,-0.372209310775859,0.0166088105899406,-0.892895937128343,-0.932305788565707,0.670465303055059,-0.540666555854447,-0.888256426643687,-1.2938174181947,0.487278460026117,0.765229374861067,-0.486495457367817,1.08767643863003,0.300878045801166,-0.212733539400507,-0.209680062013932,2116787
0.05880241186513,-1.15696745367864,0.34865621934916,-0.350893671409949,-0.0879307577994043,0.0669867959459341,-0.118688880288227,0.0216990731137706,-0.140201829121503,-0.583642933756978,0.0132687622127825,-0.0122502790898198,-0.305505153741705,0.729984455201608,-0.952640325422264,-1.56521932389415,-0.0789841641221839,-0.178029549894647,0.137503251625966,2119177
-1.51561653004149,-0.836373055226316,-1.01346497834294,-0.206195713505647,0.0338717754650062,0.917399450105245,-0.4257940097458,-0.0566130355846357,0.59977013425601,0.321299342541016,1.94731660863784,-0.100473448976766,-0.64102995832415,-1.3657349681483,-0.0846417218326822,-1.24836070832307,-0.818723836093605,-0.185770200175828,2.50766782555708,2131601
1.07177196058022,0.637512826998807,-0.338663739266794,-0.452358072741742,-0.439112154236429,-0.676035683207578,-0.474604857533124,-0.952426423762009,0.512538438250964,0.190834568897207,-0.753997571787227,-0.965060812575175,2.26571885434923,0.518727006090046,0.812518673398785,1.10935709411243,-0.566066474221393,-0.213774021212925,-0.349646883883469,2132424
0.484670084367994,0.213263374011821,1.17420798912478,-0.660319473849463,-0.278555201118899,0.975646697508307,0.680958572540937,-0.352966286051026,-0.754680864040304,-0.288142112204635,-0.476058592120325,0.0996847965717859,-2.21830213737323,-1.31774687615376,-0.577912471954702,1.53335348804071,0.260082227415244,-0.181345136202174,0.144935175193646,2132982
0.520582485377566,-0.397597876564825,0.509520676939646,0.0964291022932696,-0.10058766178297,0.110447026473851,0.193152214891836,-0.23956334154946,-0.732548802120733,0.422359994989784,-0.133955838845764,-0.130559727676307,-0.539592001937075,-0.214571553588765,1.11064183655608,-0.203480288081785,0.115344512178142,-0.107521885088412,0.743994554568655,2133204
1.69038091850313,0.943470020120178,0.445025312634678,-0.285475507746746,-0.418233290598178,0.826999867904387,-0.794638531435409,-0.896851248893846,1.07571484744255,-3.8938963835548,-0.849441663084783,-1.34545909468727,0.807737228757727,1.45041576874446,0.347589723327598,-0.110587717833522,0.213187690911723,-0.182882716655407,-0.243615035269585,2133380
0.321568679334588,-1.58152966817616,0.486689661843928,2.06283179201556,0.217325690289802,0.0660608051632656,0.448598452363927,-0.925264739637127,0.540796236173727,0.0431059453129646,0.147177246790877,-1.32048872154543,1.04566715141213,1.00927627944251,-0.387619722097754,0.999563435264373,-1.84486792264727,1.32139456219607,-0.222532398209351,2134220
1.95283575640818,0.78023274379508,-0.20452385376498,1.05047493253163,5.12685812651359,0.554871569282096,0.235185378561935,-0.118329502162381,0.935942497184124,-0.593064540833056,-0.374452456465182,-0.553824848601799,-0.32763635760149,0.402142642649416,-1.55773851977159,0.46458700316132,-0.564781110032795,0.152320703229825,-0.21503958690369,2135748
0.153715998396412,0.258701141647355,0.756104480911952,-0.615045772910021,-0.170425053770443,2.10088779404962,-0.795037203454458,-0.976308087967447,1.85313584174919,0.514451660237224,-0.791431407793321,-1.19200916685948,0.606764127135098,0.0798568376416416,-0.389542379023011,1.16211684846942,-0.567857388488643,-0.215329496250027,1.74716128306313,2137799
0.746964923416172,0.335092524351049,0.892252146964695,0.805282358897661,1.09907688966812,-0.20424618002244,0.738190997734315,1.41090287967412,-0.0806215502512778,0.125067615554744,-0.404557515322217,0.64840549807611,-0.671467687944116,0.941039304692826,-0.796696127397922,-0.161587287052883,-0.137175085650821,0.131719674999305,-0.519121341581226,2138375
-0.600340881406731,-0.522194013298777,0.0631652446979538,-0.340458233664466,0.0755952941052043,0.580189198682777,0.12564613534227,-0.390951556309632,0.683550498365099,-0.245534229693568,-0.253455886616272,-0.22813215759133,-0.295725912556957,-0.138473253505866,-0.210412762960328,0.581312001503467,-1.29097179852042,-0.172915369456743,1.07219654747639,2138678
-1.41653466405885,-1.46925031654034,0.918569012853228,-0.698395084877702,-0.257489567562245,0.83989114840367,-0.270796254434527,-0.644646337043372,1.11258992053051,-0.726680354340476,-0.0329277161595118,-0.531525561672343,0.132786554698708,-0.079318623633271,0.487861110236401,0.907516187444808,0.537793772454,-0.214411808155749,1.41277796583931,2139733
0.515658206151434,0.0667535404220379,1.269209031292,-0.138517823143323,-0.406745663596804,0.787010944545058,-0.611207116890895,-0.676305368380784,-0.0901192014697959,-1.72233404068598,-0.671735188583977,-1.12269583709081,3.06530124256479,-0.896913592372789,3.21317872645035,0.889055087349069,0.127014765339913,-0.166477991945874,0.480205293592507,2141116
-2.10026604741102,-0.606920298451528,-0.699546341368545,-0.927180780501201,-0.28332406016614,-1.05093008069221,-1.15136934450507,-1.06940868326419,3.07737664036369,5.20516037122735,-0.627232329350218,-1.37983257305826,-0.473000256371166,-2.57682546003307,0.163691065800443,0.513607784778031,0.0826133065634548,-0.232614995188194,3.47846511352802,2144796
-0.0187351130863735,0.98007114641339,-0.875841856775058,-0.475648977345096,-0.436600563347097,-0.236282515302805,-0.164346971432772,-0.876370029065242,1.37294861531217,1.46348364788078,-0.683047788996178,-0.899472351958043,-0.552886913249408,-0.373977622775531,-0.327223846960513,0.729902455188988,0.639131511014892,-0.218444858063804,0.282194216489047,2145166
-1.40268762375496,-2.03093664603305,0.381438617845665,0.517706303897414,-0.385239403980845,0.169934759923533,-0.637896431324708,-0.581859647056889,0.185562206079723,-1.0640077349617,-0.656920934212424,-1.17800125849631,0.75633535278425,-0.0557868163893244,-0.242791931505823,0.191125524409555,0.494366927077668,-0.137272570708529,-0.231433649766335,2145694
-0.644654846043283,0.370977226580274,-1.01402850901696,-1.20645683013869,-0.412967538784136,-0.11626405542495,-0.993710069853348,-0.761871740706487,0.488194625694432,0.502831389561828,-0.0283532340416748,-0.923607867893531,-2.01244696599612,-1.5696332122406,0.853612592693435,0.724531701909934,-0.394014989972385,-0.229239408269187,-0.757462523731761,2146138
0.47829054209541,-0.220209299496303,1.1042951721909,0.517947677327073,-0.218223323336625,-0.540204846785741,-0.786193851956129,0.507901684845772,-0.104308486606955,-0.181337294377705,-0.918169206481553,-0.480518155823399,-0.0546790040162479,1.30436299637201,-0.547856902237492,0.812376707829586,1.17190388024005,0.23392151381732,-0.7210499484735,2151024
0.040989585680241,0.740002509855644,0.467605388720621,-0.46189289778959,-0.417521533495378,-0.73929666832234,-0.734639697393506,-0.0473681581054441,-1.28239599567893,0.805249181651095,-1.06412225977189,-0.240289341371156,-1.10566019750382,-0.297389643842006,-0.162519311287743,0.624439495415151,1.18109369268163,-0.198981020054243,-0.704434283025217,215131
1.50157128550633,1.64051397079807,-0.919653268155245,-0.263466358433852,-0.432977445005421,-1.37756176390191,-0.187301025617229,-0.512572980671926,0.799238046572146,-0.872417570389138,-0.783857289436209,-0.531632866818172,-0.865866123987961,0.997163140816865,-0.585510417147235,0.71250705890936,0.41989022062088,-0.216993623651946,-2.30243145042088,2152442
1.07992437436865,1.81677750798696,0.297559088655784,0.448193561749485,-0.361262957781395,-0.878141348540147,0.663885997645504,-0.279893286879809,-0.941528955380714,0.500069433148425,-0.371988514422031,0.0609303671963479,2.77235229054792,-0.09028664366825,3.7414986476468,1.5231952699451,1.99801988422042,-0.167749196131875,-0.104915157685779,2157529
0.276692044401108,1.18358363346311,-1.51052971479593,-0.861084066415759,-0.402314556800136,-0.391304132097917,-0.658527479126792,-0.614962847200667,0.315303527491225,-1.36666521261366,-1.39856077202693,-0.404249606706725,2.01905774681098,-0.456458276789814,-0.643506509894247,-0.743816145258574,0.612283243528145,-0.219867144050911,-0.797222302273094,2158101
-0.0809586466765516,-1.7725738401703,-0.149701841674142,-0.48182526470846,-0.42766199688134,-0.217773141334759,1.58367539147232,-0.279925759858193,-0.325158080138717,0.268744614984126,0.853681233065389,0.853934927018788,-0.294870553639311,0.116428733850131,0.914669436640621,-0.950590510248075,-0.256315227077269,-0.197052259448532,-0.341485730542149,2158329
0.730546047884964,1.10799966947551,-0.874048577207429,2.00517114508514,-0.445232456005297,0.926508299245892,-0.423939701855148,0.973729196500145,0.0451340088625364,0.330474474844453,-1.28536394207482,-0.0487239621967573,-1.00428446002107,1.41678495920293,-0.122295036429,-0.305867725298237,-1.17307562396882,-0.0646202845935638,0.654156345561361,2168082
-0.614386350214139,0.340194578398456,0.794947798656898,1.18804767946026,-0.410914434937811,0.604534402918699,2.06725325738032,0.59744618045826,-1.66016155459141,-0.629997560810383,0.954081534684784,2.19816282000461,0.142094623598329,-0.0758646166315547,-1.0711586329248,-1.48676303772508,0.448970904773578,-0.0610746187240911,-0.47596201523027,2172217
1.84471433971048,0.789611343930685,0.72594673527687,0.401929544653895,0.24141409345717,0.273569766050426,0.194763146464968,0.419001317237703,-0.763115368973555,1.00567096213795,1.08427002280211,-0.157194115324922,-0.0893802387496798,0.382820899092498,-1.00851155889425,0.711101359141716,0.850422804483872,-0.088739675231268,-0.695958870290892,2176530
0.641832617827391,1.47478962346561,-0.104302007426094,0.271737840501731,-0.418176987818357,-1.76137211594961,1.2710616774506,-0.151722630907075,-2.31138566724091,0.19858125142723,2.04903474436486,1.71170786472472,3.28762146903937,0.949639330737829,-0.70161199463937,-1.72534760595542,-3.25203770895318,-0.195688235284064,-2.05547488693167,2176784
-0.249843916903344,0.583125365589848,-0.894066708159934,0.00602089905939368,0.274998231542025,-0.617695152138934,0.0655971680982788,0.84726137875685,1.75073885761397,-0.325164635130272,0.438249052663504,0.486225364434385,-0.153737540363371,-0.419527688847132,0.467612388793096,-1.09086846867741,-1.26386511969534,-0.194298891261118,1.18234738116596,2181724
-0.782619350438521,-0.00576377371133829,0.662447631304325,-0.258564040118109,-0.380174375358504,0.0586336205617655,-0.392066987121064,0.0931374549470405,-0.0485148815050384,-0.0410205130156298,0.136900023020111,0.0460107856001583,0.15335443307908,-0.389788193682384,0.449235509894382,0.423708324587261,-1.28336933152055,-0.172839561091586,-0.113688294367772,2183291
-1.60472842305683,-0.365570280352359,1.48180148000336,-0.925899495407837,-0.207871998237621,0.110700081754949,-0.487561100670539,-0.284492790088461,0.720527388932892,-0.570577196197513,-0.335152314186139,-0.506639490742213,-0.122341760430292,-0.121789695207662,0.737079279617406,0.606626979082393,-0.607709098672963,-0.215093843755243,1.3411546609227,2183356
0.918680190283863,0.693896855454185,0.828007146553494,1.0032585233879,-0.141938934827606,0.269090974548473,1.44140472723073,0.550516297737862,-0.257088210198099,0.0951520640559086,0.149984853035433,1.07332428395738,-0.0452555583134736,-0.522570732873357,-0.506527782606367,0.647461966153548,-2.79500458985233,-0.0742805934274892,0.00230613857295636,2185290
0.691504497275789,0.595221046309523,-1.11317882863261,-0.0416388866609821,0.977125128300242,-0.496837000970365,0.402868059877892,0.880787037252174,0.607057862571655,0.072751727113591,-0.232847239079149,0.399384448866008,-0.48471674052828,-0.763586185600664,-1.02727976982903,-0.640489372678831,0.0968414055036997,-0.136788866917299,-0.0116482344976574,2186951
-0.293459910172023,-0.916410784177016,0.154750364776003,-0.560017689467202,-0.249716090122821,0.138486443657463,-0.63244434812305,-0.534375731023504,-0.249182845878597,1.06969127218926,0.346782543887541,-0.465456140095327,0.402516378130757,0.74676088948121,0.0722787306873896,-0.281381625138584,-0.0865273337176758,-0.194975350920237,0.565038772568711,2196212
-1.24242347396718,-0.0180849748864515,-0.919724797188195,0.161161860131687,0.24939958072516,-0.048975691535384,0.675683479167753,1.25176781019023,0.89962736326604,-0.222414800794554,1.12614594688401,0.925927540322404,-0.784588904801532,-0.470197286198164,0.103670351943986,-0.845122268310719,0.0829244921050739,-0.118485576038604,1.21912110399003,2199403
-2.1837047462756,-0.259814110554486,-0.947432547347883,-0.926662601003102,-0.44362316845756,-2.92962493460152,-1.20291096172689,-0.831094998345357,0.816673125282176,-0.525074817787377,-1.09862588663179,-1.25240404093374,0.924397674356976,-1.2279350030883,0.414645497214738,0.396488295301128,-0.222318202767283,-0.226134835966045,-2.60758155745646,2200416
-0.533233217373553,0.0544960462814761,0.07949812005913,-0.40519092407292,-0.437838378584843,-0.117107342527828,-0.953076037794571,0.343597287506609,-0.614989107207599,-0.0629422194736501,-0.831222389303424,-0.101234197747824,1.25900852551965,-0.546058506163035,-0.518784747318123,0.680022145416153,1.49159275183628,-0.199647112525888,-0.412122171492691,2200813
0.21959782846069,-0.078195012519661,1.47569797341545,0.203622487962966,-0.231996944178531,1.77176552686416,-0.456421709916254,-0.457531252141642,0.534242378743226,-1.16723793676141,-0.513329346376267,-0.856327702500991,0.484247855725417,0.516046898935948,0.330338981962884,0.00793138419435948,0.909924872239347,-0.138609883522061,1.66624595207658,2205389
-0.624876326586561,-0.131132513120873,1.01180642209197,-0.338494591996767,-0.226898398475688,1.4720117097835,-0.92558490622548,-0.434583224661021,0.407500066843494,0.558534300223856,-0.160935687415275,-0.734144386545612,-0.112702662797016,1.25467700092202,-0.112653276195067,0.44299782724182,1.20761289900167,-0.194628474270907,1.55817567054915,2212664
-0.846806600256718,0.608797117863218,0.76561672025284,-0.158490179018366,-0.380775791152589,-0.402221363581403,-1.00416526573456,0.525116870692244,0.209883998525889,0.255299051988022,-1.01912036132026,-0.603017810189433,1.41564793951293,-0.12773646873612,1.21273593785277,0.217994393777084,1.88929858875157,-0.186380242761544,-0.149189671248912,2217034
0.866441598778399,1.46233194890405,0.125508836624171,-0.383612253346759,-0.423043860011682,-0.927691571020781,0.169257510907859,-0.635018484721005,0.356591867825027,1.04197796405498,0.212469317586199,0.0353858328344373,-0.502170049290481,1.10203419500972,-0.0560681653031463,-1.39312406412824,0.124789308462832,-0.209024294289527,-1.48832627707602,2218615
-0.358789597661121,-0.16635344308834,-0.793485212403688,4.62948155839594,0.624877792863289,-0.207671882611746,1.18995004547205,2.35665725817545,-0.943405102064977,-0.429408501244089,1.92703806523049,1.0848047591083,-1.31923111708359,-0.0267879554483827,-0.719674496212018,-0.418590655656318,-3.04200333614359,2.66858683919722,-0.0879134496077348,2219842
0.674504813537736,-0.691982472094941,-0.0411948602332771,0.406299280388586,1.40728086359376,-0.373784021376593,0.528062441394272,1.38120824970916,-0.744481843617471,0.163462449422952,0.742390241709339,1.05760268955063,-0.424548039716068,0.184774375152193,0.507936473507188,-0.695204386769547,0.248757158967854,-0.00859308508209212,-0.54996716054189,2224150
1.19389675936482,1.47874360244327,1.35907763964381,2.31901016030124,0.0840674358401064,0.230910433531983,1.06411367854497,1.06287791214105,-0.990776398679767,-0.224926568208444,1.3299390831588,2.49009239154129,1.46334567644477,-0.177771145917007,1.96728292055337,1.44803362192998,2.01653060391912,0.0980379735073113,-0.367952992182592,2228399
1.23137604595975,1.54247412296901,0.867564238804288,0.202978634870441,-0.0177924929152066,1.04050851053874,-0.446691118312186,0.441019053110597,0.0663007734587993,-0.927833041772776,-0.28518087608747,-0.309525153795387,0.405466641516166,1.20674616913639,0.785224770831637,0.931572281473939,2.0080629082318,-0.134902385672791,-0.0575112980373018,2228400
0.233619732961061,0.719592920850867,-1.8220193224733,-1.34651741661369,-0.246335040186769,0.0777428728092266,-1.18413063168553,-1.08796182860282,2.78703063097091,-0.600079822656915,-0.694125527421136,-1.37635255341995,-1.67083135352771,-0.403495451031445,1.2179596674386,0.460584904981651,-1.24700429581849,-0.233261722309327,-0.0738579048432762,2234271
-1.23844717125864,-1.0427437844575,-1.17858942993266,-1.3118831592047,-0.305039107366192,-2.54286532507634,-1.03926926314817,-1.00850505912698,2.31365126329737,0.807181408437088,-0.567655669144345,-1.25289491797453,-0.881962698195766,-0.99297929413452,1.68617624432168,0.784824719082062,-0.487463421460414,-0.231880959130165,-1.0599234169048,2234422
0.108205886421691,-0.321225997864387,1.80654396118492,1.27070383815328,-0.118563820196083,0.65311991048566,1.76724114966699,0.678329882648646,-1.56962515816593,-0.338926368106871,2.51089880118015,2.0832590164489,1.48423793882144,-0.383795021877046,-0.0709834597874993,-3.14232431455765,-1.49830755792687,0.19439670423886,0.918269483765414,2237571
-0.585981174921885,-1.08337412711191,0.307976516489448,-1.15076350804939,-0.387778919460426,-0.990437456042936,-0.182100924010099,-0.357817123970983,-0.197026975529466,0.207375553138269,0.0847916747411748,0.177736669898721,-1.02694301439999,0.974182484823835,1.57756392439935,-0.281195403679471,0.206062597594291,-0.220412303003499,-0.468294943067813,2244172
0.982842271317598,1.23606586778049,0.013919453435916,-1.1857534255301,-0.336149694428043,-1.87947407709387,-1.30073519127138,0.17674337852119,0.800895153922826,0.816186158022256,-1.52696992155633,-0.861042422334015,-0.252347858972572,-1.13645663866797,-0.291300571963397,-1.05119334117563,1.64151934760323,-0.227537830359613,-1.46001693417412,2247869
0.203410157567045,0.971942689119578,0.812548422215803,-0.26009153931104,-0.325204882302683,0.523453195067321,0.282751612506706,-0.18947319382253,0.355103747998586,-0.200561656539869,0.76890017529642,1.00855628328766,0.64035871106549,-0.312643523659234,0.500246579066012,-0.834361074913657,1.22529090707318,-0.205084452968415,2.46279171919739,2250648
0.526710930042365,0.596957529069524,-0.19495611589108,-0.943943617552083,-0.436829893176335,-0.622490305961155,-0.878220492414136,-0.606401537205267,0.183914233154358,0.391573414305871,-1.84818875866127,-0.704566953909518,1.1812826164157,0.575824763001343,0.115461043428327,-1.11267665076175,-0.838304163604853,-0.214937683002688,-0.950490795045939,2250836
0.223845640956281,0.719188148804675,1.78562341398544,-0.579088211380671,-0.428951773213349,0.598103154561497,-0.287019718286548,-0.279556854533136,0.289626641702592,-0.0321034059589034,-0.962208733982416,-0.878049331607719,-0.168231524734678,0.203506993513811,-0.108164190529824,1.21001158279536,0.462626741159883,-0.193070074219519,0.119923403918656,2267382
0.557207595079951,0.484702527372013,-0.762560069920815,-0.613277437581166,0.233523750831607,-0.399549951743896,-0.271274910591709,-0.498793698557384,1.80935517653551,-0.0720466910906764,-0.063216962535878,-0.67325177180205,-0.335687363007033,0.826588416034928,0.056405571314522,-1.17439364855115,-1.62673092905509,-0.189711369183182,0.489439878542484,2269346
-1.25476311208352,-1.14504276379581,-0.433088048086753,-1.24246880077963,-0.299880802786415,2.32426607669841,-1.11395900844045,-0.991402938023062,1.6373424522737,0.00124201913789178,-0.394610857452957,-1.29877736893264,0.226427213833777,-0.202700877963424,1.05093781508492,0.0833784477412787,-0.0932948147348899,-0.231881996660407,0.749947841911487,2271329
0.548900455264264,-0.200685086647671,0.909447363354845,2.42860982999482,0.296761795812403,-0.196706107664035,-0.0273580318563259,2.46737664941243,-0.449729812942626,0.0457403527508713,1.86762039068379,1.32492099050448,-0.169509730574873,-0.314714094684686,-0.973810446601727,-1.92334830240697,0.0394601224795295,1.37719921490798,-0.85484041135895,2274521
1.17540688403034,0.600291691319229,1.03202861910102,1.08363375466152,1.07429684008827,0.324355115434551,1.74225815212986,0.0289500937147853,-0.779309270811283,-0.338923295328082,-0.181999085480245,0.656610502472423,-0.720885203716709,0.956743429619708,-0.291214084094636,0.385544589521802,0.851441036483479,0.294345709119049,0.709739730270725,2276121
-2.9009483472288,-1.23772778814913,-0.322391395641139,-0.833079042750773,-0.163119006180262,0.163651804243011,-0.562724278787169,-0.187974516988932,0.566992787406158,0.0595504698698064,0.909160061520722,0.282721938576131,-1.32390659591304,-2.37345297655939,0.32674861980377,-1.41400831189852,1.33988702703612,-0.213077198573052,1.55394826633893,2278618
0.0496068455947861,0.445991238507377,0.606797993228792,-0.818079570755963,-0.16465954475032,0.223632924611843,-0.796532756227043,-0.575745306676741,0.587611505614327,0.0354610215777849,-0.529818587343113,-0.941136448462247,-0.200093644416633,0.79200072192588,-1.02077263382442,0.611345858206285,0.663363827408284,-0.212989953460347,2.14834925902306,2285214
0.408939968793722,-1.83026098656736,-0.969513462341239,-0.608684806607177,-0.425545048082287,-1.09208304451454,-0.608392668163323,0.288808004331674,-0.81344767495217,-0.0908280969808245,-0.650344945774869,0.0920152090287102,-0.080963168722597,-0.0211288884280795,-0.0433535834860643,-0.26118062274857,0.571974290871344,-0.199990405279927,-1.00372849509988,2286108
-0.755650463637388,-2.07054470988452,0.992520878172741,-0.696483099497598,0.533777063543829,0.50257003186864,-0.254243674762489,1.22713643321817,0.0566492936127095,-0.327587942224523,-0.233538024692066,1.02987020356129,-0.611010243090494,-0.498846546448738,1.18565418033929,0.549432510172059,0.195206077680174,-0.195027354501744,1.12896522373276,2293123
-0.0887307649054317,0.396805638262177,0.269387558147214,0.848195787890435,4.50443595944973,0.543969135948673,2.68306910406269,-0.0348657920048062,-0.757857098760405,0.153722102165469,1.46991051428508,1.68664467722328,-0.655632674761259,0.399468448611537,-1.14290374208914,-0.779644841597183,0.355420265272242,0.290782873498319,0.37655611704051,2294852
-1.36245195165928,0.188945235548351,0.784121809160075,-0.220861744767066,-0.371563609723653,0.273157768956622,0.870412857422121,-0.705918451669624,0.23430346555481,0.0524162269801801,0.442129295793156,0.763176452897666,0.190935859422185,-0.0998967341739335,-0.413211413159644,1.33013598640057,1.07334615636624,-0.206428875753067,1.31839126232962,2294873
0.652331536188608,-2.2169159570509,1.15374431860139,2.44778786107492,2.51131861160611,0.225667186193841,2.6378145217872,2.15360646237958,-0.8327484806396,-0.212606420363081,1.60978128553412,1.95648091770599,-0.475427397706667,-0.816670857318196,-0.0635186699427747,-0.216834793132854,-0.537398389813431,1.29151826781138,0.368354094600038,2296332
0.113192080213659,0.0610337085828546,-0.76121600140557,0.0494445615645407,-0.407583953067952,0.630199650545388,-0.680206742400223,-0.0804343955910863,0.056960595883432,-0.695939658135236,-0.670155432542821,-0.667009450421716,0.851339391211055,-0.13163158073024,-1.38940180737254,1.32379839412112,1.02269627243988,-0.186861934694715,0.361715539299359,2305114
0.822865605191221,1.03962011658943,-0.457994727043286,-0.657433159047326,-0.235110845936592,0.299592001759822,-0.611779551306969,-0.588576092873082,0.520841597744827,-0.186544847655167,-0.174527974087723,-0.709272703380881,-0.529701008351353,0.990206757983272,-0.527171874191897,-0.599977661276286,0.339395015442166,-0.201592500038434,0.977245703713262,2305115
0.8190467760372,1.07848023813099,-0.388807401995938,-0.802061066424966,-0.438819203599574,-4.15694643628543,-0.852338691314803,-0.305310208986192,-0.867853192754152,-0.547070094593215,-0.204903933926921,-0.663178066301839,-0.391552690281654,-0.881682522824748,0.341619458104222,0.00986587548006159,1.05753712393982,-0.228817735836788,-2.78927115590918,2306459
-0.916986969811728,-0.603096722226668,-1.29499449845713,-1.00855623763382,-0.404777190508601,-0.657544219150123,-0.242196647011824,-0.729437229843766,0.321045477173981,-0.0866380082116147,-0.384638952475622,-0.166877833889033,-1.69765797042901,0.0417432125859406,-0.620350231405752,0.990474518722909,-1.77063920759796,-0.225015318848244,-1.5033787568291,2306893
-0.199879408874692,0.412217483760326,-1.08459354037523,-0.196227471969646,0.510572468561525,0.102989139168483,-0.164279499027862,-0.396538939630593,-0.25434984697566,-0.201154980586538,-0.454243289992376,-0.511358187654245,-0.272996078268235,0.696832947337367,-0.512915808834397,0.036096269898302,0.375727442560793,-0.0559455933682125,-0.534205249938809,2317120
-1.75715045593719,-1.36892342698277,-0.0975491066013776,0.254765465299479,-0.270357062954651,0.526871429431362,0.694067206401691,0.109136944188516,-1.51896961939172,-0.216597594097921,0.201345838270849,1.2523810265057,-0.747218901919708,0.00694187506804679,-0.736902700218057,-0.474314022925426,0.225589509746879,-0.100550683373573,0.0909280261654337,2319068
-0.381381227665643,0.130419602837435,-0.470921400898728,-1.15697477967087,-0.157228223439921,0.371375165430498,-1.02565399462554,-0.554163329132482,0.530062666645496,-0.576112818207194,-0.704089678892619,-0.916558849052056,-2.19851410953146,-0.780296667230734,0.0209698304366072,0.922620815904577,0.812105190431204,-0.220694558316839,0.192131112304591,2321962
0.6436248747551,-0.620831072307405,0.212363874923074,-0.442431987909035,0.22072728975517,-0.000698386561086852,-0.276636757076443,-0.378006599708906,-0.255211746118503,-0.00769907058255302,-0.562326296373432,-0.772058032607294,-0.11574655657241,0.128494335686523,-1.41441344433621,0.190019473307053,-0.166092411094433,-0.179715061119712,-0.811727112591593,2331869
-0.153524356534021,1.20066867207941,0.890558511860449,2.07980612440008,-0.296590148861125,-0.280882479986494,1.06550359756555,0.59554569934306,-0.584803375934177,-0.000182974310457627,0.0162497307378704,0.549596732944188,2.99478245722236,0.396698324484013,-1.24337608713641,-3.30601115088539,-0.0592873081375352,0.132453174111461,-0.621978928728991,2336735
