"mkm7d_ptv4_original_shape_Flatness_250","mkm7d_ptv4_original_shape_Sphericity_250","mkm7d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.LHH_firstorder_Median_250","mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_250","mkm7d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_firstorder_Median_250","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.274474660056994,-0.973804338016768,0.884682313819665,0.642008156683357,0.0665843542128339,-0.290672516827022,0.0852863777673455,-1.06464189226522,0.286859391951855,1.12897836452037,2.5140241166338,0.327883631099772,-0.342099839116114,-0.292726652791704,-0.120516379346374,0.18088444528038,-0.0131191757223778,-0.147423814678871,0.150152992020316,2339674
0.580849389040445,0.598295800323528,0.533630079209264,0.403259843545063,0.880851092673431,0.0073335018224432,0.377942803299111,0.280256747738896,-0.132741202489843,0.562078245947342,-0.254675431045359,0.838076261994273,0.752952709201583,0.889707559927015,0.493706728829172,-1.0040579592305,-0.316718099435797,0.403680739702265,0.317570695159484,2340155
1.44144744121535,-1.1581927638976,1.04256364052513,-0.17949130834297,-0.600761602729386,-0.145625176470648,3.86984891674825,0.380356327225482,-0.816439764004764,0.165014325022952,-0.625827697815918,0.273397174416375,-0.216476570785704,-0.26418854466719,1.72269775650785,0.190475161807496,-0.37950540828779,-0.237556770739714,-0.350898292845754,2340322
-0.120756384489667,0.405653132943676,-0.425960907791214,0.848053908491774,0.189232228327328,-0.402859259172713,-0.671415425243336,-1.39940246568008,1.8210000144646,0.85801597005293,3.95157332306532,0.0286040697898239,-0.890170589299171,-0.295578157026034,-0.575651380098753,1.95833110579848,0.703267204861964,0.702301744550819,1.33665496611168,2350037
-0.837580720742663,-0.453737161214031,-0.273887507233469,0.399684461016763,-0.657213686656578,-0.4157140577052,-0.524838395999628,0.85661137890155,-0.364567939120846,-0.637511310821158,-0.221131237909807,1.1825005746322,-0.566735324043184,-0.281388724862851,-0.379147048427337,0.0988140529453329,0.30316465779649,-0.385826448575407,-0.0569377700208971,2352038
-1.83459032248507,0.131687454343738,1.81755650371586,-2.06832704732107,-2.31894448552468,0.317081115438807,-0.082550694186531,0.723119560330261,1.43461986133088,0.571731035936495,0.851466504183382,0.96641389474358,3.38378989880182,-0.327506122918825,0.229898439316687,0.0916850594066571,2.37360660582475,-2.19393444793933,-0.525318225869562,2359944
1.37971580251725,0.316707898385698,-0.189924138314685,0.268754036530335,0.0764150156557425,-0.422713262419369,-0.399689983266226,-1.83667127292731,-0.0638131592119257,0.596577189669412,1.05422039961782,-1.05108608382962,0.921752024123161,0.0139273400136383,-0.661391398335545,-0.240849101649498,0.512413092673943,-0.60480122178977,0.319519462487462,2381907
-0.0126643570680011,-0.0538092045297007,1.92013344549162,0.892598512010124,-1.35250170910969,-0.40428928744517,1.15103970048077,-0.640611717560752,-0.0361616807631954,0.43581050849561,0.945713247084657,-0.98780413865212,0.0799043910720466,-0.230170512101122,1.40596078144749,0.288461239153465,0.487794023393741,0.281596883804435,0.124548712606496,2393207
1.45128233826103,0.041178012919279,0.358547098483456,0.930871810176392,-0.263168632936764,-0.361595041570701,0.263830888890213,0.255539183960444,-0.803485262359851,-0.0969565481687477,-0.131862731194914,0.7879525378623,-0.207098591289948,-0.146280712076623,-0.21409192257357,-0.157968065766574,-0.125521337711958,-0.0971648882386666,0.0445059716801887,2395415
1.13424326996843,0.523431409573106,0.451526059303358,0.389373465144862,-0.631515657305606,-0.442956924328767,-0.0684728445058361,-1.41913837880403,1.38613242526987,-0.0652073335460442,3.15547558211373,-0.812025331436959,0.265130766391815,-0.210173751180274,-0.445643389651043,-0.274330990374869,-0.166172287076821,-1.06865827721698,0.305585506017501,2395943
-0.152817323441736,0.0576439924741097,0.108678111479583,0.137234573701115,-0.472313523342274,-0.445820667466693,-0.684535515690992,-1.83726269559807,1.97505675041361,0.397366181319124,1.1919685623241,-1.19276064351265,0.942041453155083,-0.0585254658517164,0.434312820602853,-2.63096738901267,-0.679249664661808,-0.568443725551065,0.0558626668508089,2401405
-0.562909089997963,-1.31211477636371,-0.0299205646815398,0.346908299501475,-1.18994554032778,-0.420554030332149,-0.250602478549571,-0.0154719799106682,1.40714699212647,0.704827492067815,1.05902599164158,-0.798557545064934,-0.302547646536616,-0.146805576250971,-0.708851829836301,-0.311001875169428,0.0145531528113521,-0.200456076469818,0.0934305002796314,2405144
1.33217842722771,0.289865565636405,1.54302941332743,0.224655606016041,1.28551420992535,1.34010931012216,1.98786437697296,0.670071432424385,-0.527988833946008,0.327822949266657,-0.752833151485007,-0.176987979068977,-0.804563420081591,-0.267894144406628,0.0471854459826,-0.417532974383722,-0.365481246574319,0.662344894316957,0.303617817856329,2414406
-1.0918778010258,0.632005718066517,-0.54575361084416,1.85658853184374,0.963651373203852,-0.307592129175603,-0.755558463215881,-0.924948189962834,-0.00908736733671594,0.759709997246878,1.09461483800478,-1.66690144754085,1.28574081257942,-0.0903754198218593,-0.0467277969218426,-0.822079864262409,-0.122278921520978,-0.0201271671350317,0.360528847103564,2419459
0.807089633733343,0.450630266338021,0.227967095095395,1.17256547196604,-0.815042954003948,-0.464176669774204,-0.681587952940842,0.612740536888705,-0.462965338740351,1.08221989290812,-0.236060038793974,-0.217529853743529,-0.953369557440108,-0.0061224668074602,-0.554794759256693,0.279896007427084,-0.0277711617457886,0.204787288189479,0.105592141100287,2425694
0.207672379473499,-0.267365382551145,0.8954588324245,0.717346247913847,-0.536627947158197,-0.469246109499927,-0.123612090743229,-0.164451033620644,-0.240764665747917,0.244816043712858,0.429760442963514,-1.089016258058,-0.468465856847985,1.88052130743903,-0.689845334860139,0.219385227434317,0.848292641327079,-0.0286313252637574,0.314845766804927,2426863
-1.43354235135743,-0.337792444493722,-0.690263029378143,-2.62492650103804,-0.083371665853912,0.142022118348895,-0.390069700576142,-0.184960501137483,1.63021289978217,-0.790288944140183,-0.174227616174054,-0.495297076540693,0.366417839424291,-0.307433561027094,-0.797948798747596,-0.488310166865915,4.9884830818936,-0.759501094374357,-0.767715272537607,2430773
-1.12560885820911,0.813139053031681,-0.927894979374275,0.235797602813462,1.42161090242402,-0.256822344224465,-0.699445463266344,0.244495551283031,-0.24194945004901,0.471259734531328,0.888216297865118,-0.928862060894109,-0.216214729996728,-0.298051842052064,-0.450350721505486,-1.66293356270604,-1.06206880121436,-0.161791390587707,0.0467865139212616,2439458
-0.647668971251725,-1.20230100012277,-0.488820828604821,-0.823848268142265,-0.157228520472509,-0.287527325788007,-0.361443447744846,0.213316833652814,1.77129864478698,-0.0787149983604682,1.01036720669947,-1.09597097439555,0.0893493573094015,-0.0956131937757079,-0.456500767228831,-1.04833294071872,-0.34361580812041,-0.200195778132872,0.0831729424207211,2443354
1.24807649614291,0.357066365100689,0.403676600561186,0.351852385333577,-0.234850044109912,-0.327652201355654,0.724913600361578,0.916280308077225,-1.11152715987173,0.0758876138049656,-1.0064486630294,0.171769043806429,-0.377792142597035,-0.116015607506807,0.0468629593879582,1.14862527108824,0.670453134168818,0.666647846678522,0.379967984496141,2445526
-0.277025916955631,0.375969017698092,-0.828811960506543,-0.0437689226692751,-1.48374501124104,-0.410207978858989,-0.059018798175432,0.640854278128795,-0.839378231665878,-2.97441722313323,-0.46639900817633,0.915064004255007,-0.178293270803125,-0.150295224269915,-0.589302939364649,1.05506087802018,0.235233847557593,0.924541886354566,0.446154620529005,2448298
-0.746227025142406,-2.58019584634744,-0.715677058991714,0.0857976810099766,-0.00300629075955865,0.0053378785789556,-0.303928615950493,1.05331256731048,-0.784645014222123,-1.50539089996211,-0.657038346124638,0.850531616798289,-0.362886786673427,-0.332617720057303,-0.503037873182626,-0.903240881111148,-1.76933710572608,0.203158097959802,-0.192271421895363,2453577
0.35705356737723,-0.240713725509401,-0.833298979587827,2.41534451456989,0.67572242318316,-0.174632436051518,-0.642835569469843,0.95104780716106,-0.486524478010588,-0.984012619105947,-1.06872084078669,1.46976797587,-0.317434120155421,-0.315523484750732,-0.453736644207649,-0.550170185487005,1.85768179860238,0.554717123612638,-0.0227563219240842,2474709
1.25599089062104,-1.35207261978504,-0.69790885557596,0.897490948002931,0.217527842924076,-0.362127534197866,-0.833846608624327,0.0569817643965137,-1.030938329601,-0.119396625789644,-0.460853072885183,-2.02495737031776,0.91902030626855,-0.267208517402198,-0.202897623723806,0.991898470219885,-0.569625042999385,-0.098922044521295,0.364724199311027,2480056
0.133653051186606,-2.01791727577088,1.14650961323548,1.37812415986117,-0.330658691357086,-0.360295513013772,-0.261120982098237,0.085845769809812,-0.830217769489311,1.34178097870653,-0.808236178434812,-0.370373247560335,1.11307521753993,-0.19632281691344,0.105873348468348,-0.567482616620517,-0.547083141593725,-0.619480146617962,-1.30474577889641,2480330
-0.0699977306666349,-0.242617307234435,-0.260681262580749,-0.0380548671194614,2.25672010792323,-0.0662765508713686,-0.335492660465745,1.09218360836927,-0.212934669614678,-0.534213023487624,-0.641776951915174,0.788699723576997,0.917396518433703,-0.138640364811277,-0.402170470079898,-0.973238343414949,0.576469444264192,-0.42166830565783,-0.000884707454865729,2487135
1.68407831766302,0.942671038257765,-0.319826079660406,-0.612969332925078,-0.358617966977112,-0.426357643373646,-0.923814436989426,1.31990712135337,0.2040802594099,-0.435038572002252,-0.493269223166387,0.866909176160342,-1.00358386683388,0.0941300140568855,-0.481129177309736,0.141908850326179,-0.358287665417951,1.23488523946517,0.422030364978639,2488660
1.12817843326243,-0.604866128001203,-0.639305872847157,-1.41640535650135,-0.167270579673698,-0.139630750438512,-0.337645605777102,-0.0920232492507679,0.862400547368037,-0.0765586467872578,0.419677126992986,-0.179661943557642,-0.167950633267091,-0.28711858999728,-0.87693104055989,0.403051023429707,0.631443544050676,-0.031416405678411,-0.193884574628121,2490180
-0.996363520946457,-1.14018855960037,3.08740580359296,0.0719836333097723,-0.716621275231331,-0.339159392461675,-0.28873738268307,0.915914187536465,-0.940140475054918,-1.25015454497037,-1.06932556330383,0.203720734440895,-0.658032386928083,-0.273658262726249,-0.760877069756716,0.186509601005801,-0.343028066209497,0.190176898264794,0.316539704668653,2493534
-0.251396247102166,-3.02522199352576,-0.489583881945421,-0.21122383965594,-1.43297567583596,-0.121538857222711,-0.469903087212424,1.7110226136232,-0.283810816545883,-2.11364806029431,-0.669977786747276,2.19978526259357,-0.307095460892468,-0.322878461693042,-0.824150808520512,0.379764410876006,0.0981815499296629,-0.0928796938878171,-0.0814760293344197,2498991
-1.08002721746175,-1.74958797217064,-0.209530208545696,-0.250681945378138,-0.806482815370459,-0.295705922891104,-0.268580471962572,0.440874875784187,-1.54755247377407,-1.63813025699802,-0.987086893166856,1.00423678006094,-0.970064147115555,-0.241520711149796,-0.196846966730275,0.842238583385357,0.432783759487637,0.720181003705817,0.395892436004212,2500377
-1.03325844072522,0.753405037546255,-1.11224857131664,2.0345599978102,-0.120895649272067,-0.393732870017539,-0.924164836520032,0.329266918719369,3.47953879178968,0.308506798937501,0.566114324423201,0.235861264569812,1.01125106410285,-0.329680038915644,-0.671597849869598,-1.36057418486602,-0.762757034925402,-0.871845112607004,-0.120815569165883,2504802
-3.98215677207484,-3.67876075689399,0.144159502586352,0.42152065992117,0.884836320972716,-0.0994575782965847,-0.503708266867403,-0.931301584096941,0.151884877203373,0.974475587764245,-0.237664722815061,-0.419446465980602,4.64782615598493,-0.308804262544897,-0.592007624861527,-0.740226349993608,0.266589758557473,-0.472235533562411,-0.231976994786319,2510402
1.59946333018647,0.0973322205438521,0.379977823154778,0.251056869514571,-0.389167115923676,-0.00835432226250743,0.712418194141625,-0.0433365921582883,0.552018801785983,-0.701133941689041,0.0109357554226301,0.281053913961978,0.951630556823142,-0.23947502889815,0.515724402759728,-0.324246951045539,-0.0310514613014343,-0.955168250748933,-0.530832570800348,2520618
0.165918388150631,-0.647711478052007,0.193805263970938,-0.697388676065103,0.0734320942045854,-0.190413895877706,-0.0991945248818593,0.650227102490747,-0.340778397808516,-0.904096647359069,-0.40548455286857,-0.341092458966464,-0.405023162285283,-0.26162735611693,-0.0612716392770348,-0.82318669998424,1.32783598436927,0.441501888911622,0.179372714159087,2559453
0.539576243859221,1.37912649677252,-0.827883175063855,-2.72229799172411,0.278919322279216,-0.049802713224902,-0.741185303088254,0.739165489820254,-1.17399096089918,-1.64450961918177,-0.458801988179767,0.69519379020971,0.590372743334878,-0.205468215348707,-0.659452773124807,0.622531337924981,0.778427320569977,-0.392238100842641,0.18763687170369,277752
0.782767390293619,1.06541356620615,-0.139253918346162,0.674968548709994,-0.054873408050339,1.12655366294074,0.543574512466182,0.852882607789531,-0.359237940104206,0.334106478784253,-0.300730545233535,0.759966012082667,-0.970145097957741,0.0374851210102531,1.92885926868838,0.357558906870413,0.109846027826926,0.651380744319377,0.392783023695515,308862
-1.76630403847456,-2.04742387448192,1.09678490039552,0.250248397823476,1.11906084581384,0.646683955832078,0.683689679915698,0.724701170871553,-0.497054181419012,-0.410212393123513,-0.417229709255534,0.570909875237789,-0.600202616343428,0.874675255093483,-0.151201155374519,0.371063386675064,-0.306726886774705,0.260711997089136,0.201306239477474,58325
0.470027983762597,-1.70528954188638,0.525543271881561,0.00570220713081548,0.664581243919409,-0.278688092358077,0.0760140507877616,0.328291765086563,-1.18086060943577,1.27975002116549,-0.669326381635709,-0.273650711434066,-0.497252830675299,-0.274117089125359,1.43032046344335,0.626537393345829,-0.300308685133871,-0.901052243989306,-0.404422722829011,92173
-0.500186509038866,-0.492069863543069,5.16713910104877,-0.15124557711954,-0.251701015795729,0.914639008782569,1.5376389909036,0.562947839813779,-0.675855982729158,0.515711479671062,-0.746910604158275,0.739252714444591,-0.905864744989309,-0.0142619988153501,1.2886366545258,0.464462042657023,0.0977841244470455,0.64241202577447,0.420540738800426,923666
-0.984571773939973,0.0252751698451245,0.503430507360368,0.301071700188796,0.169875993329775,-0.225784261311045,-0.293490101283845,-0.843440731087164,0.830468140363426,0.358028970388564,0.804140531151032,-0.465323796178268,0.123433690024392,-0.323130948661823,-0.343967778111211,1.00876605950583,0.300865507398861,0.423079023166763,0.342976049279278,965005
0.596294688179333,1.04159171944339,-0.57019940693466,0.391200913881528,-0.423799295065066,0.277466180099667,-0.425735560275825,0.482634223370861,-0.414238361342659,-0.0402580411691814,-0.507820898592405,0.721585382711819,-0.720143961150972,-0.264819187608831,-0.395106643993345,0.248319113032202,-0.255102236178896,0.449406604026944,0.140513582900387,983079
