"mkm2d_ptv2_original_shape_Flatness_250","mkm2d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv2_wavelet.HHH_firstorder_Median_250","mkm2d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm2d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ptv2_original_shape_Elongation_249","mkm2d_ptv2_wavelet.HHL_firstorder_Skewness_249","mkm2d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_249","mkm2d_ptv2_wavelet.HHH_firstorder_Mean_248","mkm2d_ptv2_log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm2d_ptv2_wavelet.HHH_glcm_ClusterShade_247","mkm2d_ptv2_gradient_firstorder_Minimum_246","mkm2d_ptv2_wavelet.HHH_firstorder_Skewness_246","mkm2d_ptv2_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_244","mkm2d_ptv2_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_243","mkm2d_ptv2_lbp.3D.k_firstorder_10Percentile_241","mkm2d_ptv2_wavelet.LHH_firstorder_Skewness_233","mkm2d_ptv2_lbp.3D.k_glcm_ClusterShade_231","mkm2d_ptv2_wavelet.LHH_firstorder_Kurtosis_228","sub"
-1.07160167723973,0.0208158796516112,0.118131079593413,3.2800852050347,0.52815539876806,-1.13044854668214,-0.648763905926919,0.514989372074979,-1.18613333982685,-0.397153335608891,0.0953607373047461,-0.671564251156136,-1.29736496849173,0.0209431177785205,1.05687216850834,4.81984889811186,-0.98080534400761,-1.42822565474936,-0.263839508170849,2336735
-0.559732733643337,-0.596121383631176,-0.00354587289319519,-0.419946303865676,0.681462620881032,1.15910514638718,-0.985302304586411,0.0256599797678052,0.555158993689828,-0.703178725200826,0.0859894804958757,-0.440833560783002,0.0285483097454728,-0.310793858566843,-0.213062052155809,0.0734692123122479,-0.120459391478997,-0.275720274434886,0.124461896299652,2339674
0.756729445317727,-0.420566387614793,-0.046128751206628,0.397012961787044,-0.0410069739374418,0.661995602029622,-0.26215667119507,0.0068294987418585,0.654265193993535,-0.358925409092108,0.193305534816095,-0.728428526367872,0.143052789001177,-0.263712393888909,0.95559055628291,0.232838084298539,-0.262937136664992,0.0905502719018227,1.97686439095318,2340155
0.33633195446208,-0.764627402980687,-0.0203726640688126,-0.0789284354059114,-0.565903548498011,-0.0219701546935538,-0.0572653872368707,0.0227041830672931,-0.811779321082743,-0.872693405026843,-1.60575307954293,-0.0505474184710971,-3.18816550328602,-0.275339533023294,-0.844524499920754,-0.322741495826786,1.44633798836865,-1.00525596309106,1.84947962764167,2340322
-0.206324535811537,0.73301624063032,0.65453450963852,-0.419946303865676,-0.0908774391218294,-0.307150224806654,-1.11532273050504,0.596279078417721,0.0410906129021385,0.537980944015872,0.0896709849766083,-0.606216167332457,0.379101304728082,-0.167408534291841,0.479443777442022,1.46457735379443,-1.25637281917158,-0.0780182706748717,-0.656490136619104,2350037
-1.01240396152273,-0.513916731706964,0.165250372552756,-0.419946303865676,0.542761318353661,0.78460279354149,0.322758751404879,0.61969866098532,-0.484818143855649,-0.120692882347495,0.245972889695873,-0.620876307721542,0.791818096235932,-0.189526836429822,-0.383873701519995,-0.724061766925532,0.249619598074016,1.07542528969536,-0.569643380680837,2352038
-1.60870252122607,-0.51834021603286,-0.853310489028698,1.24999086153941,0.088799367211291,-1.04640307131341,1.39937565149391,-1.43402998845638,-2.79072825908786,-0.57184738130395,-0.0341247985256856,-0.407420201796652,-1.85241888124462,-0.0841801622252535,0.0669905079307025,-0.200373388083379,0.874102411202697,0.631592973507313,0.326710925756901,2359944
1.23114748019432,-0.286052790206603,0.391279660449709,-0.311000608244509,-1.10967331090749,0.347419141509149,-0.776363775746615,-0.49599480995951,0.466689811561708,-0.125826983126231,0.195962517637249,-0.53856567342603,0.208717360201239,-0.259896870795253,-0.955012790182643,-0.235216703846031,0.351453789887136,-0.330552214535395,-0.732812504462505,2381907
-0.305036894815969,-0.679732052174757,0.16442925515536,-0.419946303865676,-1.51689954652832,0.0885960696198279,0.417008499697559,0.821175785339913,-0.019004671766256,-0.578393078164859,0.251151537846155,-0.786895103453729,0.955533808654798,-0.282988625965794,-0.517558975424052,-0.849939649498661,-0.433408500435918,-0.956072090582055,1.69975637507511,2393207
1.40716046335436,-0.554516558058032,0.0131121894652614,-0.419946303865676,-0.0714170230980446,1.65007714965681,0.405682781501505,0.730733732818353,0.294251147785345,-0.478955989658569,-0.00276146653580989,-1.07637030175031,-0.17243994069859,-0.28244578363481,-0.371573327828137,0.552438459125504,-0.234243271785115,-0.675462301161254,0.131534256209708,2395415
0.711952013594767,-0.449346575102897,0.613319346611059,-0.158582845865045,-0.116202669651041,-0.262615640445214,0.726149098313497,-1.41032091211365,0.508740748082265,-0.0839038599936755,0.177768455298796,-0.691739122429337,-0.103882099362499,-0.257202901664662,0.234824764118757,-0.403400094744382,0.424901117864741,0.393893133210462,-0.609648109331101,2395943
-0.462201835382764,-0.591772784125078,0.475051216172676,-0.311000608244509,0.641400826301591,0.286769576108452,-0.664124632472257,0.831522433086785,1.05534237525734,-0.119189467917154,0.172480619150207,-0.556910200007727,0.365652472824483,-0.258337882579561,-0.45077943174001,-0.242509855614895,0.16732247400513,-0.190173683993592,-0.708148242807696,2401405
-0.80003786474451,-0.574373023535383,0.108993313738828,-0.311000608244509,0.161424820860775,-1.29998919155676,-0.648100315464749,0.593929210274133,0.474451732810572,-0.297768744835922,0.164904791266589,-0.472414158626867,0.133202105107685,-0.279932931097362,-1.09643906941428,-0.52719720713542,0.146539863282786,0.0135935714233868,-0.474783340824017,2405144
0.482145647159078,-0.515591033716968,1.04127633894895,1.36921917142592,0.960667394454952,0.353382723712544,-0.539752292791798,0.150564903636623,0.33019894717446,-0.884775483955535,-0.15282615782296,-0.545606120278241,0.124568692104953,-0.241643912565122,-0.534610075074627,-0.177070156194921,0.659200524569037,2.65958031193752,0.893934668236832,2414406
-0.812283560312358,-0.595431095058706,0.114108402456246,0.28354249958126,1.20996886971398,-0.664617335217984,-0.717128842712721,1.16466505910898,1.16611658023132,-0.637589604889985,0.358606084598518,-0.0533607910108447,0.817257085903597,-0.16728394894712,-0.0585096102473337,-2.05808291542217,-0.351962724225994,-0.222666626510758,-0.776799721429895,2419459
0.75529712607663,0.0262327955332589,-0.390561563998911,-0.419946303865676,0.727235320628096,0.110644265908978,-1.01280341900789,0.381086737306216,0.311036247928687,0.305654765252036,0.231643584914787,-0.69235882518039,0.45550080656248,-0.256583139545949,0.15319588461065,1.68420491200864,-0.622058083001608,-0.244171220003731,-0.601626188445279,2425694
-0.204688143561197,-0.337757458502104,0.683281852614838,-0.311000608244509,-0.540783006293986,0.174421152197337,-0.661740252914538,1.08371241011163,0.533353872791542,0.0476328189781786,0.199119419630504,-1.00058987288781,0.0924129544627656,-0.319219500942944,-0.943938697986965,-0.0854674729025423,-0.56354150554919,-0.268440590124053,-0.516946613264404,2426863
-1.28339630225424,0.615889214393565,4.58059696957274,-0.419946303865676,1.06934778598145,-1.3489108774572,-0.553360237255292,-1.10417538908918,-0.224005254352949,-0.453219373016107,-0.363492308140694,1.20378387773097,-0.489355502552132,-0.0536665641701924,-0.184474330474911,0.795655050157712,-0.324269098916209,0.12781135715208,-0.357259498094666,2430773
-0.712380316022685,-0.43531724895212,0.0527249599598542,-0.419946303865676,2.42132668976941,-0.807040664667155,-0.4290834462605,0.460908690823408,1.04759844370184,-0.405814168007106,0.099794086133029,0.522077956659695,-0.229026748017449,0.0132833543791528,0.255678874852103,-0.704756262673314,0.658766152817602,0.537481227185171,-0.363746152823573,2439458
-0.707069928210052,-0.668089272409866,0.53208097454951,0.641039049678063,0.616949749116374,-0.225607773469771,0.254025610063588,0.635099844564331,0.890344685564629,-0.625725916119526,0.114777634947744,0.187186848389311,-0.0307405816018414,-0.180346869750115,-0.363473390444614,-0.444470036855915,-1.05052694781761,0.00634406329475466,-0.575085280971846,2443354
0.651029654090965,-0.69388807162706,-0.0944707462668784,-0.311000608244509,-0.703653477157053,0.69117269193207,-0.147508312865102,0.2185616470404,-0.526228535985385,-0.461394584389636,0.0815539523051468,-0.790121572185829,-0.591138433342386,-0.276396432380194,-0.395929211512281,0.661004473198803,0.143719675817423,-0.456867093800264,0.196810482902619,2445526
-0.0125255369951502,-0.611388961647125,-0.601147674965976,-0.419946303865676,0.322449835807625,-0.816284985530284,0.821618184385682,0.658638999431754,-1.77027735558857,-0.449154326073161,-0.084206885123376,0.175129069804489,-0.657728248348911,-0.189254440569452,-0.605550244518,-0.043200303726423,1.72294750988964,-0.782065223332427,0.0080843063835319,2448298
-1.1169299794293,-0.690172201663484,-1.05728273392315,0.330709527407103,-1.34753845734026,-1.78644212002597,0.15374058312327,0.663473501822878,-0.862309686486859,-0.670180404232963,-0.0133212607850957,-0.52310108871105,0.439345066835466,-0.175832645047933,-0.484968243695512,-0.278369158828276,0.179318803820123,-0.631606544134391,-0.258599830330851,2453577
-0.0340632499003927,-0.565423201230355,-0.299737649652108,-0.311000608244509,0.0998332156068622,-0.0547725002225652,-0.194890705452817,-0.158410905335614,-0.505042679867719,-0.345802409248606,0.184702433351544,0.180574503110532,0.0528678895417012,-0.0817151178536974,-0.750467455676708,0.278444244822118,-0.905857378990458,-0.141916768268674,-0.632101006790581,2474709
1.51728395698641,-0.627922668068144,0.405946570985623,0.822374901259298,-0.315095425041486,0.830487670182853,1.33717413812613,-0.364623000393526,-0.530234631730837,-0.649626321304909,0.110030035642888,-0.0483455639290864,-0.448223927103676,-0.107832241970827,0.156474138445949,-0.686496371577923,-0.0601670568497685,-0.614976914406977,-0.72788756714001,2480056
0.174144587098174,-0.602187206256962,-0.393430801329231,-0.311000608244509,0.642420255498166,0.982107233250317,2.36307115708309,0.394707950038502,0.60977265125699,1.34596975592874,-0.214925172112459,-0.800637148370877,0.0785922412287396,-0.290526851446623,-0.855118631974682,-0.949490735471508,0.116082130682972,0.352001063668784,0.0227023136362108,2480330
-0.0182732701035548,-0.637743713374625,0.306443974828287,-0.311000608244509,1.59164383068551,0.0759101814984704,0.994357080516612,-0.172875179405139,0.00418358929687755,-0.214243813016246,0.103769234717588,-0.32007797091275,-0.253514420949237,-0.223406603286455,-0.631946552344737,0.429465638439745,-0.0472074014168868,-0.15800952434194,-0.471446795946326,2487135
1.94320298270231,0.16522998316263,-0.456532457181485,3.94347407291226,-0.646016240095953,0.948512588045993,0.117035468035665,-0.103574849357454,-0.312445733418319,-0.229727242669539,0.212432905104342,-0.756958510750879,0.331713792210824,-0.167813351214697,-0.45681224083452,2.36511517048835,-0.710831215085582,-0.305488541550687,-0.941592187281866,2488660
1.41083562570583,-0.667086549362423,1.46872901678924,-0.419946303865676,0.209357861354448,0.25441925417136,-0.719100779636405,-0.675146937454933,0.0897914822794366,-0.41710204757134,0.163333491173193,0.820550498376266,0.238805710597989,-0.173887292182852,-0.617758972489438,1.35084949610361,0.5235250767626,-0.811574108485326,-0.225500283033331,2490180
-1.67608891169656,-0.695766310155442,-0.29536916697812,1.51210829045865,0.271609441544621,-0.842337348953188,-0.654872547102101,0.820326786645736,-0.396002572373166,-0.170957779011725,0.164780130186541,0.0457974954099526,0.359750435822925,-0.276618075642704,-0.252691923486231,0.643683891255967,0.52296478625437,-0.41147089949948,-0.273786449417661,2493534
-0.489210297224963,-0.595195078246558,-0.270933389158757,-0.419946303865676,-1.68860626269066,-1.19069932871656,1.304477607283,-0.62302321200862,-2.89225108276615,-0.492845610278431,-0.154278179106987,1.07217179721256,0.148734350894117,-0.0620015421004598,0.590234847646115,-0.353966990066825,-0.664882528503061,-1.54162854093682,-0.171867144551029,2498991
-1.35324401361653,-0.681730330130489,-0.451402999953101,-0.339826295310321,-0.68423422850323,0.179500435151759,-0.829137975942841,-0.590748173018662,-1.25653499441017,-0.732097429368537,0.0164265588286529,-0.234250698892585,-0.183199764385415,-0.266182018404904,-0.103417844191759,-1.48583451888844,0.958883889969963,-0.540270032630295,-0.26642776584255,2500377
-0.455108832605563,-0.241394032372695,-1.30301078236686,-0.419946303865676,-1.00206985999498,0.111685543705623,-0.912670020150673,0.148836389914938,1.5886910423164,1.03509581800872,0.216892290843882,0.165350861943162,0.262401288182809,0.11143025397379,-0.0592825553108621,-1.70075856058548,-1.08671014461914,0.023575635481454,-1.02132894459527,2504802
-4.01703868858655,0.158395543821502,0.782752119622499,-0.419946303865676,0.251583373700721,-4.26983312899841,-0.782921388386238,0.337317221156204,0.814274174277365,-0.639353316196881,-0.0280472200148909,0.00943513082890763,-0.197735035950378,-0.23013510370634,-0.321585176084498,0.446162337865662,0.826686446678212,0.233979284260663,-0.4531489207705,2510402
0.572489487193816,-0.814481384323732,0.438227075155948,0.946154671932953,0.237228802805099,0.935090070970534,1.65508483464875,0.65973670072279,0.888483016830382,-0.796659474431167,0.0988113160557283,-0.186890987956318,0.656378010462271,-0.161394852060167,-0.722254035812898,0.610443849000449,-0.146981235986319,-0.120188215965041,0.253061474742009,2520618
-0.0669988156460499,-0.78956205020171,-0.241761669175439,-0.419946303865676,-1.18525335663758,0.551990628597158,-0.0961588361857425,0.0479707662834338,-0.477206421120965,-0.765485724846232,0.1894085066137,-0.142252434672441,0.685211037089517,-0.286703148527103,-0.753155372018411,-0.261421512244715,0.121536198215436,-1.03107696757326,-0.301680776922477,2559453
1.61066212154518,6.92172517348524,-1.04232086416563,-0.419946303865676,-2.025765663788,0.380609088172736,2.14537377828369,0.572761187685241,-4.70677381603677,3.03942207470469,-0.0683328285777939,0.734944058795565,-1.50489321722076,0.410848523880327,1.23717726942726,-1.41090239469305,0.603472589130413,-0.571191368510047,-0.706865491224173,277752
1.00018518220207,0.875310324529147,-0.201584795493698,-0.419946303865676,0.634048389211554,1.74651213169328,-0.281486178986557,1.37207351945609,-0.558245409128855,0.631385435189909,0.0901918583290587,-0.366421057537164,-3.81196734726529,-0.165653810722917,1.42662035434233,0.693462048275289,1.58226977513716,-0.333757115266726,0.743643694066924,308862
-1.99691995749061,-0.674218380667015,-0.262034246832249,0.46023160848582,-0.499630934582887,-1.62600284135947,-0.37280286909151,1.07526876505538,-0.441830580043585,-0.555792630713594,-0.0109466712359611,-0.271082166763672,-0.592716423136168,-0.209811929792162,-0.669186298465123,0.357576248530753,1.46803488949104,-1.04943554251201,0.729604207347672,58325
0.460678095389865,-0.725156104137801,0.406962232456238,-0.158582845865045,0.165512547548834,0.309021269996882,-0.273172394182517,0.0177504636869057,0.661853332685078,-0.711587155630165,0.131777059290299,-0.80671452258293,-0.0671059749781519,-0.287111474215823,-1.02841407388323,-0.339026920744358,0.678775086931978,-0.646638136468889,0.471785413054127,92173
-0.500210334286493,-0.370619021125367,-0.107618869778277,0.454465887248165,-0.447722926760693,0.659345795983396,-1.42226132961769,0.384672668917702,-0.0492568087184704,-0.663813682159305,0.246683473614682,-0.70801419259766,1.05794980389681,-0.241834735980061,-0.637210296415524,2.40761760262476,-0.904712390614378,-0.118008902043125,0.642062074253862,923666
-1.0075240232979,-0.547319308350816,0.368854765858792,-0.129516779319975,-0.477079919368291,-0.203074393608469,-0.605396096228501,-0.425833361707918,0.88614368321186,-0.620808906254144,0.559278746127875,-0.056823487313645,0.823113989576543,-0.221968402515851,1.00492957401272,-2.08822794273346,-0.316248883185642,0.644426926780527,-0.494932276980489,965005
1.36445013325394,3.08929373800479,-0.598593520361615,-0.419946303865676,-3.29496043380235e-05,0.874005754143963,-0.218843712655296,0.864545426170033,-0.744655411152573,-0.171872169030914,-0.240112804017698,1.64606253520597,0.377859926036863,0.160393219492911,0.186445784828979,-1.67374340199029,2.54165953123541,-0.611847449698731,-0.176890456740305,983079
