"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_original_shape_Sphericity_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.LLH_firstorder_90Percentile_250","lemd_prg_wavelet.LLH_firstorder_Kurtosis_250","lemd_prg_wavelet.LLH_firstorder_Skewness_250","lemd_prg_wavelet.LLH_glcm_Correlation_250","lemd_prg_wavelet.LHL_glcm_Correlation_250","lemd_prg_wavelet.LHH_firstorder_Median_250","lemd_prg_wavelet.LHH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_firstorder_Median_250","lemd_prg_wavelet.HLH_firstorder_Skewness_250","lemd_prg_wavelet.HLH_glcm_ClusterShade_250","lemd_prg_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prg_wavelet.HLH_glszm_SmallAreaEmphasis_250","lemd_prg_wavelet.HHL_firstorder_Mean_250","lemd_prg_wavelet.HHL_firstorder_Skewness_250","sub"
-0.257095302035509,-0.38839853257045,1.87104095601725,0.32642136107947,0.084842338508085,0.490429639928155,-0.787501594044267,0.856678634557472,-0.0468223175864857,1.04555839324487,-0.931493874787943,0.1567914433502,0.508765979667719,-1.00247129753831,-0.341027591530241,-0.324065385773295,-0.0881365883552643,1.8883601397525,0.00285630804730877,2145166
1.24984030338684,2.32432703536061,-0.146056829744957,0.119127584482526,0.500019022868492,-0.190375322148181,-0.570422438508801,0.20036645745522,-0.618629661128358,-0.00476836854207924,-2.23805887819005,0.547598494947591,-2.28513525648947,-0.480056931518327,-0.270212707066782,-0.271371157532882,-1.31975360123944,-4.13450443638396,0.270289809708141,1692385
-0.389639301657585,-0.726322040600613,-0.627283666745049,0.304864759538605,0.342273286160894,-0.457167868274,-0.803256064186156,0.766009145157088,1.45770465481307,0.449708254411827,0.832363428359632,-0.414843536816316,-0.044230494987149,0.228123447480055,-0.164713556251895,-0.294186822886026,0.335707823007217,-1.0009906811756,0.348931920625886,2109902
-0.0991919283142406,-0.570988558341913,-0.350435233002689,-5.7132010708915,-1.95925306136806,4.94880338964552,-0.738908588699244,0.807617569904218,0.3213102348271,0.466427030043988,2.84086794769823,-0.656331439725088,0.468735070410416,0.27262605474894,0.239958736117844,-0.341100312459262,-0.931157232153351,1.29907674284845,-0.353216320227764,2219842
0.468687277915735,-0.326089561822382,-0.220844858918207,-0.580807751541504,0.25579225339235,0.47558571806883,2.01021376994612,-0.0972457232611696,-0.448529112588144,0.0317532450113691,0.455576760374607,0.271685737133062,0.569083299870463,-0.878640815584821,-1.83462304781175,-0.376969851298611,1.39423127920646,0.199777000398454,0.722027421805759,2520618
-0.0378713984127541,-0.13589594141154,0.712304704205735,0.432163759197498,0.173716465270872,1.66093004304405,0.224561740580962,-0.286361172347835,-1.89187604490522,-1.05370757515336,0.564271453697248,-1.56336420856492,2.25646905820653,0.374707662822227,0.209610005378237,-0.326924342216498,-0.340317510396327,0.768947454835675,-0.95977536733859,2419459
1.40233199347542,1.34216512033718,-0.81883204151965,0.313292740975263,0.400257000956573,0.633242604006677,-0.254173682107262,-0.372291594211785,-1.20364524051706,0.553881529568873,0.364750328775097,4.33929802419955,-0.530994795247964,0.890724664192434,-0.131869205571077,0.00268543626657599,0.616440381411316,0.64925609727218,0.321952866474426,2276121
0.217245003526597,-0.0314438775725057,-0.248830044745931,0.478732083615557,0.590755987781302,-0.649922074459941,-0.0494623427408509,-0.375679623984164,0.152470030041242,1.18624465694815,0.962546995087696,0.0736276306631539,0.0432670728020664,-0.385512061309667,-0.303897236933147,-0.376604223424576,0.0080130653417789,1.16377330196196,-0.0737455136670879,2350037
-2.9864263821688,-2.06985825664804,-0.967020639534768,-0.0553982599978877,-0.520462075875368,-0.154508209903838,-0.57745128414594,0.388227991806873,0.929334332919784,1.14884013713511,0.471809060714715,1.52943028518014,-0.261560384885343,1.2059748717533,-0.144007772389876,0.00734166191876986,-0.223684208629414,-1.05644771641039,-0.0953373114157978,2001182
-3.20411982831845,-2.72892291800795,0.986148882885462,-2.27149312486113,-0.12064773758045,1.26600252857683,0.551178366534735,-0.751478081796986,-0.0963844645122088,0.0913340970207041,0.117908811613029,1.49521735628081,-0.286083996385375,0.00330670873777988,0.0298782178244551,-0.375278053509591,-0.431089916787514,-1.52055048479847,3.73227349357878,2278618
-1.25279275877206,-0.967621835993905,-1.04717407352425,0.214796261205886,-1.64572990890454,-0.671638450262997,-0.195641734390882,-0.177918488773732,0.774167984392703,-0.20151376058817,0.606861755812208,-0.645476868178374,-0.120436221645307,-0.231460286131803,-0.169480861132182,-0.370184992125742,0.634622514106328,-0.877443052028156,-0.0343049203238467,1740845
0.861065681398423,-1.11557262966706,-0.293330955764181,0.259307052131023,-0.0220257250806856,-0.515815628826463,0.626453577332719,-1.33290686462648,0.526569397052941,0.11976365026789,0.473649847147145,-0.211862316684016,-1.15035244703475,-0.576606771558879,-0.335107204683894,-0.35767252758494,-0.00458810229151764,-1.04889971105498,-0.321853155670827,2321962
-0.448680044296017,-0.490085903840584,-0.16574172982053,0.240678613902631,0.0202453948496621,-0.739847895397564,0.431748084054875,-1.0223518277215,0.944808251328616,0.817947094757911,-0.500066647032494,-0.336604856423531,-0.740553674836337,-0.574268023552645,-0.339108309843545,-0.340660898128965,-0.266967950724714,-0.769779575312248,0.313078017212365,2212664
-1.80675712745415,-1.46418861500003,-1.52825001313176,-1.07802380768871,-3.07958797727452,1.16361843956325,-0.325131513040534,0.115918691315028,-0.948531487508151,1.68711872856836,-2.02339468637662,0.409383741135397,-1.99551276043893,-0.309671716761025,-0.132596119385805,-0.380236192817808,1.52846349699514,-0.834423649232328,-0.543122927569375,2453577
0.70131059454203,0.672035905574924,-0.547828538196426,-0.2432005352865,-0.206659374800327,0.622291260752529,0.446118708657768,0.497619045538324,0.489627898234809,0.147097845277809,0.59385741983439,1.17445362530041,-0.203808005443167,0.779148285064352,0.348416156325407,-0.362941883231488,-0.95470034800206,0.177364260209736,1.13180732898465,2224150
-0.690529219166993,0.156473089225486,0.534468531657237,0.37765455169537,0.260256285200081,-1.24145330306701,-0.527839730914231,-0.0545920710209844,0.185490878624695,1.144631322079,-0.369441950559701,-0.782782176063597,-0.252595762135105,-0.645088453305813,-0.267356877836923,0.833174210422469,-0.674907905862543,-0.62853644360653,0.0450368996768854,1967281
-0.453459444402202,-0.0313893863514104,1.06632838623206,0.266577430564696,0.356187988018055,-0.285018530142542,-0.655264180779346,0.384830478483888,0.176477876512581,-1.01667317895582,-0.998113702784782,-0.847214654137726,-0.570168364445562,-0.899369484763308,-0.699875361835497,-0.379462686832073,-0.05630606535042,0.501149570153215,0.604056142209864,1742294
1.23259983665346,0.943344510054336,-1.95439021176237,1.4190172325965,1.47545788222338,0.390236564808222,-0.352013367740126,0.952690342979335,0.145091154410326,1.4589761455322,-0.384779663453209,0.462645042129512,-0.641772188122528,0.0223223075223531,-0.202858147847787,-0.379183448014617,0.0540069093638441,0.272992612935133,-0.381096049864151,2488660
-1.07667986605487,-1.0981508265569,-0.00105138035931363,-0.730063661773513,0.119873218221633,-0.626065317437249,-0.628666894273123,0.379075874456801,1.13086341113189,0.249893648006007,0.487905640425729,0.22064648000525,0.688035229911705,-0.293024359968757,-0.267238663907773,-0.213635129762538,-0.693267102061691,0.692469638486272,-0.19121190125113,2085349
1.36959890857513,0.839095734555313,0.211770779323789,0.315326645297853,0.399523651159909,0.65428574059661,-0.111332846803859,-0.276223152476162,0.237419804319588,1.74853613785739,0.0896138502599642,-0.23185906813774,1.9361657106584,-0.490679958690642,0.00811354848932048,-0.380442141338186,0.694216325931913,-1.20606309626919,0.0386185406681925,2247869
0.710893986813828,1.13790558763417,1.55602371602262,0.216529458579152,0.256128312297814,0.120034751965532,-0.502700330322605,-0.0636153132050045,-0.0358988789175494,0.933474980553381,0.00487154826166748,0.454646421657582,-0.835434626677302,0.690086101417855,-0.249056769148718,2.09375512166362,1.77532920399936,-0.42678282436076,-0.214696128844417,2157529
0.322986521803897,0.141508879089508,-0.348848289983528,0.258842550300428,-0.952786838623357,0.19834574434928,4.48046441820719,-1.78685217426366,-1.13309357783462,-0.0592404926866168,0.350793950284363,1.03445855986692,0.520338876524161,0.458120232481894,0.0242259684983952,-0.319544218907927,-0.152732570626069,0.137024548282632,-0.296084254977879,2119177
-0.275691260879178,-0.459319865085771,-0.899614423910374,-0.523103545370359,0.141696530173405,0.666638578732313,0.542232048855377,0.561783298355716,-0.359989316995897,0.963824391232314,1.33307447271006,0.580304931259369,-0.536007023575248,1.62892735972949,0.724036580865488,-0.337078238549907,0.730025849539528,0.552326668160315,2.85524999112426,2010554
-0.5620588898252,-1.80094697525141,-1.95196562609729,-0.207054004400129,-0.378528990301038,-1.16704365685104,-0.755950709961186,0.94423448223689,1.05347242527896,0.964703802639683,0.830350578329651,-0.804752567495019,0.543047502095651,0.575612546152201,0.270267718286997,-0.379983027871573,0.444858582117912,3.56109473335398,1.2618631517906,2493534
0.294413877051676,-0.640495140688986,0.267001581421646,0.399399416353203,-0.101035453190169,-0.0122326974126726,-0.104286710411151,-0.355866974032348,0.75821685055162,0.0212620487857144,0.265968481700572,0.0320408232887896,0.756023156289877,-0.404595645695642,-0.266004906815023,-0.290460925578422,-0.606177550953715,0.917478063734985,-0.23599461450045,2200813
0.237361412237522,1.4150518979952,-0.436400055834472,0.337071263850567,-0.166398550547601,-0.427443529576029,-0.0694496411580238,-0.878865541081112,-0.104188974287992,-0.314257678142172,0.0646398219001185,-0.54562568690142,0.743681341873171,-0.377301754227074,-0.275560193163464,-0.239573334299036,0.703800269028657,0.250527848656376,-0.346056885594445,2116787
-1.09125817683295,-1.6945783928603,-0.312041562575994,-0.0561425197674869,0.46797507668389,0.763752705056311,-0.486160697218522,0.52479277521724,-2.09628493821339,0.911866726015668,-1.81604402686293,1.11265595516119,-5.30337309658151,-0.0859027658241092,8.26293382666491e-05,-0.379924181366829,1.72055420870053,-0.734700577356865,0.0125967676754637,1154608
-0.562728198797967,-0.958991594446439,-0.155238389964448,0.342371733684558,0.418863991886653,-1.47369398093296,-0.596875938483532,0.390674679387256,1.57412549033541,1.94640615077462,0.692876212507208,-0.380984192699868,0.101042657005016,-0.480699881447217,-0.268136386499248,-0.35054316321838,0.740103665426076,0.0876367295704946,-0.57580972210806,2267382
0.128547106063382,0.978025873237056,-0.434977587296877,-2.8926179069927,-0.213847395545154,0.542605514553159,-0.0218684292101798,0.999637401063866,-0.68094899272168,-0.10993956550749,0.287193378482409,-0.598884688750642,0.171799478820783,3.24999706918693,2.01687163032064,-0.360475066370936,0.279819266526084,-0.404934382815688,1.02034574987165,1181124
0.871730272211524,0.179915652836215,0.900766001135151,-0.78332598982217,-1.15737829829272,-0.824163791405806,-0.663008707870345,0.35266606465104,0.887773883572027,0.344713768443942,-0.692711825583195,-2.32851143637958,0.961427386400581,0.563943686022394,0.267488063978255,-0.365196198802457,1.28573387480898,1.33613038829272,2.49631272584583,2137799
-0.929661778444626,-1.12689880153666,-0.881902416368646,0.0550747508722478,-0.626722264832769,0.816606202675741,0.140084381364416,-0.940288560949426,1.08122859062287,0.113222231844081,-0.492301014237162,-0.386670680572453,0.310072659079661,0.185223614501799,-0.220584024699697,-0.049722521596508,0.279232088506233,0.0666903233905998,-0.340210407158482,1458656
0.273352257399849,0.639303496898558,-0.140108687402071,-2.22338801219305,-0.680912089854978,0.712934816283467,0.8994918152658,-0.337023984020878,-1.29165296887219,-0.788420073254359,-0.486266498065917,0.00884668620510726,-0.303897442825424,2.02488688719383,4.53711528572345,-0.378471360493391,0.756904557084055,0.284602451052667,1.39359143383271,2269346
-0.754376698936998,-0.586946436614921,-0.471272042660681,0.169371498071936,0.382827374501014,-0.652491627868833,-0.229804262496967,-0.27465754557166,-0.638613326653032,-3.1711351638197,-0.172854012333484,-0.316753577779586,0.628717315719313,-0.902765545099436,-0.287911793942407,0.209594584097965,-1.54599087463802,-0.294733423359953,-0.469620377198996,2092954
1.31920141703189,0.781301266089191,-0.804457116072986,0.378656537171098,0.495948092053069,0.536847527410378,-0.636248721793561,0.346158396579963,1.44643823205203,-1.62829578701566,0.231495291110122,-1.07052035938605,-0.569416035760889,-0.263444406321627,-0.124764675165119,-0.352081491098021,0.699297425496258,-1.89604540740371,0.390390309420456,2007309
-0.80111345931503,-0.269256794405906,1.47232281575843,0.381810667868791,-0.0427089715741159,1.43942031382739,-0.493324839261916,0.448421612307276,0.363405492147106,0.0177153553207103,0.354088530855433,-0.310991108341194,0.752244586875752,-0.850830737072833,-0.565760944327729,-0.376094522484009,0.134147317235007,0.0616058004626714,-0.579815149238937,1671370
