"mkm6d_ptv6_original_shape_Sphericity_250","mkm6d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHL_firstorder_Median_250","mkm6d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptv6_wavelet.HHH_firstorder_Median_250","mkm6d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","mkm6d_ptv6_wavelet.HHH_gldm_DependenceVariance_250","mkm6d_ptv6_wavelet.LLL_firstorder_Minimum_250","mkm6d_ptv6_lbp.3D.m1_firstorder_Skewness_250","mkm6d_ptv6_lbp.3D.k_glcm_InverseVariance_250","sub"
-0.945154726842479,-0.224449049727206,0.241796833293321,0.160984029249928,-0.695622121429391,0.816474419420406,1.60896294148438,1.19011317510897,-0.275404606544848,-0.356762935715029,-0.099719604623486,0.81363416361095,-0.0390125985041028,0.102104743063962,-0.693389333328555,0.267963557799219,-0.0353497328096262,0.559277786824889,-0.236604419479258,2339674
0.732005094265476,0.340168716583886,-0.625399401484351,0.944262655596374,0.885828659722978,0.31982866768069,-0.815058221026155,1.10487564805147,-0.123422664884037,0.709252945203461,0.518062543927058,-0.00654642827362429,0.486287742577926,0.349818846243615,0.093410121029924,-0.10832908388233,1.64643378407578,-0.769371711676324,0.0424310236979904,2340155
-0.944405281459701,-1.7174220503153,-0.01895216352168,0.00538447809658239,0.269510455931699,-0.712816929366561,-0.334851567197877,-0.151942612215763,-0.265376732620894,-0.302113298863848,1.64013615666052,-0.16647119061101,-0.774928528084064,-0.591849704241712,-0.699940068806776,0.833347894234556,-0.242878814788756,-1.31262257869981,1.35754313825114,2340322
0.367452056586285,-1.02287048992526,0.906663664409617,2.36157337216196,0.653793978580336,0.56744949610176,1.24143249495283,0.369556279762483,-0.644475485269111,-0.367663778364205,-0.468514854821326,1.15067476081363,0.16042257016824,-0.512171423303951,2.85679182429411,-0.119172034085533,0.322494433415423,1.0884598280844,-0.731242395451105,2350037
-0.456467542275666,0.292788871113732,0.306000754028805,0.581713483162898,1.15762962755879,-1.27548689747775,-1.00913927862402,0.708507599216816,-0.795678386460324,-0.308158402342474,-0.445228254572423,0.213498782709037,-0.400900606303855,0.060149792803058,-0.131356232157276,-1.02391573375014,-0.0402807957465543,0.243328250557611,0.672494032680502,2352038
-0.0223913097374272,-0.420748261961236,0.696907160750354,-5.17082648283896,0.816469637519679,0.262630834553256,-1.53777003124634,0.0641478254130698,1.44864141946297,-0.411084095094834,0.0622434886612014,1.17125747737127,0.326988714501459,0.298105981712961,-0.538812954237449,0.27303338720495,-0.450667314810105,0.752344113331361,-0.919755092112233,2359944
0.45466556409401,1.0493126244543,-0.347315903204725,-1.14514965247719,-2.18117515107922,1.31717072054703,2.3004342762828,0.0310500346746015,0.373867293400988,-0.219439955974771,-0.614327642027761,0.185359134008413,-1.18304617794015,0.316702995830673,0.340503290143952,-0.794947852395619,-0.352713033999182,0.260503014692315,0.277788465318423,2381907
-0.00957512792335869,-1.09674960481185,0.964777134271191,0.932088261413033,-0.505626311978374,0.587529343929091,1.06990078452746,-1.95499633343322,-0.11633262506752,-0.301385440048235,0.939611514684676,0.901519434904271,1.43442620074813,0.472584233179818,-0.215709255289251,0.0978201332644409,1.23968654836687,-0.591705196327542,0.263776694070912,2393207
0.133628217047494,0.44044047619932,0.451110824190843,0.134433998987227,0.409334427771397,0.0943960364929389,-0.251938915534726,-0.765571799024752,-0.266400019420918,-0.137066378835378,-0.323013577321933,0.0933770506500512,-0.199787345803236,0.141672181981935,-0.477789204213304,-0.16494358940153,0.443349689442579,0.494771589398313,0.531665498547846,2395415
0.665610809008631,0.749619147764939,-0.324319632806041,-1.45049374174661,-1.59192649681404,0.872549755952633,1.59069227854343,0.304698418226352,0.0523565248939415,-0.222897289822452,-0.397494481922194,-0.173910470758558,-0.438808139339938,0.34674720621768,1.05701068952864,-1.25917025439029,-0.266200379456444,-0.00192633110254162,-0.298854218867632,2395943
0.0837348888214994,0.268135202042049,-0.489313430433825,-1.0690950876916,-1.42013558123029,-0.0617522328099174,0.679847022196731,-1.76775648143229,0.960838757864861,-0.155656511307512,0.353122362246433,-1.82860657417679,-0.000943429574637351,0.116301872335767,-0.696940291291591,0.191367723693263,-0.266930076322006,0.406305354718621,0.175441043144862,2401405
-1.17429347299147,0.756473847340097,0.292448734197269,-0.202255799968,-0.0587152918854578,0.221557621790267,0.736455211699475,-1.62560701135955,-0.239852154276524,-0.155388190986714,-0.70677650686858,-1.43492752692687,-0.331104625433386,0.0449080648084174,-0.471395512865131,0.0349916830609989,0.085202693872364,0.767447877616525,-0.12710692183334,2405144
0.523459501543318,-1.38917563376038,1.2510326691142,-0.399760114944214,0.675725789030541,0.0139029672208071,-0.704015306278044,-0.633782763886455,-0.884343641471314,-0.321701244504458,-0.117231331502894,2.29532822797965,0.605193457281708,0.331095543810342,-0.339845824327475,-0.080607692037955,0.344038625306028,0.143710887595606,-0.0170637977913489,2414406
0.572472224931085,0.712635474410426,-0.851487821085157,1.2083719992555,-0.702549419003341,2.22010028408554,1.57076562374883,-0.455055542683355,1.36697012228654,-0.197742500555846,-0.193530347271419,-0.418525876940243,0.398803497525405,0.13726983897214,-0.955198173590647,1.51230414983641,-0.194079323150523,0.472831945673399,-1.05934327008672,2419459
0.443639886423912,1.37274132736324,-1.47122028009489,0.954447179671948,-0.506074753811947,0.0979726909591903,0.64725397878262,-0.786179497609811,-0.802526023177817,0.140198125476229,-0.553865260484739,0.260218248918426,0.575020201163929,0.35877096013904,0.780815817486481,-0.0971046924664069,0.13254435615075,1.3387916494233,-1.31004246974395,2425694
-0.176762961165203,0.882479131975772,-0.134046617888283,0.342171593691896,-0.728455789533186,0.300214583403008,0.522035194932898,-1.23426263581377,0.255773605813197,1.35438236397603,-0.729034913744314,0.907820381061613,-0.301253954606965,0.27423689705266,-0.269954866547361,-0.69936505133073,0.266295383299903,0.610928489487006,-0.876000793693714,2426863
-0.416680477354883,-0.0215809010685982,1.72078719439858,-0.118343089842635,-0.0556683323868237,0.626216884893325,-0.252242689295024,-1.05082047258406,0.692834555422602,-0.357506029928293,-0.736198346661739,2.5573374042458,-1.42903597798142,-1.04521741045526,0.321288018150303,-0.920226480600257,1.71445610529966,-0.144191774465307,-0.233038850334941,2430773
0.63410524142317,0.237731708525229,1.14503955589386,1.11852527506239,-0.0736753964165508,2.243189500015,1.11652839405489,-1.1182955685959,0.533599785427928,-0.317138039280551,-0.478013212035661,-0.936153807945536,-1.10959309885626,-0.120399821401955,-0.487831263844599,-0.265239706183855,-0.120654651558571,0.22395883307777,-0.276736124323137,2439458
-1.26244429067481,0.390911324152962,1.69288465188548,-0.727512100443378,-0.171870703254447,-0.564342513506062,0.402609682033547,-2.08752307558512,0.127913528163402,0.0128574923072093,-0.536306583644906,0.602569070668234,0.360384509516583,0.194600278947815,-0.548511123450259,-0.211294312229548,0.136088809788616,0.356916128704126,0.0634363349210421,2443354
0.477360272551875,-0.478076682204847,0.617968189920552,-0.471348855706166,0.88041036917014,-0.464232306103399,-1.18444501718135,-1.10397436507024,-0.538091647234601,-0.0719101333693583,-0.111685274766538,0.107469658080603,0.678711514817664,0.440908510700512,-0.343768190081683,-0.198861464807046,1.91976781449612,0.737243359084072,0.0767625617649754,2445526
0.272205573736954,0.378809886974063,0.551686167016494,-0.218801690497799,1.31143742700878,-1.25701916538937,-0.383952756264774,0.337159938787555,-0.448706368710809,-0.129242080341707,-0.641491000577464,0.390924873249591,0.882599553992384,0.401868393087875,-0.626085928017341,-0.0762574548648797,0.360437435394706,-1.02529749355791,0.847541437983412,2448298
-2.38998414409896,0.364252096859035,-0.114622490479016,0.48115459860929,0.960967455041762,-1.13038357924508,-0.773901653878583,-0.170567295272866,-0.988767574425468,-0.392120181880076,-0.524546061625436,-0.772250215238039,0.605775861307863,-0.0510765921886886,0.822633775486482,-1.36335801835333,0.49824545361339,0.637920768893756,0.772742355141751,2453577
-0.100323023137846,0.883018612128385,1.24838211905514,-1.4974029385069,0.870368685526094,-0.916967845009692,-1.26999432610592,-2.42754461343133,-0.317487208679929,-0.361255404127974,-0.465121193195008,0.799781171626161,0.770456671001999,0.459711004669544,-0.268565522044751,-0.833696039491577,-0.260961094210209,-0.0563820749539129,1.6214990647069,2474709
-1.23624195781727,1.45864212273782,0.575633844797059,-0.240140585919711,-1.32229463711024,1.32449997113456,0.344655535175683,-0.184956146933425,0.834071700823252,-0.355273957785019,-0.215852609159979,-0.704409895270351,-2.41599587393249,-0.0480964375324585,-0.84189387918285,1.08103224427115,-0.355583449454829,0.444864086868789,0.72862605727358,2480056
-1.58711395959706,0.513717637828066,-0.429458076283881,1.18455384562723,0.161708053715544,0.651279546649666,-0.511482837975764,0.250046802823659,0.977052031240821,-0.242845027375215,0.0510163955897635,-0.512634623464256,-0.0237656721268481,-0.838109643527727,-0.145724845636418,1.57302017716541,0.530890835764858,0.816256151941741,-0.738883608122258,2480330
-0.268918247698153,0.144758263217098,-0.501020164015577,0.881199953797904,1.09815916243318,-0.593881781168693,-0.901870045658107,-1.30118953012677,0.164890431440964,-0.28017334340516,-0.480839429009201,2.29498195897533,-0.738714758362283,-0.0571253935628583,-0.25536817820877,-0.934621997665238,0.760159820714925,0.185883500147024,0.217930537809311,2487135
1.00425457942112,0.963261472873166,-0.0428984136019638,-0.732406321397588,1.42907187637659,-0.816702358598056,-0.448447030924106,0.484165991821808,-0.921420507888338,0.231925882902997,-0.564208159716767,-0.820097422784744,0.862188556396544,0.434086299516274,-0.0480376897044092,-0.203212715964112,-0.209238163163559,0.205267207746538,-0.309732770422943,2488660
-0.492029771222744,0.86111696933413,0.129901589211883,-0.119438368723812,-0.163780799202683,-0.264962053369918,-0.040966395541087,0.124422907762483,0.514157543698677,-0.257079723927165,-0.927184882034992,-0.712099163716893,0.082595056891381,-0.0184031471789103,0.413137095043354,-0.934581656521356,0.315073797093557,0.482040587165932,0.128027218210086,2490180
-0.854320159610576,-0.389753017930741,1.56375040941256,-0.0793248225087498,0.834095644629934,-0.634364240791717,-1.07901654426789,-1.15217690071791,-0.388493335792982,-0.287729230415593,-0.872903464715371,-0.829207002824987,0.199189345519808,0.284899668115491,-0.283137628992505,-0.886910311709672,0.901090406338568,0.352990139545326,0.381828358112453,2493534
-2.86880730404454,0.325403839865545,1.58129020504692,-1.47048402963956,1.25560299922379,-0.761962132787469,-0.612518930781666,1.51112909535673,-0.467339112857492,-0.355823992953145,-0.873785688588444,2.3366636845865,0.293326927307321,0.15070833665075,0.133418987535762,-1.45167767274167,0.0382052756103296,-2.9731132745502,2.51613415436032,2498991
-1.6079628649701,-0.35755172681173,0.623430511076949,-0.195514566289287,0.367996179584872,-0.959341539560825,-0.964909964320657,0.181714851655982,-0.900687224444446,-0.235311355778891,-0.248593509935672,-0.207047357742955,0.899862125419838,0.454533610140697,-0.512916844851995,0.168025945147514,0.475631396439725,0.885605035644685,-0.629983473151674,2500377
0.55310658377489,1.06927170257899,0.340550245775239,3.2317563414857,0.185602678281495,3.01773522604462,1.15306629916386,-0.580456058849881,0.679240418480979,-0.423837905336566,-0.50083743290934,0.35986912553953,-1.35108296717797,-0.280172674894399,-0.583471371058735,-0.228794255286946,-0.194708323907021,-0.425122243478979,-0.339037622649473,2504802
-4.22375187549332,0.44532070720688,0.654587357890578,0.914061217088809,-1.01895096126685,0.902038026911651,0.0268533296542241,-0.481769228130122,4.23762737224662,-0.399280095517844,-0.567175866774068,0.187292542549093,-0.170761725746381,-0.0692568024698699,-0.285063568853287,-0.017509000948423,-0.275066659509259,0.134212484576801,0.134186757517864,2510402
0.35315599901327,-1.36088005105672,0.904669327169924,0.145320213617927,-0.135359181697103,-0.720022772520966,0.232255687405889,0.727580511289908,0.772728753930036,-0.273626210416701,0.42928163452053,-0.289485756730705,-0.251085079580543,-0.0893815762984075,-0.717665498325882,0.595288859701485,-0.0574967839893314,-0.647039875600622,0.743144030420781,2520618
-0.591094040315178,-0.35811703963592,0.67341493288631,-0.42310609513352,0.680014238913911,-0.703860504478746,-0.248859872716543,-3.8490547054533,-0.7136739566365,-0.320758077316554,-0.21056097803411,1.77376446279946,0.8812416564266,0.424254996119003,-0.568759066573655,0.248811212443715,0.232863863413892,-1.08512796533747,1.02074938771604,2559453
1.15822163328708,0.393216927914249,-0.68950583807106,0.313982868168193,0.557455562684777,-0.269965537664012,-0.375763963924121,0.570372243849204,0.246062767600338,-0.116268598539488,-0.677119508184251,-1.13591118897722,0.0102568668113036,0.325820229619277,-0.0688531470056337,-1.29394705809767,0.217992867715891,-1.07757887749743,0.383999865491807,277752
1.09707464192926,-1.81360879680419,-0.743730781597342,0.102519971755277,0.541123605742778,-0.0390119852930641,-0.48212698436042,0.629313347983383,-0.964010647782918,0.201506645687535,1.89623585035289,0.454546104910087,0.547857982460683,0.364614040040574,1.10553641133832,-0.979331315172296,-2.17042316563624,1.20756738864397,-2.38754610870163,308862
-2.01245813002991,0.0729986961132289,-0.441028411992975,0.374012934249947,0.616229188595741,0.288615001783024,-0.313012184497934,0.953168636717372,-0.62320397382214,1.47130970554109,-0.282564362552423,-0.642224986763473,0.219035656750288,0.221129870756897,-0.629204061165754,0.255705569133755,1.96748574923437,0.524260384599816,-0.493763030201401,58325
-0.381554960253218,1.6314960391932,-1.06374139240445,-0.166194899603829,-1.54577173758161,0.625912366939661,-0.160294918671318,0.392961395653499,-0.22246516604612,-0.318382248097119,1.65149208870144,-0.383000266417517,-1.89388229883533,-0.872179256054431,-0.922056497670407,1.466866823259,-0.397054314502905,0.404271104703383,0.00157932102521047,92173
-0.480345683958706,-1.81077527370358,0.879634584474243,-0.0619970442608244,0.42047113260083,0.148363689864611,-0.673833392091306,1.24778217742734,-0.875390923668109,0.0527345633678376,1.21087476647779,0.240400773334206,0.534915980395072,0.387591225308089,0.766077162709236,-0.280742038622325,-0.157169958908929,0.855594271709916,-0.873770722703575,923666
-0.0157551088468639,-0.498824451168822,0.490962891113567,-0.22755313190765,-1.26183882934561,2.11518488777606,0.141928810084233,0.463732463842551,-0.143633320559746,-0.400127539320201,-0.165385267376784,-0.748441110180373,-0.133856880882823,-0.600411620027065,-0.323849437930507,0.75264632781264,-0.321012984943562,1.36276496018435,-1.18638550586854,965005
1.1038587136652,0.38281428248081,-0.481855324115974,-0.121505283448107,0.293076610407302,-0.0959370406175094,-0.40929266545627,0.871834160896344,-0.740026320347937,-0.301231357296598,-0.394195446580873,0.696360494112506,0.338238972503761,0.184619052048732,-0.0879584115332437,0.110362410640421,-2.48276290014518,0.392347415256063,-1.20348618629843,983079
